t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
4.556,0.338579,-0.458532,-0.0305506,-0.216189,-0.05143,-0.0109955,-0.752985,0.597892,-0.0645002,0.235258,0.110461,0.0447807,0.688629,0.697541,0.702471,0.707466
4.558,0.337071,-0.457327,-0.0306791,-0.215934,-0.0513079,-0.0109616,-0.755053,0.607034,-0.0640588,0.250963,0.113714,0.0451061,0.687265,0.696824,0.704182,0.707947
4.56,0.335559,-0.456103,-0.0308068,-0.215662,-0.0511819,-0.0109273,-0.757116,0.616165,-0.0636118,0.268976,0.118018,0.0454179,0.685924,0.696141,0.705838,0.708389
4.562,0.334042,-0.454862,-0.0309336,-0.215376,-0.0510528,-0.0108926,-0.759177,0.625297,-0.0631358,0.277017,0.119696,0.0458563,0.691072,0.70154,0.699742,0.70723
4.564,0.332522,-0.453602,-0.0310593,-0.215083,-0.0509229,-0.0108574,-0.761234,0.63442,-0.0626484,0.281164,0.11965,0.0462764,0.693971,0.702523,0.697625,0.706276
4.566,0.330998,-0.452324,-0.0311841,-0.214787,-0.0507933,-0.0108214,-0.763286,0.643533,-0.0621525,0.284873,0.118826,0.0466789,0.69479,0.702289,0.697361,0.706346
4.568,0.329469,-0.451028,-0.0313079,-0.214486,-0.0506645,-0.0107846,-0.765334,0.652635,-0.061649,0.289557,0.117932,0.0470645,0.694626,0.701717,0.698004,0.706707
4.57,0.327936,-0.449714,-0.0314307,-0.21418,-0.0505363,-0.0107471,-0.767377,0.661726,-0.0611385,0.295935,0.11745,0.0474341,0.693897,0.701025,0.699154,0.707159
4.572,0.326399,-0.448381,-0.0315525,-0.213865,-0.0504082,-0.0107087,-0.769415,0.670805,-0.0606213,0.304396,0.117691,0.0477881,0.69283,0.700286,0.700591,0.707636
4.574,0.324859,-0.447031,-0.0316732,-0.213541,-0.0502793,-0.0106696,-0.771449,0.679873,-0.0600977,0.315131,0.118838,0.0481274,0.691575,0.699536,0.702174,0.708107
4.576,0.323314,-0.445662,-0.0317929,-0.213205,-0.0501488,-0.01063,-0.773479,0.688927,-0.059568,0.328207,0.12099,0.0484524,0.690226,0.698793,0.703811,0.708556
4.578,0.321765,-0.444275,-0.0319115,-0.212853,-0.0500155,-0.0105898,-0.775503,0.697968,-0.0590321,0.343605,0.124185,0.0487639,0.688851,0.69807,0.705439,0.708975
4.58,0.320212,-0.44287,-0.032029,-0.212485,-0.0498784,-0.0105493,-0.777523,0.706995,-0.0584902,0.36125,0.128423,0.0490623,0.687493,0.697375,0.707017,0.709356
4.582,0.318655,-0.441447,-0.0321454,-0.212102,-0.0497383,-0.0105084,-0.779539,0.716013,-0.0579291,0.370034,0.130212,0.0494741,0.691802,0.70182,0.701232,0.708077
4.584,0.317093,-0.440006,-0.0322607,-0.211713,-0.0495972,-0.0104669,-0.78155,0.725018,-0.0573555,0.374864,0.130265,0.0498685,0.694703,0.702816,0.699054,0.707095
4.586,0.315528,-0.438547,-0.0323748,-0.211318,-0.0494563,-0.0104248,-0.783556,0.734008,-0.0567725,0.379032,0.129501,0.0502465,0.695606,0.702652,0.698637,0.70707
4.588,0.313959,-0.43707,-0.0324878,-0.21092,-0.0493163,-0.0103818,-0.785558,0.742984,-0.056181,0.38396,0.12863,0.0506086,0.695516,0.702142,0.69913,0.707334
4.59,0.312386,-0.435575,-0.0325996,-0.210515,-0.0491768,-0.0103381,-0.787554,0.751945,-0.0555817,0.390405,0.128144,0.0509556,0.694836,0.701495,0.700147,0.707698
4.592,0.310809,-0.434062,-0.0327101,-0.210103,-0.0490375,-0.0102937,-0.789546,0.760889,-0.054975,0.398788,0.128358,0.0512881,0.693801,0.700787,0.701464,0.708094
4.594,0.309228,-0.432531,-0.0328195,-0.209681,-0.0488974,-0.0102486,-0.791532,0.769817,-0.0543615,0.409325,0.129462,0.0516066,0.69256,0.700054,0.70294,0.708491
4.596,0.307643,-0.430983,-0.0329276,-0.209246,-0.0487558,-0.0102029,-0.793513,0.778727,-0.0537413,0.422101,0.131557,0.0519118,0.691214,0.69932,0.704478,0.708871
4.598,0.306054,-0.429416,-0.0330344,-0.208798,-0.0486114,-0.0101567,-0.795489,0.78762,-0.0531146,0.437113,0.134685,0.0522042,0.689832,0.698598,0.706013,0.709223
4.6,0.304461,-0.427832,-0.03314,-0.208332,-0.0484634,-0.0101103,-0.79746,0.796494,-0.0524815,0.454298,0.138847,0.0524844,0.688461,0.697898,0.707503,0.70954
4.602,0.302864,-0.42623,-0.0332443,-0.207853,-0.0483123,-0.0100634,-0.799425,0.80535,-0.0518401,0.463828,0.140748,0.0528617,0.691882,0.701289,0.702073,0.708118
4.604,0.301263,-0.424611,-0.0333474,-0.207366,-0.0481601,-0.0100161,-0.801385,0.814189,-0.0511853,0.469358,0.1409,0.0532231,0.69477,0.702292,0.699832,0.707112
4.606,0.299659,-0.422974,-0.0334491,-0.206874,-0.0480082,-0.00996807,-0.80334,0.823009,-0.0505202,0.473996,0.140197,0.0535694,0.695755,0.702202,0.699255,0.70699
4.608,0.29805,-0.421319,-0.0335494,-0.206376,-0.047857,-0.00991932,-0.80529,0.83181,-0.0498459,0.479168,0.13935,0.0539012,0.695738,0.701761,0.699587,0.707153
4.61,0.296437,-0.419646,-0.0336485,-0.205873,-0.0477064,-0.00986983,-0.807234,0.840592,-0.0491632,0.485663,0.138858,0.0542191,0.695112,0.701166,0.700459,0.707424
4.612,0.294821,-0.417957,-0.0337461,-0.205362,-0.0475559,-0.00981964,-0.809173,0.849352,-0.0484727,0.493936,0.139043,0.0545237,0.694111,0.700495,0.701647,0.707736
4.614,0.293201,-0.416249,-0.0338423,-0.204842,-0.0474049,-0.00976882,-0.811106,0.858092,-0.0477748,0.504229,0.140099,0.0548155,0.692887,0.699789,0.703004,0.708055
4.616,0.291577,-0.414524,-0.0339372,-0.20431,-0.0472522,-0.00971749,-0.813034,0.866811,-0.04707,0.516646,0.142131,0.0550951,0.691549,0.699071,0.704432,0.708361
4.618,0.289949,-0.412782,-0.0340306,-0.203764,-0.0470969,-0.00966575,-0.814956,0.875507,-0.0463583,0.531197,0.145185,0.055363,0.690165,0.698358,0.705864,0.708642
4.62,0.288317,-0.411022,-0.0341226,-0.203202,-0.0469381,-0.00961372,-0.816872,0.88418,-0.04564,0.547832,0.149262,0.0556196,0.688784,0.697659,0.707257,0.708892
4.622,0.286681,-0.409245,-0.0342132,-0.202626,-0.0467762,-0.00956137,-0.818781,0.892825,-0.0449253,0.558111,0.151272,0.0559542,0.691276,0.699902,0.70223,0.707307
4.624,0.285042,-0.407451,-0.0343023,-0.202041,-0.0466132,-0.00950852,-0.820685,0.901448,-0.0441965,0.564362,0.151526,0.0562748,0.694135,0.700905,0.699927,0.706282
4.626,0.283398,-0.405639,-0.03439,-0.201451,-0.0464503,-0.00945506,-0.822583,0.910049,-0.0434567,0.569484,0.150885,0.0565818,0.695197,0.700893,0.699182,0.706062
4.628,0.281751,-0.403811,-0.0344761,-0.200855,-0.0462881,-0.00940092,-0.824475,0.918626,-0.0427073,0.574903,0.150063,0.0568761,0.695257,0.700527,0.699344,0.706123
4.63,0.2801,-0.401965,-0.0345608,-0.200253,-0.0461266,-0.00934607,-0.826362,0.92718,-0.0419489,0.581438,0.149564,0.057158,0.694687,0.699993,0.70006,0.706298
4.632,0.278446,-0.400102,-0.0346439,-0.199644,-0.0459652,-0.00929058,-0.828242,0.935708,-0.0411824,0.589575,0.149717,0.057428,0.693723,0.699369,0.701107,0.706521
4.634,0.276787,-0.398222,-0.0347255,-0.199026,-0.0458032,-0.00923452,-0.830117,0.944211,-0.0404082,0.599581,0.15072,0.0576867,0.692525,0.698697,0.702335,0.706758
4.636,0.275125,-0.396325,-0.0348055,-0.198396,-0.0456398,-0.00917799,-0.831985,0.952688,-0.0396267,0.61158,0.152684,0.0579346,0.691198,0.698004,0.703643,0.706988
4.638,0.27346,-0.394411,-0.034884,-0.197753,-0.0454738,-0.0091211,-0.833847,0.961138,-0.0388383,0.625598,0.155654,0.058172,0.689818,0.697308,0.704963,0.707197
4.64,0.27179,-0.392481,-0.0349609,-0.197094,-0.0453044,-0.00906397,-0.835703,0.969561,-0.0380432,0.641597,0.159637,0.0583995,0.688432,0.696621,0.706248,0.707376
4.642,0.270117,-0.390533,-0.0350362,-0.196422,-0.0451319,-0.00900657,-0.837551,0.977946,-0.0372644,0.652632,0.161756,0.0586826,0.68996,0.697625,0.701682,0.705612
4.644,0.26844,-0.388569,-0.0351099,-0.19574,-0.0449582,-0.00894872,-0.839392,0.986305,-0.0364712,0.659627,0.162114,0.0589538,0.692774,0.698622,0.699319,0.704576
4.646,0.266759,-0.386588,-0.0351821,-0.195052,-0.0447846,-0.00889031,-0.841228,0.994638,-0.0356665,0.665253,0.161537,0.0592136,0.693912,0.698692,0.6984,0.704259
4.648,0.265075,-0.38459,-0.0352526,-0.194358,-0.0446117,-0.00883126,-0.843057,1.00294,-0.0348517,0.670926,0.16074,0.0594625,0.694048,0.698409,0.698381,0.704214
4.65,0.263387,-0.382576,-0.0353215,-0.193659,-0.0444394,-0.00877158,-0.84488,1.01122,-0.0340277,0.677496,0.160233,0.059701,0.693539,0.697944,0.698931,0.704291
4.652,0.261695,-0.380545,-0.0353887,-0.192951,-0.0442673,-0.0087113,-0.846696,1.01946,-0.0331953,0.685475,0.160351,0.0599294,0.692619,0.697376,0.699826,0.704424
4.654,0.26,-0.378498,-0.0354543,-0.192235,-0.0440947,-0.00865052,-0.848506,1.02768,-0.0323551,0.695157,0.161298,0.0601483,0.691449,0.696749,0.700915,0.704577
4.656,0.258301,-0.376435,-0.0355181,-0.191508,-0.0439207,-0.00858932,-0.85031,1.03587,-0.0315076,0.706684,0.163187,0.0603579,0.69014,0.696092,0.702094,0.704727
4.658,0.256599,-0.374355,-0.0355803,-0.190769,-0.0437443,-0.00852783,-0.852107,1.04402,-0.0306531,0.720101,0.166066,0.0605587,0.688768,0.695424,0.703292,0.704861
4.66,0.254893,-0.372259,-0.0356407,-0.190014,-0.0435645,-0.00846615,-0.853897,1.05215,-0.029792,0.735382,0.169944,0.0607511,0.687385,0.694757,0.704463,0.704969
4.662,0.253183,-0.370146,-0.0356995,-0.189246,-0.0433817,-0.00840425,-0.855677,1.06022,-0.0289607,0.747181,0.172173,0.0609734,0.687925,0.694439,0.700423,0.703015
4.664,0.25147,-0.368018,-0.0357566,-0.188468,-0.0431976,-0.00834196,-0.85745,1.06827,-0.0281147,0.754946,0.172636,0.0611864,0.690677,0.695423,0.698,0.701976
4.666,0.249754,-0.365873,-0.0358119,-0.187683,-0.0430135,-0.00827916,-0.859217,1.07629,-0.0272571,0.761099,0.172125,0.0613904,0.691887,0.69558,0.6969,0.701563
4.668,0.248033,-0.363713,-0.0358656,-0.186892,-0.0428301,-0.0082158,-0.860978,1.08427,-0.0263892,0.767039,0.171354,0.0615859,0.692103,0.695387,0.696693,0.701413
4.67,0.24631,-0.361536,-0.0359175,-0.186094,-0.0426473,-0.00815187,-0.862731,1.09222,-0.0255119,0.77364,0.170839,0.0617731,0.691658,0.695003,0.697067,0.70139
4.672,0.244582,-0.359344,-0.0359676,-0.18529,-0.0424648,-0.00808741,-0.864478,1.10014,-0.0246262,0.781444,0.170921,0.0619524,0.690787,0.694501,0.697801,0.70143
4.674,0.242852,-0.357136,-0.036016,-0.184477,-0.0422818,-0.00802251,-0.866218,1.10802,-0.0237327,0.790767,0.171808,0.0621242,0.689653,0.693931,0.698742,0.701498
4.676,0.241118,-0.354912,-0.0360626,-0.183653,-0.0420975,-0.00795727,-0.867951,1.11586,-0.0228319,0.801773,0.173615,0.0622887,0.688369,0.69332,0.699782,0.701568
4.678,0.23938,-0.352672,-0.0361073,-0.182818,-0.0419109,-0.00789179,-0.869676,1.12368,-0.0219243,0.814523,0.176396,0.0624463,0.687013,0.69269,0.70085,0.701626
4.68,0.237639,-0.350417,-0.0361503,-0.181968,-0.0417211,-0.00782618,-0.871395,1.13145,-0.0210102,0.829005,0.18016,0.0625972,0.685638,0.692056,0.701898,0.701661
4.682,0.235894,-0.348147,-0.0361914,-0.181105,-0.0415282,-0.00776041,-0.873102,1.13917,-0.02014,0.841574,0.182497,0.0627491,0.685179,0.690343,0.698458,0.699514
4.684,0.234146,-0.34586,-0.0362308,-0.180232,-0.041334,-0.00769432,-0.874802,1.14686,-0.0192552,0.850138,0.183069,0.0628946,0.687851,0.691308,0.695979,0.698482
4.686,0.232395,-0.343559,-0.0362684,-0.17935,-0.0411397,-0.0076278,-0.876495,1.15451,-0.0183588,0.856844,0.182626,0.063034,0.689131,0.691556,0.694694,0.697977
4.688,0.23064,-0.341242,-0.0363042,-0.178463,-0.040946,-0.00756078,-0.878181,1.16212,-0.017452,0.863065,0.181882,0.0631674,0.689428,0.691463,0.69429,0.697721
4.69,0.228882,-0.338911,-0.0363382,-0.177568,-0.040753,-0.00749327,-0.87986,1.1697,-0.016536,0.869699,0.18136,0.0632952,0.689052,0.691168,0.694479,0.697596
4.692,0.227121,-0.336564,-0.0363704,-0.176667,-0.0405603,-0.00742532,-0.881531,1.17724,-0.0156117,0.877313,0.181404,0.0634176,0.688236,0.690746,0.695043,0.697545
4.694,0.225356,-0.334202,-0.0364007,-0.175758,-0.0403673,-0.00735699,-0.883195,1.18474,-0.0146797,0.886247,0.182226,0.0635349,0.687145,0.690244,0.695825,0.697527
4.696,0.223588,-0.331825,-0.0364291,-0.174839,-0.0401729,-0.00728839,-0.884852,1.1922,-0.0137406,0.896687,0.183947,0.0636471,0.685893,0.689693,0.696719,0.697516
4.698,0.221817,-0.329433,-0.0364556,-0.173909,-0.0399765,-0.00721963,-0.886501,1.19962,-0.012795,0.908708,0.186623,0.0637546,0.684562,0.689114,0.69765,0.697499
4.7,0.220042,-0.327026,-0.0364803,-0.172966,-0.0397769,-0.0071508,-0.888142,1.207,-0.0118432,0.922316,0.190262,0.0638574,0.683204,0.688523,0.698569,0.697463
4.702,0.218264,-0.324605,-0.0365031,-0.172009,-0.0395743,-0.00708188,-0.88977,1.21432,-0.0109496,0.935659,0.192709,0.0639289,0.681745,0.685354,0.695808,0.695125
4.704,0.216483,-0.322169,-0.0365241,-0.17104,-0.0393702,-0.00701272,-0.891391,1.2216,-0.010042,0.945048,0.193391,0.0639973,0.68432,0.686293,0.693279,0.694109
4.706,0.214699,-0.319719,-0.0365432,-0.170064,-0.0391661,-0.0069432,-0.893005,1.22884,-0.00912281,0.952332,0.193019,0.0640629,0.685665,0.686637,0.691804,0.693516
4.708,0.212911,-0.317254,-0.0365605,-0.169081,-0.0389625,-0.00687327,-0.894611,1.23603,-0.00819354,0.958851,0.192305,0.0641255,0.686046,0.686654,0.691197,0.693156
4.71,0.21112,-0.314775,-0.036576,-0.168091,-0.0387596,-0.00680294,-0.896209,1.24319,-0.00725525,0.96552,0.191775,0.0641855,0.685746,0.686461,0.691194,0.692933
4.712,0.209326,-0.312281,-0.0365896,-0.167094,-0.038557,-0.00673224,-0.897799,1.2503,-0.00630887,0.972933,0.191779,0.0642428,0.68499,0.68613,0.691579,0.692789
4.714,0.207529,-0.309773,-0.0366012,-0.16609,-0.0383542,-0.00666126,-0.899382,1.25738,-0.00535518,0.981453,0.192535,0.0642977,0.68395,0.685708,0.692196,0.692685
4.716,0.205729,-0.307252,-0.036611,-0.165076,-0.0381501,-0.00659009,-0.900957,1.26441,-0.00439481,0.991283,0.194165,0.0643502,0.682739,0.68523,0.692936,0.692596
4.718,0.203925,-0.304716,-0.0366188,-0.164052,-0.0379441,-0.00651882,-0.902523,1.27139,-0.00342827,1.00252,0.196728,0.0644005,0.681441,0.684717,0.693723,0.692505
4.72,0.202119,-0.302166,-0.0366247,-0.163016,-0.0377351,-0.00644756,-0.904082,1.27833,-0.00245606,1.01518,0.200237,0.0644485,0.680108,0.684183,0.694506,0.692399
4.722,0.200309,-0.299602,-0.0366287,-0.161967,-0.0375231,-0.00637629,-0.905626,1.2852,-0.00155625,1.02929,0.202791,0.0644293,0.677668,0.679512,0.692512,0.689879
4.724,0.198496,-0.297025,-0.0366309,-0.160906,-0.0373095,-0.00630485,-0.907163,1.29203,-0.000643215,1.03953,0.203587,0.0644108,0.680126,0.680416,0.68994,0.688893
4.726,0.19668,-0.294434,-0.0366313,-0.159835,-0.0370958,-0.00623316,-0.908692,1.29881,0.000280914,1.04742,0.203289,0.0643931,0.681534,0.680863,0.688273,0.688217
4.728,0.194861,-0.29183,-0.0366298,-0.158757,-0.0368826,-0.00616115,-0.910212,1.30555,0.00121474,1.05425,0.202607,0.064376,0.682,0.680999,0.687454,0.687756
4.73,0.19304,-0.289212,-0.0366264,-0.157673,-0.0366701,-0.00608883,-0.911725,1.31224,0.00215715,1.06095,0.20207,0.0643594,0.681779,0.680919,0.687253,0.687435
4.732,0.191215,-0.286581,-0.0366212,-0.156582,-0.036458,-0.00601624,-0.913229,1.31888,0.00310722,1.06815,0.202035,0.0643435,0.681093,0.680694,0.687452,0.687202
4.734,0.189387,-0.283937,-0.036614,-0.155484,-0.0362456,-0.00594346,-0.914725,1.32548,0.00406415,1.07623,0.202722,0.0643282,0.680111,0.680367,0.687898,0.687015
4.736,0.187556,-0.281279,-0.0366049,-0.154377,-0.0360322,-0.00587057,-0.916213,1.33204,0.00502724,1.08541,0.204256,0.0643135,0.67895,0.679975,0.688477,0.686848
4.738,0.185722,-0.278609,-0.0365939,-0.153261,-0.0358169,-0.00579767,-0.917692,1.33854,0.00599595,1.0958,0.2067,0.0642992,0.677695,0.67954,0.689115,0.686686
4.74,0.183885,-0.275925,-0.0365809,-0.152133,-0.0355988,-0.00572484,-0.919162,1.345,0.00696977,1.10744,0.210069,0.0642855,0.676397,0.679078,0.689758,0.686514
4.742,0.182045,-0.273229,-0.0365661,-0.150993,-0.0353777,-0.00565209,-0.920618,1.35138,0.0078573,1.12232,0.212731,0.0641653,0.673008,0.672879,0.688623,0.68383
4.744,0.180202,-0.27052,-0.0365495,-0.149839,-0.0351549,-0.00557927,-0.922065,1.35771,0.00875693,1.13342,0.213643,0.0640502,0.67533,0.673741,0.686014,0.682888
4.746,0.178357,-0.267798,-0.0365311,-0.148676,-0.0349319,-0.0055063,-0.923504,1.36399,0.00966698,1.14192,0.213423,0.0639397,0.676798,0.674294,0.684154,0.682134
4.748,0.176508,-0.265064,-0.0365108,-0.147505,-0.0347095,-0.00543311,-0.924934,1.37023,0.0105861,1.14907,0.212775,0.0638338,0.677352,0.674559,0.683122,0.681578
4.75,0.174657,-0.262317,-0.0364887,-0.146328,-0.0344877,-0.00535972,-0.926355,1.37641,0.0115132,1.15582,0.212234,0.0637322,0.677215,0.674606,0.682715,0.681164
4.752,0.172803,-0.259558,-0.0364647,-0.145144,-0.0342663,-0.00528617,-0.927768,1.38255,0.0124474,1.16279,0.212159,0.0636348,0.676605,0.674497,0.682724,0.680843
4.754,0.170946,-0.256787,-0.0364389,-0.143953,-0.0340448,-0.00521252,-0.929172,1.38864,0.0133878,1.1704,0.212773,0.0635414,0.67569,0.67428,0.682992,0.680577
4.756,0.169086,-0.254004,-0.0364112,-0.142754,-0.0338223,-0.00513886,-0.930568,1.39467,0.0143337,1.17889,0.214208,0.0634518,0.67459,0.673989,0.683406,0.680337
4.758,0.167224,-0.251208,-0.0363816,-0.141546,-0.033598,-0.00506527,-0.931955,1.40065,0.0152846,1.18838,0.216527,0.0633658,0.673386,0.673647,0.68389,0.680106
4.76,0.165359,-0.248401,-0.0363501,-0.140329,-0.0333711,-0.00499183,-0.933332,1.40658,0.01624,1.19894,0.219748,0.0632832,0.672135,0.673273,0.68439,0.679873
4.762,0.163491,-0.245582,-0.0363167,-0.139099,-0.0331412,-0.00491856,-0.934694,1.41243,0.0170959,1.21454,0.222519,0.0630522,0.667847,0.665542,0.684207,0.677051
4.764,0.16162,-0.242751,-0.0362817,-0.137855,-0.0329096,-0.00484533,-0.936047,1.41823,0.0179625,1.2265,0.223551,0.0628309,0.670014,0.666355,0.681573,0.676168
4.766,0.159746,-0.239909,-0.0362449,-0.1366,-0.0326776,-0.00477205,-0.937391,1.42398,0.0188386,1.23563,0.223412,0.0626188,0.671535,0.667019,0.679518,0.675347
4.768,0.15787,-0.237055,-0.0362063,-0.135338,-0.0324462,-0.00469868,-0.938726,1.42967,0.019723,1.24311,0.222801,0.0624153,0.67218,0.667421,0.678271,0.674699
4.77,0.155991,-0.23419,-0.036166,-0.134069,-0.0322154,-0.00462522,-0.940052,1.43531,0.0206145,1.24989,0.222256,0.0622203,0.672131,0.667604,0.677654,0.674196
4.772,0.15411,-0.231314,-0.0361239,-0.132793,-0.031985,-0.00455171,-0.941368,1.4409,0.0215123,1.25662,0.222141,0.0620334,0.671606,0.667626,0.677469,0.673793
4.774,0.152226,-0.228427,-0.0360799,-0.131511,-0.0317546,-0.00447821,-0.942676,1.44643,0.0224156,1.26373,0.222683,0.0618541,0.670768,0.667532,0.677556,0.67345
4.776,0.150339,-0.225529,-0.0360342,-0.130222,-0.0315233,-0.0044048,-0.943975,1.45191,0.0233237,1.27148,0.224015,0.0616822,0.669737,0.667356,0.677802,0.673142
4.778,0.14845,-0.222619,-0.0359866,-0.128925,-0.0312904,-0.00433155,-0.945264,1.45733,0.024236,1.28001,0.226203,0.0615173,0.668595,0.667124,0.678128,0.672849
4.78,0.146558,-0.219699,-0.0359372,-0.127619,-0.0310549,-0.00425853,-0.946544,1.4627,0.0251519,1.28941,0.229269,0.0613593,0.667401,0.666852,0.678483,0.67256
4.782,0.144664,-0.216769,-0.0358861,-0.1263,-0.0308166,-0.00418577,-0.947808,1.46798,0.0259566,1.30569,0.232148,0.061008,0.662284,0.65761,0.679347,0.669635
4.784,0.142767,-0.213827,-0.0358334,-0.124967,-0.0305764,-0.00411318,-0.949062,1.47321,0.0267701,1.3185,0.2333,0.0606714,0.664277,0.658364,0.676697,0.668827
4.786,0.140868,-0.210876,-0.0357791,-0.123624,-0.0303357,-0.00404066,-0.950307,1.47838,0.027592,1.32825,0.233246,0.0603488,0.665849,0.659144,0.674456,0.667948
4.788,0.138966,-0.207914,-0.035723,-0.122271,-0.0300955,-0.00396817,-0.951542,1.48349,0.0284211,1.33604,0.232676,0.0600396,0.666582,0.659691,0.672989,0.667216
4.79,0.137062,-0.204942,-0.0356654,-0.120912,-0.029856,-0.00389572,-0.952768,1.48855,0.0292565,1.34284,0.23213,0.0597432,0.66663,0.660023,0.672163,0.666631
4.792,0.135155,-0.20196,-0.035606,-0.119547,-0.029617,-0.00382334,-0.953984,1.49355,0.0300972,1.3493,0.231975,0.0594591,0.666193,0.660186,0.671778,0.66615
4.794,0.133246,-0.198968,-0.035545,-0.118175,-0.0293779,-0.00375108,-0.955191,1.4985,0.0309425,1.35587,0.232442,0.0591867,0.66544,0.66023,0.671682,0.665738
4.796,0.131334,-0.195966,-0.0354822,-0.116797,-0.0291381,-0.00367902,-0.956389,1.50338,0.0317917,1.36283,0.233668,0.0589256,0.664488,0.660185,0.671757,0.665367
4.798,0.12942,-0.192954,-0.0354178,-0.115412,-0.0288967,-0.00360721,-0.957577,1.50821,0.0326442,1.37036,0.235721,0.0586753,0.663419,0.660076,0.671925,0.665017
4.8,0.127504,-0.189933,-0.0353517,-0.114019,-0.028653,-0.00353572,-0.958755,1.51298,0.0334996,1.37853,0.238625,0.0584354,0.662291,0.659919,0.672132,0.664678
4.802,0.125585,-0.186902,-0.0352839,-0.112615,-0.0284064,-0.00346459,-0.959916,1.51766,0.0342335,1.39542,0.241611,0.0579553,0.656438,0.649222,0.674138,0.661694
4.804,0.123664,-0.183862,-0.0352147,-0.111195,-0.0281579,-0.00339375,-0.961067,1.52228,0.0349742,1.40904,0.242889,0.0574955,0.658236,0.64991,0.671488,0.660982
4.806,0.121741,-0.180813,-0.035144,-0.109763,-0.0279088,-0.00332312,-0.962209,1.52684,0.0357219,1.41937,0.242923,0.0570547,0.659852,0.650806,0.669061,0.660055
4.808,0.119815,-0.177755,-0.0350718,-0.108323,-0.0276602,-0.00325266,-0.963341,1.53135,0.0364755,1.42745,0.242397,0.0566322,0.660677,0.651506,0.667379,0.659249
4.81,0.117887,-0.174688,-0.0349981,-0.106876,-0.0274121,-0.00318236,-0.964463,1.53579,0.0372343,1.43423,0.241851,0.0562272,0.660825,0.651994,0.666343,0.658588
4.812,0.115957,-0.171612,-0.0349229,-0.105422,-0.0271646,-0.00311227,-0.965575,1.54018,0.0379973,1.44038,0.241656,0.0558391,0.660483,0.652312,0.66576,0.658037
4.814,0.114025,-0.168527,-0.0348462,-0.103963,-0.0269171,-0.00304242,-0.966677,1.5445,0.038764,1.44637,0.242048,0.055467,0.659825,0.652505,0.665478,0.65756
4.816,0.112091,-0.165434,-0.0347679,-0.102498,-0.026669,-0.00297287,-0.96777,1.54876,0.0395335,1.4525,0.243164,0.0551104,0.658959,0.652604,0.665381,0.657133
4.818,0.110154,-0.162332,-0.034688,-0.101028,-0.0264194,-0.00290368,-0.968852,1.55296,0.0403055,1.45894,0.245078,0.0547686,0.657974,0.652632,0.665392,0.656735
4.82,0.108215,-0.159222,-0.0346066,-0.0995506,-0.0261677,-0.0028349,-0.969924,1.5571,0.0410793,1.46581,0.247813,0.054441,0.656923,0.652607,0.665452,0.656351
4.822,0.106274,-0.156104,-0.0345238,-0.0980617,-0.0259131,-0.00276658,-0.970979,1.56115,0.0417237,1.48321,0.250903,0.0538252,0.650436,0.640535,0.668683,0.653366
4.824,0.104331,-0.152978,-0.0344397,-0.0965573,-0.0256565,-0.00269869,-0.972024,1.56514,0.0423725,1.49757,0.252307,0.0532352,0.652025,0.641147,0.666049,0.652767
4.826,0.102386,-0.149843,-0.0343543,-0.0950405,-0.0253992,-0.00263114,-0.973059,1.56906,0.0430267,1.50843,0.252431,0.0526698,0.653677,0.64216,0.663443,0.651804
4.828,0.100439,-0.146701,-0.0342676,-0.0935145,-0.0251422,-0.00256391,-0.974084,1.57292,0.0436855,1.51675,0.25195,0.0521278,0.654595,0.643019,0.661552,0.650933
