t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
4.674,-0.107524,-0.173222,-0.00776379,0.0298166,-0.0212397,0.00187858,0.106336,0.162555,0.00562928,0.0641901,0.00419861,-0.00033464,0.618731,0.61899,0.617613,0.616571
4.676,-0.107312,-0.172898,-0.00775262,0.0298798,-0.0212349,0.00187972,0.105508,0.161386,0.00553206,0.0619962,0.00506909,-0.000352953,0.618776,0.619178,0.617595,0.616443
4.678,-0.107102,-0.172576,-0.00774166,0.0299406,-0.0212293,0.00188082,0.10468,0.160215,0.00543541,0.0596137,0.00606508,-0.000370507,0.618819,0.619348,0.617581,0.616333
4.68,-0.106893,-0.172257,-0.00773088,0.029999,-0.0212226,0.00188188,0.103852,0.159042,0.00533935,0.057063,0.00717323,-0.000387328,0.618859,0.619504,0.617572,0.616238
4.682,-0.106686,-0.17194,-0.0077203,0.0300557,-0.0212154,0.0018829,0.103025,0.157866,0.00524442,0.0563406,0.00700555,-0.000411686,0.61873,0.618081,0.617935,0.617586
4.684,-0.106481,-0.171626,-0.0077099,0.0301119,-0.0212084,0.00188387,0.102197,0.156688,0.00514995,0.0558848,0.00675188,-0.000435028,0.618657,0.617952,0.618024,0.617772
4.686,-0.106277,-0.171313,-0.0076997,0.0301675,-0.0212016,0.00188481,0.10137,0.155508,0.00505593,0.0551728,0.00668678,-0.000457399,0.618695,0.618179,0.618002,0.617602
4.688,-0.106075,-0.171004,-0.00768968,0.0302222,-0.0211948,0.00188571,0.100544,0.154325,0.00496239,0.0541345,0.00684095,-0.000478837,0.618753,0.618451,0.617963,0.617387
4.69,-0.105875,-0.170696,-0.00767985,0.0302757,-0.0211877,0.00188657,0.0997171,0.153141,0.00486938,0.0527893,0.007198,-0.000499383,0.61881,0.618708,0.617928,0.617189
4.692,-0.105677,-0.170391,-0.0076702,0.0303277,-0.0211801,0.00188739,0.0988909,0.151954,0.00477691,0.0511699,0.00773578,-0.000519074,0.618864,0.618941,0.617898,0.617015
4.694,-0.10548,-0.170088,-0.00766074,0.030378,-0.021172,0.00188817,0.098065,0.150766,0.00468501,0.0493066,0.00843407,-0.000537943,0.618914,0.619151,0.617874,0.616865
4.696,-0.105284,-0.169788,-0.00765146,0.0304263,-0.021163,0.00188892,0.0972393,0.149575,0.0045937,0.0472258,0.00927551,-0.000556027,0.618961,0.619342,0.617855,0.616734
4.698,-0.105091,-0.16949,-0.00764236,0.0304724,-0.0211532,0.00188963,0.096414,0.148382,0.00450301,0.0449503,0.0102452,-0.000573359,0.619006,0.619516,0.61784,0.61662
4.7,-0.104899,-0.169194,-0.00763345,0.0305161,-0.0211423,0.0018903,0.0955891,0.147188,0.00441296,0.0424998,0.0113302,-0.000589968,0.619048,0.619676,0.617829,0.616521
4.702,-0.104708,-0.168901,-0.00762471,0.0305583,-0.021131,0.00189094,0.0947646,0.145992,0.00432385,0.0418667,0.0111642,-0.000613635,0.6189,0.618267,0.618187,0.617851
4.704,-0.10452,-0.168611,-0.00761615,0.0306,-0.0211199,0.00189153,0.0939405,0.144794,0.00423525,0.0414997,0.0109055,-0.000636315,0.618831,0.618136,0.618273,0.618039
4.706,-0.104333,-0.168322,-0.00760777,0.0306413,-0.021109,0.00189209,0.0931168,0.143595,0.00414714,0.0408901,0.0108237,-0.000658053,0.618869,0.618351,0.618252,0.61788
4.708,-0.104147,-0.168036,-0.00759956,0.0306817,-0.021098,0.00189261,0.0922935,0.142394,0.00405956,0.0399641,0.0109531,-0.000678883,0.618926,0.618615,0.618215,0.617673
4.71,-0.103963,-0.167753,-0.00759153,0.0307211,-0.0210868,0.00189309,0.0914707,0.141191,0.00397253,0.0387358,0.0112809,-0.000698846,0.618983,0.618867,0.61818,0.617478
4.712,-0.103781,-0.167471,-0.00758367,0.0307591,-0.0210752,0.00189354,0.0906482,0.139987,0.00388609,0.0372335,0.0117879,-0.000717977,0.619038,0.619099,0.61815,0.617305
4.714,-0.103601,-0.167193,-0.00757599,0.0307955,-0.021063,0.00189396,0.0898262,0.138782,0.00380025,0.0354846,0.0124557,-0.00073631,0.619089,0.61931,0.618125,0.617153
4.716,-0.103422,-0.166916,-0.00756847,0.03083,-0.0210501,0.00189433,0.0890047,0.137574,0.00371504,0.0335137,0.0132684,-0.000753879,0.619138,0.619504,0.618104,0.617019
4.718,-0.103245,-0.166642,-0.00756113,0.0308624,-0.0210363,0.00189468,0.0881837,0.136366,0.00363048,0.0313424,0.0142117,-0.000770716,0.619184,0.619681,0.618088,0.616901
4.72,-0.103069,-0.166371,-0.00755395,0.0308926,-0.0210214,0.00189499,0.0873632,0.135156,0.00354658,0.0289902,0.0152732,-0.000786851,0.619228,0.619845,0.618076,0.616798
4.722,-0.102895,-0.166102,-0.00754694,0.0309213,-0.0210062,0.00189527,0.0865432,0.133945,0.00346346,0.0284388,0.0151106,-0.000809523,0.619063,0.618454,0.618426,0.618107
4.724,-0.102723,-0.165835,-0.00754009,0.0309496,-0.0209911,0.00189551,0.0857239,0.132733,0.00338087,0.0281531,0.0148486,-0.000831252,0.618997,0.618319,0.618509,0.618298
4.726,-0.102552,-0.165571,-0.00753341,0.0309775,-0.0209763,0.00189571,0.0849051,0.13152,0.0032988,0.0276391,0.014752,-0.000852073,0.619034,0.618522,0.618489,0.618149
4.728,-0.102383,-0.165309,-0.0075269,0.0310048,-0.0209614,0.00189588,0.0840868,0.130306,0.0032173,0.0268191,0.0148581,-0.000872027,0.61909,0.618777,0.618453,0.61795
4.73,-0.102216,-0.16505,-0.00752054,0.031031,-0.0209463,0.00189601,0.0832691,0.129091,0.00313638,0.025702,0.0151579,-0.000891148,0.619148,0.619024,0.618419,0.617759
4.732,-0.10205,-0.164793,-0.00751435,0.031056,-0.0209309,0.00189612,0.082452,0.127874,0.00305607,0.0243118,0.0156351,-0.000909472,0.619203,0.619254,0.618388,0.617587
4.734,-0.101886,-0.164538,-0.00750832,0.0310795,-0.0209148,0.00189618,0.0816355,0.126657,0.00297639,0.0226729,0.0162731,-0.000927032,0.619255,0.619465,0.618362,0.617433
4.736,-0.101724,-0.164286,-0.00750245,0.0311013,-0.0208981,0.00189622,0.0808196,0.125438,0.00289737,0.0208082,0.0170573,-0.00094386,0.619305,0.61966,0.618341,0.617296
4.738,-0.101563,-0.164036,-0.00749673,0.031121,-0.0208805,0.00189623,0.0800043,0.124219,0.00281902,0.0187382,0.0179742,-0.000959985,0.619352,0.619841,0.618323,0.617175
4.74,-0.101404,-0.163789,-0.00749117,0.0311386,-0.020862,0.0018962,0.0791897,0.122999,0.00274136,0.0164816,0.0190118,-0.000975439,0.619397,0.620007,0.618309,0.617067
4.742,-0.101246,-0.163544,-0.00748576,0.0311549,-0.020843,0.00189615,0.0783759,0.121779,0.00266429,0.0160037,0.0188543,-0.000996882,0.619217,0.618637,0.61865,0.618351
4.744,-0.10109,-0.163302,-0.00748051,0.0311708,-0.0208242,0.00189606,0.0775627,0.120557,0.00258778,0.0157917,0.018591,-0.00101743,0.619154,0.618499,0.61873,0.618544
4.746,-0.100936,-0.163062,-0.00747541,0.0311863,-0.0208056,0.00189593,0.0767503,0.119335,0.00251182,0.015366,0.0184814,-0.00103712,0.61919,0.618689,0.618712,0.618407
4.748,-0.100783,-0.162825,-0.00747046,0.0312013,-0.020787,0.00189577,0.0759385,0.118113,0.00243644,0.0146455,0.0185659,-0.001056,0.619245,0.618934,0.618678,0.618216
4.75,-0.100632,-0.16259,-0.00746567,0.0312154,-0.0207683,0.00189559,0.0751275,0.116889,0.00236166,0.0136336,0.0188392,-0.00107408,0.619302,0.619176,0.618643,0.618029
4.752,-0.100483,-0.162357,-0.00746102,0.0312284,-0.0207491,0.00189537,0.0743172,0.115666,0.00228752,0.0123501,0.0192875,-0.00109141,0.619358,0.619403,0.618612,0.617857
4.754,-0.100335,-0.162127,-0.00745651,0.03124,-0.0207295,0.00189512,0.0735076,0.114441,0.00221403,0.0108167,0.0198965,-0.00110801,0.619411,0.619614,0.618586,0.617702
4.756,-0.100189,-0.161899,-0.00745216,0.0312499,-0.0207092,0.00189484,0.0726988,0.113217,0.00214121,0.00905414,0.0206526,-0.00112393,0.619461,0.61981,0.618563,0.617562
4.758,-0.100044,-0.161674,-0.00744795,0.031258,-0.020688,0.00189454,0.0718907,0.111992,0.00206908,0.00708191,0.0215432,-0.00113918,0.61951,0.619992,0.618544,0.617437
4.76,-0.0999011,-0.161451,-0.00744388,0.0312639,-0.0206659,0.0018942,0.0710835,0.110766,0.00199765,0.00491807,0.0225567,-0.00115379,0.619555,0.620161,0.618529,0.617325
4.762,-0.0997598,-0.161231,-0.00743996,0.0312686,-0.0206434,0.00189384,0.0702771,0.10954,0.00192664,0.00450554,0.022406,-0.00117383,0.619361,0.618816,0.618859,0.618583
4.764,-0.09962,-0.161013,-0.00743618,0.031273,-0.0206211,0.00189344,0.0694716,0.108314,0.0018562,0.00435935,0.0221433,-0.00119303,0.619301,0.618674,0.618936,0.618778
4.766,-0.0994819,-0.160798,-0.00743253,0.0312772,-0.0205989,0.00189302,0.0686669,0.107088,0.00178633,0.00401448,0.0220226,-0.00121144,0.619336,0.618851,0.61892,0.618651
4.768,-0.0993454,-0.160585,-0.00742903,0.0312809,-0.0205768,0.00189256,0.0678631,0.105862,0.00171705,0.00338655,0.0220871,-0.00122907,0.619389,0.619086,0.618886,0.618468
4.77,-0.0992104,-0.160374,-0.00742566,0.0312838,-0.0205545,0.00189208,0.0670601,0.104636,0.00164839,0.00247364,0.0223352,-0.00124597,0.619446,0.619321,0.618852,0.618285
4.772,-0.0990771,-0.160166,-0.00742244,0.0312856,-0.0205319,0.00189157,0.066258,0.103409,0.00158038,0.00129131,0.0227559,-0.00126216,0.619501,0.619545,0.618821,0.618114
4.774,-0.0989454,-0.159961,-0.00741934,0.0312861,-0.0205089,0.00189103,0.0654567,0.102182,0.00151303,-0.000141639,0.0233366,-0.00127768,0.619555,0.619755,0.618794,0.617958
4.776,-0.0988153,-0.159758,-0.00741638,0.0312851,-0.0204851,0.00189047,0.0646564,0.100956,0.00144636,-0.00180629,0.0240649,-0.00129255,0.619606,0.619952,0.61877,0.617816
4.778,-0.0986868,-0.159557,-0.00741356,0.0312824,-0.0204606,0.00188988,0.0638569,0.0997289,0.00138039,-0.00368439,0.0249293,-0.0013068,0.619655,0.620135,0.61875,0.617687
4.78,-0.0985599,-0.159359,-0.00741086,0.0312776,-0.0204351,0.00188926,0.0630584,0.0985023,0.00131513,-0.0057585,0.0259185,-0.00132045,0.619702,0.620305,0.618733,0.617571
4.782,-0.0984345,-0.159163,-0.0074083,0.0312716,-0.0204092,0.00188862,0.0622609,0.097276,0.00125011,-0.00611401,0.0257764,-0.00133897,0.619495,0.618989,0.619051,0.618799
4.784,-0.0983108,-0.15897,-0.00740586,0.0312654,-0.0203835,0.00188794,0.0614644,0.0960498,0.00118568,-0.00620238,0.0255164,-0.00135671,0.619437,0.618842,0.619126,0.618995
4.786,-0.0981887,-0.158779,-0.00740355,0.031259,-0.020358,0.00188724,0.0606688,0.0948239,0.00112182,-0.00647392,0.0253864,-0.00137371,0.61947,0.619006,0.619111,0.618879
4.788,-0.0980681,-0.15859,-0.00740137,0.0312522,-0.0203326,0.00188652,0.0598743,0.0935982,0.00105856,-0.0070163,0.0254328,-0.00139,0.619522,0.61923,0.619079,0.618704
4.79,-0.0979492,-0.158404,-0.00739932,0.0312448,-0.020307,0.00188577,0.0590807,0.0923727,0.00099593,-0.00783663,0.0256572,-0.00140561,0.619578,0.619458,0.619046,0.618526
4.792,-0.0978318,-0.158221,-0.00739739,0.0312363,-0.0202811,0.00188499,0.0582881,0.0911475,0.000933946,-0.00892352,0.0260514,-0.00142057,0.619633,0.619678,0.619014,0.618356
4.794,-0.097716,-0.15804,-0.00739558,0.0312267,-0.0202547,0.00188419,0.0574964,0.0899226,0.000872631,-0.0102611,0.0266045,-0.0014349,0.619686,0.619887,0.618986,0.618199
4.796,-0.0976018,-0.157861,-0.0073939,0.0312156,-0.0202277,0.00188336,0.0567058,0.0886981,0.000812003,-0.0118322,0.0273057,-0.00144863,0.619738,0.620083,0.618962,0.618055
4.798,-0.0974892,-0.157685,-0.00739233,0.0312028,-0.0201999,0.00188251,0.0559163,0.087474,0.000752076,-0.0136199,0.028144,-0.00146179,0.619788,0.620266,0.61894,0.617922
4.8,-0.0973782,-0.157511,-0.00739089,0.0311882,-0.0201713,0.00188164,0.0551278,0.0862504,0.000692866,-0.0156075,0.0291086,-0.0014744,0.619835,0.620438,0.618922,0.617803
4.802,-0.0972687,-0.15734,-0.00738956,0.0311723,-0.0201422,0.00188074,0.0543404,0.0850274,0.000633727,-0.0159143,0.0289769,-0.00149131,0.619618,0.619154,0.619226,0.618998
4.804,-0.0971608,-0.157171,-0.00738835,0.0311564,-0.0201133,0.00187982,0.0535542,0.083805,0.000575175,-0.0159528,0.0287215,-0.00150751,0.619562,0.619002,0.619299,0.619196
4.806,-0.0970545,-0.157005,-0.00738726,0.0311402,-0.0200846,0.00187887,0.0527691,0.0825832,0.0005172,-0.0161587,0.0285844,-0.00152303,0.619592,0.619152,0.619286,0.619091
4.808,-0.0969497,-0.156841,-0.00738628,0.0311238,-0.020056,0.0018779,0.051985,0.081362,0.000459825,-0.0166226,0.0286144,-0.0015379,0.619643,0.619365,0.619255,0.618924
4.81,-0.0968465,-0.156679,-0.00738542,0.0311067,-0.0200272,0.00187691,0.0512021,0.0801414,0.000403077,-0.0173568,0.0288167,-0.00155215,0.619697,0.619586,0.619222,0.61875
4.812,-0.0967449,-0.15652,-0.00738467,0.0310888,-0.0199982,0.00187589,0.0504202,0.0789215,0.000346976,-0.0183541,0.0291855,-0.00156581,0.619752,0.619801,0.619191,0.618582
4.814,-0.0966449,-0.156364,-0.00738403,0.0310698,-0.0199687,0.00187485,0.0496395,0.0777023,0.000291543,-0.0196013,0.029712,-0.00157889,0.619805,0.620008,0.619162,0.618424
4.816,-0.0965464,-0.156209,-0.0073835,0.0310494,-0.0199386,0.00187379,0.0488599,0.0764838,0.000236793,-0.0210835,0.0303865,-0.00159143,0.619857,0.620203,0.619136,0.618278
4.818,-0.0964494,-0.156058,-0.00738308,0.0310274,-0.0199078,0.00187271,0.0480815,0.075266,0.000182744,-0.0227847,0.0311988,-0.00160344,0.619907,0.620386,0.619114,0.618143
4.82,-0.096354,-0.155908,-0.00738277,0.0310036,-0.0198761,0.00187161,0.0473043,0.0740492,0.000129408,-0.0246889,0.0321387,-0.00161495,0.619955,0.620558,0.619094,0.61802
4.822,-0.0962602,-0.155761,-0.00738257,0.0309787,-0.019844,0.00187049,0.0465283,0.0728333,7.59856e-05,-0.0249553,0.0320192,-0.0016302,0.619729,0.61931,0.619384,0.619179
4.824,-0.0961679,-0.155617,-0.00738247,0.0309537,-0.019812,0.00186934,0.0457536,0.0716184,2.31464e-05,-0.024952,0.0317705,-0.0016448,0.619675,0.619154,0.619456,0.619378
4.826,-0.0960772,-0.155475,-0.00738247,0.0309286,-0.0197803,0.00186817,0.0449801,0.0704044,-2.91218e-05,-0.0250997,0.0316281,-0.0016588,0.619703,0.619289,0.619444,0.619284
4.828,-0.095988,-0.155335,-0.00738258,0.0309032,-0.0197486,0.00186698,0.0442078,0.0691914,-8.07942e-05,-0.0254923,0.0316436,-0.00167221,0.619751,0.61949,0.619415,0.619126
4.83,-0.0959004,-0.155198,-0.00738279,0.0308773,-0.0197169,0.00186577,0.0434367,0.0679793,-0.000131846,-0.0261469,0.0318253,-0.00168506,0.619804,0.619703,0.619382,0.618957
4.832,-0.0958142,-0.155063,-0.00738311,0.0308506,-0.0196848,0.00186454,0.0426669,0.0667683,-0.000182257,-0.0270605,0.03217,-0.00169737,0.619858,0.619914,0.619351,0.618791
4.834,-0.0957297,-0.154931,-0.00738352,0.0308229,-0.0196524,0.00186329,0.0418983,0.0655583,-0.000232007,-0.0282227,0.0326708,-0.00170917,0.619912,0.620117,0.619321,0.618633
4.836,-0.0956467,-0.154801,-0.00738404,0.0307939,-0.0196194,0.00186202,0.0411309,0.0643493,-0.000281079,-0.0296203,0.0333192,-0.00172047,0.619964,0.620311,0.619295,0.618485
4.838,-0.0955652,-0.154674,-0.00738465,0.0307634,-0.0195856,0.00186073,0.0403648,0.0631415,-0.000329459,-0.0312388,0.0341056,-0.0017313,0.620014,0.620494,0.619271,0.618347
4.84,-0.0954852,-0.154549,-0.00738535,0.0307312,-0.019551,0.00185943,0.0396,0.0619349,-0.000377133,-0.0330628,0.0350206,-0.00174168,0.620062,0.620666,0.61925,0.618221
4.842,-0.0954068,-0.154426,-0.00738616,0.0306979,-0.019516,0.0018581,0.0388366,0.0607296,-0.000425041,-0.0332969,0.034915,-0.00175524,0.619829,0.619457,0.619525,0.619342
4.844,-0.0953298,-0.154306,-0.00738705,0.0306646,-0.0194812,0.00185675,0.0380746,0.0595255,-0.000472377,-0.0332598,0.0346751,-0.00176823,0.619776,0.619295,0.619594,0.619543
4.846,-0.0952545,-0.154188,-0.00738804,0.0306312,-0.0194466,0.00185539,0.0373139,0.0583228,-0.000519152,-0.033357,0.0345296,-0.00178068,0.619801,0.619417,0.619585,0.61946
4.848,-0.0951806,-0.154072,-0.00738913,0.0305976,-0.019412,0.001854,0.0365545,0.0571213,-0.000565342,-0.0336853,0.0345324,-0.0017926,0.619847,0.619605,0.619557,0.61931
4.85,-0.0951082,-0.153959,-0.00739031,0.0305635,-0.0193774,0.0018526,0.0357964,0.0559212,-0.000610924,-0.0342669,0.0346951,-0.00180403,0.619899,0.61981,0.619525,0.619146
4.852,-0.0950374,-0.153849,-0.00739157,0.0305287,-0.0193425,0.00185118,0.0350397,0.0547223,-0.000655874,-0.0351025,0.035017,-0.00181498,0.619952,0.620015,0.619493,0.618982
4.854,-0.0949681,-0.15374,-0.00739293,0.030493,-0.0193072,0.00184975,0.0342843,0.0535248,-0.000700175,-0.0361847,0.035493,-0.00182547,0.620005,0.620215,0.619464,0.618824
4.856,-0.0949003,-0.153635,-0.00739437,0.0304561,-0.0192714,0.00184829,0.0335303,0.0523287,-0.000743808,-0.0375022,0.0361156,-0.00183552,0.620057,0.620406,0.619436,0.618675
4.858,-0.094834,-0.153531,-0.0073959,0.0304177,-0.0192349,0.00184682,0.0327777,0.051134,-0.000786762,-0.0390418,0.0368765,-0.00184515,0.620107,0.620588,0.619412,0.618535
4.86,-0.0947692,-0.15343,-0.00739752,0.0303777,-0.0191976,0.00184534,0.0320265,0.0499408,-0.000829021,-0.0407887,0.0377664,-0.00185438,0.620155,0.62076,0.61939,0.618406
4.862,-0.0947059,-0.153331,-0.00739922,0.0303367,-0.0191598,0.00184383,0.0312768,0.0487493,-0.000871651,-0.0409985,0.0376764,-0.00186625,0.619916,0.619593,0.619649,0.619486
4.864,-0.094644,-0.153235,-0.007401,0.0302957,-0.0191222,0.00184231,0.0305286,0.0475593,-0.000913725,-0.0409352,0.0374473,-0.00187762,0.619864,0.619427,0.619716,0.619688
4.866,-0.0945837,-0.153141,-0.00740287,0.0302546,-0.0190848,0.00184078,0.0297818,0.046371,-0.000955252,-0.0409894,0.0373007,-0.00188851,0.619887,0.619534,0.619708,0.619616
4.868,-0.0945249,-0.15305,-0.00740483,0.0302134,-0.0190475,0.00183922,0.0290364,0.0451842,-0.00099621,-0.0412605,0.0372927,-0.00189894,0.619931,0.61971,0.619682,0.619475
4.87,-0.0944676,-0.15296,-0.00740686,0.0301718,-0.0190101,0.00183765,0.0282925,0.043999,-0.00103657,-0.0417754,0.0374379,-0.00190894,0.619981,0.619906,0.619651,0.619316
4.872,-0.0944117,-0.152874,-0.00740897,0.0301295,-0.0189725,0.00183607,0.02755,0.0428154,-0.00107632,-0.0425388,0.0377383,-0.00191852,0.620033,0.620105,0.619619,0.619155
4.874,-0.0943574,-0.152789,-0.00741116,0.0300864,-0.0189346,0.00183447,0.026809,0.0416334,-0.00111544,-0.0435461,0.0381902,-0.0019277,0.620085,0.6203,0.619589,0.618998
4.876,-0.0943045,-0.152707,-0.00741343,0.0300421,-0.018896,0.00183285,0.0260694,0.0404532,-0.0011539,-0.0447879,0.0387877,-0.0019365,0.620136,0.620489,0.619561,0.618848
4.878,-0.0942531,-0.152627,-0.00741578,0.0299965,-0.0188569,0.00183123,0.0253313,0.0392747,-0.0011917,-0.0462521,0.0395231,-0.00194492,0.620186,0.62067,0.619536,0.618707
4.88,-0.0942032,-0.15255,-0.0074182,0.0299493,-0.0188169,0.00182958,0.0245948,0.0380979,-0.00122881,-0.047925,0.0403877,-0.001953,0.620234,0.62084,0.619513,0.618576
4.882,-0.0941547,-0.152475,-0.00742069,0.0299012,-0.0187765,0.00182793,0.0238599,0.0369231,-0.00126643,-0.0481181,0.040315,-0.00196318,0.619993,0.619719,0.619755,0.619612
4.884,-0.0941077,-0.152402,-0.00742326,0.029853,-0.0187363,0.00182625,0.0231265,0.0357501,-0.00130351,-0.0480363,0.0400987,-0.00197294,0.619941,0.619548,0.619821,0.619814
4.886,-0.0940622,-0.152332,-0.00742591,0.0298049,-0.0186963,0.00182457,0.0223946,0.034579,-0.00134006,-0.0480549,0.0399531,-0.00198228,0.619961,0.61964,0.619815,0.619753
4.888,-0.0940182,-0.152264,-0.00742862,0.0297566,-0.0186563,0.00182287,0.0216644,0.0334098,-0.00137607,-0.0482755,0.0399362,-0.00199124,0.620002,0.619804,0.61979,0.619622
4.89,-0.0939756,-0.152198,-0.00743141,0.029708,-0.0186163,0.00182115,0.0209356,0.0322425,-0.00141149,-0.0487301,0.0400655,-0.00199982,0.62005,0.61999,0.61976,0.619469
4.892,-0.0939344,-0.152135,-0.00743427,0.0296588,-0.0185761,0.00181942,0.0202084,0.031077,-0.00144632,-0.0494269,0.0403455,-0.00200804,0.620101,0.620182,0.619729,0.619311
4.894,-0.0938947,-0.152074,-0.0074372,0.0296088,-0.0185355,0.00181768,0.0194828,0.0299134,-0.00148053,-0.0503642,0.0407744,-0.00201591,0.620152,0.620374,0.619698,0.619154
4.896,-0.0938565,-0.152015,-0.00744019,0.0295578,-0.0184945,0.00181593,0.0187587,0.0287518,-0.00151411,-0.0515345,0.0413473,-0.00202345,0.620203,0.62056,0.61967,0.619004
4.898,-0.0938197,-0.151959,-0.00744325,0.0295054,-0.0184528,0.00181417,0.0180363,0.0275923,-0.00154704,-0.0529268,0.0420573,-0.00203068,0.620252,0.620738,0.619643,0.618862
4.9,-0.0937843,-0.151905,-0.00744638,0.0294516,-0.0184103,0.00181239,0.0173154,0.0264347,-0.00157932,-0.0545284,0.0428963,-0.0020376,0.6203,0.620907,0.619619,0.618729
4.902,-0.0937504,-0.151853,-0.00744957,0.0293969,-0.0183674,0.0018106,0.0165963,0.0252793,-0.0016122,-0.0547124,0.0428427,-0.00204612,0.620057,0.619835,0.619845,0.619718
4.904,-0.093718,-0.151804,-0.00745283,0.0293421,-0.0183246,0.0018088,0.0158788,0.0241261,-0.00164457,-0.0546196,0.0426412,-0.00205427,0.620006,0.619659,0.619909,0.619922
4.906,-0.0936869,-0.151757,-0.00745615,0.0292874,-0.0182821,0.00180699,0.015163,0.022975,-0.00167644,-0.0546096,0.0424985,-0.00206209,0.620023,0.619736,0.619905,0.619872
4.908,-0.0936573,-0.151712,-0.00745953,0.0292326,-0.0182396,0.00180516,0.0144488,0.021826,-0.00170778,-0.0547867,0.0424745,-0.00206957,0.620061,0.619886,0.619882,0.61975
4.91,-0.0936291,-0.151669,-0.00746298,0.0291775,-0.018197,0.00180332,0.0137362,0.0206792,-0.00173857,-0.055187,0.0425896,-0.00207675,0.620107,0.620063,0.619852,0.619603
4.912,-0.0936024,-0.151629,-0.00746649,0.0291219,-0.0181543,0.00180147,0.0130253,0.0195345,-0.00176877,-0.0558227,0.0428504,-0.00208361,0.620156,0.620248,0.619822,0.619448
4.914,-0.093577,-0.151591,-0.00747005,0.0290655,-0.0181113,0.00179962,0.0123161,0.0183919,-0.00179839,-0.0566947,0.0432571,-0.0020902,0.620207,0.620435,0.619791,0.619294
4.916,-0.0935531,-0.151556,-0.00747368,0.0290081,-0.0180677,0.00179775,0.0116085,0.0172516,-0.00182739,-0.0577973,0.0438058,-0.0020965,0.620257,0.620617,0.619762,0.619143
4.918,-0.0935306,-0.151522,-0.00747736,0.0289496,-0.0180236,0.00179587,0.0109027,0.0161135,-0.00185576,-0.059121,0.0444904,-0.00210254,0.620306,0.620793,0.619735,0.619001
4.92,-0.0935095,-0.151491,-0.0074811,0.0288896,-0.0179787,0.00179398,0.0101985,0.0149777,-0.0018835,-0.0606537,0.0453035,-0.00210833,0.620353,0.62096,0.619711,0.618867
4.922,-0.0934898,-0.151462,-0.0074849,0.0288287,-0.0179334,0.00179208,0.00949616,0.0138444,-0.00191195,-0.0608356,0.0452706,-0.00211519,0.62011,0.61994,0.619918,0.619807
