t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
0.252,0.000342402,0.000570673,2.37886e-08,-0.00364758,0.00218858,8.243e-06,0.00470846,0.00784747,3.56455e-07,-0.031696,0.0190188,0.000141104,0.619414,0.619405,0.619433,0.619481
0.254,0.000351905,0.000586512,2.45088e-08,-0.00367925,0.00220758,8.38459e-06,0.00479471,0.00799123,3.61697e-07,-0.0316427,0.0189869,0.000142071,0.619414,0.619406,0.619433,0.619482
0.256,0.000361581,0.000602639,2.52396e-08,-0.00371087,0.00222655,8.52714e-06,0.00488171,0.00813623,3.66996e-07,-0.0315894,0.018955,0.000143033,0.619415,0.619406,0.619434,0.619482
0.258,0.000371432,0.000619057,2.59809e-08,-0.00374243,0.00224549,8.67064e-06,0.00496945,0.00828247,3.72226e-07,-0.0315361,0.0189231,0.000143989,0.619415,0.619406,0.619434,0.619482
0.26,0.00038146,0.000635769,2.67328e-08,-0.00377394,0.0022644,8.81511e-06,0.00505794,0.00842994,3.77533e-07,-0.0314829,0.0188912,0.000144939,0.619416,0.619407,0.619435,0.619483
0.262,0.000391665,0.000652778,2.7495e-08,-0.0038054,0.00228328,8.96051e-06,0.00514716,0.00857865,3.8263e-07,-0.0314296,0.0188593,0.000145883,0.619416,0.619407,0.619435,0.619483
0.264,0.000402049,0.000670085,2.82676e-08,-0.0038368,0.00230212,9.10686e-06,0.00523713,0.0087286,3.8776e-07,-0.0313764,0.0188274,0.00014682,0.619417,0.619407,0.619436,0.619483
0.266,0.000412614,0.000687693,2.90504e-08,-0.00386815,0.00232093,9.25414e-06,0.00532783,0.00887977,3.92975e-07,-0.0313232,0.0187956,0.000147753,0.619417,0.619408,0.619436,0.619484
0.268,0.000423361,0.000705605,2.98437e-08,-0.00389945,0.00233971,9.40236e-06,0.00541927,0.00903218,3.9809e-07,-0.03127,0.0187638,0.000148679,0.619418,0.619408,0.619437,0.619484
0.27,0.000434291,0.000723823,3.06472e-08,-0.0039307,0.00235846,9.55149e-06,0.00551145,0.00918581,4.03297e-07,-0.0312169,0.018732,0.000149599,0.619418,0.619409,0.619437,0.619484
0.272,0.000445407,0.000742349,3.1461e-08,-0.00396189,0.00237718,9.70154e-06,0.00560437,0.00934066,4.08276e-07,-0.0311637,0.0187002,0.000150514,0.619419,0.619409,0.619438,0.619485
0.274,0.000456709,0.000761186,3.22846e-08,-0.00399302,0.00239586,9.85251e-06,0.00569802,0.00949674,4.13136e-07,-0.0311106,0.0186684,0.000151422,0.619419,0.619409,0.619438,0.619485
0.276,0.0004682,0.000780337,3.3118e-08,-0.00402411,0.00241452,1.00044e-05,0.0057924,0.00965405,4.18033e-07,-0.0310575,0.0186367,0.000152324,0.61942,0.61941,0.619439,0.619485
0.278,0.000479879,0.000799803,3.39613e-08,-0.00405514,0.00243314,1.01571e-05,0.00588751,0.00981256,4.23013e-07,-0.0310044,0.0186049,0.000153221,0.61942,0.61941,0.619439,0.619486
0.28,0.00049175,0.000819588,3.48146e-08,-0.00408612,0.00245173,1.03108e-05,0.00598335,0.0099723,4.28051e-07,-0.0309513,0.0185732,0.000154112,0.61942,0.61941,0.61944,0.619486
0.282,0.000503813,0.000839693,3.56777e-08,-0.00411704,0.00247029,1.04653e-05,0.00607992,0.0101333,4.32796e-07,-0.0308983,0.0185415,0.000154997,0.619421,0.619411,0.61944,0.619486
0.284,0.00051607,0.000860122,3.65503e-08,-0.00414792,0.00248881,1.06208e-05,0.00617722,0.0102954,4.37529e-07,-0.0308453,0.0185098,0.000155876,0.619421,0.619411,0.61944,0.619487
0.286,0.000528523,0.000880876,3.74324e-08,-0.00417873,0.00250731,1.07771e-05,0.00627524,0.0104588,4.4234e-07,-0.0307922,0.0184781,0.00015675,0.619422,0.619412,0.619441,0.619487
0.288,0.000541172,0.000901958,3.83242e-08,-0.0042095,0.00252577,1.09343e-05,0.00637399,0.0106234,4.47128e-07,-0.0307392,0.0184464,0.000157618,0.619422,0.619412,0.619441,0.619488
0.29,0.000554019,0.00092337,3.92256e-08,-0.00424021,0.0025442,1.10923e-05,0.00647347,0.0107892,4.51941e-07,-0.0306863,0.0184148,0.000158481,0.619423,0.619412,0.619442,0.619488
0.292,0.000567066,0.000945115,4.01365e-08,-0.00427087,0.0025626,1.12512e-05,0.00657366,0.0109562,4.56661e-07,-0.0306333,0.0183832,0.000159337,0.619423,0.619413,0.619442,0.619488
0.294,0.000580314,0.000967195,4.10568e-08,-0.00430148,0.00258097,1.1411e-05,0.00667458,0.0111243,4.6134e-07,-0.0305804,0.0183515,0.000160188,0.619424,0.619413,0.619443,0.619489
0.296,0.000593765,0.000989613,4.19865e-08,-0.00433204,0.00259931,1.15716e-05,0.00677622,0.0112937,4.6593e-07,-0.0305274,0.0183199,0.000161033,0.619424,0.619414,0.619443,0.619489
0.298,0.00060742,0.00101237,4.29252e-08,-0.00436254,0.00261761,1.1733e-05,0.00687857,0.0114643,4.70458e-07,-0.0304745,0.0182883,0.000161872,0.619425,0.619414,0.619444,0.619489
0.3,0.00062128,0.00103547,4.38731e-08,-0.00439299,0.00263589,1.18953e-05,0.00698165,0.0116361,4.75033e-07,-0.0304216,0.0182567,0.000162706,0.619425,0.619414,0.619444,0.61949
0.302,0.000635347,0.00105892,4.483e-08,-0.00442338,0.00265413,1.20584e-05,0.00708544,0.0118091,4.79496e-07,-0.0303687,0.0182252,0.000163535,0.619426,0.619415,0.619445,0.61949
0.304,0.000649622,0.00108271,4.57959e-08,-0.00445373,0.00267234,1.22223e-05,0.00718995,0.0119833,4.84039e-07,-0.0303158,0.0181936,0.000164357,0.619426,0.619415,0.619445,0.61949
0.306,0.000664107,0.00110685,4.67709e-08,-0.00448402,0.00269052,1.23871e-05,0.00729517,0.0121587,4.88542e-07,-0.030263,0.0181621,0.000165174,0.619427,0.619416,0.619446,0.619491
0.308,0.000678803,0.00113134,4.77549e-08,-0.00451425,0.00270866,1.25526e-05,0.0074011,0.0123352,4.92996e-07,-0.0302101,0.0181306,0.000165986,0.619427,0.619416,0.619447,0.619491
0.31,0.000693712,0.00115619,4.87477e-08,-0.00454444,0.00272678,1.2719e-05,0.00750774,0.0125129,4.97468e-07,-0.0301573,0.0180991,0.000166792,0.619428,0.619416,0.619447,0.619492
0.312,0.000708834,0.0011814,4.97495e-08,-0.00457457,0.00274486,1.28862e-05,0.0076151,0.0126919,5.01789e-07,-0.0301045,0.0180676,0.000167592,0.619429,0.619417,0.619448,0.619492
0.314,0.000724173,0.00120696,5.07598e-08,-0.00460465,0.00276292,1.30542e-05,0.00772316,0.012872,5.06117e-07,-0.0300517,0.0180361,0.000168387,0.619429,0.619417,0.619448,0.619492
0.316,0.000739728,0.00123289,5.17786e-08,-0.00463467,0.00278094,1.32229e-05,0.00783193,0.0130532,5.10198e-07,-0.0299989,0.0180046,0.000169175,0.61943,0.619418,0.619449,0.619493
0.318,0.000755501,0.00125917,5.28054e-08,-0.00466465,0.00279893,1.33925e-05,0.00794141,0.0132357,5.14171e-07,-0.0299461,0.0179732,0.000169958,0.61943,0.619418,0.619449,0.619493
0.32,0.000771494,0.00128583,5.38405e-08,-0.00469457,0.00281689,1.35628e-05,0.00805159,0.0134193,5.18366e-07,-0.0298933,0.0179418,0.000170736,0.619431,0.619418,0.61945,0.619494
0.322,0.000787708,0.00131285,5.48838e-08,-0.00472443,0.00283481,1.37339e-05,0.00816248,0.0136042,5.22481e-07,-0.0298406,0.0179104,0.000171509,0.619431,0.619419,0.61945,0.619494
0.324,0.000804144,0.00134025,5.59354e-08,-0.00475425,0.00285271,1.39058e-05,0.00827407,0.0137901,5.26593e-07,-0.0297879,0.017879,0.000172276,0.619432,0.619419,0.619451,0.619494
0.326,0.000820804,0.00136801,5.69951e-08,-0.00478401,0.00287057,1.40784e-05,0.00838636,0.0139773,5.30589e-07,-0.0297351,0.0178476,0.000173037,0.619432,0.61942,0.619451,0.619495
0.328,0.00083769,0.00139616,5.80627e-08,-0.00481372,0.00288841,1.42518e-05,0.00849935,0.0141656,5.34438e-07,-0.0296824,0.0178162,0.000173793,0.619433,0.61942,0.619452,0.619495
0.33,0.000854802,0.00142468,5.91379e-08,-0.00484338,0.00290621,1.44259e-05,0.00861305,0.0143551,5.38225e-07,-0.0296297,0.0177848,0.000174543,0.619433,0.619421,0.619452,0.619496
0.332,0.000872143,0.00145358,6.02207e-08,-0.00487298,0.00292398,1.46008e-05,0.00872744,0.0145457,5.42006e-07,-0.029577,0.0177535,0.000175287,0.619434,0.619421,0.619453,0.619496
0.334,0.000889712,0.00148286,6.13111e-08,-0.00490253,0.00294172,1.47765e-05,0.00884252,0.0147375,5.45827e-07,-0.0295243,0.0177221,0.000176027,0.619434,0.619422,0.619453,0.619497
0.336,0.000907513,0.00151253,6.24089e-08,-0.00493203,0.00295942,1.49528e-05,0.0089583,0.0149305,5.49416e-07,-0.0294716,0.0176908,0.000176761,0.619435,0.619422,0.619454,0.619497
0.338,0.000925546,0.00154258,6.3514e-08,-0.00496148,0.0029771,1.51299e-05,0.00907478,0.0151246,5.53082e-07,-0.0294189,0.0176595,0.000177489,0.619435,0.619422,0.619454,0.619497
0.34,0.000943813,0.00157303,6.46263e-08,-0.00499087,0.00299474,1.53077e-05,0.00919195,0.0153199,5.5664e-07,-0.0293662,0.0176282,0.000178212,0.619436,0.619423,0.619455,0.619498
0.342,0.000962314,0.00160386,6.57457e-08,-0.00502021,0.00301236,1.54863e-05,0.00930981,0.0155163,5.60081e-07,-0.0293135,0.0175969,0.00017893,0.619436,0.619423,0.619456,0.619498
0.344,0.000981052,0.00163509,6.68719e-08,-0.0050495,0.00302994,1.56655e-05,0.00942836,0.0157139,5.63517e-07,-0.0292609,0.0175657,0.000179642,0.619437,0.619424,0.619456,0.619499
0.346,0.00100003,0.00166672,6.8005e-08,-0.00507873,0.00304749,1.58455e-05,0.0095476,0.0159126,5.66954e-07,-0.0292082,0.0175344,0.000180349,0.619438,0.619424,0.619457,0.619499
0.348,0.00101924,0.00169874,6.91449e-08,-0.00510792,0.00306501,1.60261e-05,0.00966753,0.0161125,5.70272e-07,-0.0291556,0.0175032,0.000181051,0.619438,0.619425,0.619457,0.619499
0.35,0.0010387,0.00173117,7.02912e-08,-0.00513705,0.0030825,1.62075e-05,0.00978814,0.0163135,5.73415e-07,-0.0291029,0.0174719,0.000181747,0.619439,0.619425,0.619458,0.6195
0.352,0.0010584,0.001764,7.14438e-08,-0.00516612,0.00309996,1.63896e-05,0.00990944,0.0165156,5.76573e-07,-0.0290503,0.0174407,0.000182437,0.619439,0.619426,0.619458,0.6195
0.354,0.00107834,0.00179723,7.26028e-08,-0.00519515,0.00311738,1.65723e-05,0.0100314,0.0167189,5.79714e-07,-0.0289976,0.0174095,0.000183123,0.61944,0.619426,0.619459,0.619501
0.356,0.00109852,0.00183088,7.3768e-08,-0.00522412,0.00313478,1.67557e-05,0.0101541,0.0169234,5.82755e-07,-0.028945,0.0173783,0.000183803,0.61944,0.619426,0.619459,0.619501
0.358,0.00111895,0.00186493,7.49392e-08,-0.00525304,0.00315214,1.69398e-05,0.0102774,0.017129,5.85751e-07,-0.0288923,0.0173472,0.000184478,0.619441,0.619427,0.61946,0.619502
0.36,0.00113963,0.00189939,7.61163e-08,-0.00528191,0.00316948,1.71246e-05,0.0104015,0.0173357,5.88722e-07,-0.0288397,0.017316,0.000185147,0.619441,0.619427,0.619461,0.619502
0.362,0.00116056,0.00193427,7.72994e-08,-0.00531072,0.00318678,1.731e-05,0.0105262,0.0175435,5.91577e-07,-0.028787,0.0172849,0.000185812,0.619442,0.619428,0.619461,0.619503
0.364,0.00118174,0.00196957,7.84881e-08,-0.00533948,0.00320405,1.74961e-05,0.0106516,0.0177525,5.94422e-07,-0.0287344,0.0172537,0.000186471,0.619443,0.619428,0.619462,0.619503
0.366,0.00120317,0.00200528,7.96824e-08,-0.00536819,0.00322129,1.76828e-05,0.0107776,0.0179626,5.97156e-07,-0.0286818,0.0172226,0.000187124,0.619443,0.619429,0.619462,0.619504
0.368,0.00122485,0.00204142,8.08821e-08,-0.00539685,0.0032385,1.78702e-05,0.0109044,0.0181738,5.99787e-07,-0.0286291,0.0171915,0.000187773,0.619444,0.619429,0.619463,0.619504
0.37,0.00124679,0.00207798,8.2087e-08,-0.00542545,0.00325567,1.80582e-05,0.0110318,0.0183861,6.02366e-07,-0.0285765,0.0171604,0.000188416,0.619444,0.61943,0.619464,0.619504
0.372,0.00126898,0.00211496,8.32969e-08,-0.005454,0.00327282,1.82469e-05,0.0111599,0.0185996,6.048e-07,-0.0285238,0.0171293,0.000189053,0.619445,0.61943,0.619464,0.619505
0.374,0.00129143,0.00215238,8.45117e-08,-0.0054825,0.00328993,1.84362e-05,0.0112887,0.0188142,6.0724e-07,-0.0284712,0.0170982,0.000189686,0.619445,0.619431,0.619465,0.619505
0.376,0.00131413,0.00219022,8.57313e-08,-0.00551095,0.00330702,1.86261e-05,0.0114181,0.0190299,6.09556e-07,-0.0284185,0.0170672,0.000190313,0.619446,0.619431,0.619465,0.619506
0.378,0.0013371,0.0022285,8.69555e-08,-0.00553934,0.00332407,1.88167e-05,0.0115482,0.0192467,6.11844e-07,-0.0283659,0.0170361,0.000190936,0.619447,0.619432,0.619466,0.619506
0.38,0.00136032,0.00226721,8.81841e-08,-0.00556768,0.00334109,1.90079e-05,0.011679,0.0194646,6.13933e-07,-0.0283132,0.0170051,0.000191552,0.619447,0.619432,0.619466,0.619507
0.382,0.00138381,0.00230636,8.94169e-08,-0.00559597,0.00335808,1.91996e-05,0.0118104,0.0196837,6.16101e-07,-0.0282605,0.0169741,0.000192164,0.619448,0.619433,0.619467,0.619507
0.384,0.00140757,0.00234594,9.0654e-08,-0.0056242,0.00337504,1.9392e-05,0.0119425,0.0199038,6.18121e-07,-0.0282078,0.016943,0.00019277,0.619448,0.619433,0.619468,0.619508
0.386,0.00143158,0.00238597,9.1895e-08,-0.00565239,0.00339197,1.9585e-05,0.0120753,0.0201251,6.20104e-07,-0.0281551,0.016912,0.000193372,0.619449,0.619433,0.619468,0.619508
0.388,0.00145587,0.00242644,9.314e-08,-0.00568052,0.00340887,1.97786e-05,0.0122087,0.0203474,6.22035e-07,-0.0281024,0.016881,0.000193968,0.619449,0.619434,0.619469,0.619509
0.39,0.00148042,0.00246736,9.43887e-08,-0.00570859,0.00342574,1.99728e-05,0.0123428,0.0205709,6.23859e-07,-0.0280497,0.0168501,0.000194559,0.61945,0.619434,0.619469,0.619509
0.392,0.00150524,0.00250873,9.5641e-08,-0.00573662,0.00344257,2.01675e-05,0.0124776,0.0207955,6.25549e-07,-0.027997,0.0168191,0.000195145,0.619451,0.619435,0.61947,0.61951
0.394,0.00153033,0.00255055,9.68966e-08,-0.00576459,0.00345938,2.03628e-05,0.012613,0.0210211,6.27193e-07,-0.0279443,0.0167881,0.000195726,0.619451,0.619435,0.619471,0.61951
0.396,0.00155569,0.00259281,9.81553e-08,-0.00579251,0.00347615,2.05588e-05,0.0127491,0.0212479,6.28682e-07,-0.0278916,0.0167572,0.000196302,0.619452,0.619436,0.619471,0.619511
0.398,0.00158133,0.00263554,9.9417e-08,-0.00582037,0.00349289,2.07552e-05,0.0128858,0.0214758,6.30143e-07,-0.0278388,0.0167262,0.000196872,0.619452,0.619436,0.619472,0.619511
0.4,0.00160724,0.00267872,1.00682e-07,-0.00584819,0.00350961,2.09523e-05,0.0130232,0.0217047,6.31539e-07,-0.0277861,0.0166953,0.000197438,0.619453,0.619437,0.619472,0.619512
0.402,0.00163342,0.00272236,1.01949e-07,-0.00587595,0.00352629,2.11499e-05,0.0131612,0.0219348,6.32864e-07,-0.0277333,0.0166644,0.000197998,0.619454,0.619437,0.619473,0.619512
0.404,0.00165988,0.00276646,1.03219e-07,-0.00590366,0.00354294,2.1348e-05,0.0132999,0.0221659,6.34094e-07,-0.0276805,0.0166335,0.000198553,0.619454,0.619438,0.619474,0.619513
0.406,0.00168662,0.00281102,1.04491e-07,-0.00593131,0.00355956,2.15467e-05,0.0134393,0.0223981,6.35257e-07,-0.0276277,0.0166026,0.000199104,0.619455,0.619438,0.619474,0.619513
0.408,0.00171364,0.00285605,1.05766e-07,-0.00595891,0.00357615,2.1746e-05,0.0135793,0.0226314,6.36354e-07,-0.0275748,0.0165717,0.000199649,0.619455,0.619439,0.619475,0.619514
0.41,0.00174094,0.00290155,1.07042e-07,-0.00598646,0.0035927,2.19458e-05,0.0137199,0.0228658,6.3725e-07,-0.027522,0.0165408,0.000200189,0.619456,0.619439,0.619475,0.619514
0.412,0.00176852,0.00294751,1.0832e-07,-0.00601396,0.00360923,2.21461e-05,0.0138613,0.0231013,6.38151e-07,-0.0274691,0.01651,0.000200724,0.619456,0.61944,0.619476,0.619515
0.414,0.00179638,0.00299395,1.096e-07,-0.0060414,0.00362573,2.23469e-05,0.0140032,0.0233378,6.38948e-07,-0.0274163,0.0164791,0.000201254,0.619457,0.61944,0.619477,0.619515
0.416,0.00182453,0.00304087,1.10882e-07,-0.00606879,0.00364219,2.25483e-05,0.0141458,0.0235754,6.39642e-07,-0.0273634,0.0164483,0.000201779,0.619458,0.619441,0.619477,0.619516
0.418,0.00185297,0.00308826,1.12165e-07,-0.00609613,0.00365863,2.27502e-05,0.014289,0.0238141,6.40212e-07,-0.0273104,0.0164174,0.000202299,0.619458,0.619441,0.619478,0.619516
0.42,0.00188169,0.00313612,1.13449e-07,-0.00612342,0.00367503,2.29526e-05,0.0144329,0.0240539,6.40708e-07,-0.0272575,0.0163866,0.000202814,0.619459,0.619442,0.619479,0.619517
0.422,0.0019107,0.00318447,1.14733e-07,-0.00615065,0.0036914,2.31555e-05,0.0145775,0.0242947,6.41068e-07,-0.0272045,0.0163558,0.000203324,0.619459,0.619442,0.619479,0.619517
0.424,0.00194,0.0032333,1.16019e-07,-0.00617783,0.00370774,2.33589e-05,0.0147226,0.0245366,6.41421e-07,-0.0271515,0.016325,0.00020383,0.61946,0.619443,0.61948,0.619518
0.426,0.00196959,0.00328262,1.17305e-07,-0.00620495,0.00372405,2.35628e-05,0.0148685,0.0247796,6.41611e-07,-0.0270985,0.0162942,0.00020433,0.619461,0.619443,0.61948,0.619518
0.428,0.00199947,0.00333242,1.18591e-07,-0.00623203,0.00374033,2.37672e-05,0.0150149,0.0250236,6.41667e-07,-0.0270455,0.0162634,0.000204825,0.619461,0.619444,0.619481,0.619519
0.43,0.00202965,0.00338271,1.19878e-07,-0.00625905,0.00375658,2.3972e-05,0.015162,0.0252687,6.41649e-07,-0.0269924,0.0162326,0.000205315,0.619462,0.619444,0.619482,0.619519
0.432,0.00206012,0.0034335,1.21164e-07,-0.00628601,0.0037728,2.41774e-05,0.0153097,0.0255148,6.4144e-07,-0.0269393,0.0162019,0.0002058,0.619462,0.619445,0.619482,0.61952
0.434,0.00209089,0.00348477,1.22449e-07,-0.00631293,0.00378899,2.43832e-05,0.0154581,0.025762,6.41192e-07,-0.0268862,0.0161711,0.00020628,0.619463,0.619445,0.619483,0.61952
0.436,0.00212196,0.00353655,1.23734e-07,-0.00633979,0.00380515,2.45895e-05,0.0156071,0.0260103,6.40782e-07,-0.0268331,0.0161403,0.000206755,0.619464,0.619446,0.619484,0.619521
0.438,0.00215332,0.00358882,1.25019e-07,-0.0063666,0.00382127,2.47963e-05,0.0157567,0.0262596,6.40439e-07,-0.0267799,0.0161096,0.000207225,0.619464,0.619446,0.619484,0.619521
0.44,0.00218498,0.00364159,1.26302e-07,-0.00639335,0.00383737,2.50035e-05,0.015907,0.02651,6.39943e-07,-0.0267266,0.0160788,0.00020769,0.619465,0.619447,0.619485,0.619522
0.442,0.00221695,0.00369486,1.27584e-07,-0.00642005,0.00385344,2.52112e-05,0.0160579,0.0267614,6.39321e-07,-0.0266734,0.0160481,0.000208151,0.619465,0.619447,0.619486,0.619522
0.444,0.00224921,0.00374863,1.28865e-07,-0.0064467,0.00386947,2.54194e-05,0.0162094,0.0270139,6.38545e-07,-0.0266201,0.0160174,0.000208606,0.619466,0.619448,0.619486,0.619523
0.446,0.00228179,0.00380291,1.30145e-07,-0.00647329,0.00388547,2.56279e-05,0.0163616,0.0272674,6.37675e-07,-0.0265668,0.0159866,0.000209057,0.619467,0.619448,0.619487,0.619523
0.448,0.00231466,0.0038577,1.31422e-07,-0.00649983,0.00390145,2.5837e-05,0.0165143,0.0275219,6.36726e-07,-0.0265134,0.0159559,0.000209502,0.619467,0.619449,0.619487,0.619524
0.45,0.00234784,0.003913,1.32697e-07,-0.00652632,0.00391739,2.60464e-05,0.0166678,0.0277775,6.35713e-07,-0.0264601,0.0159252,0.000209943,0.619468,0.619449,0.619488,0.619525
0.452,0.00238133,0.00396881,1.33971e-07,-0.00655276,0.0039333,2.62563e-05,0.0168218,0.0280342,6.34489e-07,-0.0264066,0.0158946,0.000210379,0.619468,0.61945,0.619489,0.619525
0.454,0.00241513,0.00402514,1.35242e-07,-0.00657914,0.00394918,2.64666e-05,0.0169764,0.0282918,6.33258e-07,-0.0263532,0.0158639,0.00021081,0.619469,0.619451,0.619489,0.619526
0.456,0.00244924,0.00408198,1.3651e-07,-0.00660547,0.00396503,2.66773e-05,0.0171317,0.0285505,6.31866e-07,-0.0262997,0.0158332,0.000211236,0.61947,0.619451,0.61949,0.619526
0.458,0.00248366,0.00413934,1.37775e-07,-0.00663174,0.00398085,2.68885e-05,0.0172876,0.0288103,6.30394e-07,-0.0262461,0.0158025,0.000211657,0.61947,0.619452,0.619491,0.619527
0.46,0.00251839,0.00419722,1.39038e-07,-0.00665796,0.00399664,2.71e-05,0.0174441,0.029071,6.28879e-07,-0.0261925,0.0157718,0.000212074,0.619471,0.619452,0.619491,0.619527
0.462,0.00255343,0.00425563,1.40297e-07,-0.00668413,0.0040124,2.7312e-05,0.0176013,0.0293328,6.2719e-07,-0.0261389,0.0157412,0.000212486,0.619472,0.619453,0.619492,0.619528
0.464,0.0025888,0.00431456,1.41553e-07,-0.00671024,0.00402812,2.75243e-05,0.017759,0.0295956,6.25493e-07,-0.0260852,0.0157105,0.000212893,0.619472,0.619453,0.619493,0.619528
0.466,0.00262447,0.00437401,1.42805e-07,-0.0067363,0.00404382,2.77371e-05,0.0179174,0.0298595,6.23568e-07,-0.0260315,0.0156799,0.000213295,0.619473,0.619454,0.619493,0.619529
0.468,0.00266047,0.00443399,1.44053e-07,-0.00676231,0.00405949,2.79502e-05,0.0180764,0.0301243,6.21589e-07,-0.0259777,0.0156492,0.000213692,0.619473,0.619454,0.619494,0.61953
0.47,0.00269678,0.00449451,1.45297e-07,-0.00678826,0.00407512,2.81637e-05,0.018236,0.0303902,6.19479e-07,-0.0259239,0.0156186,0.000214085,0.619474,0.619455,0.619495,0.61953
0.472,0.00273341,0.00455556,1.46537e-07,-0.00681416,0.00409073,2.83776e-05,0.0183962,0.0306571,6.17259e-07,-0.02587,0.015588,0.000214473,0.619475,0.619455,0.619495,0.619531
0.474,0.00277036,0.00461714,1.47772e-07,-0.00684,0.0041063,2.85919e-05,0.0185571,0.030925,6.1477e-07,-0.0258161,0.0155573,0.000214855,0.619475,0.619456,0.619496,0.619531
0.476,0.00280764,0.00467926,1.49002e-07,-0.00686579,0.00412185,2.88066e-05,0.0187185,0.031194,6.12325e-07,-0.0257621,0.0155267,0.000215233,0.619476,0.619456,0.619497,0.619532
0.478,0.00284524,0.00474191,1.50228e-07,-0.00689153,0.00413736,2.90216e-05,0.0188805,0.0314639,6.09739e-07,-0.025708,0.0154961,0.000215607,0.619476,0.619457,0.619497,0.619532
0.48,0.00288316,0.00480511,1.51448e-07,-0.00691721,0.00415284,2.92369e-05,0.0190432,0.0317349,6.07102e-07,-0.0256539,0.0154655,0.000215975,0.619477,0.619457,0.619498,0.619533
0.482,0.00292141,0.00486885,1.52662e-07,-0.00694284,0.00416829,2.94526e-05,0.0192065,0.0320068,6.0438e-07,-0.0255998,0.0154348,0.000216339,0.619478,0.619458,0.619499,0.619533
0.484,0.00295999,0.00493314,1.53871e-07,-0.00696841,0.00418372,2.96687e-05,0.0193703,0.0322798,6.01386e-07,-0.0255456,0.0154042,0.000216698,0.619478,0.619458,0.619499,0.619534
0.486,0.00299889,0.00499797,1.55074e-07,-0.00699393,0.00419911,2.98851e-05,0.0195348,0.0325537,5.98414e-07,-0.0254913,0.0153736,0.000217052,0.619479,0.619459,0.6195,0.619535
0.488,0.00303813,0.00506336,1.56271e-07,-0.0070194,0.00421447,3.01019e-05,0.0196999,0.0328287,5.95264e-07,-0.025437,0.015343,0.000217402,0.61948,0.619459,0.619501,0.619535
0.49,0.00307769,0.00512929,1.57462e-07,-0.00704481,0.0042298,3.03189e-05,0.0198656,0.0331047,5.92056e-07,-0.0253826,0.0153124,0.000217747,0.61948,0.61946,0.619501,0.619536
0.492,0.00311759,0.00519578,1.58646e-07,-0.00707016,0.00424509,3.05363e-05,0.0200318,0.0333816,5.88657e-07,-0.0253282,0.0152818,0.000218087,0.619481,0.61946,0.619502,0.619536
0.494,0.00315782,0.00526282,1.59823e-07,-0.00709547,0.00426036,3.07541e-05,0.0201987,0.0336596,5.85181e-07,-0.0252737,0.0152512,0.000218422,0.619481,0.619461,0.619503,0.619537
0.496,0.00319838,0.00533041,1.60992e-07,-0.00712071,0.0042756,3.09721e-05,0.0203662,0.0339385,5.81585e-07,-0.0252191,0.0152206,0.000218752,0.619482,0.619461,0.619503,0.619537
0.498,0.00323928,0.00539857,1.62155e-07,-0.00714591,0.00429081,3.11905e-05,0.0205343,0.0342185,5.77804e-07,-0.0251644,0.01519,0.000219078,0.619483,0.619462,0.619504,0.619538
0.5,0.00328052,0.00546729,1.6331e-07,-0.00717104,0.00430598,3.14091e-05,0.0207029,0.0344994,5.74039e-07,-0.0251097,0.0151595,0.000219399,0.619483,0.619463,0.619505,0.619539
0.502,0.0033221,0.00553657,1.64458e-07,-0.00719613,0.00432113,3.16281e-05,0.0208722,0.0347813,5.70141e-07,-0.0250549,0.0151289,0.000219716,0.619484,0.619463,0.619505,0.619539
0.504,0.00336401,0.00560641,1.65597e-07,-0.00722116,0.00433625,3.18474e-05,0.0210421,0.0350642,5.66111e-07,-0.025,0.0150983,0.000220027,0.619484,0.619464,0.619506,0.61954
0.506,0.00340627,0.00567683,1.66728e-07,-0.00724613,0.00435133,3.20669e-05,0.0212125,0.0353481,5.61967e-07,-0.0249451,0.0150677,0.000220334,0.619485,0.619464,0.619507,0.61954
