t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
1.056,0.00464682,0.00774383,-1.54818e-05,-0.00494866,0.00297363,1.47166e-05,0.0204172,0.0340167,-5.52087e-05,-0.0126458,0.00767601,7.51652e-05,0.619409,0.619306,0.61948,0.619588
1.058,0.00468777,0.00781206,-1.55924e-05,-0.00496116,0.00298122,1.47914e-05,0.020534,0.0342112,-5.54133e-05,-0.012347,0.00749725,7.52629e-05,0.619391,0.619234,0.619499,0.61966
1.06,0.00472896,0.00788068,-1.57034e-05,-0.0049733,0.00298859,1.48664e-05,0.0206512,0.0344061,-5.56187e-05,-0.0119506,0.00725967,7.53556e-05,0.619374,0.619164,0.619516,0.61973
1.062,0.00477038,0.00794968,-1.58149e-05,-0.00498531,0.00299589,1.49414e-05,0.0207686,0.0346015,-5.57985e-05,-0.0120535,0.00732413,7.54845e-05,0.619463,0.619523,0.619429,0.619374
1.064,0.00481203,0.00801908,-1.59266e-05,-0.00499747,0.00300328,1.50165e-05,0.0208863,0.0347973,-5.59833e-05,-0.0122799,0.00746268,7.56082e-05,0.619485,0.619611,0.619407,0.619286
1.066,0.00485392,0.00808887,-1.60388e-05,-0.00500987,0.00301081,1.50918e-05,0.0210043,0.0349937,-5.61714e-05,-0.0125083,0.0076022,7.57264e-05,0.619486,0.619613,0.619406,0.619284
1.068,0.00489605,0.00815906,-1.61513e-05,-0.00502247,0.00301847,1.51671e-05,0.0211226,0.0351905,-5.63622e-05,-0.0126858,0.00771088,7.58402e-05,0.619477,0.619576,0.619416,0.619321
1.07,0.00493841,0.00822964,-1.62642e-05,-0.0050352,0.00302621,1.52426e-05,0.0212412,0.0353879,-5.65555e-05,-0.0127845,0.00777187,7.59483e-05,0.619463,0.61952,0.61943,0.619377
1.072,0.00498101,0.00830061,-1.63775e-05,-0.00504799,0.00303399,1.53181e-05,0.0213601,0.0355857,-5.67509e-05,-0.0127888,0.00777594,7.60518e-05,0.619447,0.619453,0.619447,0.619445
1.074,0.00502385,0.00837198,-1.64912e-05,-0.00506073,0.00304173,1.53938e-05,0.0214793,0.035784,-5.69481e-05,-0.0126911,0.00771853,7.61511e-05,0.619429,0.61938,0.619465,0.619518
1.076,0.00506693,0.00844375,-1.66053e-05,-0.00507332,0.00304939,1.54695e-05,0.0215988,0.0359829,-5.71465e-05,-0.0124891,0.00759813,7.62465e-05,0.619411,0.619305,0.619484,0.619593
1.078,0.00511025,0.00851591,-1.67198e-05,-0.00508565,0.0030569,1.55454e-05,0.0217186,0.0361822,-5.7346e-05,-0.0121834,0.00741528,7.63378e-05,0.619393,0.619231,0.619502,0.619667
1.08,0.00515381,0.00858847,-1.68347e-05,-0.00509764,0.00306419,1.56213e-05,0.0218387,0.036382,-5.75462e-05,-0.0117771,0.00717181,7.64253e-05,0.619375,0.619159,0.61952,0.619739
1.082,0.0051976,0.00866144,-1.695e-05,-0.00510946,0.0030714,1.56973e-05,0.0219591,0.0365823,-5.77202e-05,-0.0118789,0.00723601,7.65462e-05,0.619465,0.619525,0.619431,0.619377
1.084,0.00524164,0.0087348,-1.70656e-05,-0.00512146,0.00307871,1.57734e-05,0.0220797,0.036783,-5.78992e-05,-0.0121085,0.00737693,7.66615e-05,0.619488,0.619616,0.619409,0.619285
1.086,0.00528592,0.00880857,-1.71816e-05,-0.00513368,0.00308615,1.58496e-05,0.0222007,0.0369842,-5.8082e-05,-0.012342,0.00751985,7.67716e-05,0.619489,0.619619,0.619408,0.619283
1.088,0.00533044,0.00888274,-1.72979e-05,-0.00514612,0.00309373,1.59259e-05,0.0223219,0.0371859,-5.82673e-05,-0.0125245,0.00763183,7.68772e-05,0.61948,0.619582,0.619417,0.619319
1.09,0.00537521,0.00895732,-1.74146e-05,-0.00515869,0.00310139,1.60023e-05,0.0224435,0.0373881,-5.84549e-05,-0.0126267,0.00769523,7.69788e-05,0.619466,0.619525,0.619432,0.619377
1.092,0.00542022,0.00903229,-1.75317e-05,-0.00517132,0.00310909,1.60788e-05,0.0225653,0.0375908,-5.86449e-05,-0.0126324,0.00770038,7.70754e-05,0.619449,0.619456,0.619449,0.619446
1.094,0.00546547,0.00910768,-1.76492e-05,-0.00518391,0.00311677,1.61554e-05,0.0226875,0.037794,-5.88364e-05,-0.0125337,0.00764243,7.71686e-05,0.619431,0.619381,0.619467,0.619521
1.096,0.00551097,0.00918347,-1.77671e-05,-0.00519634,0.00312435,1.6232e-05,0.0228099,0.0379976,-5.90296e-05,-0.0123276,0.00751974,7.72574e-05,0.619412,0.619305,0.619487,0.619598
1.098,0.00555671,0.00925967,-1.78853e-05,-0.00520851,0.00313177,1.63088e-05,0.0229327,0.0382018,-5.92237e-05,-0.012015,0.00733278,7.73422e-05,0.619394,0.619229,0.619506,0.619674
1.1,0.0056027,0.00933628,-1.8004e-05,-0.00522032,0.00313898,1.63856e-05,0.0230557,0.0384064,-5.94186e-05,-0.0115989,0.00708341,7.74234e-05,0.619376,0.619155,0.619524,0.619749
1.102,0.00564893,0.0094133,-1.8123e-05,-0.00523197,0.0031461,1.64625e-05,0.023179,0.0386115,-5.95864e-05,-0.0116993,0.00714726,7.75353e-05,0.619467,0.619526,0.619434,0.61938
1.104,0.00569542,0.00949072,-1.82423e-05,-0.00524378,0.00315332,1.65395e-05,0.0233026,0.038817,-5.97594e-05,-0.0119321,0.00729052,7.76419e-05,0.619491,0.619621,0.619411,0.619285
1.106,0.00574215,0.00956856,-1.8362e-05,-0.00525583,0.00316068,1.66166e-05,0.0234265,0.0390231,-5.99354e-05,-0.0121704,0.00743684,7.77448e-05,0.619492,0.619625,0.61941,0.619281
1.108,0.00578912,0.00964682,-1.84821e-05,-0.0052681,0.00316818,1.66937e-05,0.0235507,0.0392295,-6.01144e-05,-0.0123578,0.00755211,7.78433e-05,0.619483,0.619588,0.619419,0.619318
1.11,0.00583635,0.00972548,-1.86025e-05,-0.00528051,0.00317576,1.6771e-05,0.0236751,0.0394365,-6.02962e-05,-0.0124636,0.00761797,7.79371e-05,0.619469,0.61953,0.619433,0.619377
1.112,0.00588382,0.00980456,-1.87233e-05,-0.00529298,0.00318338,1.68483e-05,0.0237999,0.039644,-6.048e-05,-0.0124709,0.00762423,7.80271e-05,0.619452,0.619459,0.619451,0.619447
1.114,0.00593155,0.00988406,-1.88444e-05,-0.0053054,0.00319098,1.69257e-05,0.023925,0.0398519,-6.06653e-05,-0.012371,0.00756577,7.81131e-05,0.619433,0.619383,0.61947,0.619524
1.116,0.00597952,0.00996397,-1.89659e-05,-0.00531766,0.00319848,1.70032e-05,0.0240503,0.0400604,-6.0852e-05,-0.0121609,0.0074408,7.81955e-05,0.619414,0.619304,0.61949,0.619603
1.118,0.00602775,0.0100443,-1.90878e-05,-0.00532967,0.00320583,1.70808e-05,0.024176,0.0402693,-6.104e-05,-0.0118414,0.00724972,7.82746e-05,0.619395,0.619226,0.619509,0.619682
1.12,0.00607623,0.010125,-1.92101e-05,-0.00534129,0.00321295,1.71584e-05,0.0243019,0.0404786,-6.12287e-05,-0.0114154,0.00699443,7.835e-05,0.619376,0.61915,0.619529,0.619758
1.122,0.00612496,0.0102062,-1.93327e-05,-0.00535276,0.00321998,1.72361e-05,0.0244281,0.0406885,-6.13898e-05,-0.0115143,0.00705784,7.84527e-05,0.619469,0.619528,0.619437,0.619383
1.124,0.00617394,0.0102878,-1.94556e-05,-0.00536439,0.00322711,1.73139e-05,0.0245546,0.0408987,-6.1556e-05,-0.0117499,0.00720339,7.85515e-05,0.619493,0.619625,0.619413,0.619285
1.126,0.00622318,0.0103698,-1.95789e-05,-0.00537626,0.00323439,1.73918e-05,0.0246814,0.0411095,-6.17258e-05,-0.0119932,0.00735308,7.86462e-05,0.619495,0.619631,0.619412,0.61928
1.128,0.00627267,0.0104522,-1.97025e-05,-0.00538835,0.0032418,1.74697e-05,0.0248085,0.0413207,-6.18981e-05,-0.0121854,0.00747167,7.87372e-05,0.619486,0.619594,0.619421,0.619317
1.13,0.00632241,0.0105351,-1.98265e-05,-0.00540059,0.00324931,1.75477e-05,0.0249358,0.0415324,-6.20729e-05,-0.0122948,0.00754001,7.88243e-05,0.619472,0.619535,0.619435,0.619376
1.132,0.00637241,0.0106184,-1.99508e-05,-0.00541289,0.00325685,1.76258e-05,0.0250635,0.0417445,-6.22503e-05,-0.0123035,0.0075474,7.89066e-05,0.619455,0.619463,0.619453,0.619448
1.134,0.00642266,0.0107021,-2.00755e-05,-0.00542515,0.00326437,1.7704e-05,0.0251914,0.0419572,-6.24294e-05,-0.0122024,0.00748844,7.89861e-05,0.619435,0.619384,0.619473,0.619527
1.136,0.00647317,0.0107862,-2.02005e-05,-0.00543724,0.00327179,1.77822e-05,0.0253197,0.0421703,-6.26097e-05,-0.0119884,0.00736118,7.90623e-05,0.619416,0.619304,0.619493,0.619608
1.138,0.00652394,0.0108708,-2.03259e-05,-0.00544907,0.00327906,1.78605e-05,0.0254482,0.0423839,-6.27913e-05,-0.0116619,0.00716598,7.91351e-05,0.619396,0.619223,0.619513,0.619689
1.14,0.00657497,0.0109557,-2.04517e-05,-0.00546051,0.00328609,1.79389e-05,0.025577,0.042598,-6.29739e-05,-0.0112261,0.00690474,7.92045e-05,0.619377,0.619145,0.619533,0.619767
1.142,0.00662625,0.0110411,-2.05778e-05,-0.00547179,0.00329303,1.80173e-05,0.0257061,0.0428125,-6.3128e-05,-0.0113231,0.00696763,7.92987e-05,0.619471,0.619529,0.61944,0.619386
1.144,0.00667779,0.011127,-2.07042e-05,-0.00548323,0.00330007,1.80958e-05,0.0258354,0.0430274,-6.32868e-05,-0.0115615,0.0071154,7.93888e-05,0.619496,0.61963,0.619415,0.619285
1.146,0.00672959,0.0112133,-2.0831e-05,-0.00549492,0.00330727,1.81744e-05,0.0259651,0.0432428,-6.34495e-05,-0.0118095,0.00726847,7.94749e-05,0.619498,0.619637,0.619414,0.619279
1.148,0.00678165,0.0113,-2.0958e-05,-0.00550682,0.0033146,1.8253e-05,0.026095,0.0434587,-6.3615e-05,-0.0120065,0.00739039,7.95577e-05,0.61949,0.6196,0.619423,0.619315
1.15,0.00683397,0.0113871,-2.10854e-05,-0.00551889,0.00332202,1.83317e-05,0.0262252,0.043675,-6.37829e-05,-0.0121195,0.00746123,7.96363e-05,0.619475,0.61954,0.619437,0.619376
1.152,0.00688655,0.0114747,-2.12132e-05,-0.00553101,0.00332949,1.84104e-05,0.0263557,0.0438918,-6.39528e-05,-0.0121296,0.00746979,7.97122e-05,0.619457,0.619466,0.619456,0.61945
1.154,0.0069394,0.0115627,-2.13412e-05,-0.00554309,0.00333693,1.84892e-05,0.0264865,0.0441091,-6.41249e-05,-0.0120275,0.00741035,7.97846e-05,0.619438,0.619386,0.619476,0.61953
1.156,0.0069925,0.0116511,-2.14697e-05,-0.00555501,0.00334427,1.85681e-05,0.0266176,0.0443269,-6.42982e-05,-0.0118095,0.00728082,7.98534e-05,0.619417,0.619303,0.619496,0.619613
1.158,0.00704587,0.01174,-2.15984e-05,-0.00556665,0.00335146,1.8647e-05,0.026749,0.0445451,-6.44727e-05,-0.011476,0.00708151,7.99199e-05,0.619397,0.619221,0.619517,0.619696
1.16,0.0070995,0.0118293,-2.17275e-05,-0.00557791,0.0033584,1.8726e-05,0.0268806,0.0447638,-6.4648e-05,-0.0110303,0.0068143,7.99837e-05,0.619378,0.61914,0.619537,0.619777
1.162,0.00715339,0.011919,-2.1857e-05,-0.00558898,0.00336525,1.88051e-05,0.0270125,0.0449829,-6.47944e-05,-0.0111253,0.00687659,8.00688e-05,0.619473,0.61953,0.619444,0.61939
1.164,0.00720755,0.0120092,-2.19867e-05,-0.00560023,0.0033722,1.88842e-05,0.0271447,0.0452024,-6.49458e-05,-0.0113662,0.00702656,8.015e-05,0.619499,0.619634,0.619418,0.619285
1.166,0.00726197,0.0120998,-2.21168e-05,-0.00561172,0.00337931,1.89633e-05,0.0272772,0.0454224,-6.51007e-05,-0.0116188,0.00718298,8.02276e-05,0.619501,0.619643,0.619416,0.619277
1.168,0.00731666,0.0121909,-2.22471e-05,-0.00562344,0.00338655,1.90426e-05,0.0274099,0.0456428,-6.52583e-05,-0.0118206,0.00730825,8.03026e-05,0.619493,0.619606,0.619424,0.619314
1.17,0.00737161,0.0122824,-2.23778e-05,-0.00563532,0.0033939,1.91218e-05,0.027543,0.0458637,-6.54187e-05,-0.0119371,0.00738161,8.03738e-05,0.619478,0.619545,0.61944,0.619376
1.172,0.00742683,0.0123744,-2.25088e-05,-0.00564727,0.00340129,1.92011e-05,0.0276763,0.0460851,-6.55814e-05,-0.0119487,0.00739136,8.04419e-05,0.61946,0.61947,0.619458,0.619451
1.174,0.00748231,0.0124667,-2.26401e-05,-0.00565916,0.00340865,1.92805e-05,0.0278099,0.046307,-6.57458e-05,-0.0118454,0.00733147,8.05071e-05,0.61944,0.619388,0.619479,0.619533
1.176,0.00753807,0.0125596,-2.27718e-05,-0.0056709,0.00341591,1.93599e-05,0.0279438,0.0465293,-6.59114e-05,-0.0116234,0.00719968,8.05698e-05,0.619419,0.619303,0.6195,0.619619
1.178,0.00759409,0.0126529,-2.29038e-05,-0.00568235,0.00342301,1.94394e-05,0.028078,0.046752,-6.60787e-05,-0.0112831,0.00699623,8.06293e-05,0.619398,0.619218,0.619521,0.619703
1.18,0.00765038,0.0127466,-2.30361e-05,-0.00569341,0.00342987,1.95189e-05,0.0282124,0.0469752,-6.62464e-05,-0.0108274,0.00672303,8.06862e-05,0.619378,0.619136,0.619541,0.619786
1.182,0.00770694,0.0128408,-2.31687e-05,-0.00570428,0.00343663,1.95985e-05,0.0283471,0.0471989,-6.63846e-05,-0.0109201,0.00678461,8.07615e-05,0.619475,0.619531,0.619447,0.619393
1.184,0.00776377,0.0129354,-2.33016e-05,-0.00571532,0.00344349,1.96781e-05,0.0284821,0.0474229,-6.65277e-05,-0.0111634,0.00693671,8.0834e-05,0.619502,0.619639,0.61942,0.619286
1.186,0.00782087,0.0130305,-2.34348e-05,-0.00572662,0.00345051,1.97578e-05,0.0286174,0.0476474,-6.66743e-05,-0.0114205,0.00709648,8.09033e-05,0.619504,0.619648,0.619418,0.619276
1.188,0.00787824,0.013126,-2.35683e-05,-0.00573814,0.00345767,1.98375e-05,0.0287529,0.0478724,-6.68237e-05,-0.011627,0.0072251,8.09695e-05,0.619496,0.619612,0.619426,0.619313
1.19,0.00793588,0.0132219,-2.37021e-05,-0.00574983,0.00346493,1.99172e-05,0.0288888,0.0480978,-6.69759e-05,-0.011747,0.007301,8.10328e-05,0.619481,0.61955,0.619442,0.619375
1.192,0.00799379,0.0133184,-2.38362e-05,-0.00576158,0.00347224,1.9997e-05,0.0290249,0.0483237,-6.71304e-05,-0.0117601,0.00731195,8.10934e-05,0.619462,0.619473,0.619461,0.619452
1.194,0.00805198,0.0134152,-2.39707e-05,-0.00577329,0.00347952,2.00768e-05,0.0291613,0.04855,-6.72865e-05,-0.0116556,0.00725161,8.11512e-05,0.619442,0.619389,0.619481,0.619536
1.196,0.00811044,0.0135126,-2.41054e-05,-0.00578483,0.00348671,2.01567e-05,0.0292979,0.0487768,-6.74443e-05,-0.0114297,0.00711756,8.12065e-05,0.619421,0.619302,0.619503,0.619624
1.198,0.00816917,0.0136103,-2.42404e-05,-0.00579609,0.00349372,2.02366e-05,0.0294349,0.049004,-6.76031e-05,-0.0110823,0.00690999,8.12595e-05,0.6194,0.619216,0.619524,0.619711
1.2,0.00822818,0.0137086,-2.43758e-05,-0.00580694,0.00350049,2.03165e-05,0.0295721,0.0492317,-6.77628e-05,-0.0106168,0.00663079,8.13102e-05,0.619379,0.619131,0.619546,0.619796
1.202,0.00828746,0.0138073,-2.45115e-05,-0.0058176,0.00350715,2.03965e-05,0.0297096,0.0494597,-6.78923e-05,-0.0107069,0.00669159,8.13761e-05,0.619476,0.619532,0.61945,0.619397
1.204,0.00834702,0.0139064,-2.46474e-05,-0.00582843,0.00351392,2.04765e-05,0.0298474,0.0496882,-6.80267e-05,-0.0109524,0.00684575,8.14392e-05,0.619504,0.619643,0.619423,0.619286
1.206,0.00840685,0.014006,-2.47836e-05,-0.00583952,0.00352085,2.05566e-05,0.0299854,0.0499172,-6.81645e-05,-0.0112138,0.00700886,8.14998e-05,0.619507,0.619654,0.61942,0.619275
1.208,0.00846696,0.0141061,-2.492e-05,-0.00585083,0.00352793,2.06366e-05,0.0301237,0.0501466,-6.83057e-05,-0.0114249,0.00714086,8.15574e-05,0.619499,0.619618,0.619428,0.619312
1.21,0.00852734,0.0142066,-2.50568e-05,-0.00586232,0.00353511,2.07167e-05,0.0302623,0.0503764,-6.84494e-05,-0.0115483,0.00721933,8.16124e-05,0.619484,0.619555,0.619444,0.619375
1.212,0.00858801,0.0143076,-2.51938e-05,-0.00587388,0.00354233,2.07969e-05,0.0304011,0.0506067,-6.85952e-05,-0.0115629,0.00723149,8.16646e-05,0.619465,0.619477,0.619463,0.619453
1.214,0.00864895,0.014409,-2.53312e-05,-0.00588539,0.00354953,2.0877e-05,0.0305403,0.0508374,-6.87426e-05,-0.0114573,0.00717074,8.17153e-05,0.619444,0.619391,0.619484,0.61954
1.216,0.00871017,0.0145109,-2.54688e-05,-0.00589673,0.00355664,2.09572e-05,0.0306797,0.0510686,-6.88918e-05,-0.0112274,0.00703444,8.17634e-05,0.619423,0.619302,0.619506,0.619629
1.218,0.00877167,0.0146133,-2.56067e-05,-0.00590778,0.00356357,2.10375e-05,0.0308194,0.0513002,-6.90422e-05,-0.0108731,0.00682273,8.18092e-05,0.619401,0.619213,0.619528,0.619718
1.22,0.00883345,0.0147161,-2.5745e-05,-0.00591842,0.00357025,2.11177e-05,0.0309594,0.0515322,-6.91934e-05,-0.0103977,0.00653751,8.1853e-05,0.61938,0.619126,0.61955,0.619805
1.222,0.00889551,0.0148194,-2.58835e-05,-0.00592886,0.00357681,2.1198e-05,0.0310996,0.0517647,-6.93138e-05,-0.0104849,0.00659742,8.1909e-05,0.619478,0.619533,0.619454,0.619401
1.224,0.00895784,0.0149232,-2.60222e-05,-0.00593947,0.00358349,2.12783e-05,0.0312401,0.0519975,-6.94391e-05,-0.0107323,0.00675361,8.19628e-05,0.619507,0.619647,0.619425,0.619287
1.226,0.00902047,0.0150274,-2.61612e-05,-0.00595033,0.00359033,2.13586e-05,0.0313808,0.0522308,-6.95679e-05,-0.010998,0.00692002,8.20138e-05,0.61951,0.61966,0.619422,0.619274
1.228,0.00908337,0.0151321,-2.63005e-05,-0.00596144,0.00359732,2.1439e-05,0.0315218,0.0524646,-6.96998e-05,-0.0112136,0.00705538,8.20623e-05,0.619502,0.619624,0.619431,0.619311
1.23,0.00914655,0.0152373,-2.644e-05,-0.00597272,0.00360441,2.15193e-05,0.0316631,0.0526987,-6.98343e-05,-0.0113404,0.00713643,8.21092e-05,0.619487,0.61956,0.619446,0.619375
1.232,0.00921002,0.0153429,-2.65798e-05,-0.00598407,0.00361156,2.15997e-05,0.0318047,0.0529333,-6.9971e-05,-0.0113563,0.00714985,8.21539e-05,0.619468,0.619481,0.619466,0.619455
1.234,0.00927377,0.015449,-2.67199e-05,-0.00599537,0.00361868,2.16801e-05,0.0319466,0.0531684,-7.01095e-05,-0.0112497,0.00708867,8.21963e-05,0.619447,0.619393,0.619487,0.619543
1.236,0.00933781,0.0155556,-2.68603e-05,-0.0060065,0.0036257,2.17605e-05,0.0320887,0.0534039,-7.02496e-05,-0.0110157,0.00695013,8.22373e-05,0.619425,0.619302,0.61951,0.619634
1.238,0.00940213,0.0156626,-2.70009e-05,-0.00601734,0.00363254,2.1841e-05,0.0322311,0.0536398,-7.03909e-05,-0.0106546,0.00673428,8.2276e-05,0.619402,0.619211,0.619532,0.619726
1.24,0.00946673,0.0157702,-2.71418e-05,-0.00602775,0.00363913,2.19214e-05,0.0323738,0.0538761,-7.0533e-05,-0.0101692,0.00644302,8.23132e-05,0.619381,0.619122,0.619554,0.619815
1.242,0.00953162,0.0158781,-2.7283e-05,-0.00603796,0.0036456,2.20019e-05,0.0325167,0.0541129,-7.06435e-05,-0.0102534,0.00650196,8.23593e-05,0.61948,0.619533,0.619457,0.619406
1.244,0.0095968,0.0159866,-2.74244e-05,-0.00604834,0.00365218,2.20824e-05,0.0326599,0.05435,-7.07592e-05,-0.0105024,0.00666012,8.24029e-05,0.619509,0.619651,0.619428,0.619288
1.246,0.00966226,0.0160955,-2.7566e-05,-0.00605898,0.00365893,2.21629e-05,0.0328033,0.0545876,-7.08784e-05,-0.0107721,0.00682982,8.24443e-05,0.619513,0.619666,0.619424,0.619274
1.248,0.00972801,0.016205,-2.77079e-05,-0.00606986,0.00366583,2.22434e-05,0.0329471,0.0548256,-7.10005e-05,-0.0109921,0.00696856,8.2484e-05,0.619505,0.61963,0.619433,0.61931
1.25,0.00979405,0.0163149,-2.785e-05,-0.00608092,0.00367284,2.23238e-05,0.033091,0.055064,-7.1125e-05,-0.0111223,0.0070522,8.25223e-05,0.61949,0.619565,0.619448,0.619374
1.252,0.00986038,0.0164252,-2.79924e-05,-0.00609205,0.0036799,2.24043e-05,0.0332353,0.0553028,-7.12521e-05,-0.0111397,0.00706689,8.25585e-05,0.61947,0.619484,0.619468,0.619456
1.254,0.00992699,0.0165361,-2.81351e-05,-0.00610314,0.00368694,2.24849e-05,0.0333798,0.0555421,-7.1381e-05,-0.0110319,0.00700531,8.25932e-05,0.619449,0.619395,0.61949,0.619546
1.256,0.0099939,0.0166474,-2.82779e-05,-0.00611405,0.00369387,2.25654e-05,0.0335247,0.0557818,-7.15113e-05,-0.010794,0.00686453,8.26264e-05,0.619426,0.619301,0.619513,0.619639
1.258,0.0100611,0.0167592,-2.84211e-05,-0.00612466,0.00370063,2.26459e-05,0.0336697,0.056022,-7.16427e-05,-0.0104259,0.00664454,8.26585e-05,0.619404,0.619208,0.619536,0.619733
1.26,0.0101286,0.0168715,-2.85645e-05,-0.00613484,0.00370712,2.27265e-05,0.0338151,0.0562625,-7.17754e-05,-0.00993066,0.00634724,8.26884e-05,0.619382,0.619117,0.619558,0.619824
1.262,0.0101964,0.0169842,-2.87082e-05,-0.00614481,0.0037135,2.2807e-05,0.0339607,0.0565034,-7.18762e-05,-0.0100114,0.00640513,8.2723e-05,0.619481,0.619534,0.619461,0.61941
1.264,0.0102644,0.0170975,-2.8852e-05,-0.00615495,0.00371999,2.28876e-05,0.0341065,0.0567448,-7.19817e-05,-0.0102619,0.00656518,8.27562e-05,0.619512,0.619655,0.619431,0.619289
1.266,0.0103328,0.0172112,-2.89961e-05,-0.00616535,0.00372664,2.29681e-05,0.0342526,0.0569865,-7.20906e-05,-0.0105355,0.00673816,8.27879e-05,0.619516,0.619671,0.619427,0.619273
1.268,0.0104014,0.0173254,-2.91404e-05,-0.00617599,0.00373345,2.30486e-05,0.034399,0.0572287,-7.22024e-05,-0.0107598,0.00688027,8.28183e-05,0.619508,0.619636,0.619435,0.619309
1.27,0.0104704,0.0174401,-2.92849e-05,-0.00618682,0.00374037,2.31291e-05,0.0345456,0.0574712,-7.23168e-05,-0.0108933,0.00696652,8.28472e-05,0.619493,0.61957,0.619451,0.619374
1.272,0.0105396,0.0175553,-2.94297e-05,-0.00619772,0.00374735,2.32096e-05,0.0346925,0.0577142,-7.24335e-05,-0.010912,0.00698249,8.28751e-05,0.619473,0.619488,0.619471,0.619457
1.274,0.0106091,0.017671,-2.95746e-05,-0.00620858,0.0037543,2.32901e-05,0.0348397,0.0579577,-7.25521e-05,-0.010803,0.00692053,8.29016e-05,0.619451,0.619396,0.619493,0.619549
1.276,0.010679,0.0177872,-2.97199e-05,-0.00621926,0.00376115,2.33706e-05,0.0349872,0.0582015,-7.26724e-05,-0.0105612,0.00677753,8.29267e-05,0.619428,0.619301,0.619516,0.619645
1.278,0.0107491,0.0179038,-2.98653e-05,-0.00622964,0.00376782,2.34511e-05,0.0351349,0.0584458,-7.2794e-05,-0.0101862,0.0065534,8.29507e-05,0.619405,0.619206,0.61954,0.61974
1.28,0.0108195,0.0180209,-3.0011e-05,-0.00623957,0.00377422,2.35316e-05,0.0352829,0.0586904,-7.29164e-05,-0.00968114,0.00625004,8.29734e-05,0.619383,0.619112,0.619563,0.619834
1.282,0.0108902,0.0181386,-3.0157e-05,-0.00624929,0.0037805,2.36121e-05,0.0354311,0.0589355,-7.30065e-05,-0.00975816,0.00630677,8.2997e-05,0.619483,0.619534,0.619465,0.619415
1.284,0.0109612,0.0182567,-3.03031e-05,-0.00625918,0.00378688,2.36925e-05,0.0355796,0.0591809,-7.31014e-05,-0.0100098,0.00646866,8.30193e-05,0.619514,0.619659,0.619434,0.61929
1.286,0.0110325,0.0183753,-3.04494e-05,-0.00626933,0.00379344,2.3773e-05,0.0357283,0.0594267,-7.31997e-05,-0.0102871,0.00664488,8.30412e-05,0.619519,0.619677,0.619429,0.619272
1.288,0.0111041,0.0184944,-3.05959e-05,-0.00627973,0.00380016,2.38533e-05,0.0358773,0.059673,-7.33009e-05,-0.0105156,0.00679037,8.30617e-05,0.619511,0.619642,0.619437,0.619308
1.29,0.0111761,0.018614,-3.07426e-05,-0.00629031,0.003807,2.39337e-05,0.0360265,0.0599196,-7.34049e-05,-0.0106523,0.00687925,8.30812e-05,0.619496,0.619576,0.619453,0.619374
1.292,0.0112483,0.0187341,-3.08895e-05,-0.00630097,0.00381388,2.40141e-05,0.0361761,0.0601667,-7.35108e-05,-0.0106723,0.00689652,8.31005e-05,0.619476,0.619492,0.619473,0.619458
1.294,0.0113208,0.0188546,-3.10366e-05,-0.00631159,0.00382075,2.40944e-05,0.0363259,0.0604141,-7.36188e-05,-0.0105622,0.0068342,8.3118e-05,0.619453,0.619398,0.619496,0.619552
1.296,0.0113936,0.0189757,-3.1184e-05,-0.00632203,0.00382751,2.41748e-05,0.0364759,0.060662,-7.37286e-05,-0.0103165,0.00668898,8.31349e-05,0.61943,0.619301,0.61952,0.61965
1.298,0.0114667,0.0190973,-3.13315e-05,-0.00633216,0.00383409,2.42551e-05,0.0366262,0.0609103,-7.38394e-05,-0.00993463,0.0064607,8.31515e-05,0.619407,0.619203,0.619544,0.619748
1.3,0.0115401,0.0192194,-3.14793e-05,-0.00634184,0.00384039,2.43354e-05,0.0367768,0.061159,-7.39511e-05,-0.00941976,0.00615127,8.31669e-05,0.619384,0.619108,0.619567,0.619844
1.302,0.0116138,0.0193419,-3.16273e-05,-0.00635129,0.00384657,2.44157e-05,0.0369276,0.0614081,-7.40299e-05,-0.00949274,0.00620674,8.31792e-05,0.619484,0.619534,0.619469,0.61942
1.304,0.0116878,0.019465,-3.17754e-05,-0.00636091,0.00385286,2.4496e-05,0.0370787,0.0616575,-7.41133e-05,-0.00974524,0.00637042,8.31907e-05,0.619516,0.619663,0.619437,0.619291
1.306,0.0117621,0.0195886,-3.19237e-05,-0.0063708,0.00385932,2.45762e-05,0.03723,0.0619073,-7.42003e-05,-0.010026,0.00654985,8.32019e-05,0.619522,0.619682,0.619432,0.619272
