t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
11.39,-0.538754,-0.575099,-0.00139322,-0.015747,-0.00161009,-2.08858e-05,0.299765,0.160362,0.00138949,0.0565893,-0.0171046,-0.00053693,0.619731,0.619767,0.619488,0.619587
11.4,-0.535758,-0.57348,-0.00137939,-0.0154618,-0.00169441,-2.17513e-05,0.299441,0.163424,0.00137672,0.0574639,-0.0166088,-0.0005239,0.619486,0.619628,0.619731,0.619696
11.41,-0.532765,-0.571831,-0.0013657,-0.0151773,-0.00177796,-2.25576e-05,0.299101,0.16643,0.00136251,0.0563113,-0.0167957,-0.000507897,0.619703,0.619735,0.619464,0.619562
11.42,-0.529776,-0.570152,-0.00135214,-0.0148937,-0.0018607,-2.33058e-05,0.298744,0.169381,0.00134881,0.0571134,-0.0162859,-0.000495234,0.619466,0.619609,0.6197,0.619661
11.43,-0.52679,-0.568444,-0.00133873,-0.0146109,-0.00194267,-2.39968e-05,0.298371,0.172275,0.00133373,0.0559928,-0.0164865,-0.000479711,0.619676,0.619704,0.61944,0.61954
11.44,-0.523808,-0.566707,-0.00132547,-0.014329,-0.00202382,-2.46316e-05,0.297982,0.175114,0.00131916,0.056724,-0.015963,-0.000467418,0.619446,0.61959,0.61967,0.619627
11.45,-0.520831,-0.564942,-0.00131236,-0.014048,-0.00210421,-2.52112e-05,0.297577,0.177898,0.00130332,0.0556359,-0.0161771,-0.000452358,0.619651,0.619675,0.619419,0.619518
11.46,-0.517857,-0.563149,-0.0012994,-0.0137682,-0.00218378,-2.57367e-05,0.297156,0.180627,0.00128797,0.0562973,-0.0156401,-0.000440446,0.619428,0.619573,0.619642,0.619595
11.47,-0.514887,-0.561329,-0.00128661,-0.0134893,-0.00226258,-2.62091e-05,0.29672,0.183301,0.00127142,0.0552412,-0.0158674,-0.000425869,0.619627,0.619647,0.619398,0.619499
11.48,-0.511922,-0.559483,-0.00127397,-0.0132115,-0.00234057,-2.66294e-05,0.296268,0.185921,0.0012554,0.0558346,-0.0153176,-0.00041433,0.619412,0.619557,0.619616,0.619565
11.49,-0.508962,-0.557611,-0.00126151,-0.0129349,-0.00241778,-2.69986e-05,0.295802,0.188486,0.00123825,0.054811,-0.0155578,-0.000400229,0.619605,0.61962,0.61938,0.61948
11.5,-0.506007,-0.555714,-0.00124921,-0.0126594,-0.00249419,-2.73178e-05,0.29532,0.190996,0.00122161,0.0553376,-0.0149956,-0.000389078,0.619396,0.619542,0.619591,0.619536
11.51,-0.503056,-0.553791,-0.00123708,-0.0123852,-0.00256982,-2.75881e-05,0.294823,0.193453,0.00120393,0.0543468,-0.0152487,-0.000375473,0.619585,0.619595,0.619363,0.619464
11.52,-0.50011,-0.551845,-0.00122513,-0.0121123,-0.00264465,-2.78105e-05,0.294312,0.195856,0.00118677,0.0548084,-0.0146744,-0.000364704,0.619382,0.619529,0.619567,0.619509
11.53,-0.49717,-0.549874,-0.00121335,-0.0118406,-0.00271871,-2.79861e-05,0.293786,0.198206,0.00116863,0.0538499,-0.01494,-0.000351568,0.619565,0.619572,0.619347,0.619448
11.54,-0.494234,-0.547881,-0.00120176,-0.0115703,-0.00279196,-2.81158e-05,0.293245,0.200503,0.00115102,0.0542479,-0.0143539,-0.000341171,0.61937,0.619517,0.619546,0.619484
11.55,-0.491305,-0.545864,-0.00119034,-0.0113013,-0.00286445,-2.82008e-05,0.29269,0.202746,0.00113251,0.0533219,-0.0146315,-0.000328524,0.619548,0.61955,0.619333,0.619434
11.56,-0.488381,-0.543826,-0.00117911,-0.0110338,-0.00293613,-2.82422e-05,0.292121,0.204937,0.00111452,0.053658,-0.0140341,-0.000318509,0.619359,0.619506,0.619525,0.61946
11.57,-0.485462,-0.541766,-0.00116806,-0.0107678,-0.00300704,-2.82409e-05,0.291538,0.207076,0.00109571,0.0527643,-0.0143238,-0.000306335,0.619531,0.619529,0.61932,0.619421
11.58,-0.48255,-0.539685,-0.00115719,-0.0105032,-0.00307715,-2.81981e-05,0.290942,0.209162,0.00107742,0.0530401,-0.0137152,-0.00029671,0.619348,0.619497,0.619506,0.619437
11.59,-0.479644,-0.537583,-0.00114651,-0.0102401,-0.0031465,-2.81148e-05,0.290331,0.211197,0.00105837,0.0521794,-0.0140168,-0.000285013,0.619516,0.61951,0.619308,0.61941
11.6,-0.476743,-0.535461,-0.00113602,-0.00997868,-0.00321505,-2.79921e-05,0.289707,0.21318,0.00103984,0.0523962,-0.0133977,-0.000275757,0.61934,0.619488,0.619489,0.619416
11.61,-0.473849,-0.533319,-0.00112572,-0.00971874,-0.00328283,-2.7831e-05,0.28907,0.215112,0.00102063,0.051568,-0.0137108,-0.000264545,0.619502,0.619492,0.619298,0.6194
11.62,-0.470962,-0.531159,-0.00111561,-0.00946048,-0.00334982,-2.76327e-05,0.288419,0.216994,0.00100194,0.0517272,-0.0130814,-0.000255673,0.619332,0.619481,0.619473,0.619397
11.63,-0.468081,-0.52898,-0.00110569,-0.00920381,-0.00341605,-2.7398e-05,0.287756,0.218824,0.000982629,0.0509309,-0.0134058,-0.000244923,0.619489,0.619475,0.619289,0.619391
11.64,-0.465207,-0.526782,-0.00109595,-0.00894888,-0.00348149,-2.71282e-05,0.287079,0.220605,0.000963834,0.0510345,-0.0127665,-0.000236422,0.619325,0.619474,0.619458,0.619379
11.65,-0.46234,-0.524568,-0.00108641,-0.00869559,-0.00354618,-2.68242e-05,0.28639,0.222336,0.000944487,0.0502707,-0.013102,-0.000226143,0.619478,0.61946,0.619281,0.619383
11.66,-0.459479,-0.522336,-0.00107706,-0.0084441,-0.00361007,-2.6487e-05,0.285688,0.224017,0.000925655,0.05032,-0.0124533,-0.000218,0.61932,0.619469,0.619445,0.619362
11.67,-0.456626,-0.520088,-0.0010679,-0.00819431,-0.00367321,-2.61177e-05,0.284973,0.225649,0.000906332,0.0495883,-0.0127997,-0.000208177,0.619467,0.619446,0.619275,0.619377
11.68,-0.45378,-0.517823,-0.00105894,-0.00794636,-0.00373558,-2.57174e-05,0.284247,0.227232,0.000887513,0.049585,-0.0121419,-0.000200404,0.619316,0.619465,0.619432,0.619347
11.69,-0.450941,-0.515543,-0.00105016,-0.00770017,-0.00379719,-2.52869e-05,0.283508,0.228767,0.000868268,0.0488855,-0.0124989,-0.000191035,0.619458,0.619433,0.619269,0.619372
11.7,-0.44811,-0.513248,-0.00104157,-0.00745586,-0.00385802,-2.48273e-05,0.282757,0.230254,0.000849522,0.048831,-0.0118323,-0.000183615,0.619312,0.619462,0.619421,0.619333
11.71,-0.445286,-0.510938,-0.00103317,-0.00721336,-0.00391811,-2.43397e-05,0.281994,0.231692,0.000830407,0.0481636,-0.0121995,-0.000174683,0.61945,0.619421,0.619265,0.619367
11.72,-0.44247,-0.508614,-0.00102496,-0.00697279,-0.00397742,-2.38249e-05,0.28122,0.233084,0.000811787,0.0480593,-0.0115244,-0.000167617,0.61931,0.619459,0.619412,0.61932
11.73,-0.439662,-0.506277,-0.00101694,-0.00673407,-0.00403599,-2.32841e-05,0.280434,0.234428,0.000792854,0.0474238,-0.0119019,-0.000159132,0.619443,0.61941,0.619262,0.619364
11.74,-0.436861,-0.503926,-0.0010091,-0.00649732,-0.0040938,-2.27181e-05,0.279636,0.235726,0.000774398,0.0472717,-0.0112188,-0.000152423,0.619308,0.619458,0.619403,0.619308
11.75,-0.434069,-0.501562,-0.00100145,-0.00626247,-0.00415087,-2.21279e-05,0.278828,0.236978,0.000755684,0.0466676,-0.0116062,-0.000144367,0.619436,0.6194,0.619259,0.619362
11.76,-0.431285,-0.499186,-0.000993985,-0.00602962,-0.00420718,-2.15146e-05,0.278008,0.238183,0.000737448,0.0464689,-0.0109152,-0.000137999,0.619307,0.619457,0.619395,0.619298
11.77,-0.428509,-0.496799,-0.000986703,-0.00579869,-0.00426275,-2.08791e-05,0.277177,0.239344,0.000719,0.0458966,-0.0113124,-0.000130367,0.619431,0.619391,0.619258,0.61936
11.78,-0.425741,-0.4944,-0.000979604,-0.00556981,-0.00431757,-2.02222e-05,0.276336,0.240459,0.000701018,0.0456528,-0.0106139,-0.000124332,0.619307,0.619457,0.619389,0.619289
11.79,-0.422982,-0.49199,-0.000972684,-0.00534289,-0.00437166,-1.95449e-05,0.275483,0.241529,0.000682886,0.0451115,-0.0110205,-0.000117099,0.619427,0.619384,0.619257,0.61936
11.8,-0.420232,-0.489569,-0.000965944,-0.00511805,-0.004425,-1.8848e-05,0.27462,0.242555,0.000665202,0.0448241,-0.0103149,-0.000111381,0.619308,0.619458,0.619383,0.61928
11.81,-0.41749,-0.487139,-0.000959382,-0.0048952,-0.00447762,-1.81326e-05,0.273747,0.243537,0.000647407,0.0443139,-0.0107308,-0.00010456,0.619423,0.619377,0.619258,0.61936
11.82,-0.414757,-0.484699,-0.000952995,-0.00467445,-0.00452949,-1.73995e-05,0.272864,0.244476,0.000630059,0.0439845,-0.0100183,-9.91684e-05,0.61931,0.619459,0.619378,0.619273
11.83,-0.412032,-0.482249,-0.000946781,-0.00445572,-0.00458065,-1.66495e-05,0.27197,0.245371,0.00061264,0.043505,-0.0104428,-9.27427e-05,0.61942,0.619371,0.619259,0.619361
11.84,-0.409317,-0.479791,-0.00094074,-0.00423911,-0.00463107,-1.58836e-05,0.271067,0.246224,0.000595656,0.0431348,-0.00972384,-8.76511e-05,0.619312,0.619461,0.619374,0.619267
11.85,-0.406611,-0.477325,-0.000934869,-0.00402456,-0.00468077,-1.51025e-05,0.270153,0.247035,0.000578641,0.0426861,-0.0101573,-8.16139e-05,0.619418,0.619365,0.619261,0.619363
11.86,-0.403914,-0.474851,-0.000929165,-0.00381215,-0.00472975,-1.43072e-05,0.26923,0.247804,0.00056206,0.0422768,-0.0094322,-7.68274e-05,0.619315,0.619464,0.619371,0.619261
11.87,-0.401227,-0.472369,-0.000923628,-0.00360181,-0.00477801,-1.34983e-05,0.268298,0.248531,0.000545479,0.0418583,-0.00987418,-7.11493e-05,0.619417,0.619361,0.619263,0.619365
11.88,-0.398548,-0.46988,-0.000918254,-0.00339363,-0.00482556,-1.26769e-05,0.267356,0.249217,0.000529311,0.0414115,-0.00914315,-6.66636e-05,0.619318,0.619467,0.619369,0.619257
11.89,-0.395879,-0.467385,-0.000913042,-0.00318754,-0.0048724,-1.18435e-05,0.266404,0.249862,0.000513184,0.041023,-0.0095935,-6.13541e-05,0.619416,0.619357,0.619266,0.619368
11.9,-0.39322,-0.464883,-0.000907989,-0.00298363,-0.00491853,-1.09992e-05,0.265444,0.250468,0.000497462,0.0405399,-0.00885692,-5.71582e-05,0.619322,0.619471,0.619367,0.619253
11.91,-0.390571,-0.462376,-0.000903092,-0.00278183,-0.00496396,-1.01445e-05,0.264475,0.251033,0.000481819,0.0401808,-0.00931533,-5.21941e-05,0.619416,0.619354,0.61927,0.619372
11.92,-0.387931,-0.459863,-0.000898351,-0.00258222,-0.00500868,-9.28032e-06,0.263496,0.251559,0.000466559,0.0396627,-0.00857344,-4.82725e-05,0.619326,0.619475,0.619366,0.61925
11.93,-0.385301,-0.457345,-0.000893761,-0.00238473,-0.00505272,-8.40736e-06,0.26251,0.252046,0.000451402,0.0393332,-0.00903969,-4.36537e-05,0.619416,0.619352,0.619274,0.619376
11.94,-0.382681,-0.454822,-0.000889321,-0.00218944,-0.00509605,-7.52633e-06,0.261514,0.252495,0.00043663,0.0387819,-0.00829289,-4.00058e-05,0.619331,0.619479,0.619366,0.619248
11.95,-0.38007,-0.452295,-0.000885028,-0.00199628,-0.0051387,-6.63801e-06,0.26051,0.252906,0.000421991,0.0384813,-0.00876671,-3.57165e-05,0.619417,0.61935,0.619279,0.619381
11.96,-0.37747,-0.449764,-0.000880879,-0.00180533,-0.00518066,-5.74303e-06,0.259498,0.253278,0.000407715,0.037898,-0.00801516,-3.23266e-05,0.619336,0.619484,0.619366,0.619246
11.97,-0.374881,-0.447229,-0.000876873,-0.00161652,-0.00522194,-4.84214e-06,0.258478,0.253614,0.000393596,0.0376263,-0.00849636,-2.83559e-05,0.619418,0.619348,0.619284,0.619386
11.98,-0.372301,-0.444692,-0.000873006,-0.00142992,-0.00526253,-3.93594e-06,0.257449,0.253913,0.000379836,0.0370121,-0.00774019,-2.52069e-05,0.619342,0.61949,0.619367,0.619245
11.99,-0.369732,-0.442151,-0.000869275,-0.00124547,-0.00530245,-3.0251e-06,0.256413,0.254175,0.000366251,0.0367687,-0.00822853,-2.15331e-05,0.61942,0.619348,0.619289,0.619391
12,-0.367173,-0.439608,-0.000865679,-0.00106323,-0.00534169,-2.11026e-06,0.255369,0.254402,0.000353009,0.036125,-0.00746837,-1.86345e-05,0.619348,0.619495,0.619369,0.619245
12.01,-0.364624,-0.437063,-0.000862214,-0.000883148,-0.00538027,-1.19211e-06,0.254317,0.254593,0.000339966,0.0359095,-0.00796376,-1.52658e-05,0.619422,0.619347,0.619295,0.619397
12.02,-0.362086,-0.434517,-0.000858878,-0.00070528,-0.00541818,-2.71241e-07,0.253258,0.254748,0.000327254,0.0352377,-0.00719967,-1.26062e-05,0.619354,0.619501,0.61937,0.619245
12.03,-0.359559,-0.431969,-0.000855668,-0.00052956,-0.00545544,6.51738e-07,0.252191,0.254869,0.000314758,0.0350499,-0.00770177,-9.51146e-06,0.619424,0.619348,0.619301,0.619404
12.04,-0.357043,-0.429419,-0.000852581,-0.000356057,-0.00549203,1.5763e-06,0.251117,0.254956,0.000302579,0.0343513,-0.00693401,-7.06569e-06,0.61936,0.619507,0.619373,0.619246
12.05,-0.354537,-0.42687,-0.000849615,-0.000184702,-0.00552797,2.50181e-06,0.250036,0.255009,0.000290631,0.0341907,-0.00744266,-4.2498e-06,0.619427,0.619348,0.619308,0.61941
12.06,-0.352042,-0.424319,-0.000846767,-1.55592e-05,-0.00556325,3.42775e-06,0.248948,0.255029,0.00027899,0.0334664,-0.00667161,-2.02452e-06,0.619367,0.619514,0.619375,0.619247
12.07,-0.349558,-0.421769,-0.000844034,0.000151439,-0.0055979,4.35351e-06,0.247854,0.255016,0.000267596,0.0333326,-0.0071865,5.25619e-07,0.61943,0.619349,0.619315,0.619417
12.08,-0.347085,-0.419219,-0.000841413,0.00031623,-0.0056319,5.2786e-06,0.246752,0.25497,0.000256494,0.0325838,-0.00641229,2.54206e-06,0.619374,0.61952,0.619378,0.619248
12.09,-0.344623,-0.41667,-0.000838903,0.00047888,-0.00566526,6.20248e-06,0.245644,0.254892,0.000245649,0.0324764,-0.00693326,4.84582e-06,0.619434,0.61935,0.619322,0.619424
12.1,-0.342172,-0.414121,-0.000836499,0.000639333,-0.00569799,7.12469e-06,0.244529,0.254782,0.000235084,0.0317045,-0.0061563,6.66831e-06,0.619381,0.619527,0.619381,0.61925
12.11,-0.339732,-0.411574,-0.000834199,0.000797652,-0.00573009,8.0447e-06,0.243408,0.254641,0.000224787,0.0316231,-0.00668313,8.73529e-06,0.619437,0.619352,0.619329,0.619431
12.12,-0.337304,-0.409029,-0.000832001,0.000953783,-0.00576155,8.96209e-06,0.242281,0.254469,0.000214758,0.0308293,-0.00590337,1.03696e-05,0.619387,0.619533,0.619385,0.619252
12.13,-0.334887,-0.406485,-0.000829903,0.00110779,-0.0057924,9.87638e-06,0.241147,0.254267,0.000205003,0.0307734,-0.00643585,1.22135e-05,0.619441,0.619353,0.619336,0.619438
12.14,-0.332481,-0.403943,-0.0008279,0.00125962,-0.00582263,1.07871e-05,0.240008,0.254034,0.000195505,0.0299585,-0.00565374,1.36594e-05,0.619395,0.61954,0.619389,0.619255
12.15,-0.330087,-0.401404,-0.000825991,0.00140934,-0.00585224,1.16938e-05,0.238863,0.253773,0.00018629,0.0299276,-0.00619164,1.52704e-05,0.619445,0.619355,0.619343,0.619446
12.16,-0.327704,-0.398868,-0.000824173,0.00155689,-0.00588124,1.25961e-05,0.237712,0.253482,0.000177319,0.0290932,-0.00540737,1.65381e-05,0.619402,0.619547,0.619393,0.619258
12.17,-0.325332,-0.396335,-0.000822443,0.00170234,-0.00590963,1.34934e-05,0.236555,0.253162,0.000168637,0.0290872,-0.00595051,1.7949e-05,0.619449,0.619358,0.619351,0.619453
12.18,-0.322973,-0.393805,-0.000820799,0.00184564,-0.00593742,1.43856e-05,0.235393,0.252814,0.000160183,0.028234,-0.00516427,1.90612e-05,0.619409,0.619554,0.619397,0.619261
12.19,-0.320624,-0.391279,-0.000819237,0.00198686,-0.00596461,1.52721e-05,0.234226,0.252438,0.00015202,0.0282519,-0.00571242,2.02701e-05,0.619453,0.61936,0.619358,0.619461
12.2,-0.318288,-0.388756,-0.000817757,0.00212594,-0.00599121,1.61527e-05,0.233053,0.252034,0.000144074,0.0273811,-0.00492454,2.12164e-05,0.619416,0.61956,0.619401,0.619264
12.21,-0.315963,-0.386238,-0.000816354,0.00226295,-0.00601721,1.70269e-05,0.231875,0.251604,0.000136424,0.0274229,-0.00547756,2.22469e-05,0.619457,0.619362,0.619366,0.619469
12.22,-0.313651,-0.383724,-0.000815027,0.00239785,-0.00604263,1.78944e-05,0.230692,0.251146,0.000128976,0.0265354,-0.00468813,2.30551e-05,0.619423,0.619567,0.619405,0.619268
12.23,-0.31135,-0.381215,-0.000813773,0.00253069,-0.00606746,1.87549e-05,0.229504,0.250663,0.000121824,0.0266006,-0.00524574,2.39003e-05,0.619461,0.619365,0.619373,0.619476
12.24,-0.309061,-0.378711,-0.000812589,0.00266144,-0.00609172,1.9608e-05,0.228311,0.250153,0.000114866,0.0256976,-0.00445507,2.45658e-05,0.61943,0.619574,0.61941,0.619271
12.25,-0.306783,-0.376212,-0.000811474,0.00279015,-0.0061154,2.04535e-05,0.227113,0.249619,0.000108202,0.0257854,-0.00501719,2.52418e-05,0.619465,0.619368,0.619381,0.619484
12.26,-0.304518,-0.373719,-0.000810424,0.00291678,-0.0061385,2.12911e-05,0.225911,0.249059,0.000101723,0.024868,-0.00422561,2.57702e-05,0.619437,0.61958,0.619414,0.619275
12.27,-0.302265,-0.371231,-0.000809437,0.0030414,-0.00616105,2.21204e-05,0.224705,0.248474,9.55354e-05,0.0249782,-0.0047918,2.62903e-05,0.619469,0.619371,0.619388,0.619491
12.28,-0.300024,-0.368749,-0.000808512,0.00316396,-0.00618303,2.29412e-05,0.223494,0.247865,8.95188e-05,0.0240471,-0.00399922,2.67005e-05,0.619444,0.619587,0.619419,0.619279
12.29,-0.297795,-0.366274,-0.000807645,0.00328453,-0.00620445,2.37533e-05,0.222279,0.247233,8.37896e-05,0.0241793,-0.0045694,2.70701e-05,0.619474,0.619373,0.619395,0.619499
12.3,-0.295579,-0.363805,-0.000806835,0.00340307,-0.00622531,2.45563e-05,0.221059,0.246577,7.82248e-05,0.0232355,-0.0037761,2.7356e-05,0.61945,0.619593,0.619424,0.619283
12.31,-0.293374,-0.361342,-0.000806079,0.00351963,-0.00624563,2.53501e-05,0.219836,0.245897,7.29475e-05,0.0233889,-0.00435005,2.75846e-05,0.619478,0.619376,0.619403,0.619506
12.32,-0.291182,-0.358887,-0.000805375,0.00363419,-0.0062654,2.61345e-05,0.218609,0.245196,6.78196e-05,0.0224333,-0.00355627,2.77631e-05,0.619457,0.6196,0.619428,0.619287
12.33,-0.289002,-0.356439,-0.000804721,0.00374679,-0.00628462,2.69092e-05,0.217378,0.244471,6.29727e-05,0.0226076,-0.00413387,2.78649e-05,0.619482,0.619379,0.61941,0.619513
12.34,-0.286834,-0.353998,-0.000804115,0.00385741,-0.00630331,2.76739e-05,0.216143,0.243725,5.82638e-05,0.0216412,-0.00333984,2.79387e-05,0.619464,0.619606,0.619433,0.619291
12.35,-0.284679,-0.351564,-0.000803554,0.00396611,-0.00632146,2.84286e-05,0.214904,0.242958,5.38322e-05,0.0218358,-0.00392088,2.79123e-05,0.619486,0.619382,0.619417,0.619521
12.36,-0.282536,-0.349139,-0.000803037,0.00407285,-0.00633908,2.91731e-05,0.213662,0.242169,4.95293e-05,0.0208594,-0.00312685,2.78875e-05,0.61947,0.619612,0.619437,0.619295
12.37,-0.280406,-0.346721,-0.000802562,0.00417768,-0.00635618,2.99071e-05,0.212417,0.24136,4.54977e-05,0.021074,-0.00371109,2.77482e-05,0.61949,0.619385,0.619424,0.619528
12.38,-0.278288,-0.344311,-0.000802126,0.00428059,-0.00637275,3.06304e-05,0.211168,0.24053,4.15831e-05,0.0200883,-0.0029171,2.76287e-05,0.619476,0.619617,0.619442,0.6193
12.39,-0.276183,-0.34191,-0.000801728,0.00438162,-0.0063888,3.1343e-05,0.209916,0.23968,3.79326e-05,0.0203223,-0.00350431,2.73782e-05,0.619494,0.619388,0.619431,0.619534
12.4,-0.27409,-0.339518,-0.000801366,0.00448075,-0.00640434,3.20447e-05,0.208661,0.23881,3.43929e-05,0.0193281,-0.00271062,2.71804e-05,0.619482,0.619623,0.619446,0.619304
12.41,-0.272009,-0.337134,-0.000801039,0.00457802,-0.00641937,3.27353e-05,0.207403,0.237922,3.11093e-05,0.019581,-0.00330063,2.68306e-05,0.619497,0.619391,0.619437,0.619541
12.42,-0.269942,-0.334759,-0.000800743,0.00467342,-0.00643389,3.34148e-05,0.206142,0.237014,2.7927e-05,0.0185792,-0.00250739,2.65474e-05,0.619488,0.619628,0.619451,0.619308
12.43,-0.267887,-0.332394,-0.000800479,0.004767,-0.00644791,3.40829e-05,0.204878,0.236088,2.49926e-05,0.0188503,-0.00310014,2.61065e-05,0.619501,0.619394,0.619444,0.619548
12.44,-0.265844,-0.330038,-0.000800243,0.00485873,-0.00646143,3.47396e-05,0.203612,0.235143,2.21523e-05,0.0178417,-0.00230746,2.57501e-05,0.619493,0.619633,0.619455,0.619312
12.45,-0.263814,-0.327691,-0.000800034,0.00494867,-0.00647446,3.53849e-05,0.202343,0.234181,1.95505e-05,0.0181308,-0.00290265,2.52208e-05,0.619505,0.619396,0.61945,0.619554
12.46,-0.261797,-0.325354,-0.000799851,0.00503679,-0.00648699,3.60184e-05,0.201071,0.233202,1.70337e-05,0.0171161,-0.00211087,2.47969e-05,0.619499,0.619638,0.619459,0.619316
12.47,-0.259793,-0.323027,-0.000799692,0.00512313,-0.00649904,3.66403e-05,0.199797,0.232205,1.47474e-05,0.0174225,-0.00270829,2.41885e-05,0.619508,0.619399,0.619456,0.61956
12.48,-0.257801,-0.32071,-0.000799555,0.0052077,-0.00651061,3.72505e-05,0.198521,0.231191,1.25383e-05,0.0164023,-0.00191739,2.37081e-05,0.619504,0.619643,0.619463,0.61932
12.49,-0.255822,-0.318403,-0.00079944,0.00529052,-0.00652169,3.78488e-05,0.197243,0.230161,1.05513e-05,0.0167256,-0.00251696,2.30353e-05,0.619511,0.619401,0.619462,0.619566
12.5,-0.253856,-0.316107,-0.000799344,0.00537159,-0.0065323,3.84352e-05,0.195962,0.229115,8.63258e-06,0.0157007,-0.00172718,2.24973e-05,0.619509,0.619648,0.619467,0.619324
12.51,-0.251903,-0.313821,-0.000799266,0.00545094,-0.00654244,3.90097e-05,0.194679,0.228053,6.9272e-06,0.0160403,-0.00232859,2.17547e-05,0.619514,0.619404,0.619468,0.619572
12.52,-0.249963,-0.311546,-0.000799204,0.00552858,-0.00655212,3.95723e-05,0.193395,0.226976,5.28492e-06,0.0150113,-0.00154009,2.11641e-05,0.619514,0.619652,0.619471,0.619328
12.53,-0.248035,-0.309282,-0.000799159,0.00560452,-0.00656133,4.01227e-05,0.192108,0.225884,3.84395e-06,0.0153668,-0.00214323,2.03595e-05,0.619517,0.619406,0.619473,0.619578
12.54,-0.246121,-0.307028,-0.000799127,0.00567878,-0.00657007,4.06612e-05,0.19082,0.224777,2.45911e-06,0.0143343,-0.00135614,1.97143e-05,0.619518,0.619656,0.619475,0.619331
12.55,-0.244219,-0.304786,-0.000799108,0.00575138,-0.00657837,4.11875e-05,0.18953,0.223655,1.2665e-06,0.0147052,-0.00196084,1.88596e-05,0.61952,0.619409,0.619478,0.619583
12.56,-0.24233,-0.302555,-0.000799101,0.00582232,-0.00658621,4.17017e-05,0.188239,0.22252,1.25425e-07,0.0136698,-0.00117522,1.81776e-05,0.619523,0.61966,0.619478,0.619335
12.57,-0.240454,-0.300336,-0.000799104,0.00589164,-0.0065936,4.22038e-05,0.186946,0.22137,-8.34293e-07,0.0140555,-0.00178133,1.72737e-05,0.619523,0.619411,0.619483,0.619588
12.58,-0.238591,-0.298128,-0.000799117,0.00595932,-0.00660055,4.26937e-05,0.185651,0.220208,-1.7488e-06,0.0130178,-0.000997458,1.65536e-05,0.619527,0.619664,0.619482,0.619339
12.59,-0.236741,-0.295932,-0.000799138,0.00602541,-0.00660705,4.31716e-05,0.184356,0.219032,-2.49283e-06,0.0134179,-0.00160467,1.56054e-05,0.619525,0.619413,0.619488,0.619593
12.6,-0.234904,-0.293747,-0.000799167,0.00608991,-0.00661312,4.36373e-05,0.183059,0.217843,-3.19686e-06,0.0123786,-0.000822668,1.48547e-05,0.619531,0.619667,0.619485,0.619342
12.61,-0.23308,-0.291575,-0.000799201,0.00615284,-0.00661876,4.40909e-05,0.181761,0.216642,-3.73984e-06,0.0127925,-0.00143095,1.38629e-05,0.619528,0.619415,0.619493,0.619597
12.62,-0.231269,-0.289415,-0.000799241,0.0062142,-0.00662396,4.45325e-05,0.180461,0.215429,-4.24838e-06,0.011752,-0.000650904,1.30755e-05,0.619534,0.61967,0.619488,0.619345
12.63,-0.229471,-0.287266,-0.000799285,0.00627403,-0.00662874,4.49619e-05,0.179161,0.214203,-4.60672e-06,0.0121793,-0.00126003,1.20536e-05,0.61953,0.619417,0.619497,0.619602
