t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
9.118,-0.000937571,-0.00141548,6.53741e-05,0.000579568,-0.000379287,-5.51928e-06,0.00231414,0.00350522,-9.0699e-05,-0.00471498,0.00307433,1.51099e-07,0.619359,0.619343,0.619368,0.619385
9.12,-0.000932957,-0.00140849,6.51912e-05,0.000574867,-0.000376222,-5.51914e-06,0.00229932,0.00348257,-9.21905e-05,-0.00468656,0.00305555,1.51096e-07,0.61936,0.619343,0.619369,0.619386
9.122,-0.000928373,-0.00140155,6.50054e-05,0.000570195,-0.000373176,-5.51899e-06,0.00228462,0.00346011,-9.36551e-05,-0.00465804,0.00303672,1.5138e-07,0.619361,0.619344,0.61937,0.619387
9.124,-0.000923819,-0.00139465,6.48166e-05,0.000565551,-0.000370149,-5.51885e-06,0.00227003,0.00343783,-9.50931e-05,-0.00462943,0.00301784,1.51315e-07,0.619362,0.619345,0.619371,0.619387
9.126,-0.000919293,-0.00138779,6.4625e-05,0.000560936,-0.00036714,-5.5187e-06,0.00225557,0.00341573,-9.65047e-05,-0.00460075,0.00299892,1.51363e-07,0.619363,0.619346,0.619371,0.619388
9.128,-0.000914796,-0.00138098,6.44306e-05,0.00055635,-0.000364151,-5.51856e-06,0.00224122,0.00339381,-9.78901e-05,-0.00457199,0.00297995,1.51556e-07,0.619363,0.619347,0.619372,0.619389
9.13,-0.000910328,-0.00137422,6.42335e-05,0.000551792,-0.00036118,-5.51841e-06,0.00222699,0.00337207,-9.92497e-05,-0.00454316,0.00296095,1.51551e-07,0.619364,0.619347,0.619373,0.61939
9.132,-0.000905888,-0.0013675,6.40336e-05,0.000547264,-0.000358229,-5.51827e-06,0.00221288,0.00335051,-0.000100583,-0.00451427,0.0029419,1.5167e-07,0.619365,0.619348,0.619374,0.619391
9.134,-0.000901477,-0.00136082,6.38312e-05,0.000542764,-0.000355297,-5.51813e-06,0.00219888,0.00332912,-0.000101892,-0.00448532,0.00292282,1.51747e-07,0.619366,0.619349,0.619375,0.619392
9.136,-0.000897093,-0.00135418,6.36261e-05,0.000538293,-0.000352383,-5.51798e-06,0.00218499,0.00330791,-0.000103175,-0.00445631,0.00290371,1.51612e-07,0.619367,0.61935,0.619375,0.619393
9.138,-0.000892737,-0.00134758,6.34185e-05,0.000533851,-0.000349489,-5.51784e-06,0.00217122,0.00328688,-0.000104433,-0.00442725,0.00288458,1.51655e-07,0.619367,0.61935,0.619376,0.619393
9.14,-0.000888408,-0.00134103,6.32084e-05,0.000529439,-0.000346614,-5.51769e-06,0.00215757,0.00326602,-0.000105666,-0.00439814,0.00286542,1.51545e-07,0.619368,0.619351,0.619377,0.619394
9.142,-0.000884106,-0.00133452,6.29959e-05,0.000525055,-0.000343758,-5.51755e-06,0.00214402,0.00324533,-0.000106875,-0.00436899,0.00284623,1.51529e-07,0.619369,0.619352,0.619378,0.619395
9.144,-0.000879832,-0.00132805,6.27809e-05,0.000520701,-0.000340922,-5.5174e-06,0.00213059,0.00322481,-0.000108059,-0.0043398,0.00282703,1.51594e-07,0.61937,0.619353,0.619379,0.619396
9.146,-0.000875584,-0.00132162,6.25636e-05,0.000516376,-0.000338104,-5.51726e-06,0.00211727,0.00320447,-0.000109219,-0.00431057,0.00280781,1.51703e-07,0.61937,0.619353,0.619379,0.619397
9.148,-0.000871362,-0.00131523,6.23441e-05,0.00051208,-0.000335306,-5.51712e-06,0.00210406,0.00318429,-0.000110356,-0.00428132,0.00278857,1.51467e-07,0.619371,0.619354,0.61938,0.619397
9.15,-0.000867167,-0.00130888,6.21222e-05,0.000507813,-0.000332527,-5.51697e-06,0.00209096,0.00316428,-0.000111468,-0.00425205,0.00276933,1.51627e-07,0.619372,0.619355,0.619381,0.619398
9.152,-0.000862999,-0.00130257,6.18982e-05,0.000503576,-0.000329767,-5.51683e-06,0.00207796,0.00314444,-0.000112557,-0.00422275,0.00275007,1.51793e-07,0.619373,0.619355,0.619382,0.619399
9.154,-0.000858856,-0.00129631,6.1672e-05,0.000499367,-0.000327027,-5.51668e-06,0.00206508,0.00312476,-0.000113623,-0.00419344,0.00273081,1.51529e-07,0.619373,0.619356,0.619382,0.6194
9.156,-0.000854738,-0.00129008,6.14437e-05,0.000495189,-0.000324306,-5.51654e-06,0.0020523,0.00310525,-0.000114666,-0.00416411,0.00271155,1.51623e-07,0.619374,0.619357,0.619383,0.6194
9.158,-0.000850646,-0.00128388,6.12134e-05,0.000491039,-0.000321604,-5.5164e-06,0.00203963,0.0030859,-0.000115686,-0.00413478,0.00269229,1.51829e-07,0.619375,0.619358,0.619384,0.619401
9.16,-0.00084658,-0.00127773,6.0981e-05,0.000486919,-0.000318921,-5.51625e-06,0.00202706,0.00306672,-0.000116683,-0.00410544,0.00267303,1.51506e-07,0.619375,0.619358,0.619384,0.619402
9.162,-0.000842538,-0.00127162,6.07467e-05,0.000482828,-0.000316257,-5.51611e-06,0.0020146,0.00304769,-0.000117658,-0.0040761,0.00265377,1.5168e-07,0.619376,0.619359,0.619385,0.619402
9.164,-0.000838521,-0.00126554,6.05104e-05,0.000478767,-0.000313613,-5.51596e-06,0.00200224,0.00302883,-0.00011861,-0.00404676,0.00263452,1.51482e-07,0.619377,0.61936,0.619386,0.619403
9.166,-0.000834529,-0.0012595,6.02723e-05,0.000474735,-0.000310988,-5.51582e-06,0.00198999,0.00301012,-0.000119541,-0.00401743,0.00261528,1.51539e-07,0.619378,0.61936,0.619387,0.619404
9.168,-0.000830561,-0.0012535,6.00323e-05,0.000470732,-0.000308383,-5.51568e-06,0.00197783,0.00299157,-0.00012045,-0.00398812,0.00259605,1.51569e-07,0.619378,0.619361,0.619387,0.619404
9.17,-0.000826618,-0.00124754,5.97905e-05,0.000466759,-0.000305796,-5.51553e-06,0.00196578,0.00297318,-0.000121337,-0.00395881,0.00257684,1.517e-07,0.619379,0.619362,0.619388,0.619405
9.172,-0.000822698,-0.00124161,5.95469e-05,0.000462815,-0.000303229,-5.51539e-06,0.00195384,0.00295494,-0.000122203,-0.00392953,0.00255764,1.51626e-07,0.61938,0.619362,0.619389,0.619406
9.174,-0.000818802,-0.00123572,5.93017e-05,0.0004589,-0.000300681,-5.51525e-06,0.00194199,0.00293686,-0.000123048,-0.00390027,0.00253846,1.51814e-07,0.61938,0.619363,0.619389,0.619406
9.176,-0.00081493,-0.00122986,5.90548e-05,0.000455014,-0.000298152,-5.5151e-06,0.00193024,0.00291893,-0.000123872,-0.00387103,0.0025193,1.51602e-07,0.619381,0.619364,0.61939,0.619407
9.178,-0.000811081,-0.00122404,5.88062e-05,0.000451158,-0.000295642,-5.51496e-06,0.00191859,0.00290115,-0.000124675,-0.00384182,0.00250016,1.51704e-07,0.619382,0.619364,0.619391,0.619408
9.18,-0.000807256,-0.00121826,5.85561e-05,0.00044733,-0.000293152,-5.51481e-06,0.00190704,0.00288352,-0.000125457,-0.00381264,0.00248105,1.5153e-07,0.619382,0.619365,0.619391,0.619408
9.182,-0.000803453,-0.00121251,5.83044e-05,0.000443532,-0.00029068,-5.51467e-06,0.00189558,0.00286604,-0.000126219,-0.0037835,0.00246197,1.51663e-07,0.619383,0.619366,0.619392,0.619409
9.184,-0.000799673,-0.00120679,5.80512e-05,0.000439763,-0.000288228,-5.51453e-06,0.00188423,0.00284871,-0.000126961,-0.0037544,0.00244291,1.51863e-07,0.619383,0.619366,0.619392,0.619409
9.186,-0.000795916,-0.00120111,5.77966e-05,0.000436024,-0.000285794,-5.51438e-06,0.00187296,0.00283153,-0.000127683,-0.00372533,0.00242389,1.51648e-07,0.619384,0.619367,0.619393,0.61941
9.188,-0.000792181,-0.00119547,5.75405e-05,0.000432313,-0.00028338,-5.51424e-06,0.0018618,0.0028145,-0.000128386,-0.00369632,0.0024049,1.51804e-07,0.619385,0.619368,0.619394,0.619411
9.19,-0.000788469,-0.00118985,5.72831e-05,0.000428631,-0.000280984,-5.51409e-06,0.00185072,0.0027976,-0.000129069,-0.00366735,0.00238595,1.51665e-07,0.619385,0.619368,0.619394,0.619411
9.192,-0.000784778,-0.00118427,5.70243e-05,0.000424978,-0.000278608,-5.51395e-06,0.00183975,0.00278086,-0.000129732,-0.00363844,0.00236703,1.51849e-07,0.619386,0.619369,0.619395,0.619412
9.194,-0.00078111,-0.00117873,5.67642e-05,0.000421354,-0.00027625,-5.51381e-06,0.00182886,0.00276425,-0.000130376,-0.00360958,0.00234816,1.51791e-07,0.619387,0.61937,0.619395,0.619412
9.196,-0.000777463,-0.00117322,5.65028e-05,0.000417759,-0.000273911,-5.51366e-06,0.00181807,0.00274779,-0.000131002,-0.00358078,0.00232932,1.51386e-07,0.619387,0.61937,0.619396,0.619413
9.198,-0.000773837,-0.00116774,5.62402e-05,0.000414192,-0.000271591,-5.51352e-06,0.00180736,0.00273147,-0.000131609,-0.00355203,0.00231053,1.51379e-07,0.619388,0.619371,0.619397,0.619413
9.2,-0.000770233,-0.00116229,5.59764e-05,0.000410655,-0.00026929,-5.51338e-06,0.00179675,0.00271529,-0.000132197,-0.00352335,0.00229178,1.51482e-07,0.619388,0.619372,0.619397,0.619414
9.202,-0.00076665,-0.00115688,5.57114e-05,0.000407146,-0.000267008,-5.51323e-06,0.00178623,0.00269924,-0.000132766,-0.00349474,0.00227308,1.5168e-07,0.619389,0.619372,0.619398,0.619414
9.204,-0.000763088,-0.00115149,5.54453e-05,0.000403665,-0.000264744,-5.51309e-06,0.0017758,0.00268333,-0.000133318,-0.0034662,0.00225443,1.5207e-07,0.61939,0.619373,0.619398,0.619415
9.206,-0.000759547,-0.00114614,5.51782e-05,0.000400213,-0.000262499,-5.51294e-06,0.00176545,0.00266756,-0.000133851,-0.00343772,0.00223583,1.51738e-07,0.61939,0.619373,0.619399,0.619415
9.208,-0.000756026,-0.00114082,5.49099e-05,0.00039679,-0.000260272,-5.5128e-06,0.0017552,0.00265193,-0.000134367,-0.00340933,0.00221727,1.51575e-07,0.619391,0.619374,0.619399,0.619416
9.21,-0.000752526,-0.00113554,5.46407e-05,0.000393395,-0.000258064,-5.51265e-06,0.00174503,0.00263642,-0.000134865,-0.00338101,0.00219878,1.51905e-07,0.619391,0.619375,0.6194,0.619417
9.212,-0.000749046,-0.00113028,5.43705e-05,0.000390028,-0.000255875,-5.51251e-06,0.00173494,0.00262105,-0.000135346,-0.00335276,0.00218033,1.51568e-07,0.619392,0.619375,0.619401,0.619417
9.214,-0.000745586,-0.00112505,5.40993e-05,0.000386689,-0.000253704,-5.51237e-06,0.00172495,0.00260581,-0.00013581,-0.0033246,0.00216195,1.51516e-07,0.619392,0.619376,0.619401,0.619417
9.216,-0.000742146,-0.00111985,5.38273e-05,0.000383379,-0.000251551,-5.51222e-06,0.00171503,0.00259071,-0.000136256,-0.00329653,0.00214362,1.51465e-07,0.619393,0.619377,0.619402,0.619418
9.218,-0.000738726,-0.00111469,5.35543e-05,0.000380096,-0.000249416,-5.51208e-06,0.0017052,0.00257573,-0.000136686,-0.00326854,0.00212535,1.51353e-07,0.619393,0.619377,0.619402,0.619418
9.22,-0.000735326,-0.00110955,5.32805e-05,0.000376841,-0.0002473,-5.51193e-06,0.00169546,0.00256088,-0.000137099,-0.00324064,0.00210715,1.51332e-07,0.619394,0.619378,0.619403,0.619419
9.222,-0.000731944,-0.00110444,5.3006e-05,0.000373615,-0.000245202,-5.51179e-06,0.0016858,0.00254615,-0.000137495,-0.00321283,0.002089,1.51337e-07,0.619394,0.619378,0.619403,0.619419
9.224,-0.000728582,-0.00109937,5.27306e-05,0.000370416,-0.000243122,-5.51165e-06,0.00167621,0.00253155,-0.000137875,-0.00318512,0.00207093,1.51333e-07,0.619395,0.619379,0.619404,0.61942
9.226,-0.000725239,-0.00109432,5.24545e-05,0.000367244,-0.00024106,-5.5115e-06,0.00166672,0.00251708,-0.00013824,-0.0031575,0.00205291,1.51312e-07,0.619396,0.619379,0.619404,0.61942
9.228,-0.000721915,-0.0010893,5.21776e-05,0.000364101,-0.000239016,-5.51136e-06,0.0016573,0.00250273,-0.000138588,-0.00312998,0.00203497,1.51391e-07,0.619396,0.61938,0.619405,0.619421
9.23,-0.00071861,-0.00108431,5.19001e-05,0.000360984,-0.00023699,-5.51121e-06,0.00164796,0.00248851,-0.00013892,-0.00310256,0.00201709,1.51563e-07,0.619397,0.619381,0.619405,0.619421
9.232,-0.000715323,-0.00107934,5.1622e-05,0.000357896,-0.000234982,-5.51107e-06,0.0016387,0.0024744,-0.000139237,-0.00307525,0.00199928,1.51554e-07,0.619397,0.619381,0.619406,0.619421
9.234,-0.000712055,-0.00107441,5.13432e-05,0.000354834,-0.000232991,-5.51092e-06,0.00162952,0.00246042,-0.000139538,-0.00304804,0.00198154,1.51576e-07,0.619398,0.619382,0.619406,0.619422
9.236,-0.000708805,-0.0010695,5.10638e-05,0.000351799,-0.000231019,-5.51078e-06,0.00162041,0.00244656,-0.000139824,-0.00302093,0.00196388,1.51643e-07,0.619398,0.619382,0.619406,0.619422
9.238,-0.000705574,-0.00106462,5.07839e-05,0.000348792,-0.000229064,-5.51064e-06,0.00161139,0.00243281,-0.000140095,-0.00299394,0.00194628,1.51735e-07,0.619399,0.619383,0.619407,0.619423
9.24,-0.00070236,-0.00105977,5.05035e-05,0.000345812,-0.000227126,-5.51049e-06,0.00160244,0.00241918,-0.000140351,-0.00296705,0.00192876,1.51752e-07,0.619399,0.619383,0.619407,0.619423
9.242,-0.000699164,-0.00105495,5.02225e-05,0.000342858,-0.000225206,-5.51035e-06,0.00159356,0.00240567,-0.000140592,-0.00294027,0.00191132,1.51791e-07,0.619399,0.619384,0.619408,0.619423
9.244,-0.000695985,-0.00105015,4.99411e-05,0.000339931,-0.000223303,-5.5102e-06,0.00158476,0.00239228,-0.000140819,-0.00291362,0.00189396,1.51845e-07,0.6194,0.619384,0.619408,0.619424
9.246,-0.000692825,-0.00104538,4.96593e-05,0.000337031,-0.000221418,-5.51006e-06,0.00157604,0.00237899,-0.000141032,-0.00288707,0.00187667,1.51976e-07,0.6194,0.619385,0.619409,0.619424
9.248,-0.000689681,-0.00104063,4.9377e-05,0.000334157,-0.00021955,-5.50991e-06,0.00156738,0.00236583,-0.00014123,-0.00286065,0.00185946,1.52133e-07,0.619401,0.619386,0.619409,0.619424
9.25,-0.000686555,-0.00103591,4.90944e-05,0.000331309,-0.000217699,-5.50976e-06,0.0015588,0.00235277,-0.000141414,-0.00283434,0.00184233,1.52258e-07,0.619401,0.619386,0.61941,0.619425
9.252,-0.000683446,-0.00103122,4.88114e-05,0.000328488,-0.000215865,-5.50962e-06,0.0015503,0.00233982,-0.000141584,-0.00280815,0.00182528,1.52279e-07,0.619402,0.619387,0.61941,0.619425
9.254,-0.000680354,-0.00102655,4.8528e-05,0.000325693,-0.000214048,-5.50947e-06,0.00154186,0.00232699,-0.000141741,-0.00278209,0.00180832,1.52327e-07,0.619402,0.619387,0.61941,0.619426
9.256,-0.000677279,-0.00102191,4.82444e-05,0.000322924,-0.000212248,-5.50933e-06,0.0015335,0.00231426,-0.000141884,-0.00275615,0.00179143,1.5238e-07,0.619403,0.619388,0.619411,0.619426
9.258,-0.00067422,-0.0010173,4.79605e-05,0.000320181,-0.000210465,-5.50918e-06,0.00152521,0.00230165,-0.000142014,-0.00273034,0.00177463,1.52429e-07,0.619403,0.619388,0.619411,0.619426
9.26,-0.000671178,-0.00101271,4.76764e-05,0.000317463,-0.000208699,-5.50904e-06,0.00151698,0.00228914,-0.00014213,-0.00270465,0.00175792,1.52547e-07,0.619404,0.619389,0.619412,0.619426
9.262,-0.000668152,-0.00100814,4.7392e-05,0.000314771,-0.000206949,-5.50889e-06,0.00150883,0.00227673,-0.000142233,-0.00267909,0.00174129,1.52698e-07,0.619404,0.619389,0.619412,0.619427
9.264,-0.000665142,-0.0010036,4.71075e-05,0.000312105,-0.000205216,-5.50874e-06,0.00150074,0.00226443,-0.000142324,-0.00265367,0.00172475,1.52717e-07,0.619404,0.61939,0.619412,0.619427
9.266,-0.000662149,-0.000999083,4.68227e-05,0.000309464,-0.0002035,-5.5086e-06,0.00149272,0.00225224,-0.000142402,-0.00262837,0.0017083,1.52783e-07,0.619405,0.61939,0.619413,0.619427
9.268,-0.000659171,-0.000994591,4.65379e-05,0.000306848,-0.0002018,-5.50845e-06,0.00148477,0.00224015,-0.000142467,-0.00260321,0.00169193,1.52759e-07,0.619405,0.619391,0.619413,0.619428
9.27,-0.00065621,-0.000990123,4.62529e-05,0.000304257,-0.000200116,-5.5083e-06,0.00147688,0.00222816,-0.00014252,-0.00257818,0.00167566,1.52779e-07,0.619406,0.619391,0.619413,0.619428
9.272,-0.000653264,-0.000985678,4.59678e-05,0.000301692,-0.000198448,-5.50816e-06,0.00146906,0.00221627,-0.00014256,-0.00255328,0.00165947,1.52892e-07,0.619406,0.619392,0.619414,0.619428
9.274,-0.000650333,-0.000981258,4.56826e-05,0.000299151,-0.000196797,-5.50801e-06,0.00146131,0.00220448,-0.000142588,-0.00252852,0.00164337,1.52997e-07,0.619406,0.619392,0.619414,0.619429
9.276,-0.000647419,-0.00097686,4.53975e-05,0.000296635,-0.000195162,-5.50786e-06,0.00145362,0.00219279,-0.000142605,-0.0025039,0.00162737,1.53011e-07,0.619407,0.619393,0.619415,0.619429
9.278,-0.000644519,-0.000972486,4.51122e-05,0.000294143,-0.000193542,-5.50771e-06,0.00144599,0.0021812,-0.000142609,-0.00247942,0.00161146,1.52977e-07,0.619407,0.619393,0.619415,0.619429
9.28,-0.000641634,-0.000968135,4.4827e-05,0.000291676,-0.000191939,-5.50757e-06,0.00143843,0.00216971,-0.000142602,-0.00245508,0.00159564,1.53015e-07,0.619408,0.619394,0.619415,0.619429
9.282,-0.000638765,-0.000963807,4.45418e-05,0.000289233,-0.000190351,-5.50742e-06,0.00143093,0.00215831,-0.000142584,-0.00243087,0.00157991,1.53016e-07,0.619408,0.619394,0.619416,0.61943
9.284,-0.000635911,-0.000959502,4.42567e-05,0.000286814,-0.000188779,-5.50727e-06,0.00142349,0.00214701,-0.000142554,-0.00240681,0.00156428,1.53159e-07,0.619408,0.619394,0.619416,0.61943
9.286,-0.000633071,-0.000955219,4.39716e-05,0.000284419,-0.000187222,-5.50713e-06,0.00141611,0.0021358,-0.000142513,-0.00238289,0.00154874,1.53284e-07,0.619409,0.619395,0.619416,0.61943
9.288,-0.000630246,-0.000950959,4.36867e-05,0.000282048,-0.000185681,-5.50698e-06,0.0014088,0.00212468,-0.00014246,-0.00235912,0.0015333,1.53364e-07,0.619409,0.619395,0.619417,0.61943
9.29,-0.000627436,-0.000946721,4.34018e-05,0.000279701,-0.000184155,-5.50683e-06,0.00140154,0.00211366,-0.000142397,-0.00233549,0.00151795,1.53509e-07,0.619409,0.619396,0.619417,0.619431
9.292,-0.00062464,-0.000942504,4.31171e-05,0.000277377,-0.000182645,-5.50668e-06,0.00139434,0.00210273,-0.000142324,-0.002312,0.0015027,1.53611e-07,0.61941,0.619396,0.619417,0.619431
9.294,-0.000621858,-0.00093831,4.28325e-05,0.000275077,-0.00018115,-5.50653e-06,0.00138721,0.00209189,-0.000142239,-0.00228866,0.00148754,1.53638e-07,0.61941,0.619397,0.619418,0.619431
9.296,-0.000619091,-0.000934137,4.25481e-05,0.0002728,-0.00017967,-5.50639e-06,0.00138013,0.00208115,-0.000142144,-0.00226547,0.00147248,1.53731e-07,0.619411,0.619397,0.619418,0.619431
9.298,-0.000616338,-0.000929985,4.2264e-05,0.000270546,-0.000178205,-5.50624e-06,0.00137311,0.00207048,-0.000142039,-0.00224242,0.00145752,1.53799e-07,0.619411,0.619398,0.619418,0.619431
9.3,-0.000613599,-0.000925855,4.198e-05,0.000268315,-0.000176755,-5.50609e-06,0.00136614,0.00205991,-0.000141924,-0.00221953,0.00144266,1.53809e-07,0.619411,0.619398,0.619418,0.619432
9.302,-0.000610873,-0.000921745,4.16963e-05,0.000266107,-0.00017532,-5.50594e-06,0.00135923,0.00204943,-0.000141798,-0.00219678,0.0014279,1.53813e-07,0.619412,0.619398,0.619419,0.619432
9.304,-0.000608162,-0.000917657,4.14128e-05,0.000263921,-0.000173899,-5.50579e-06,0.00135238,0.00203903,-0.000141663,-0.00217418,0.00141323,1.53836e-07,0.619412,0.619399,0.619419,0.619432
9.306,-0.000605464,-0.000913589,4.11296e-05,0.000261758,-0.000172493,-5.50564e-06,0.00134559,0.00202871,-0.000141518,-0.00215174,0.00139866,1.53861e-07,0.619412,0.619399,0.619419,0.619432
9.308,-0.000602779,-0.000909542,4.08467e-05,0.000259618,-0.000171102,-5.50549e-06,0.00133884,0.00201848,-0.000141363,-0.00212944,0.0013842,1.53967e-07,0.619413,0.6194,0.61942,0.619432
9.31,-0.000600108,-0.000905515,4.05642e-05,0.000257499,-0.000169725,-5.50534e-06,0.00133216,0.00200834,-0.000141199,-0.0021073,0.00136983,1.53957e-07,0.619413,0.6194,0.61942,0.619433
9.312,-0.000597451,-0.000901508,4.0282e-05,0.000255403,-0.000168362,-5.5052e-06,0.00132552,0.00199828,-0.000141025,-0.0020853,0.00135556,1.54089e-07,0.619413,0.6194,0.61942,0.619433
9.314,-0.000594806,-0.000897522,4.00001e-05,0.000253329,-0.000167013,-5.50505e-06,0.00131894,0.00198829,-0.000140843,-0.00206346,0.0013414,1.54178e-07,0.619414,0.619401,0.61942,0.619433
9.316,-0.000592175,-0.000893555,3.97186e-05,0.000251276,-0.000165679,-5.5049e-06,0.00131242,0.00197839,-0.000140651,-0.00204178,0.00132733,1.54236e-07,0.619414,0.619401,0.619421,0.619433
9.318,-0.000589557,-0.000889608,3.94375e-05,0.000249245,-0.000164359,-5.50475e-06,0.00130594,0.00196857,-0.00014045,-0.00202025,0.00131337,1.5433e-07,0.619414,0.619402,0.619421,0.619433
9.32,-0.000586951,-0.000885681,3.91568e-05,0.000247235,-0.000163052,-5.5046e-06,0.00129952,0.00195883,-0.00014024,-0.00199887,0.0012995,1.54421e-07,0.619414,0.619402,0.619421,0.619434
9.322,-0.000584358,-0.000881773,3.88765e-05,0.000245247,-0.00016176,-5.50445e-06,0.00129314,0.00194917,-0.000140022,-0.00197764,0.00128574,1.54419e-07,0.619415,0.619402,0.619421,0.619434
9.324,-0.000581778,-0.000877884,3.85967e-05,0.00024328,-0.000160481,-5.5043e-06,0.00128682,0.00193959,-0.000139795,-0.00195657,0.00127208,1.54505e-07,0.619415,0.619403,0.619422,0.619434
9.326,-0.000579211,-0.000874014,3.83174e-05,0.000241334,-0.000159215,-5.50415e-06,0.00128055,0.00193008,-0.00013956,-0.00193566,0.00125852,1.54589e-07,0.619415,0.619403,0.619422,0.619434
9.328,-0.000576656,-0.000870164,3.80385e-05,0.000239409,-0.000157964,-5.504e-06,0.00127433,0.00192065,-0.000139316,-0.0019149,0.00124506,1.54594e-07,0.619416,0.619404,0.619422,0.619434
9.33,-0.000574114,-0.000866332,3.77601e-05,0.000237504,-0.000156725,-5.50385e-06,0.00126815,0.00191129,-0.000139064,-0.0018943,0.00123171,1.54657e-07,0.619416,0.619404,0.619422,0.619434
9.332,-0.000571584,-0.000862519,3.74823e-05,0.00023562,-0.0001555,-5.5037e-06,0.00126203,0.00190201,-0.000138804,-0.00187385,0.00121846,1.54626e-07,0.619416,0.619404,0.619423,0.619434
9.334,-0.000569066,-0.000858724,3.72049e-05,0.000233756,-0.000154288,-5.50355e-06,0.00125595,0.0018928,-0.000138537,-0.00185356,0.00120531,1.54678e-07,0.619416,0.619405,0.619423,0.619435
9.336,-0.00056656,-0.000854947,3.69281e-05,0.000231913,-0.000153089,-5.5034e-06,0.00124992,0.00188366,-0.000138261,-0.00183343,0.00119226,1.54856e-07,0.619417,0.619405,0.619423,0.619435
9.338,-0.000564066,-0.000851189,3.66519e-05,0.000230089,-0.000151904,-5.50324e-06,0.00124393,0.0018746,-0.000137978,-0.00181345,0.00117932,1.54916e-07,0.619417,0.619405,0.619423,0.619435
9.34,-0.000561584,-0.000847449,3.63762e-05,0.000228286,-0.000150731,-5.50309e-06,0.00123799,0.0018656,-0.000137687,-0.00179363,0.00116648,1.54847e-07,0.619417,0.619406,0.619423,0.619435
9.342,-0.000559114,-0.000843727,3.61011e-05,0.000226502,-0.00014957,-5.50294e-06,0.0012321,0.00185668,-0.000137389,-0.00177396,0.00115374,1.55038e-07,0.619417,0.619406,0.619424,0.619435
9.344,-0.000556656,-0.000840022,3.58267e-05,0.000224738,-0.000148423,-5.50279e-06,0.00122626,0.00184783,-0.000137083,-0.00175446,0.00114111,1.5515e-07,0.619418,0.619406,0.619424,0.619435
9.346,-0.000554209,-0.000836335,3.55528e-05,0.000222993,-0.000147288,-5.50264e-06,0.00122045,0.00183904,-0.00013677,-0.00173511,0.00112858,1.55127e-07,0.619418,0.619407,0.619424,0.619435
9.348,-0.000551774,-0.000832666,3.52796e-05,0.000221268,-0.000146166,-5.50249e-06,0.0012147,0.00183032,-0.000136451,-0.00171591,0.00111615,1.55269e-07,0.619418,0.619407,0.619424,0.619435
9.35,-0.00054935,-0.000829014,3.5007e-05,0.000219561,-0.000145056,-5.50234e-06,0.00120898,0.00182168,-0.000136124,-0.00169688,0.00110382,1.55216e-07,0.619418,0.619407,0.619424,0.619435
