t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
0.254,0.000351921,0.000586538,2.42806e-08,-0.00367925,0.00220759,8.40407e-06,0.00479489,0.00799145,1.87297e-07,-0.0316422,0.0189858,0.000142551,0.619414,0.619406,0.619433,0.619481
0.256,0.000361597,0.000602665,2.46592e-08,-0.00371087,0.00222656,8.5471e-06,0.00488189,0.00813645,1.89287e-07,-0.0315886,0.0189539,0.000143512,0.619415,0.619406,0.619434,0.619482
0.258,0.000371449,0.000619084,2.50388e-08,-0.00374243,0.0022455,8.69109e-06,0.00496963,0.00828268,1.88205e-07,-0.0315352,0.0189221,0.000144455,0.619415,0.619406,0.619434,0.619482
0.26,0.000381476,0.000635797,2.54188e-08,-0.00377394,0.00226441,8.836e-06,0.00505812,0.00843016,1.8963e-07,-0.031482,0.0188903,0.000145386,0.619416,0.619407,0.619435,0.619482
0.262,0.000391682,0.000652806,2.58002e-08,-0.00380539,0.00228328,8.98186e-06,0.00514734,0.00857887,1.897e-07,-0.0314292,0.0188585,0.000146318,0.619416,0.619407,0.619435,0.619483
0.264,0.000402066,0.000670113,2.61804e-08,-0.0038368,0.00230213,9.12864e-06,0.00523731,0.00872881,1.88333e-07,-0.031376,0.0188267,0.000147249,0.619417,0.619407,0.619436,0.619483
0.266,0.000412632,0.000687722,2.65601e-08,-0.00386815,0.00232094,9.27635e-06,0.00532801,0.00887999,1.89219e-07,-0.0313231,0.0187949,0.000148169,0.619417,0.619408,0.619436,0.619483
0.268,0.000423379,0.000705634,2.69419e-08,-0.00389944,0.00233972,9.42498e-06,0.00541946,0.00903239,1.90389e-07,-0.0312698,0.0187627,0.000149106,0.619417,0.619408,0.619436,0.619484
0.27,0.00043431,0.000723852,2.73224e-08,-0.00393069,0.00235846,9.57456e-06,0.00551164,0.00918602,1.87983e-07,-0.0312164,0.0187307,0.000150038,0.619418,0.619408,0.619437,0.619484
0.272,0.000445426,0.000742379,2.7702e-08,-0.00396188,0.00237718,9.72504e-06,0.00560455,0.00934088,1.89471e-07,-0.0311634,0.018699,0.000150929,0.619419,0.619409,0.619438,0.619484
0.274,0.000456729,0.000761216,2.80791e-08,-0.00399301,0.00239586,9.87641e-06,0.0056982,0.00949696,1.85333e-07,-0.0311101,0.0186671,0.000151819,0.619419,0.619409,0.619438,0.619485
0.276,0.000468219,0.000780367,2.84496e-08,-0.0040241,0.00241452,1.00287e-05,0.00579258,0.00965426,1.83039e-07,-0.0310568,0.0186354,0.000152698,0.619419,0.619409,0.619439,0.619485
0.278,0.000479899,0.000799834,2.88193e-08,-0.00405513,0.00243314,1.01818e-05,0.00588769,0.00981278,1.84396e-07,-0.0310036,0.0186036,0.000153572,0.61942,0.61941,0.619439,0.619485
0.28,0.00049177,0.000819619,2.91877e-08,-0.00408611,0.00245172,1.03358e-05,0.00598353,0.00997251,1.81774e-07,-0.0309506,0.0185717,0.000154439,0.619421,0.61941,0.619439,0.619486
0.282,0.000503834,0.000839725,2.95544e-08,-0.00411703,0.00247028,1.04907e-05,0.0060801,0.0101335,1.82644e-07,-0.0308975,0.0185399,0.000155301,0.619421,0.61941,0.61944,0.619486
0.284,0.000516091,0.000860154,2.99243e-08,-0.0041479,0.00248881,1.06464e-05,0.0061774,0.0102956,1.85039e-07,-0.0308443,0.0185084,0.000156151,0.619422,0.619411,0.619441,0.619486
0.286,0.000528544,0.000880909,3.02968e-08,-0.00417872,0.0025073,1.0803e-05,0.00627542,0.010459,1.85106e-07,-0.0307911,0.0184766,0.000157024,0.619422,0.619411,0.619441,0.619487
0.288,0.000541194,0.000901991,3.06707e-08,-0.00420949,0.00252576,1.09604e-05,0.00637417,0.0106236,1.86542e-07,-0.0307383,0.0184448,0.000157886,0.619422,0.619412,0.619441,0.619487
0.29,0.000554041,0.000923404,3.10413e-08,-0.0042402,0.00254419,1.11187e-05,0.00647365,0.0107894,1.81719e-07,-0.0306854,0.018413,0.000158747,0.619423,0.619412,0.619442,0.619488
0.292,0.000567089,0.000945149,3.14034e-08,-0.00427086,0.00256259,1.12779e-05,0.00657384,0.0109564,1.78111e-07,-0.0306325,0.0183812,0.000159609,0.619423,0.619412,0.619442,0.619488
0.294,0.000580337,0.00096723,3.17614e-08,-0.00430146,0.00258095,1.1438e-05,0.00667476,0.0111246,1.7753e-07,-0.0305794,0.0183496,0.000160465,0.619424,0.619413,0.619443,0.619489
0.296,0.000593788,0.000989648,3.21174e-08,-0.00433202,0.00259929,1.15988e-05,0.00677639,0.011294,1.76124e-07,-0.0305266,0.018318,0.000161315,0.619424,0.619413,0.619443,0.619489
0.298,0.000607443,0.00101241,3.24659e-08,-0.00436252,0.00261759,1.17606e-05,0.00687875,0.0114645,1.70042e-07,-0.0304735,0.0182864,0.00016217,0.619424,0.619414,0.619443,0.619489
0.3,0.000621304,0.00103551,3.28032e-08,-0.00439297,0.00263586,1.19232e-05,0.00698182,0.0116363,1.64873e-07,-0.0304208,0.0182547,0.000163015,0.619425,0.619414,0.619444,0.619489
0.302,0.000635371,0.00105895,3.31329e-08,-0.00442336,0.0026541,1.20866e-05,0.00708561,0.0118093,1.62431e-07,-0.0303679,0.0182232,0.000163876,0.619425,0.619415,0.619444,0.61949
0.304,0.000649646,0.00108275,3.34566e-08,-0.0044537,0.00267231,1.22509e-05,0.00719012,0.0119835,1.58866e-07,-0.0303154,0.0181918,0.00016472,0.619426,0.619415,0.619445,0.61949
0.306,0.000664132,0.00110689,3.37758e-08,-0.00448399,0.00269049,1.2416e-05,0.00729534,0.0121589,1.5788e-07,-0.0302625,0.0181603,0.000165559,0.619427,0.619416,0.619446,0.619491
0.308,0.000678828,0.00113138,3.4086e-08,-0.00451423,0.00270863,1.2582e-05,0.00740127,0.0123354,1.49961e-07,-0.0302094,0.0181287,0.000166385,0.619427,0.619416,0.619446,0.619491
0.31,0.000693737,0.00115623,3.43848e-08,-0.00454441,0.00272675,1.27488e-05,0.00750791,0.0125131,1.46365e-07,-0.0301565,0.0180975,0.0001672,0.619428,0.619416,0.619447,0.619491
0.312,0.00070886,0.00118143,3.46825e-08,-0.00457454,0.00274483,1.29164e-05,0.00761527,0.0126921,1.48907e-07,-0.030104,0.0180658,0.000167975,0.619429,0.619417,0.619448,0.619492
0.314,0.000724199,0.001207,3.49857e-08,-0.00460462,0.00276288,1.30847e-05,0.00772333,0.0128722,1.51853e-07,-0.0300515,0.0180344,0.000168737,0.619429,0.619417,0.619448,0.619492
0.316,0.000739754,0.00123292,3.52933e-08,-0.00463465,0.0027809,1.32538e-05,0.0078321,0.0130534,1.53243e-07,-0.0299989,0.0180032,0.000169506,0.61943,0.619417,0.619449,0.619492
0.318,0.000755528,0.00125921,3.56039e-08,-0.00466462,0.00279889,1.34237e-05,0.00794157,0.0132359,1.54896e-07,-0.0299465,0.0179722,0.000170274,0.61943,0.619418,0.619449,0.619493
0.32,0.000771521,0.00128587,3.59124e-08,-0.00469454,0.00281685,1.35943e-05,0.00805176,0.0134195,1.51076e-07,-0.029894,0.0179411,0.000171025,0.619431,0.619418,0.61945,0.619493
0.322,0.000787735,0.00131289,3.62114e-08,-0.00472441,0.00283477,1.37657e-05,0.00816264,0.0136043,1.45492e-07,-0.0298411,0.0179098,0.000171782,0.619431,0.619418,0.61945,0.619494
0.324,0.000804172,0.00134029,3.64975e-08,-0.00475423,0.00285267,1.39378e-05,0.00827423,0.0137903,1.38074e-07,-0.0297884,0.0178787,0.000172533,0.619431,0.619419,0.619451,0.619494
0.326,0.000820833,0.00136805,3.67744e-08,-0.00478399,0.00287053,1.41107e-05,0.00838652,0.0139775,1.36305e-07,-0.0297358,0.0178472,0.000173255,0.619433,0.619419,0.619451,0.619494
0.328,0.000837719,0.0013962,3.70458e-08,-0.0048137,0.00288836,1.42843e-05,0.00849951,0.0141658,1.32566e-07,-0.029683,0.0178155,0.000173994,0.619433,0.61942,0.619452,0.619495
0.33,0.000854831,0.00142472,3.73058e-08,-0.00484336,0.00290617,1.44587e-05,0.0086132,0.0143553,1.24901e-07,-0.0296302,0.0177844,0.000174722,0.619433,0.61942,0.619452,0.619495
0.332,0.000872172,0.00145362,3.75522e-08,-0.00487296,0.00292394,1.46337e-05,0.00872759,0.0145459,1.18908e-07,-0.0295774,0.0177529,0.000175444,0.619434,0.61942,0.619453,0.619496
0.334,0.000889742,0.0014829,3.77882e-08,-0.00490251,0.00294167,1.48095e-05,0.00884267,0.0147377,1.14521e-07,-0.0295246,0.0177215,0.000176172,0.619434,0.619421,0.619453,0.619496
0.336,0.000907543,0.00151257,3.80151e-08,-0.00493201,0.00295938,1.4986e-05,0.00895845,0.0149307,1.09785e-07,-0.0294718,0.0176901,0.000176923,0.619434,0.619422,0.619453,0.619497
0.338,0.000925576,0.00154263,3.82321e-08,-0.00496146,0.00297706,1.51633e-05,0.00907493,0.0151248,1.04636e-07,-0.0294191,0.0176589,0.000177662,0.619435,0.619422,0.619454,0.619497
0.34,0.000943843,0.00157307,3.84384e-08,-0.00499085,0.0029947,1.53413e-05,0.00919209,0.0153201,9.9008e-08,-0.0293666,0.0176278,0.000178413,0.619435,0.619423,0.619454,0.619498
0.342,0.000962345,0.00160391,3.86328e-08,-0.00502019,0.00301231,1.55201e-05,0.00930995,0.0155165,9.28373e-08,-0.0293138,0.0175964,0.000179164,0.619436,0.619423,0.619455,0.619498
0.344,0.000981083,0.00163514,3.88181e-08,-0.00504948,0.0030299,1.56996e-05,0.0094285,0.0157141,8.98356e-08,-0.0292613,0.0175656,0.000179915,0.619436,0.619424,0.619456,0.619499
0.346,0.00100006,0.00166676,3.89949e-08,-0.00507872,0.00304745,1.58798e-05,0.00954774,0.0159128,8.42758e-08,-0.0292087,0.0175346,0.00018066,0.619437,0.619424,0.619456,0.619499
0.348,0.00101927,0.00169879,3.91598e-08,-0.0051079,0.00306497,1.60608e-05,0.00966767,0.0161127,7.79828e-08,-0.0291561,0.0175033,0.000181394,0.619438,0.619425,0.619457,0.6195
0.35,0.00103873,0.00173122,3.93151e-08,-0.00513703,0.00308246,1.62425e-05,0.00978828,0.0163137,7.46699e-08,-0.0291032,0.0174721,0.000182104,0.619438,0.619425,0.619458,0.6195
0.352,0.00105843,0.00176404,3.94591e-08,-0.00516611,0.00309991,1.64249e-05,0.00990958,0.0165158,6.67238e-08,-0.0290503,0.0174411,0.000182791,0.619439,0.619425,0.619458,0.6195
0.354,0.00107837,0.00179728,3.95883e-08,-0.00519513,0.00311734,1.6608e-05,0.0100316,0.0167191,5.97468e-08,-0.0289976,0.01741,0.000183449,0.61944,0.619425,0.619459,0.6195
0.356,0.00109856,0.00183092,3.97025e-08,-0.0052241,0.00313473,1.67917e-05,0.0101542,0.0169236,5.179e-08,-0.0289448,0.0173786,0.000184118,0.61944,0.619426,0.619459,0.619501
0.358,0.00111899,0.00186497,3.97998e-08,-0.00525302,0.0031521,1.69761e-05,0.0102776,0.0171291,4.27931e-08,-0.0288923,0.0173472,0.000184753,0.619441,0.619426,0.61946,0.619501
0.36,0.00113967,0.00189944,3.98817e-08,-0.00528189,0.00316943,1.71611e-05,0.0104016,0.0173358,3.64718e-08,-0.0288396,0.017316,0.000185376,0.619442,0.619427,0.619461,0.619501
0.362,0.00116059,0.00193432,3.99518e-08,-0.0053107,0.00318673,1.73467e-05,0.0105263,0.0175437,3.08788e-08,-0.0287869,0.0172848,0.000185993,0.619442,0.619427,0.619461,0.619502
0.364,0.00118177,0.00196961,4.00114e-08,-0.00533947,0.003204,1.7533e-05,0.0106517,0.0177526,2.5955e-08,-0.0287342,0.0172539,0.000186616,0.619443,0.619428,0.619462,0.619502
0.366,0.0012032,0.00200533,4.00617e-08,-0.00536817,0.00322124,1.77199e-05,0.0107778,0.0179627,2.16419e-08,-0.0286816,0.0172227,0.000187221,0.619443,0.619428,0.619463,0.619503
0.368,0.00122488,0.00204147,4.0104e-08,-0.00539683,0.00323845,1.79073e-05,0.0109045,0.018174,1.78814e-08,-0.0286291,0.0171918,0.000187844,0.619444,0.619429,0.619463,0.619503
0.37,0.00124682,0.00207803,4.01336e-08,-0.00542543,0.00325563,1.80954e-05,0.0110319,0.0183863,8.95246e-09,-0.0285763,0.017161,0.000188491,0.619444,0.619429,0.619463,0.619504
0.372,0.00126901,0.00211501,4.01363e-08,-0.00545398,0.00327278,1.82842e-05,0.01116,0.0185998,-8.97791e-09,-0.0285238,0.0171301,0.000189125,0.619444,0.61943,0.619464,0.619504
0.374,0.00129146,0.00215243,4.0113e-08,-0.00548248,0.00328989,1.84735e-05,0.0112888,0.0188143,-1.70879e-08,-0.0284711,0.0170987,0.00018976,0.619445,0.61943,0.619464,0.619505
0.376,0.00131417,0.00219027,4.00757e-08,-0.00551093,0.00330698,1.86635e-05,0.0114182,0.0190301,-2.29851e-08,-0.0284186,0.0170673,0.000190394,0.619446,0.619431,0.619465,0.619506
0.378,0.00133713,0.00222855,4.0025e-08,-0.00553932,0.00332403,1.88542e-05,0.0115483,0.0192469,-3.05007e-08,-0.0283658,0.0170365,0.00019104,0.619446,0.619432,0.619465,0.619506
0.38,0.00136036,0.00226726,3.99576e-08,-0.00556766,0.00334105,1.90455e-05,0.0116791,0.0194648,-3.96899e-08,-0.0283131,0.0170053,0.000191698,0.619446,0.619432,0.619466,0.619507
0.382,0.00138385,0.00230641,3.98777e-08,-0.00559595,0.00335804,1.92374e-05,0.0118105,0.0196838,-4.30562e-08,-0.0282606,0.0169745,0.000192333,0.619447,0.619433,0.619467,0.619507
0.384,0.0014076,0.002346,3.9793e-08,-0.00562418,0.003375,1.943e-05,0.0119426,0.019904,-4.44293e-08,-0.0282076,0.0169434,0.000192967,0.619448,0.619433,0.619467,0.619508
0.386,0.00143162,0.00238602,3.96981e-08,-0.00565237,0.00339193,1.96232e-05,0.0120754,0.0201253,-5.33023e-08,-0.0281549,0.0169124,0.000193596,0.619448,0.619433,0.619468,0.619508
0.388,0.0014559,0.0024265,3.95911e-08,-0.0056805,0.00340883,1.9817e-05,0.0122088,0.0203476,-5.65136e-08,-0.0281023,0.0168814,0.000194202,0.619449,0.619434,0.619469,0.619509
0.39,0.00148046,0.00246742,3.94758e-08,-0.00570857,0.0034257,2.00114e-05,0.0123429,0.0205711,-6.16672e-08,-0.0280494,0.0168501,0.000194807,0.61945,0.619434,0.619469,0.619509
0.392,0.00150528,0.00250878,3.93519e-08,-0.0057366,0.00344253,2.02064e-05,0.0124777,0.0207956,-6.50399e-08,-0.0279963,0.0168191,0.000195401,0.61945,0.619435,0.61947,0.61951
0.394,0.00153037,0.0025506,3.92174e-08,-0.00576457,0.00345934,2.0402e-05,0.0126131,0.0210213,-7.23467e-08,-0.0279435,0.0167883,0.000195977,0.619451,0.619435,0.61947,0.61951
0.396,0.00155573,0.00259287,3.90737e-08,-0.00579249,0.00347611,2.05981e-05,0.0127492,0.0212481,-7.42e-08,-0.0278905,0.0167571,0.00019653,0.619452,0.619435,0.619471,0.61951
0.398,0.00158136,0.00263559,3.89223e-08,-0.00582035,0.00349285,2.07948e-05,0.0128859,0.0214759,-8.00895e-08,-0.0278376,0.0167261,0.000197078,0.619452,0.619436,0.619472,0.619511
0.4,0.00160727,0.00267877,3.8757e-08,-0.00584816,0.00350957,2.0992e-05,0.0130233,0.0217049,-8.81779e-08,-0.027785,0.0166952,0.000197613,0.619453,0.619436,0.619472,0.619511
0.402,0.00163346,0.00272241,3.85769e-08,-0.00587592,0.00352625,2.11898e-05,0.0131613,0.0219349,-9.47396e-08,-0.0277321,0.0166642,0.000198149,0.619453,0.619437,0.619473,0.619512
0.404,0.00165992,0.00276651,3.83853e-08,-0.00590363,0.0035429,2.13881e-05,0.0133,0.0221661,-9.9824e-08,-0.0276792,0.0166334,0.000198684,0.619454,0.619438,0.619474,0.619512
0.406,0.00168666,0.00281108,3.81736e-08,-0.00593128,0.00355952,2.15869e-05,0.0134394,0.0223983,-1.14807e-07,-0.0276266,0.0166027,0.000199232,0.619454,0.619438,0.619474,0.619512
0.408,0.00171368,0.00285611,3.79351e-08,-0.00595888,0.00357611,2.17863e-05,0.0135794,0.0226316,-1.26523e-07,-0.0275738,0.0165719,0.000199773,0.619455,0.619438,0.619474,0.619513
0.41,0.00174098,0.0029016,3.76784e-08,-0.00598643,0.00359266,2.19862e-05,0.01372,0.0228659,-1.33132e-07,-0.0275211,0.016541,0.000200314,0.619456,0.619439,0.619475,0.619514
0.412,0.00176856,0.00294757,3.74041e-08,-0.00601393,0.00360919,2.21866e-05,0.0138613,0.0231014,-1.4412e-07,-0.0274682,0.01651,0.000200873,0.619456,0.61944,0.619475,0.619515
0.414,0.00179642,0.00299401,3.71072e-08,-0.00604137,0.00362569,2.23876e-05,0.0140033,0.0233379,-1.5576e-07,-0.0274154,0.0164792,0.000201392,0.619457,0.61944,0.619476,0.619515
0.416,0.00182457,0.00304092,3.679e-08,-0.00606876,0.00364215,2.25891e-05,0.0141459,0.0235756,-1.64322e-07,-0.0273623,0.0164484,0.000201927,0.619457,0.619441,0.619477,0.619515
0.418,0.00185301,0.00308831,3.6455e-08,-0.0060961,0.00365859,2.27911e-05,0.0142891,0.0238143,-1.73628e-07,-0.0273092,0.0164176,0.000202457,0.619458,0.619441,0.619478,0.619516
0.42,0.00188173,0.00313618,3.61007e-08,-0.00612338,0.00367499,2.29937e-05,0.014433,0.024054,-1.83724e-07,-0.0272561,0.0163869,0.000202981,0.619458,0.619442,0.619478,0.619516
0.422,0.00191074,0.00318453,3.57309e-08,-0.00615061,0.00369136,2.31968e-05,0.0145775,0.0242948,-1.88992e-07,-0.0272035,0.0163559,0.000203493,0.619459,0.619442,0.619479,0.619517
0.424,0.00194004,0.00323336,3.53479e-08,-0.00617779,0.0037077,2.34003e-05,0.0147227,0.0245367,-1.97028e-07,-0.0271508,0.0163249,0.000204005,0.61946,0.619443,0.619479,0.619517
0.426,0.00196963,0.00328268,3.49516e-08,-0.00620492,0.00372402,2.36044e-05,0.0148685,0.0247797,-2.02213e-07,-0.0270978,0.0162937,0.0002045,0.619461,0.619443,0.61948,0.619518
0.428,0.00199951,0.00333248,3.45403e-08,-0.00623199,0.0037403,2.3809e-05,0.015015,0.0250237,-2.12141e-07,-0.0270447,0.0162628,0.000205001,0.619461,0.619443,0.619481,0.619519
0.43,0.00202969,0.00338277,3.41099e-08,-0.00625901,0.00375654,2.4014e-05,0.0151621,0.0252688,-2.21194e-07,-0.0269915,0.016232,0.000205478,0.619462,0.619444,0.619482,0.619519
0.432,0.00206016,0.00343356,3.36605e-08,-0.00628597,0.00377276,2.42195e-05,0.0153098,0.025515,-2.31301e-07,-0.0269382,0.0162014,0.00020595,0.619462,0.619444,0.619482,0.619519
0.434,0.00209093,0.00348483,3.31916e-08,-0.00631289,0.00378895,2.44255e-05,0.0154582,0.0257622,-2.40618e-07,-0.0268855,0.0161706,0.000206398,0.619463,0.619445,0.619483,0.61952
0.436,0.002122,0.00353661,3.27029e-08,-0.00633975,0.00380511,2.46319e-05,0.0156072,0.0260104,-2.51074e-07,-0.0268323,0.0161396,0.000206864,0.619464,0.619445,0.619483,0.61952
0.438,0.00215336,0.00358888,3.2194e-08,-0.00636655,0.00382123,2.48388e-05,0.0157568,0.0262598,-2.60823e-07,-0.0267792,0.0161089,0.000207306,0.619464,0.619446,0.619484,0.619521
0.44,0.00218502,0.00364165,3.16663e-08,-0.00639331,0.00383733,2.50461e-05,0.015907,0.0265101,-2.69906e-07,-0.0267257,0.0160784,0.00020776,0.619464,0.619447,0.619485,0.619521
0.442,0.00221699,0.00369492,3.11136e-08,-0.00642001,0.00385339,2.52538e-05,0.0160579,0.0267615,-2.85914e-07,-0.0266723,0.0160474,0.000208226,0.619465,0.619447,0.619485,0.619522
0.444,0.00224926,0.00374869,3.05294e-08,-0.00644665,0.00386943,2.54621e-05,0.0162095,0.027014,-3.01338e-07,-0.0266191,0.0160167,0.000208704,0.619465,0.619448,0.619485,0.619523
0.446,0.00228183,0.00380297,2.99224e-08,-0.00647325,0.00388543,2.56708e-05,0.0163616,0.0272675,-3.08665e-07,-0.026566,0.015986,0.000209169,0.619466,0.619448,0.619486,0.619523
0.448,0.0023147,0.00385776,2.92919e-08,-0.00649979,0.0039014,2.58799e-05,0.0165144,0.0275221,-3.24925e-07,-0.026513,0.0159554,0.000209618,0.619467,0.619449,0.619487,0.619523
0.45,0.00234788,0.00391306,2.86331e-08,-0.00652627,0.00391734,2.60895e-05,0.0166678,0.0277777,-3.36942e-07,-0.0264594,0.0159248,0.000210043,0.619468,0.619449,0.619488,0.619524
0.452,0.00238137,0.00396888,2.79507e-08,-0.00655271,0.00393325,2.62994e-05,0.0168218,0.0280343,-3.48531e-07,-0.0264059,0.0158945,0.000210468,0.619468,0.61945,0.619489,0.619525
0.454,0.00241517,0.0040252,2.72474e-08,-0.00657909,0.00394913,2.65098e-05,0.0169765,0.0282919,-3.5784e-07,-0.0263522,0.0158637,0.000210898,0.619469,0.61945,0.619489,0.619525
0.456,0.00244928,0.00408204,2.65221e-08,-0.00660542,0.00396498,2.67206e-05,0.0171318,0.0285506,-3.70571e-07,-0.0262987,0.015833,0.000211318,0.619469,0.619451,0.61949,0.619526
0.458,0.0024837,0.0041394,2.57754e-08,-0.00663169,0.0039808,2.69319e-05,0.0172877,0.0288104,-3.7921e-07,-0.0262456,0.015802,0.000211737,0.61947,0.619451,0.61949,0.619526
0.46,0.00251843,0.00419729,2.5008e-08,-0.00665791,0.00399659,2.71435e-05,0.0174442,0.0290711,-3.91345e-07,-0.0261919,0.0157713,0.000212144,0.619471,0.619452,0.619491,0.619527
0.462,0.00255348,0.00425569,2.42184e-08,-0.00668407,0.00401235,2.73555e-05,0.0176013,0.0293329,-4.01347e-07,-0.0261383,0.0157407,0.000212569,0.619471,0.619453,0.619492,0.619528
0.464,0.00258884,0.00431462,2.34071e-08,-0.00671019,0.00402808,2.7568e-05,0.0177591,0.0295957,-4.13029e-07,-0.0260849,0.01571,0.000212988,0.619472,0.619453,0.619492,0.619528
0.466,0.00262451,0.00437407,2.25708e-08,-0.00673625,0.00404377,2.77808e-05,0.0179175,0.0298596,-4.26425e-07,-0.0260314,0.0156791,0.00021339,0.619473,0.619453,0.619493,0.619529
0.468,0.00266051,0.00443406,2.17135e-08,-0.00676225,0.00405944,2.7994e-05,0.0180764,0.0301244,-4.34018e-07,-0.0259774,0.0156484,0.000213798,0.619473,0.619454,0.619494,0.61953
0.47,0.00269682,0.00449457,2.08335e-08,-0.0067882,0.00407507,2.82077e-05,0.018236,0.0303903,-4.49058e-07,-0.0259237,0.0156177,0.000214205,0.619474,0.619454,0.619494,0.61953
0.472,0.00273345,0.00455562,1.99255e-08,-0.0068141,0.00409068,2.84217e-05,0.0183963,0.0306572,-4.62139e-07,-0.0258696,0.0155871,0.000214607,0.619474,0.619455,0.619495,0.619531
0.474,0.0027704,0.0046172,1.89951e-08,-0.00683995,0.00410625,2.86361e-05,0.0185571,0.0309251,-4.71406e-07,-0.0258158,0.0155565,0.000214997,0.619475,0.619456,0.619496,0.619531
0.476,0.00280768,0.00467932,1.80442e-08,-0.00686574,0.00412179,2.88509e-05,0.0187185,0.0311941,-4.82556e-07,-0.0257618,0.0155258,0.000215393,0.619475,0.619456,0.619496,0.619532
0.478,0.00284528,0.00474198,1.7073e-08,-0.00689147,0.00413731,2.90661e-05,0.0188806,0.031464,-4.91845e-07,-0.0257077,0.0154952,0.000215771,0.619476,0.619457,0.619497,0.619532
0.48,0.0028832,0.00480518,1.60831e-08,-0.00691715,0.00415279,2.92816e-05,0.0190432,0.031735,-5.01192e-07,-0.0256537,0.0154643,0.000216126,0.619477,0.619457,0.619498,0.619533
0.482,0.00292145,0.00486892,1.50707e-08,-0.00694278,0.00416824,2.94975e-05,0.0192065,0.0320069,-5.14406e-07,-0.0255996,0.0154337,0.000216493,0.619477,0.619458,0.619498,0.619533
0.484,0.00296003,0.00493321,1.40355e-08,-0.00696836,0.00418366,2.97137e-05,0.0193703,0.0322799,-5.23964e-07,-0.0255452,0.0154029,0.000216837,0.619478,0.619458,0.619499,0.619534
0.486,0.00299893,0.00499804,1.29829e-08,-0.00699387,0.00419905,2.99303e-05,0.0195348,0.0325538,-5.31786e-07,-0.025491,0.0153722,0.000217174,0.619479,0.619458,0.6195,0.619534
0.488,0.00303817,0.00506342,1.19145e-08,-0.00701934,0.00421441,3.01471e-05,0.0196999,0.0328288,-5.3979e-07,-0.0254365,0.0153417,0.0002175,0.619479,0.619459,0.619501,0.619535
0.49,0.00307773,0.00512935,1.08223e-08,-0.00704475,0.00422973,3.03643e-05,0.0198656,0.0331048,-5.55554e-07,-0.0253823,0.0153113,0.000217826,0.61948,0.619459,0.619501,0.619535
0.492,0.00311763,0.00519584,9.70409e-09,-0.00707011,0.00424503,3.05818e-05,0.0200318,0.0333817,-5.65895e-07,-0.0253276,0.0152807,0.00021817,0.61948,0.61946,0.619502,0.619536
0.494,0.00315786,0.00526288,8.56111e-09,-0.00709541,0.0042603,3.07996e-05,0.0201987,0.0336597,-5.80279e-07,-0.0252733,0.0152501,0.000218502,0.619481,0.619461,0.619502,0.619536
0.496,0.00319843,0.00533048,7.39095e-09,-0.00712066,0.00427554,3.10177e-05,0.0203662,0.0339386,-5.93072e-07,-0.0252185,0.0152196,0.000218828,0.619482,0.619461,0.619503,0.619537
0.498,0.00323933,0.00539864,6.19867e-09,-0.00714585,0.00429074,3.12362e-05,0.0205343,0.0342185,-6.02413e-07,-0.0251635,0.0151892,0.000219165,0.619482,0.619462,0.619504,0.619538
0.5,0.00328056,0.00546736,4.98547e-09,-0.00717098,0.00430592,3.14549e-05,0.0207029,0.0344995,-6.13992e-07,-0.0251089,0.0151586,0.000219509,0.619483,0.619463,0.619504,0.619539
0.502,0.00332214,0.00553664,3.75252e-09,-0.00719607,0.00432106,3.1674e-05,0.0208722,0.0347814,-6.22173e-07,-0.025054,0.015128,0.000219864,0.619483,0.619463,0.619505,0.61954
0.504,0.00336405,0.00560648,2.5028e-09,-0.0072211,0.00433618,3.18935e-05,0.0210421,0.0350643,-6.30758e-07,-0.0249991,0.0150971,0.000220196,0.619484,0.619464,0.619506,0.61954
0.506,0.00340631,0.00567689,1.23172e-09,-0.00724607,0.00435126,3.21132e-05,0.0212125,0.0353481,-6.43546e-07,-0.0249442,0.0150665,0.000220539,0.619484,0.619464,0.619506,0.619541
