t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
0.22,-1.05567e-08,-1.75932e-08,-4.55802e-13,2.7892e-07,-1.67376e-07,3.20463e-13,-2.107e-07,-3.5113e-07,-2.14523e-11,6.04417e-06,-3.62711e-06,6.72237e-12,0.619411,0.619411,0.619411,0.619411
0.222,-1.09847e-08,-1.83065e-08,-5.00504e-13,2.85022e-07,-1.71037e-07,3.27218e-13,-2.1734e-07,-3.62194e-07,-2.32499e-11,6.15961e-06,-3.69639e-06,6.78882e-12,0.619411,0.619411,0.619411,0.619411
0.224,-1.14262e-08,-1.90421e-08,-5.48781e-13,2.91246e-07,-1.74772e-07,3.34063e-13,-2.24124e-07,-3.735e-07,-2.50276e-11,6.28759e-06,-3.77321e-06,6.89939e-12,0.619411,0.619411,0.619411,0.619411
0.226,-1.18813e-08,-1.98006e-08,-6.00848e-13,2.97591e-07,-1.7858e-07,3.40784e-13,-2.31057e-07,-3.85053e-07,-2.70391e-11,6.40346e-06,-3.84275e-06,6.54401e-12,0.619411,0.619411,0.619411,0.619411
0.228,-1.23505e-08,-2.05825e-08,-6.56763e-13,3.04044e-07,-1.82452e-07,3.47314e-13,-2.3814e-07,-3.96856e-07,-2.88758e-11,6.50164e-06,-3.90167e-06,6.51603e-12,0.619411,0.619411,0.619411,0.619411
0.23,-1.2834e-08,-2.13882e-08,-7.16271e-13,3.10585e-07,-1.86378e-07,3.53871e-13,-2.45377e-07,-4.08915e-07,-3.06326e-11,6.58101e-06,-3.9493e-06,6.5976e-12,0.619411,0.619411,0.619411,0.619411
0.232,-1.33321e-08,-2.22183e-08,-7.79365e-13,3.17196e-07,-1.90345e-07,3.60431e-13,-2.52768e-07,-4.21232e-07,-3.24617e-11,6.64173e-06,-3.98575e-06,6.52169e-12,0.619411,0.619411,0.619411,0.619411
0.234,-1.38452e-08,-2.30733e-08,-8.46e-13,3.23859e-07,-1.94344e-07,3.67034e-13,-2.60315e-07,-4.33809e-07,-3.41728e-11,6.68437e-06,-4.01134e-06,6.68555e-12,0.619411,0.619411,0.619411,0.619411
0.236,-1.43735e-08,-2.39538e-08,-9.15933e-13,3.30556e-07,-1.98363e-07,3.73719e-13,-2.6802e-07,-4.46649e-07,-3.57602e-11,6.70971e-06,-4.02655e-06,6.68509e-12,0.619411,0.619411,0.619411,0.619411
0.238,-1.49173e-08,-2.48601e-08,-9.89066e-13,3.37271e-07,-2.02392e-07,3.80392e-13,-2.75883e-07,-4.59752e-07,-3.73735e-11,6.71865e-06,-4.03192e-06,6.66002e-12,0.619411,0.619411,0.619411,0.619411
0.24,-1.54771e-08,-2.57929e-08,-1.06537e-12,3.43986e-07,-2.06422e-07,3.87076e-13,-2.83904e-07,-4.73118e-07,-3.89347e-11,6.71211e-06,-4.02799e-06,6.70866e-12,0.619411,0.619411,0.619411,0.619411
0.242,-1.60531e-08,-2.67528e-08,-1.14594e-12,3.50745e-07,-2.10478e-07,3.93756e-13,-2.92083e-07,-4.86748e-07,-4.16357e-11,6.80564e-06,-4.08414e-06,6.65045e-12,0.619411,0.619411,0.619411,0.619411
0.244,-1.66455e-08,-2.77401e-08,-1.23193e-12,3.57605e-07,-2.14595e-07,4.00422e-13,-3.00423e-07,-5.00646e-07,-4.43458e-11,6.9143e-06,-4.14936e-06,6.68194e-12,0.619411,0.619411,0.619411,0.619411
0.246,-1.72549e-08,-2.87555e-08,-1.32316e-12,3.64568e-07,-2.18774e-07,4.07256e-13,-3.08925e-07,-5.14814e-07,-4.68839e-11,7.01193e-06,-4.20795e-06,6.98743e-12,0.619411,0.619411,0.619411,0.619411
0.248,-1.78814e-08,-2.97995e-08,-1.41958e-12,3.7162e-07,-2.23006e-07,4.14295e-13,-3.17593e-07,-5.29258e-07,-4.95401e-11,7.0923e-06,-4.25619e-06,7.09034e-12,0.619411,0.619411,0.619411,0.619411
0.25,-1.85254e-08,-3.08727e-08,-1.52121e-12,3.78743e-07,-2.2728e-07,4.21531e-13,-3.26428e-07,-5.4398e-07,-5.20876e-11,7.15397e-06,-4.2932e-06,7.38158e-12,0.619411,0.619411,0.619411,0.619411
0.252,-1.91872e-08,-3.19757e-08,-1.6279e-12,3.85919e-07,-2.31586e-07,4.29083e-13,-3.3543e-07,-5.58983e-07,-5.46034e-11,7.19687e-06,-4.31895e-06,7.72225e-12,0.619411,0.619411,0.619411,0.619411
0.254,-1.98672e-08,-3.31089e-08,-1.73969e-12,3.93128e-07,-2.35913e-07,4.36713e-13,-3.44603e-07,-5.74267e-07,-5.71834e-11,7.22144e-06,-4.33371e-06,7.53698e-12,0.619411,0.619411,0.619411,0.619411
0.256,-2.05657e-08,-3.42729e-08,-1.85655e-12,4.00353e-07,-2.40248e-07,4.44229e-13,-3.53945e-07,-5.89836e-07,-5.96838e-11,7.2284e-06,-4.33789e-06,7.49645e-12,0.619411,0.619411,0.619411,0.619411
0.258,-2.12831e-08,-3.54684e-08,-1.97824e-12,4.07576e-07,-2.44583e-07,4.51888e-13,-3.63457e-07,-6.05687e-07,-6.20006e-11,7.21861e-06,-4.33202e-06,7.82188e-12,0.619411,0.619411,0.619411,0.619411
0.26,-2.20196e-08,-3.66958e-08,-2.10461e-12,4.14782e-07,-2.48908e-07,4.59805e-13,-3.7314e-07,-6.21822e-07,-6.43677e-11,7.19297e-06,-4.31664e-06,8.01079e-12,0.619411,0.619411,0.619411,0.619411
0.262,-2.27758e-08,-3.79559e-08,-2.23705e-12,4.21989e-07,-2.53233e-07,4.67886e-13,-3.82992e-07,-6.38239e-07,-6.8074e-11,7.22035e-06,-4.33308e-06,8.15146e-12,0.619411,0.619411,0.619411,0.619411
0.264,-2.35517e-08,-3.9249e-08,-2.37691e-12,4.29233e-07,-2.5758e-07,4.76183e-13,-3.93014e-07,-6.5494e-07,-7.17903e-11,7.26834e-06,-4.36188e-06,8.44292e-12,0.619411,0.619411,0.619411,0.619411
0.266,-2.43479e-08,-4.05758e-08,-2.5244e-12,4.36522e-07,-2.61954e-07,4.84615e-13,-4.03207e-07,-6.71926e-07,-7.56942e-11,7.30972e-06,-4.38672e-06,8.42109e-12,0.619411,0.619411,0.619411,0.619411
0.268,-2.51647e-08,-4.19369e-08,-2.6796e-12,4.43846e-07,-2.66349e-07,4.93076e-13,-4.13572e-07,-6.89199e-07,-7.95085e-11,7.33757e-06,-4.40344e-06,8.50225e-12,0.619411,0.619411,0.619411,0.619411
0.27,-2.60023e-08,-4.33328e-08,-2.84236e-12,4.51189e-07,-2.70757e-07,5.01686e-13,-4.2411e-07,-7.06759e-07,-8.32576e-11,7.34989e-06,-4.41084e-06,8.71839e-12,0.619411,0.619411,0.619411,0.619411
0.272,-2.68612e-08,-4.47641e-08,-3.01262e-12,4.58538e-07,-2.75166e-07,5.10504e-13,-4.34821e-07,-7.24608e-07,-8.69992e-11,7.34623e-06,-4.40864e-06,8.91728e-12,0.619411,0.619411,0.619411,0.619411
0.274,-2.77417e-08,-4.62314e-08,-3.19006e-12,4.65874e-07,-2.79569e-07,5.19593e-13,-4.45705e-07,-7.42745e-07,-9.04426e-11,7.32673e-06,-4.39694e-06,9.26008e-12,0.619411,0.619411,0.619411,0.619411
0.276,-2.86442e-08,-4.77353e-08,-3.37458e-12,4.73183e-07,-2.83956e-07,5.28838e-13,-4.56762e-07,-7.6117e-07,-9.40797e-11,7.29188e-06,-4.37603e-06,9.23037e-12,0.619411,0.619411,0.619411,0.619411
0.278,-2.95689e-08,-4.92763e-08,-3.56635e-12,4.8045e-07,-2.88317e-07,5.38039e-13,-4.6799e-07,-7.7988e-07,-9.76889e-11,7.24231e-06,-4.34629e-06,9.17255e-12,0.619411,0.619411,0.619411,0.619411
0.28,-3.05162e-08,-5.0855e-08,-3.76529e-12,4.87661e-07,-2.92644e-07,5.47232e-13,-4.79388e-07,-7.98875e-07,-1.01248e-10,7.1788e-06,-4.30818e-06,9.2127e-12,0.619411,0.619411,0.619411,0.619411
0.282,-3.14866e-08,-5.2472e-08,-3.97286e-12,4.94759e-07,-2.96904e-07,5.56427e-13,-4.90955e-07,-8.1815e-07,-1.06321e-10,7.01638e-06,-4.21073e-06,9.178e-12,0.619411,0.619411,0.619411,0.619411
0.284,-3.24802e-08,-5.41278e-08,-4.19069e-12,5.01711e-07,-3.01076e-07,5.65587e-13,-5.02688e-07,-8.37701e-07,-1.11508e-10,6.88816e-06,-4.13381e-06,9.14191e-12,0.619411,0.619411,0.619411,0.619411
0.286,-3.34974e-08,-5.5823e-08,-4.41887e-12,5.08539e-07,-3.05173e-07,5.74707e-13,-5.14583e-07,-8.57523e-07,-1.16671e-10,6.76728e-06,-4.06127e-06,9.09892e-12,0.619411,0.619411,0.619411,0.619411
0.288,-3.45386e-08,-5.75581e-08,-4.65727e-12,5.15245e-07,-3.09198e-07,5.83822e-13,-5.26637e-07,-8.7761e-07,-1.21734e-10,6.64572e-06,-3.98834e-06,9.13136e-12,0.619411,0.619411,0.619411,0.619411
0.29,-3.56041e-08,-5.93336e-08,-4.90569e-12,5.21828e-07,-3.13149e-07,5.92875e-13,-5.38848e-07,-8.97958e-07,-1.26684e-10,6.52056e-06,-3.91324e-06,8.9753e-12,0.619411,0.619411,0.619411,0.619411
0.292,-3.66941e-08,-6.11501e-08,-5.16403e-12,5.28284e-07,-3.17023e-07,6.01719e-13,-5.51212e-07,-9.18561e-07,-1.31661e-10,6.39044e-06,-3.83516e-06,8.71271e-12,0.619411,0.619411,0.619411,0.619411
0.294,-3.7809e-08,-6.3008e-08,-5.43233e-12,5.34606e-07,-3.20818e-07,6.10315e-13,-5.63727e-07,-9.39416e-07,-1.3663e-10,6.25473e-06,-3.75373e-06,8.47896e-12,0.619411,0.619411,0.619411,0.619411
0.296,-3.89491e-08,-6.49079e-08,-5.71056e-12,5.4079e-07,-3.24529e-07,6.18701e-13,-5.76389e-07,-9.60515e-07,-1.41604e-10,6.11322e-06,-3.66882e-06,8.29357e-12,0.619411,0.619411,0.619411,0.619411
0.298,-4.01147e-08,-6.68502e-08,-5.99865e-12,5.4683e-07,-3.28153e-07,6.26789e-13,-5.89195e-07,-9.81855e-07,-1.4649e-10,5.96591e-06,-3.58043e-06,7.88241e-12,0.619411,0.619411,0.619411,0.619411
0.3,-4.1306e-08,-6.88355e-08,-6.29658e-12,5.52719e-07,-3.31688e-07,6.34534e-13,-6.02141e-07,-1.00343e-06,-1.51433e-10,5.81301e-06,-3.48868e-06,7.60746e-12,0.619411,0.619411,0.619411,0.619411
0.302,-4.25233e-08,-7.08641e-08,-6.6064e-12,5.58178e-07,-3.34964e-07,6.41897e-13,-6.15222e-07,-1.02523e-06,-1.58388e-10,5.10525e-06,-3.06402e-06,7.11853e-12,0.619411,0.619412,0.619411,0.619411
0.304,-4.37669e-08,-7.29365e-08,-6.93025e-12,5.62966e-07,-3.37838e-07,6.48809e-13,-6.28424e-07,-1.04723e-06,-1.65464e-10,4.4704e-06,-2.68311e-06,6.70715e-12,0.619411,0.619412,0.619411,0.619411
0.306,-4.50371e-08,-7.50531e-08,-7.26812e-12,5.67143e-07,-3.40345e-07,6.55434e-13,-6.41731e-07,-1.0694e-06,-1.72402e-10,3.8838e-06,-2.33114e-06,6.5432e-12,0.619411,0.619411,0.619411,0.619411
0.308,-4.63339e-08,-7.72142e-08,-7.61974e-12,5.70753e-07,-3.42512e-07,6.61874e-13,-6.5513e-07,-1.09173e-06,-1.79223e-10,3.33569e-06,-2.00227e-06,6.3369e-12,0.619411,0.619411,0.619411,0.619411
0.31,-4.76577e-08,-7.94201e-08,-7.98505e-12,5.73831e-07,-3.4436e-07,6.68044e-13,-6.68607e-07,-1.11419e-06,-1.86087e-10,2.82088e-06,-1.69337e-06,6.00291e-12,0.619411,0.619411,0.619411,0.619411
0.312,-4.90084e-08,-8.1671e-08,-8.36408e-12,5.7641e-07,-3.45907e-07,6.73902e-13,-6.82151e-07,-1.13676e-06,-1.92943e-10,2.33581e-06,-1.40232e-06,5.71541e-12,0.619411,0.619411,0.619411,0.619411
0.314,-5.03863e-08,-8.39672e-08,-8.75677e-12,5.78516e-07,-3.47172e-07,6.79437e-13,-6.9575e-07,-1.15942e-06,-1.99746e-10,1.87773e-06,-1.12746e-06,5.35418e-12,0.619411,0.619411,0.619411,0.619411
0.316,-5.17914e-08,-8.63087e-08,-9.163e-12,5.80178e-07,-3.4817e-07,6.84599e-13,-7.09394e-07,-1.18215e-06,-2.06483e-10,1.44439e-06,-8.67447e-07,4.9704e-12,0.619411,0.619411,0.619411,0.619411
0.318,-5.32239e-08,-8.86958e-08,-9.58262e-12,5.81417e-07,-3.48914e-07,6.89375e-13,-7.23071e-07,-1.20494e-06,-2.13138e-10,1.03394e-06,-6.21165e-07,4.58384e-12,0.619411,0.619411,0.619411,0.619411
0.32,-5.46837e-08,-9.11285e-08,-1.00155e-11,5.82256e-07,-3.49418e-07,6.93741e-13,-7.36773e-07,-1.22778e-06,-2.19741e-10,6.44781e-07,-3.87651e-07,4.14766e-12,0.619411,0.619411,0.619411,0.619411
0.322,-5.6171e-08,-9.36069e-08,-1.04641e-11,5.81758e-07,-3.49121e-07,6.97599e-13,-7.50483e-07,-1.25062e-06,-2.28847e-10,-1.64014e-06,9.83342e-07,3.57025e-12,0.619411,0.619413,0.619411,0.619409
0.324,-5.76856e-08,-9.6131e-08,-1.09311e-11,5.7907e-07,-3.47508e-07,7.00767e-13,-7.64155e-07,-1.2734e-06,-2.38172e-10,-3.73663e-06,2.24128e-06,2.76659e-12,0.619411,0.619413,0.619411,0.61941
0.326,-5.92276e-08,-9.87005e-08,-1.14168e-11,5.74368e-07,-3.44688e-07,7.0308e-13,-7.7774e-07,-1.29604e-06,-2.47511e-10,-5.66634e-06,3.39914e-06,1.8616e-12,0.619411,0.619412,0.619411,0.61941
0.328,-6.07965e-08,-1.01315e-07,-1.19212e-11,5.67814e-07,-3.40756e-07,7.04377e-13,-7.91192e-07,-1.31846e-06,-2.56889e-10,-7.44263e-06,4.46495e-06,7.32452e-13,0.619411,0.619412,0.619411,0.61941
0.33,-6.23922e-08,-1.03974e-07,-1.24445e-11,5.59554e-07,-3.35801e-07,7.04422e-13,-8.04469e-07,-1.34058e-06,-2.66415e-10,-9.07642e-06,5.44525e-06,-6.40985e-13,0.619411,0.619412,0.619411,0.61941
0.332,-6.40142e-08,-1.06677e-07,-1.29867e-11,5.49728e-07,-3.29905e-07,7.03117e-13,-8.17533e-07,-1.36235e-06,-2.75774e-10,-1.05773e-05,6.34583e-06,-1.96584e-12,0.619411,0.619412,0.619411,0.61941
0.334,-6.56622e-08,-1.09423e-07,-1.35476e-11,5.38462e-07,-3.23147e-07,7.00311e-13,-8.30349e-07,-1.3837e-06,-2.8517e-10,-1.19541e-05,7.17192e-06,-3.64464e-12,0.619411,0.619412,0.619411,0.61941
0.336,-6.73354e-08,-1.12212e-07,-1.41275e-11,5.25878e-07,-3.15596e-07,6.95826e-13,-8.42883e-07,-1.40459e-06,-2.94706e-10,-1.32147e-05,7.92831e-06,-5.32171e-12,0.619411,0.619412,0.619411,0.61941
0.338,-6.90335e-08,-1.15041e-07,-1.47264e-11,5.12087e-07,-3.07323e-07,6.89742e-13,-8.55107e-07,-1.42496e-06,-3.04146e-10,-1.43666e-05,8.61946e-06,-6.84471e-12,0.619411,0.619412,0.619411,0.61941
0.34,-7.07557e-08,-1.17911e-07,-1.53442e-11,4.97195e-07,-2.98388e-07,6.82175e-13,-8.66993e-07,-1.44476e-06,-3.13676e-10,-1.54165e-05,9.24947e-06,-8.28719e-12,0.619411,0.619412,0.619411,0.61941
0.342,-7.25012e-08,-1.2082e-07,-1.59838e-11,4.78354e-07,-2.87084e-07,6.73039e-13,-8.78494e-07,-1.46393e-06,-3.25995e-10,-2.22654e-05,1.3359e-05,-9.98057e-12,0.619412,0.619416,0.61941,0.619406
0.344,-7.42693e-08,-1.23766e-07,-1.66486e-11,4.52924e-07,-2.71826e-07,6.62413e-13,-8.89472e-07,-1.48222e-06,-3.38805e-10,-2.85957e-05,1.71573e-05,-1.12686e-11,0.619412,0.619416,0.61941,0.619407
0.346,-7.60587e-08,-1.26748e-07,-1.73388e-11,4.21417e-07,-2.52922e-07,6.49598e-13,-8.99779e-07,-1.49939e-06,-3.5139e-10,-3.4417e-05,2.06502e-05,-1.43556e-11,0.619412,0.619415,0.61941,0.619407
0.348,-7.78679e-08,-1.29763e-07,-1.8055e-11,3.84334e-07,-2.30672e-07,6.33526e-13,-9.09277e-07,-1.51522e-06,-3.64742e-10,-3.97505e-05,2.38504e-05,-1.7784e-11,0.619412,0.619415,0.61941,0.619407
0.35,-7.96951e-08,-1.32808e-07,-1.87979e-11,3.42147e-07,-2.0536e-07,6.14062e-13,-9.17842e-07,-1.52949e-06,-3.78169e-10,-4.46226e-05,2.67738e-05,-2.11388e-11,0.619412,0.619415,0.61941,0.619408
0.352,-8.15385e-08,-1.3588e-07,-1.95679e-11,2.95306e-07,-1.77255e-07,5.90709e-13,-9.25357e-07,-1.54201e-06,-3.91851e-10,-4.90599e-05,2.94363e-05,-2.5561e-11,0.619412,0.619414,0.61941,0.619408
0.354,-8.33958e-08,-1.38975e-07,-2.03648e-11,2.44232e-07,-1.4661e-07,5.62235e-13,-9.3172e-07,-1.55261e-06,-4.05049e-10,-5.30884e-05,3.18535e-05,-3.13795e-11,0.619412,0.619414,0.61941,0.619408
0.356,-8.52646e-08,-1.42089e-07,-2.1189e-11,1.89321e-07,-1.13663e-07,5.28035e-13,-9.36833e-07,-1.56113e-06,-4.19113e-10,-5.67327e-05,3.40402e-05,-3.70121e-11,0.619412,0.619414,0.61941,0.619408
0.358,-8.71422e-08,-1.45218e-07,-2.2041e-11,1.30947e-07,-7.86375e-08,4.89197e-13,-9.40613e-07,-1.56742e-06,-4.32873e-10,-6.00161e-05,3.60103e-05,-4.06556e-11,0.619412,0.619413,0.61941,0.619409
0.36,-8.90261e-08,-1.48357e-07,-2.292e-11,6.94582e-08,-4.17437e-08,4.45978e-13,-9.4298e-07,-1.57136e-06,-4.46126e-10,-6.29611e-05,3.77773e-05,-4.57746e-11,0.619412,0.619413,0.619411,0.619409
0.362,-9.09131e-08,-1.51501e-07,-2.38299e-11,-3.49099e-09,2.02676e-09,3.98541e-13,-9.43799e-07,-1.57272e-06,-4.63849e-10,-8.29372e-05,4.97636e-05,-4.90892e-11,0.619415,0.619425,0.619407,0.619397
0.364,-9.28e-08,-1.54646e-07,-2.47759e-11,-9.57426e-08,5.73792e-08,3.4743e-13,-9.4267e-07,-1.57084e-06,-4.82146e-10,-0.000101566,6.09413e-05,-5.312e-11,0.619414,0.619424,0.619408,0.619398
0.366,-9.46822e-08,-1.57782e-07,-2.57581e-11,-2.05876e-07,1.23461e-07,2.92207e-13,-9.39155e-07,-1.56498e-06,-5.0006e-10,-0.0001187,7.12224e-05,-5.73118e-11,0.619414,0.619423,0.619408,0.619399
0.368,-9.65547e-08,-1.60902e-07,-2.67814e-11,-3.32414e-07,1.99386e-07,2.29093e-13,-9.32852e-07,-1.55447e-06,-5.23228e-10,-0.000134375,8.06279e-05,-6.88989e-11,0.619414,0.619422,0.619408,0.6194
0.37,-9.84115e-08,-1.63996e-07,-2.78474e-11,-4.73932e-07,2.843e-07,1.57669e-13,-9.2339e-07,-1.53869e-06,-5.42765e-10,-0.000148661,8.91995e-05,-7.3929e-11,0.619414,0.619421,0.619409,0.619401
0.372,-1.00246e-07,-1.67053e-07,-2.89554e-11,-6.29078e-07,3.77391e-07,7.58041e-14,-9.10433e-07,-1.51709e-06,-5.6524e-10,-0.000161631,9.69822e-05,-8.97801e-11,0.619413,0.61942,0.619409,0.619402
0.374,-1.02051e-07,-1.70061e-07,-3.01091e-11,-7.96575e-07,4.77892e-07,-2.0961e-14,-8.93675e-07,-1.48916e-06,-5.88414e-10,-0.000173362,0.000104021,-1.03727e-10,0.619413,0.619419,0.619409,0.619403
0.376,-1.03818e-07,-1.73005e-07,-3.13089e-11,-9.75219e-07,5.85083e-07,-1.34169e-13,-8.7284e-07,-1.45443e-06,-6.11433e-10,-0.000183927,0.00011036,-1.22665e-10,0.619413,0.619419,0.619409,0.619404
0.378,-1.05539e-07,-1.75873e-07,-3.25561e-11,-1.16388e-06,6.98284e-07,-2.67069e-13,-8.47679e-07,-1.41249e-06,-6.35769e-10,-0.000193395,0.000116041,-1.43108e-10,0.619413,0.619418,0.619409,0.619404
0.38,-1.07206e-07,-1.7865e-07,-3.38502e-11,-1.36149e-06,8.16857e-07,-4.19244e-13,-8.17969e-07,-1.36297e-06,-6.58329e-10,-0.000201834,0.000121105,-1.61216e-10,0.619413,0.619417,0.61941,0.619405
0.382,-1.08808e-07,-1.8132e-07,-3.51972e-11,-1.5688e-06,9.41242e-07,-5.02709e-13,-7.83496e-07,-1.30552e-06,-6.88687e-10,-0.000212768,0.000127665,-5.68608e-12,0.619413,0.619419,0.619409,0.619403
0.384,-1.10336e-07,-1.83867e-07,-3.66e-11,-1.78694e-06,1.07213e-06,-4.32548e-13,-7.44015e-07,-1.23971e-06,-7.14115e-10,-0.00022351,0.00013411,1.46035e-10,0.619413,0.619419,0.619409,0.619403
0.386,-1.1178e-07,-1.86273e-07,-3.80551e-11,-2.01538e-06,1.2092e-06,-2.17284e-13,-6.99275e-07,-1.16514e-06,-7.41033e-10,-0.000233388,0.000140035,2.84519e-10,0.619413,0.619418,0.619409,0.619404
0.388,-1.1313e-07,-1.88521e-07,-3.95613e-11,-2.25322e-06,1.3519e-06,1.35068e-13,-6.49043e-07,-1.08142e-06,-7.65172e-10,-0.000242274,0.000145367,4.20209e-10,0.619413,0.619417,0.619409,0.619405
0.39,-1.14373e-07,-1.90592e-07,-4.1111e-11,-2.49944e-06,1.49964e-06,6.28079e-13,-5.93112e-07,-9.88201e-07,-7.8449e-10,-0.00025017,0.000150104,5.65836e-10,0.619412,0.619417,0.61941,0.619405
0.392,-1.15498e-07,-1.92467e-07,-4.27061e-11,-2.75308e-06,1.65182e-06,1.24972e-12,-5.31294e-07,-8.8517e-07,-8.10592e-10,-0.000257108,0.000154266,6.77457e-10,0.619412,0.619416,0.61941,0.619406
0.394,-1.16494e-07,-1.94126e-07,-4.43581e-11,-3.0132e-06,1.8079e-06,1.98362e-12,-4.63426e-07,-7.72055e-07,-8.41492e-10,-0.000263131,0.00015788,7.9038e-10,0.619412,0.619415,0.61941,0.619407
0.396,-1.17348e-07,-1.95549e-07,-4.60677e-11,-3.2789e-06,1.96732e-06,2.83017e-12,-3.89366e-07,-6.48621e-07,-8.68058e-10,-0.000268287,0.000160973,9.02726e-10,0.619412,0.619415,0.61941,0.619407
0.398,-1.18047e-07,-1.96714e-07,-4.78335e-11,-3.54936e-06,2.1296e-06,3.78473e-12,-3.08993e-07,-5.14665e-07,-8.97788e-10,-0.000272624,0.000163575,1.00641e-09,0.619412,0.619414,0.61941,0.619408
0.4,-1.1858e-07,-1.976e-07,-4.96533e-11,-3.82377e-06,2.29424e-06,4.83976e-12,-2.22204e-07,-3.70016e-07,-9.22046e-10,-0.000276189,0.000165713,1.10367e-09,0.619412,0.619414,0.61941,0.619409
0.402,-1.18932e-07,-1.98187e-07,-5.15287e-11,-4.10328e-06,2.46195e-06,6.03236e-12,-1.28901e-07,-2.14509e-07,-9.53315e-10,-0.000282834,0.0001697,1.28154e-09,0.619412,0.619416,0.61941,0.619406
0.404,-1.19091e-07,-1.98451e-07,-5.34613e-11,-4.38949e-06,2.63367e-06,7.39851e-12,-2.89382e-08,-4.79027e-08,-9.79307e-10,-0.000289586,0.000173751,1.45077e-09,0.619412,0.619416,0.61941,0.619406
0.406,-1.19043e-07,-1.98371e-07,-5.54582e-11,-4.68213e-06,2.80926e-06,8.91713e-12,7.78401e-08,1.30062e-07,-1.01762e-09,-0.000295697,0.000177417,1.58648e-09,0.619412,0.619415,0.61941,0.619407
0.408,-1.18775e-07,-1.97923e-07,-5.75336e-11,-4.98048e-06,2.98827e-06,1.05711e-11,1.91577e-07,3.19626e-07,-1.05782e-09,-0.000301009,0.000180604,1.72152e-09,0.619412,0.619415,0.61941,0.619407
0.41,-1.18272e-07,-1.97084e-07,-5.96846e-11,-5.28374e-06,3.17022e-06,1.23592e-11,3.12398e-07,5.20995e-07,-1.09321e-09,-0.000305501,0.000183299,1.85463e-09,0.619412,0.619414,0.61941,0.619408
0.412,-1.1752e-07,-1.95831e-07,-6.19019e-11,-5.59108e-06,3.35462e-06,1.42849e-11,4.40408e-07,7.34347e-07,-1.12416e-09,-0.000309191,0.000185512,1.99681e-09,0.619412,0.619414,0.61941,0.619408
0.414,-1.16505e-07,-1.94139e-07,-6.41758e-11,-5.90173e-06,3.54101e-06,1.63538e-11,5.75695e-07,9.59826e-07,-1.14975e-09,-0.00031211,0.000187263,2.14084e-09,0.619412,0.619413,0.619411,0.619409
0.416,-1.15213e-07,-1.91984e-07,-6.6508e-11,-6.21494e-06,3.72893e-06,1.85548e-11,7.18327e-07,1.19755e-06,-1.18248e-09,-0.000314293,0.000188573,2.26132e-09,0.619411,0.619413,0.619411,0.619409
0.418,-1.13627e-07,-1.8934e-07,-6.89117e-11,-6.52997e-06,3.91795e-06,2.08708e-11,8.68355e-07,1.4476e-06,-1.22129e-09,-0.000315781,0.000189465,2.37069e-09,0.619411,0.619412,0.619411,0.61941
0.42,-1.11734e-07,-1.86185e-07,-7.1393e-11,-6.84617e-06,4.10766e-06,2.32906e-11,1.02582e-06,1.71004e-06,-1.25999e-09,-0.000316614,0.000189965,2.4688e-09,0.619411,0.619412,0.619411,0.61941
0.422,-1.09519e-07,-1.82492e-07,-7.39501e-11,-7.16496e-06,4.29893e-06,2.58473e-11,1.19075e-06,1.98492e-06,-1.29718e-09,-0.000320964,0.000192575,2.64461e-09,0.619412,0.619414,0.61941,0.619408
0.424,-1.06966e-07,-1.78237e-07,-7.6581e-11,-7.48824e-06,4.4929e-06,2.85764e-11,1.36323e-06,2.2724e-06,-1.33377e-09,-0.000325604,0.00019536,2.81353e-09,0.619412,0.619414,0.61941,0.619408
0.426,-1.04061e-07,-1.73394e-07,-7.9277e-11,-7.8159e-06,4.68949e-06,3.14778e-11,1.54338e-06,2.57265e-06,-1.36227e-09,-0.000329717,0.000197829,2.9892e-09,0.619412,0.619414,0.61941,0.619408
0.428,-1.00788e-07,-1.67938e-07,-8.20316e-11,-8.14732e-06,4.88834e-06,3.45487e-11,1.73129e-06,2.88584e-06,-1.39242e-09,-0.000333118,0.00019987,3.1526e-09,0.619412,0.619413,0.61941,0.619409
0.43,-9.71305e-08,-1.61842e-07,-8.48661e-11,-8.48177e-06,5.08901e-06,3.77639e-11,1.92704e-06,3.2121e-06,-1.4421e-09,-0.000335771,0.000201462,3.27789e-09,0.619412,0.619413,0.619411,0.619409
0.432,-9.30741e-08,-1.5508e-07,-8.77951e-11,-8.81849e-06,5.29105e-06,4.11048e-11,2.1307e-06,3.55152e-06,-1.48697e-09,-0.000337684,0.000202611,3.40389e-09,0.619411,0.619412,0.619411,0.61941
0.434,-8.86024e-08,-1.47627e-07,-9.08035e-11,-9.15678e-06,5.49402e-06,4.45761e-11,2.3423e-06,3.90419e-06,-1.52145e-09,-0.000338882,0.00020333,3.53889e-09,0.619411,0.619412,0.619411,0.61941
0.436,-8.36996e-08,-1.39455e-07,-9.38846e-11,-9.49591e-06,5.6975e-06,4.81796e-11,2.56187e-06,4.27016e-06,-1.55971e-09,-0.000339395,0.000203638,3.66805e-09,0.619411,0.619411,0.619411,0.619411
0.438,-7.83496e-08,-1.30537e-07,-9.70372e-11,-9.83524e-06,5.9011e-06,5.19139e-11,2.78944e-06,4.64943e-06,-1.59297e-09,-0.000339259,0.000203557,3.80061e-09,0.619411,0.619411,0.619411,0.619411
