t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
2.498,0.122592,0.187162,-7.19963e-05,0.0037603,0.00426667,-1.44799e-05,0.151445,0.186547,-8.45673e-06,0.0726208,-0.0107933,8.44291e-05,0.619545,0.619263,0.619218,0.619569
2.5,0.122895,0.187534,-7.20148e-05,0.00383293,0.00425562,-1.47461e-05,0.151612,0.186398,-1.01031e-05,0.0726341,-0.0113121,8.60555e-05,0.619608,0.619179,0.619157,0.619654
2.502,0.123199,0.187907,-7.20368e-05,0.0039061,0.00424417,-1.50139e-05,0.151779,0.186246,-1.19266e-05,0.0737136,-0.0115815,8.87681e-05,0.619005,0.61882,0.619728,0.620024
2.504,0.123502,0.188279,-7.20626e-05,0.00398026,0.00423259,-1.52838e-05,0.151945,0.186091,-1.37883e-05,0.0745888,-0.0115677,9.13649e-05,0.61897,0.619036,0.619764,0.619805
2.506,0.123806,0.188651,-7.2092e-05,0.00405512,0.00422112,-1.55537e-05,0.152111,0.185934,-1.56691e-05,0.0751357,-0.0113879,9.38544e-05,0.619044,0.619256,0.619693,0.619583
2.508,0.124111,0.189023,-7.21252e-05,0.0041304,0.00420984,-1.58222e-05,0.152276,0.185773,-1.75634e-05,0.0754279,-0.0111596,9.62407e-05,0.619137,0.61939,0.619602,0.619447
2.51,0.124416,0.189395,-7.21623e-05,0.00420589,0.00419878,-1.60883e-05,0.152441,0.18561,-1.94687e-05,0.0755521,-0.0109698,9.85294e-05,0.619231,0.619447,0.619511,0.619388
2.512,0.124721,0.189766,-7.22031e-05,0.00428146,0.00418785,-1.63519e-05,0.152606,0.185443,-2.13842e-05,0.0755753,-0.0108761,0.000100722,0.61932,0.619449,0.619424,0.619386
2.514,0.125026,0.190136,-7.22478e-05,0.00435702,0.00417696,-1.66132e-05,0.15277,0.185274,-2.33067e-05,0.0755446,-0.0109141,0.000102825,0.619404,0.619413,0.619343,0.61942
2.516,0.125332,0.190507,-7.22963e-05,0.00443254,0.00416595,-1.68728e-05,0.152933,0.185101,-2.52348e-05,0.0754917,-0.011104,0.000104841,0.619483,0.619355,0.619267,0.619477
2.518,0.125638,0.190877,-7.23487e-05,0.00450801,0.00415467,-1.71314e-05,0.153097,0.184926,-2.71681e-05,0.0754377,-0.0114551,0.000106771,0.619557,0.619283,0.619196,0.619549
2.52,0.125944,0.191246,-7.2405e-05,0.00458342,0.00414296,-1.73898e-05,0.15326,0.184747,-2.91045e-05,0.0753958,-0.0119694,0.000108623,0.619626,0.619205,0.61913,0.619627
2.522,0.126251,0.191616,-7.24653e-05,0.00465938,0.00413084,-1.76498e-05,0.153422,0.184566,-3.12133e-05,0.0765037,-0.0122495,0.000111681,0.618991,0.618804,0.61973,0.620043
2.524,0.126558,0.191985,-7.25299e-05,0.00473634,0.0041186,-1.79117e-05,0.153584,0.184382,-3.33671e-05,0.0774211,-0.0122456,0.000114613,0.61895,0.619014,0.619773,0.619829
2.526,0.126865,0.192353,-7.25988e-05,0.00481405,0.00410644,-1.81733e-05,0.153745,0.184194,-3.55452e-05,0.0780053,-0.0120723,0.000117419,0.619025,0.619237,0.619701,0.619604
2.528,0.127173,0.192721,-7.26721e-05,0.00489222,0.00409448,-1.84331e-05,0.153906,0.184004,-3.7739e-05,0.078324,-0.0118476,0.000120114,0.619122,0.619377,0.619607,0.619461
2.53,0.127481,0.193089,-7.27498e-05,0.00497062,0.00408272,-1.86902e-05,0.154066,0.183811,-3.9947e-05,0.0784614,-0.0116589,0.000122697,0.61922,0.619442,0.619511,0.619396
2.532,0.127789,0.193457,-7.28319e-05,0.00504909,0.00407111,-1.89443e-05,0.154226,0.183614,-4.21663e-05,0.0784833,-0.0115644,0.000125171,0.619315,0.61945,0.619419,0.619386
2.534,0.128098,0.193824,-7.29184e-05,0.00512755,0.00405953,-1.91959e-05,0.154386,0.183414,-4.43936e-05,0.0784367,-0.0116002,0.000127541,0.619406,0.619422,0.619332,0.619413
2.536,0.128407,0.19419,-7.30095e-05,0.00520595,0.00404783,-1.94454e-05,0.154545,0.183212,-4.66279e-05,0.0783536,-0.0117868,0.000129813,0.619491,0.619371,0.61925,0.619463
2.538,0.128716,0.194557,-7.31049e-05,0.00528426,0.00403587,-1.96938e-05,0.154703,0.183006,-4.8868e-05,0.0782552,-0.0121336,0.000131994,0.619571,0.619306,0.619174,0.619528
2.54,0.129025,0.194922,-7.32049e-05,0.00536246,0.00402348,-1.99418e-05,0.154862,0.182797,-5.11133e-05,0.0781556,-0.0126429,0.000134084,0.619646,0.619234,0.619102,0.6196
2.542,0.129335,0.195288,-7.33096e-05,0.00544119,0.00401069,-2.01914e-05,0.155019,0.182585,-5.35254e-05,0.0792911,-0.0129339,0.000137512,0.618979,0.61879,0.619733,0.620063
2.544,0.129645,0.195653,-7.34191e-05,0.00552096,0.00399776,-2.04425e-05,0.155176,0.18237,-5.59898e-05,0.0802507,-0.0129401,0.000140799,0.618931,0.618993,0.619782,0.619855
2.546,0.129956,0.196017,-7.35335e-05,0.00560153,0.0039849,-2.06932e-05,0.155333,0.182152,-5.84813e-05,0.0808724,-0.0127737,0.000143946,0.619006,0.619219,0.61971,0.619626
2.548,0.130267,0.196381,-7.3653e-05,0.00568257,0.00397223,-2.09417e-05,0.155489,0.18193,-6.0994e-05,0.0812178,-0.0125528,0.000146965,0.619107,0.619366,0.619613,0.619477
2.55,0.130578,0.196745,-7.37775e-05,0.00576387,0.00395977,-2.1187e-05,0.155645,0.181706,-6.3523e-05,0.0813682,-0.0123654,0.000149857,0.619211,0.619437,0.619512,0.619404
2.552,0.130889,0.197108,-7.39071e-05,0.00584525,0.00394746,-2.1429e-05,0.1558,0.181478,-6.60662e-05,0.0813884,-0.0122702,0.00015263,0.619312,0.619454,0.619415,0.619387
2.554,0.131201,0.197471,-7.40418e-05,0.00592661,0.00393517,-2.1668e-05,0.155954,0.181247,-6.86176e-05,0.081325,-0.0123038,0.000155291,0.619409,0.619433,0.619322,0.619407
2.556,0.131513,0.197833,-7.41816e-05,0.00600788,0.00392277,-2.19047e-05,0.156109,0.181013,-7.11812e-05,0.0812099,-0.0124868,0.000157842,0.6195,0.619389,0.619234,0.61945
2.558,0.131826,0.198195,-7.43265e-05,0.00608902,0.00391011,-2.214e-05,0.156262,0.180776,-7.37541e-05,0.0810652,-0.012829,0.00016028,0.619586,0.619331,0.619152,0.619507
2.56,0.132138,0.198556,-7.44766e-05,0.00617001,0.00389703,-2.23749e-05,0.156415,0.180535,-7.63292e-05,0.0809052,-0.0133327,0.000162623,0.619667,0.619266,0.619075,0.619573
2.562,0.132451,0.198917,-7.4632e-05,0.0062515,0.00388355,-2.26111e-05,0.156568,0.180291,-7.90634e-05,0.0820672,-0.0136347,0.000166449,0.618968,0.618777,0.619736,0.620084
2.564,0.132764,0.199277,-7.47929e-05,0.00633407,0.0038699,-2.28488e-05,0.15672,0.180044,-8.18566e-05,0.0830689,-0.0136514,0.000170114,0.618913,0.618974,0.619793,0.619883
2.566,0.133078,0.199637,-7.49594e-05,0.00641747,0.00385633,-2.30856e-05,0.156872,0.179794,-8.46801e-05,0.0837284,-0.0134923,0.000173628,0.618989,0.619203,0.61972,0.61965
2.568,0.133392,0.199997,-7.51316e-05,0.00650139,0.00384294,-2.33198e-05,0.157023,0.179541,-8.75299e-05,0.0841006,-0.0132754,0.000176995,0.619094,0.619356,0.61962,0.619495
2.57,0.133706,0.200355,-7.53095e-05,0.00658558,0.00382976,-2.35504e-05,0.157173,0.179284,-9.03997e-05,0.0842638,-0.0130894,0.000180223,0.619203,0.619435,0.619515,0.619415
2.572,0.134021,0.200714,-7.54932e-05,0.00666985,0.00381672,-2.37773e-05,0.157323,0.179024,-9.32848e-05,0.0842819,-0.0129936,0.000183317,0.61931,0.619459,0.619412,0.619389
2.574,0.134335,0.201071,-7.56827e-05,0.0067541,0.00380371,-2.40008e-05,0.157473,0.178761,-9.61828e-05,0.0842006,-0.0130248,0.000186283,0.619413,0.619446,0.619313,0.619401
2.576,0.134651,0.201429,-7.58779e-05,0.00683823,0.00379059,-2.42217e-05,0.157622,0.178494,-9.90918e-05,0.0840522,-0.0132039,0.000189126,0.619511,0.61941,0.619219,0.619437
2.578,0.134966,0.201785,-7.6079e-05,0.00692219,0.00377722,-2.44409e-05,0.15777,0.178224,-0.000102012,0.0838588,-0.013541,0.000191851,0.619604,0.619359,0.619131,0.619487
2.58,0.135282,0.202142,-7.6286e-05,0.00700594,0.00376343,-2.46595e-05,0.157918,0.177951,-0.000104937,0.0836358,-0.0140386,0.000194463,0.619691,0.619301,0.619048,0.619546
2.582,0.135598,0.202497,-7.64989e-05,0.00709017,0.00374923,-2.48794e-05,0.158065,0.177674,-0.00010801,0.0848235,-0.0143518,0.00019871,0.618959,0.618767,0.61974,0.620106
2.584,0.135914,0.202852,-7.67181e-05,0.00717552,0.00373486,-2.51005e-05,0.158212,0.177394,-0.00011115,0.0858671,-0.0143793,0.000202776,0.618897,0.618956,0.619804,0.619912
2.586,0.13623,0.203207,-7.69435e-05,0.00726174,0.00372056,-2.53204e-05,0.158359,0.177111,-0.000114326,0.0865646,-0.0142278,0.000206677,0.618974,0.619189,0.619731,0.619676
2.588,0.136547,0.203561,-7.71754e-05,0.00734851,0.00370643,-2.55372e-05,0.158504,0.176825,-0.000117533,0.0869635,-0.0140153,0.000210411,0.619082,0.619348,0.619628,0.619514
2.59,0.136864,0.203914,-7.74137e-05,0.00743557,0.00369251,-2.575e-05,0.158649,0.176535,-0.000120762,0.0871396,-0.0138309,0.000213995,0.619196,0.619434,0.619518,0.619427
2.592,0.137182,0.204267,-7.76584e-05,0.00752272,0.00367872,-2.59586e-05,0.158794,0.176241,-0.000124011,0.0871547,-0.0137344,0.000217427,0.61931,0.619466,0.619409,0.619393
2.594,0.1375,0.204619,-7.79097e-05,0.00760983,0.00366497,-2.61634e-05,0.158938,0.175944,-0.000127275,0.0870545,-0.013763,0.000220718,0.619419,0.619461,0.619304,0.619397
2.596,0.137818,0.204971,-7.81675e-05,0.0076968,0.00365112,-2.63652e-05,0.159082,0.175644,-0.000130554,0.0868711,-0.0139379,0.00022387,0.619524,0.619433,0.619204,0.619425
2.598,0.138136,0.205322,-7.84319e-05,0.00778355,0.00363702,-2.65652e-05,0.159225,0.17534,-0.000133842,0.0866272,-0.0142695,0.000226895,0.619624,0.61939,0.61911,0.619468
2.6,0.138455,0.205672,-7.87029e-05,0.00787004,0.0036225,-2.67644e-05,0.159367,0.175033,-0.000137143,0.0863386,-0.0147605,0.000229789,0.619717,0.619338,0.619022,0.619519
2.602,0.138773,0.206022,-7.89806e-05,0.00795699,0.00360758,-2.69646e-05,0.159509,0.174723,-0.000140573,0.0875506,-0.015085,0.000234475,0.618953,0.618759,0.619745,0.62013
2.604,0.139093,0.206371,-7.92653e-05,0.00804509,0.00359247,-2.71659e-05,0.15965,0.174409,-0.00014408,0.0886358,-0.0151237,0.000238965,0.618883,0.61894,0.619817,0.619943
2.606,0.139412,0.206719,-7.9557e-05,0.0081341,0.00357742,-2.73657e-05,0.159791,0.174091,-0.000147629,0.0893712,-0.0149801,0.000243269,0.61896,0.619176,0.619744,0.619704
2.608,0.139732,0.207067,-7.98558e-05,0.00822369,0.00356254,-2.75618e-05,0.159931,0.17377,-0.000151209,0.0897971,-0.0147722,0.000247389,0.619072,0.619342,0.619637,0.619536
2.61,0.140052,0.207415,-8.01618e-05,0.00831359,0.00354785,-2.77535e-05,0.16007,0.173446,-0.000154817,0.0899855,-0.0145895,0.000251347,0.619191,0.619435,0.619523,0.619441
2.612,0.140372,0.207761,-8.04751e-05,0.00840358,0.00353331,-2.79404e-05,0.160209,0.173118,-0.000158447,0.0899972,-0.0144924,0.000255138,0.619311,0.619475,0.619408,0.619399
2.614,0.140693,0.208107,-8.07956e-05,0.00849353,0.0035188,-2.81231e-05,0.160347,0.172786,-0.000162097,0.089877,-0.0145184,0.000258771,0.619428,0.619479,0.619297,0.619395
2.616,0.141013,0.208452,-8.11234e-05,0.0085833,0.0035042,-2.83026e-05,0.160485,0.172451,-0.000165761,0.089657,-0.0146889,0.000262253,0.61954,0.619459,0.619191,0.619415
2.618,0.141335,0.208797,-8.14586e-05,0.00867282,0.00348934,-2.84798e-05,0.160622,0.172113,-0.000169437,0.0893604,-0.0150146,0.000265592,0.619646,0.619424,0.61909,0.61945
2.62,0.141656,0.209141,-8.18012e-05,0.00876201,0.00347408,-2.86561e-05,0.160759,0.171771,-0.000173124,0.0890036,-0.0154983,0.000268788,0.619746,0.61938,0.618996,0.619493
2.622,0.141978,0.209484,-8.21512e-05,0.00885163,0.00345842,-2.88334e-05,0.160895,0.171425,-0.000176928,0.0902384,-0.0158343,0.000273939,0.618948,0.618754,0.61975,0.620156
2.624,0.142299,0.209826,-8.2509e-05,0.00894244,0.00344255,-2.90114e-05,0.16103,0.171076,-0.000180814,0.0913647,-0.0158845,0.000278876,0.61887,0.618927,0.619831,0.619977
2.626,0.142622,0.210168,-8.28745e-05,0.0090342,0.00342673,-2.91875e-05,0.161165,0.170724,-0.000184749,0.092138,-0.0157491,0.00028361,0.618948,0.619165,0.619759,0.619735
2.628,0.142944,0.210509,-8.3248e-05,0.00912657,0.00341108,-2.93595e-05,0.161299,0.170367,-0.00018872,0.0925907,-0.015546,0.000288147,0.619063,0.619337,0.619649,0.61956
2.63,0.143267,0.21085,-8.36294e-05,0.00921927,0.00339563,-2.95265e-05,0.161433,0.170007,-0.000192722,0.0927913,-0.0153653,0.000292495,0.619189,0.619439,0.619529,0.619457
2.632,0.14359,0.211189,-8.40189e-05,0.00931208,0.00338031,-2.96882e-05,0.161566,0.169644,-0.000196749,0.092799,-0.0152676,0.000296662,0.619315,0.619487,0.619409,0.619407
2.634,0.143913,0.211528,-8.44164e-05,0.00940481,0.00336502,-2.98453e-05,0.161698,0.169277,-0.000200798,0.0926576,-0.0152907,0.000300654,0.619438,0.619499,0.619291,0.619394
2.636,0.144237,0.211866,-8.48221e-05,0.00949735,0.00334965,-2.99987e-05,0.16183,0.168906,-0.000204867,0.0923995,-0.0154566,0.000304482,0.619557,0.619488,0.619179,0.619405
2.638,0.14456,0.212204,-8.52359e-05,0.00958958,0.00333403,-3.01496e-05,0.161961,0.168531,-0.00020895,0.0920481,-0.0157758,0.000308148,0.619671,0.619461,0.619072,0.619432
2.64,0.144885,0.212541,-8.56578e-05,0.00968142,0.00331801,-3.02995e-05,0.162091,0.168153,-0.000213042,0.0916206,-0.0162516,0.000311664,0.619778,0.619425,0.618971,0.619468
2.642,0.145209,0.212876,-8.60881e-05,0.00977368,0.00330158,-3.04502e-05,0.162221,0.167772,-0.000217231,0.0928767,-0.0165992,0.00031731,0.618946,0.618752,0.619757,0.620183
2.644,0.145533,0.213212,-8.65268e-05,0.00986715,0.00328495,-3.06013e-05,0.16235,0.167386,-0.00022151,0.0940434,-0.0166613,0.000322725,0.61886,0.618916,0.619846,0.620013
2.646,0.145858,0.213546,-8.69742e-05,0.00996161,0.00326835,-3.075e-05,0.162479,0.166997,-0.000225843,0.0948543,-0.0165346,0.000327913,0.618938,0.619157,0.619775,0.619768
2.648,0.146183,0.21388,-8.74302e-05,0.0100567,0.00325191,-3.08942e-05,0.162607,0.166605,-0.000230219,0.0953336,-0.0163367,0.00033288,0.619057,0.619335,0.619662,0.619587
2.65,0.146509,0.214212,-8.78951e-05,0.0101522,0.00323566,-3.10327e-05,0.162734,0.166208,-0.000234634,0.0955462,-0.0161581,0.000337642,0.619188,0.619445,0.619537,0.619475
2.652,0.146834,0.214544,-8.83688e-05,0.0102477,0.00321955,-3.11655e-05,0.162861,0.165808,-0.000239075,0.0955489,-0.0160598,0.000342204,0.619321,0.619502,0.619411,0.619417
2.654,0.14716,0.214876,-8.88514e-05,0.0103432,0.00320347,-3.12932e-05,0.162987,0.165404,-0.000243543,0.0953853,-0.01608,0.000346578,0.619451,0.619523,0.619287,0.619395
2.656,0.147486,0.215206,-8.93429e-05,0.0104384,0.00318731,-3.14168e-05,0.163112,0.164996,-0.000248033,0.0950874,-0.0162409,0.000350766,0.619578,0.61952,0.619168,0.619397
2.658,0.147813,0.215536,-8.98435e-05,0.0105333,0.00317091,-3.15376e-05,0.163237,0.164585,-0.000252537,0.0946792,-0.0165533,0.000354785,0.619698,0.619501,0.619055,0.619416
2.66,0.148139,0.215864,-9.03531e-05,0.0106278,0.00315412,-3.16572e-05,0.163361,0.16417,-0.000257057,0.0941782,-0.0170205,0.000358633,0.619812,0.619474,0.618948,0.619444
2.662,0.148466,0.216192,-9.08718e-05,0.0107226,0.00313691,-3.17774e-05,0.163484,0.163751,-0.000261644,0.0954539,-0.0173799,0.000364793,0.618948,0.618753,0.619766,0.620212
2.664,0.148793,0.216519,-9.13997e-05,0.0108187,0.00311949,-3.18977e-05,0.163607,0.163328,-0.000266334,0.0966604,-0.0174542,0.000370697,0.618853,0.618908,0.619864,0.620051
2.666,0.14912,0.216846,-9.19371e-05,0.0109158,0.00310209,-3.20153e-05,0.163729,0.162902,-0.000271081,0.0975085,-0.0173364,0.000376356,0.61893,0.619151,0.619793,0.619803
2.668,0.149448,0.217171,-9.24841e-05,0.0110135,0.00308485,-3.21277e-05,0.16385,0.162472,-0.00027588,0.0980142,-0.0171439,0.000381775,0.619053,0.619336,0.619676,0.619616
2.67,0.149776,0.217495,-9.30407e-05,0.0111117,0.00306779,-3.22339e-05,0.163971,0.162038,-0.000280718,0.0982381,-0.0169676,0.000386965,0.61919,0.619453,0.619547,0.619496
2.672,0.150104,0.217819,-9.3607e-05,0.0112099,0.00305087,-3.23338e-05,0.164091,0.1616,-0.000285591,0.0982353,-0.0168686,0.00039194,0.619329,0.619519,0.619415,0.619429
2.674,0.150432,0.218142,-9.4183e-05,0.0113081,0.00303399,-3.24282e-05,0.16421,0.161158,-0.000290489,0.0980483,-0.0168857,0.000396711,0.619467,0.61955,0.619285,0.619398
2.676,0.150761,0.218464,-9.47689e-05,0.011406,0.00301702,-3.2518e-05,0.164329,0.160712,-0.000295412,0.0977091,-0.0170413,0.000401284,0.619601,0.619556,0.619159,0.619392
2.678,0.151089,0.218785,-9.53647e-05,0.0115035,0.00299982,-3.26048e-05,0.164447,0.160263,-0.000300355,0.0972419,-0.0173464,0.000405662,0.619729,0.619546,0.619039,0.619401
2.68,0.151419,0.219105,-9.59703e-05,0.0116004,0.00298224,-3.26901e-05,0.164565,0.15981,-0.000305314,0.0966649,-0.0178045,0.000409861,0.61985,0.619527,0.618926,0.619421
2.682,0.151748,0.219424,-9.65859e-05,0.0116978,0.00296424,-3.27758e-05,0.164681,0.159353,-0.000310313,0.0979584,-0.0181757,0.000416555,0.618952,0.618758,0.619775,0.620244
2.684,0.152077,0.219742,-9.72116e-05,0.0117963,0.00294602,-3.28614e-05,0.164797,0.158892,-0.000315422,0.0992034,-0.0182626,0.000422968,0.618849,0.618903,0.619883,0.620092
2.686,0.152407,0.22006,-9.78477e-05,0.011896,0.00292781,-3.29437e-05,0.164912,0.158427,-0.000320599,0.100088,-0.0181542,0.000429111,0.618926,0.619149,0.619813,0.619842
2.688,0.152737,0.220376,-9.84941e-05,0.0119964,0.00290974,-3.30204e-05,0.165027,0.157958,-0.000325829,0.10062,-0.0179675,0.000434999,0.619052,0.61934,0.619694,0.619648
2.69,0.153067,0.220691,-9.9151e-05,0.0120971,0.00289186,-3.30902e-05,0.165141,0.157486,-0.000331101,0.100855,-0.0177935,0.000440648,0.619195,0.619465,0.619559,0.61952
2.692,0.153397,0.221006,-9.98185e-05,0.012198,0.00287411,-3.31532e-05,0.165254,0.157009,-0.000336412,0.100846,-0.017694,0.00044606,0.619341,0.61954,0.619421,0.619443
2.694,0.153728,0.221319,-0.000100497,0.0122987,0.0028564,-3.321e-05,0.165366,0.156528,-0.000341758,0.100634,-0.0177078,0.000451244,0.619486,0.61958,0.619285,0.619403
2.696,0.154059,0.221632,-0.000101186,0.0123992,0.00283861,-3.3262e-05,0.165478,0.156044,-0.00034713,0.100252,-0.0178577,0.000456215,0.619627,0.619595,0.619152,0.619388
2.698,0.15439,0.221944,-0.000101885,0.0124992,0.0028206,-3.33105e-05,0.165589,0.155555,-0.000352524,0.099724,-0.0181549,0.000460975,0.619762,0.619594,0.619026,0.619388
2.7,0.154721,0.222254,-0.000102596,0.0125986,0.00280221,-3.33574e-05,0.165699,0.155063,-0.000357937,0.0990685,-0.0186033,0.000465538,0.619891,0.619584,0.618906,0.619399
2.702,0.155053,0.222564,-0.000103317,0.0126984,0.00278341,-3.34045e-05,0.165809,0.154567,-0.000363352,0.100378,-0.0189865,0.000472787,0.61896,0.618767,0.619787,0.620277
2.704,0.155384,0.222872,-0.000104049,0.0127994,0.00276437,-3.34512e-05,0.165918,0.154067,-0.000368889,0.101661,-0.0190863,0.000479733,0.618848,0.618901,0.619904,0.620135
2.706,0.155716,0.22318,-0.000104792,0.0129015,0.00274533,-3.34941e-05,0.166026,0.153562,-0.0003745,0.102582,-0.0189875,0.000486388,0.618925,0.619149,0.619835,0.619883
2.708,0.156049,0.223487,-0.000105547,0.0130044,0.00272642,-3.35308e-05,0.166133,0.153054,-0.000380169,0.103139,-0.0188069,0.000492772,0.619055,0.619347,0.619713,0.619683
2.71,0.156381,0.223792,-0.000106313,0.0131077,0.0027077,-3.356e-05,0.166239,0.152542,-0.000385888,0.103384,-0.0186355,0.000498885,0.619202,0.61948,0.619574,0.619546
2.712,0.156714,0.224097,-0.000107091,0.0132111,0.00268911,-3.35817e-05,0.166345,0.152026,-0.000391651,0.103368,-0.0185354,0.000504746,0.619355,0.619565,0.61943,0.619461
2.714,0.157046,0.2244,-0.00010788,0.0133144,0.00267056,-3.35968e-05,0.16645,0.151505,-0.000397448,0.103131,-0.0185459,0.000510364,0.619508,0.619613,0.619287,0.619411
2.716,0.157379,0.224703,-0.00010868,0.0134173,0.00265193,-3.36065e-05,0.166555,0.150981,-0.000403276,0.102704,-0.0186898,0.000515748,0.619657,0.619638,0.619147,0.619386
2.718,0.157713,0.225004,-0.000109493,0.0135197,0.00263309,-3.36125e-05,0.166659,0.150452,-0.000409128,0.102113,-0.0189788,0.000520906,0.6198,0.619647,0.619014,0.619378
2.72,0.158046,0.225305,-0.000110317,0.0136215,0.00261389,-3.36167e-05,0.166761,0.14992,-0.000415001,0.101376,-0.0194166,0.000525852,0.619936,0.619646,0.618888,0.61938
2.722,0.15838,0.225604,-0.000111153,0.0137235,0.00259427,-3.36208e-05,0.166864,0.149383,-0.000420842,0.102699,-0.019812,0.00053368,0.618973,0.61878,0.6198,0.620314
2.724,0.158713,0.225902,-0.000112,0.0138269,0.00257439,-3.36243e-05,0.166965,0.148843,-0.000426814,0.104018,-0.019925,0.000541182,0.618851,0.618904,0.619927,0.620182
2.726,0.159047,0.226199,-0.00011286,0.0139314,0.0025545,-3.36234e-05,0.167066,0.148298,-0.000432865,0.104975,-0.0198363,0.000548366,0.618927,0.619153,0.61986,0.619928
2.728,0.159382,0.226495,-0.000113732,0.0140367,0.00253475,-3.36157e-05,0.167165,0.14775,-0.000438984,0.105557,-0.0196619,0.000555251,0.61906,0.619357,0.619735,0.619721
2.73,0.159716,0.22679,-0.000114616,0.0141424,0.00251516,-3.35999e-05,0.167264,0.147197,-0.00044516,0.105812,-0.0194933,0.000561848,0.619213,0.619499,0.619591,0.619576
2.732,0.160051,0.227084,-0.000115513,0.0142482,0.00249571,-3.3576e-05,0.167363,0.14664,-0.000451381,0.105788,-0.0193926,0.000568172,0.619373,0.619592,0.619441,0.619481
2.734,0.160386,0.227377,-0.000116422,0.0143539,0.0024763,-3.35449e-05,0.16746,0.146079,-0.000457642,0.105523,-0.0193996,0.000574233,0.619533,0.619651,0.619291,0.619422
2.736,0.160721,0.227668,-0.000117343,0.0144592,0.00245683,-3.3508e-05,0.167557,0.145514,-0.000463936,0.105051,-0.0195372,0.000580043,0.61969,0.619686,0.619145,0.619387
2.738,0.161056,0.227959,-0.000118277,0.014564,0.00243714,-3.3467e-05,0.167653,0.144944,-0.000470256,0.104394,-0.0198172,0.000585611,0.619841,0.619705,0.619005,0.619369
2.74,0.161391,0.228248,-0.000119224,0.014668,0.0024171,-3.34239e-05,0.167748,0.144371,-0.000476601,0.103575,-0.020244,0.000590943,0.619984,0.619713,0.618872,0.619362
2.742,0.161727,0.228536,-0.000120184,0.0147722,0.00239665,-3.33807e-05,0.167843,0.143793,-0.000482872,0.104909,-0.0206515,0.000599361,0.618989,0.618798,0.619816,0.620352
2.744,0.162063,0.228823,-0.000121156,0.0148779,0.00237592,-3.33364e-05,0.167936,0.143211,-0.000489281,0.106263,-0.0207781,0.000607428,0.618858,0.61891,0.619953,0.620231
2.746,0.162399,0.229109,-0.000122141,0.0149846,0.00235518,-3.32874e-05,0.168029,0.142626,-0.00049578,0.107254,-0.0206998,0.000615164,0.618933,0.619161,0.619887,0.619975
2.748,0.162735,0.229394,-0.000123139,0.0150922,0.00233455,-3.32308e-05,0.168121,0.142036,-0.000502352,0.10786,-0.0205321,0.000622572,0.619069,0.619371,0.61976,0.619762
2.75,0.163071,0.229677,-0.00012415,0.0152002,0.00231409,-3.31655e-05,0.168212,0.141441,-0.000508983,0.108124,-0.0203663,0.000629674,0.619228,0.619521,0.619612,0.619609
2.752,0.163408,0.22996,-0.000125175,0.0153084,0.00229377,-3.30914e-05,0.168303,0.140843,-0.000515667,0.108091,-0.0202652,0.000636478,0.619395,0.619624,0.619456,0.619505
2.754,0.163744,0.230241,-0.000126213,0.0154163,0.00227349,-3.30096e-05,0.168392,0.14024,-0.000522396,0.107799,-0.0202683,0.000642995,0.619563,0.619693,0.619299,0.619435
2.756,0.164081,0.230521,-0.000127264,0.0155239,0.00225315,-3.29215e-05,0.168481,0.139633,-0.00052916,0.107278,-0.0203993,0.000649245,0.619727,0.619738,0.619146,0.619391
2.758,0.164418,0.230799,-0.000128329,0.0156308,0.0022326,-3.2829e-05,0.168569,0.139022,-0.000535956,0.106555,-0.02067,0.000655232,0.619886,0.619767,0.618998,0.619363
