t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
2.528,0.00553852,0.00922936,-4.23891e-07,-0.000590194,0.000354828,2.08796e-07,0.00766108,0.0127622,-4.3244e-07,-0.000517848,0.000315347,3.57313e-07,0.619418,0.619436,0.619406,0.619388
2.53,0.00555386,0.0092549,-4.24756e-07,-0.000590724,0.000355151,2.09151e-07,0.00767501,0.0127853,-4.32857e-07,-0.000543038,0.000330503,3.57545e-07,0.619416,0.61943,0.619407,0.619394
2.532,0.00556922,0.0092805,-4.25622e-07,-0.000591273,0.000355485,2.09506e-07,0.00768896,0.0128085,-4.3328e-07,-0.00055474,0.000337547,3.5775e-07,0.619414,0.61942,0.61941,0.619403
2.534,0.00558461,0.00930614,-4.26489e-07,-0.000591826,0.000355821,2.09862e-07,0.00770291,0.0128317,-4.33718e-07,-0.000550049,0.000334737,3.57949e-07,0.619411,0.619408,0.619412,0.619415
2.536,0.00560003,0.00933182,-4.27357e-07,-0.000592364,0.000356149,2.10217e-07,0.00771688,0.012855,-4.34162e-07,-0.000527467,0.000321172,3.58133e-07,0.619408,0.619396,0.619416,0.619428
2.538,0.00561548,0.00935756,-4.28226e-07,-0.000592871,0.000356458,2.10573e-07,0.00773086,0.0128782,-4.34614e-07,-0.000486446,0.000296525,3.58322e-07,0.619404,0.619382,0.619419,0.619441
2.54,0.00563096,0.00938334,-4.29095e-07,-0.000593328,0.000356737,2.10929e-07,0.00774486,0.0129015,-4.35057e-07,-0.000427082,0.000260855,3.5851e-07,0.619401,0.619369,0.619422,0.619454
2.542,0.00564646,0.00940916,-4.29966e-07,-0.000593753,0.000356997,2.11285e-07,0.00775886,0.0129248,-4.35385e-07,-0.000423408,0.000258717,3.588e-07,0.619411,0.619409,0.619412,0.619414
2.544,0.00566199,0.00943504,-4.30837e-07,-0.000594189,0.000357262,2.11642e-07,0.00777287,0.0129481,-4.35741e-07,-0.000447351,0.000273168,3.59074e-07,0.619416,0.619429,0.619407,0.619395
2.546,0.00567755,0.00946096,-4.31709e-07,-0.000594654,0.000357546,2.11999e-07,0.0077869,0.0129714,-4.36127e-07,-0.000482312,0.000294222,3.59324e-07,0.619418,0.619437,0.619405,0.619387
2.548,0.00569314,0.00948692,-4.32582e-07,-0.000595153,0.000357851,2.12355e-07,0.00780093,0.0129948,-4.36518e-07,-0.000516532,0.000314817,3.59561e-07,0.619418,0.619436,0.619406,0.619387
2.55,0.00570876,0.00951294,-4.33455e-07,-0.000595682,0.000358173,2.12713e-07,0.00781498,0.0130181,-4.36933e-07,-0.000542112,0.000330209,3.59778e-07,0.619416,0.61943,0.619407,0.619393
2.552,0.0057244,0.009539,-4.34329e-07,-0.00059623,0.000358507,2.1307e-07,0.00782904,0.0130415,-4.37357e-07,-0.000554045,0.000337393,3.59991e-07,0.619414,0.61942,0.61941,0.619403
2.554,0.00574007,0.0095651,-4.35204e-07,-0.000596782,0.000358843,2.13428e-07,0.00784312,0.0130649,-4.37794e-07,-0.000549374,0.000334595,3.60198e-07,0.619411,0.619408,0.619412,0.619415
2.556,0.00575577,0.00959125,-4.3608e-07,-0.00059732,0.000359171,2.13785e-07,0.00785721,0.0130884,-4.38225e-07,-0.000526571,0.000320896,3.60398e-07,0.619408,0.619395,0.619416,0.619428
2.558,0.0057715,0.00961746,-4.36957e-07,-0.000597826,0.000359479,2.14143e-07,0.00787131,0.0131118,-4.38669e-07,-0.000485076,0.000295962,3.60589e-07,0.619404,0.619382,0.619419,0.619441
2.56,0.00578726,0.0096437,-4.37835e-07,-0.000598281,0.000359757,2.14501e-07,0.00788542,0.0131353,-4.39096e-07,-0.000424981,0.000259849,3.60788e-07,0.619401,0.619369,0.619422,0.619455
2.562,0.00580304,0.00967,-4.38714e-07,-0.000598704,0.000360016,2.1486e-07,0.00789954,0.0131588,-4.39425e-07,-0.000421042,0.000257556,3.61064e-07,0.619411,0.619409,0.619412,0.619414
2.564,0.00581886,0.00969634,-4.39593e-07,-0.000599137,0.000360281,2.15218e-07,0.00791367,0.0131823,-4.39783e-07,-0.000445147,0.000272108,3.61332e-07,0.619416,0.619429,0.619407,0.619394
2.566,0.0058347,0.00972273,-4.40473e-07,-0.0005996,0.000360563,2.15577e-07,0.00792781,0.0132058,-4.40168e-07,-0.00048051,0.000293408,3.61578e-07,0.619418,0.619437,0.619405,0.619386
2.568,0.00585057,0.00974916,-4.41353e-07,-0.000600098,0.000360867,2.15936e-07,0.00794197,0.0132293,-4.40561e-07,-0.000515195,0.000314284,3.61806e-07,0.619418,0.619436,0.619405,0.619387
2.57,0.00586646,0.00977564,-4.42235e-07,-0.000600626,0.000361189,2.16295e-07,0.00795614,0.0132529,-4.40972e-07,-0.000541168,0.000329914,3.62027e-07,0.619416,0.61943,0.619407,0.619393
2.572,0.00588239,0.00980217,-4.43117e-07,-0.000601173,0.000361523,2.16655e-07,0.00797031,0.0132765,-4.41386e-07,-0.000553334,0.000337238,3.62258e-07,0.619414,0.61942,0.619409,0.619403
2.574,0.00589835,0.00982875,-4.44001e-07,-0.000601724,0.000361859,2.17014e-07,0.00798451,0.0133001,-4.41819e-07,-0.000548687,0.000334453,3.62471e-07,0.619411,0.619408,0.619412,0.619415
2.576,0.00591433,0.00985537,-4.44885e-07,-0.000602261,0.000362186,2.17374e-07,0.00799871,0.0133237,-4.42252e-07,-0.000525664,0.000320621,3.62675e-07,0.619408,0.619395,0.619416,0.619428
2.578,0.00593034,0.00988204,-4.4577e-07,-0.000602766,0.000362494,2.17734e-07,0.00801293,0.0133473,-4.4271e-07,-0.000483692,0.000295398,3.62843e-07,0.619404,0.619382,0.619419,0.619442
2.58,0.00594638,0.00990876,-4.46655e-07,-0.000603219,0.000362771,2.18094e-07,0.00802716,0.013371,-4.43166e-07,-0.000422863,0.00025884,3.63001e-07,0.619401,0.619368,0.619422,0.619455
2.582,0.00596245,0.00993553,-4.47542e-07,-0.00060364,0.000363029,2.18455e-07,0.0080414,0.0133947,-4.435e-07,-0.000418654,0.000256388,3.63258e-07,0.619411,0.619409,0.619412,0.619415
2.584,0.00597855,0.00996234,-4.48429e-07,-0.000604071,0.000363293,2.18815e-07,0.00805565,0.0134184,-4.43858e-07,-0.000442918,0.000271041,3.63519e-07,0.619416,0.619429,0.619407,0.619394
2.586,0.00599467,0.0099892,-4.49318e-07,-0.000604532,0.000363575,2.19176e-07,0.00806991,0.0134421,-4.44236e-07,-0.000478684,0.000292587,3.63774e-07,0.619418,0.619437,0.619405,0.619386
2.588,0.00601083,0.0100161,-4.50206e-07,-0.000605028,0.000363878,2.19537e-07,0.00808419,0.0134658,-4.44629e-07,-0.000513834,0.000313746,3.64014e-07,0.619418,0.619437,0.619405,0.619387
2.59,0.00602701,0.0100431,-4.51096e-07,-0.000605555,0.000364199,2.19899e-07,0.00809847,0.0134896,-4.45039e-07,-0.0005402,0.000329614,3.64255e-07,0.619416,0.619431,0.619407,0.619393
2.592,0.00604322,0.0100701,-4.51987e-07,-0.000606101,0.000364533,2.2026e-07,0.00811277,0.0135133,-4.45455e-07,-0.000552602,0.000337081,3.64475e-07,0.619414,0.619421,0.619409,0.619403
2.594,0.00605946,0.0100971,-4.52878e-07,-0.000606652,0.000364868,2.20622e-07,0.00812708,0.0135371,-4.45904e-07,-0.000547975,0.000334309,3.64654e-07,0.619411,0.619408,0.619412,0.619415
2.596,0.00607573,0.0101242,-4.5377e-07,-0.000607188,0.000365196,2.20984e-07,0.0081414,0.0135609,-4.46355e-07,-0.00052473,0.000320342,3.64833e-07,0.619408,0.619395,0.619416,0.619428
2.598,0.00609203,0.0101514,-4.54663e-07,-0.000607692,0.000365503,2.21346e-07,0.00815574,0.0135848,-4.46812e-07,-0.000482279,0.00029483,3.65008e-07,0.619404,0.619381,0.619419,0.619442
2.6,0.00610835,0.0101786,-4.55557e-07,-0.000608143,0.00036578,2.21708e-07,0.00817009,0.0136086,-4.47258e-07,-0.000420711,0.000257824,3.65174e-07,0.619401,0.619368,0.619423,0.619456
2.602,0.00612471,0.0102058,-4.56452e-07,-0.000608562,0.000366036,2.2207e-07,0.00818445,0.0136325,-4.47583e-07,-0.000416228,0.000255212,3.65441e-07,0.619411,0.619409,0.619413,0.619415
2.604,0.00614109,0.0102331,-4.57348e-07,-0.00060899,0.000366299,2.22433e-07,0.00819881,0.0136564,-4.47935e-07,-0.000440651,0.000269964,3.65722e-07,0.619416,0.619429,0.619407,0.619394
2.606,0.0061575,0.0102604,-4.58244e-07,-0.000609449,0.00036658,2.22796e-07,0.00821319,0.0136803,-4.48298e-07,-0.000476821,0.000291756,3.65988e-07,0.619418,0.619438,0.619405,0.619386
2.608,0.00617394,0.0102878,-4.59141e-07,-0.000609943,0.000366882,2.23159e-07,0.00822758,0.0137042,-4.48674e-07,-0.000512437,0.000313198,3.66242e-07,0.619418,0.619437,0.619405,0.619386
2.61,0.00619041,0.0103152,-4.60039e-07,-0.000610469,0.000367203,2.23522e-07,0.00824199,0.0137282,-4.49089e-07,-0.000539199,0.000329306,3.66459e-07,0.619416,0.619431,0.619407,0.619393
2.612,0.00620691,0.0103427,-4.60937e-07,-0.000611015,0.000367537,2.23886e-07,0.0082564,0.0137521,-4.49511e-07,-0.000551837,0.000336916,3.6665e-07,0.619414,0.619421,0.619409,0.619403
2.614,0.00622344,0.0103702,-4.61837e-07,-0.000611564,0.000367872,2.24249e-07,0.00827083,0.0137761,-4.49948e-07,-0.000547233,0.000334156,3.66837e-07,0.619411,0.619408,0.619412,0.619415
2.616,0.00623999,0.0103978,-4.62737e-07,-0.0006121,0.000368199,2.24613e-07,0.00828527,0.0138001,-4.50386e-07,-0.000523766,0.000320055,3.6702e-07,0.619407,0.619395,0.619416,0.619428
2.618,0.00625658,0.0104254,-4.63638e-07,-0.000612602,0.000368506,2.24977e-07,0.00829973,0.0138242,-4.50825e-07,-0.000480834,0.00029425,3.67211e-07,0.619404,0.619381,0.619419,0.619442
2.62,0.00627319,0.0104531,-4.6454e-07,-0.000613052,0.000368782,2.25341e-07,0.00831419,0.0138482,-4.51255e-07,-0.000418524,0.000256796,3.67398e-07,0.619401,0.619367,0.619423,0.619456
2.622,0.00628983,0.0104808,-4.65443e-07,-0.000613468,0.000369037,2.25706e-07,0.00832867,0.0138723,-4.51567e-07,-0.000413764,0.000254022,3.67688e-07,0.619411,0.619408,0.619413,0.619415
2.624,0.00630651,0.0105086,-4.66347e-07,-0.000613894,0.000369299,2.26071e-07,0.00834315,0.0138963,-4.51916e-07,-0.000438344,0.000268875,3.67932e-07,0.619416,0.619429,0.619407,0.619394
2.626,0.00632321,0.0105364,-4.67251e-07,-0.00061435,0.000369579,2.26435e-07,0.00835765,0.0139204,-4.52285e-07,-0.000474921,0.000290917,3.6817e-07,0.619418,0.619438,0.619405,0.619386
2.628,0.00633994,0.0105643,-4.68156e-07,-0.000614843,0.00036988,2.268e-07,0.00837216,0.0139446,-4.52673e-07,-0.000511007,0.000312647,3.68387e-07,0.619418,0.619437,0.619405,0.619386
2.63,0.0063567,0.0105922,-4.69062e-07,-0.000615368,0.000370201,2.27166e-07,0.00838668,0.0139687,-4.53072e-07,-0.000538169,0.000328999,3.686e-07,0.619417,0.619431,0.619407,0.619392
2.632,0.00637348,0.0106202,-4.69968e-07,-0.000615913,0.000370534,2.27531e-07,0.00840121,0.0139929,-4.53486e-07,-0.000551047,0.000336754,3.68811e-07,0.619414,0.619421,0.619409,0.619402
2.634,0.0063903,0.0106482,-4.70875e-07,-0.000616461,0.000370869,2.27897e-07,0.00841576,0.014017,-4.53905e-07,-0.000546467,0.00033401,3.6902e-07,0.619411,0.619408,0.619412,0.619415
2.636,0.00640715,0.0106762,-4.71784e-07,-0.000616996,0.000371196,2.28263e-07,0.00843032,0.0140412,-4.54327e-07,-0.000522778,0.000319775,3.69224e-07,0.619407,0.619395,0.619416,0.619429
2.638,0.00642402,0.0107043,-4.72693e-07,-0.000617497,0.000371503,2.28629e-07,0.00844489,0.0140655,-4.54754e-07,-0.000479365,0.000293679,3.69417e-07,0.619404,0.619381,0.619419,0.619443
2.64,0.00644093,0.0107325,-4.73603e-07,-0.000617945,0.000371778,2.28995e-07,0.00845947,0.0140897,-4.55178e-07,-0.000416309,0.000255774,3.69596e-07,0.6194,0.619367,0.619423,0.619457
2.642,0.00645786,0.0107607,-4.74513e-07,-0.000618359,0.000372032,2.29362e-07,0.00847407,0.0141139,-4.555e-07,-0.000411268,0.000252835,3.6987e-07,0.619411,0.619408,0.619413,0.619415
2.644,0.00647482,0.010789,-4.75425e-07,-0.000618782,0.000372292,2.29728e-07,0.00848867,0.0141382,-4.55847e-07,-0.000436005,0.000267788,3.70144e-07,0.619416,0.619429,0.619407,0.619394
2.646,0.00649181,0.0108173,-4.76337e-07,-0.000619237,0.000372571,2.30095e-07,0.00850328,0.0141625,-4.56218e-07,-0.000472989,0.00029008,3.70403e-07,0.619418,0.619438,0.619405,0.619385
2.648,0.00650884,0.0108456,-4.7725e-07,-0.000619728,0.000372872,2.30462e-07,0.00851791,0.0141868,-4.56602e-07,-0.000509548,0.000312098,3.70658e-07,0.619418,0.619438,0.619405,0.619386
2.65,0.00652589,0.010874,-4.78163e-07,-0.000620251,0.000373193,2.3083e-07,0.00853255,0.0142111,-4.57007e-07,-0.000537112,0.000328694,3.70882e-07,0.619417,0.619431,0.619407,0.619392
2.652,0.00654297,0.0109024,-4.79078e-07,-0.000620795,0.000373525,2.31197e-07,0.0085472,0.0142355,-4.57427e-07,-0.00055023,0.000336596,3.71081e-07,0.619414,0.619421,0.619409,0.619402
2.654,0.00656008,0.0109309,-4.79993e-07,-0.000621343,0.000373861,2.31565e-07,0.00856186,0.0142599,-4.57849e-07,-0.000545675,0.000333867,3.71284e-07,0.619411,0.619408,0.619413,0.619415
2.656,0.00657721,0.0109595,-4.80909e-07,-0.000621877,0.000374187,2.31933e-07,0.00857654,0.0142843,-4.58277e-07,-0.000521764,0.000319496,3.71481e-07,0.619407,0.619395,0.619416,0.619429
2.658,0.00659438,0.0109881,-4.81826e-07,-0.000622377,0.000374494,2.32301e-07,0.00859123,0.0143087,-4.58733e-07,-0.000477868,0.000293107,3.71637e-07,0.619404,0.61938,0.61942,0.619443
2.66,0.00661158,0.0110167,-4.82744e-07,-0.000622823,0.000374768,2.32669e-07,0.00860593,0.0143331,-4.59172e-07,-0.000414065,0.000254748,3.71795e-07,0.6194,0.619366,0.619423,0.619457
2.662,0.00662881,0.0110454,-4.83663e-07,-0.000623234,0.000375021,2.33038e-07,0.00862064,0.0143576,-4.59486e-07,-0.00040874,0.000251641,3.72074e-07,0.619411,0.619408,0.619413,0.619415
2.664,0.00664606,0.0110741,-4.84582e-07,-0.000623655,0.00037528,2.33406e-07,0.00863536,0.014382,-4.59832e-07,-0.000433635,0.000266692,3.72327e-07,0.619416,0.61943,0.619407,0.619394
2.666,0.00666335,0.0111029,-4.85502e-07,-0.000624108,0.000375558,2.33775e-07,0.00865009,0.0144065,-4.60195e-07,-0.000471028,0.000289234,3.7257e-07,0.619418,0.619438,0.619405,0.619385
2.668,0.00668066,0.0111318,-4.86423e-07,-0.000624597,0.000375858,2.34144e-07,0.00866483,0.014431,-4.60571e-07,-0.000508063,0.00031154,3.7281e-07,0.619418,0.619438,0.619405,0.619385
2.67,0.00669801,0.0111607,-4.87344e-07,-0.000625119,0.000376178,2.34513e-07,0.00867959,0.0144555,-4.60958e-07,-0.000536031,0.000328381,3.73038e-07,0.619417,0.619432,0.619407,0.619392
2.672,0.00671538,0.0111896,-4.88266e-07,-0.000625662,0.000376511,2.34883e-07,0.00869436,0.0144801,-4.61356e-07,-0.000549393,0.000336429,3.73261e-07,0.619414,0.619421,0.619409,0.619402
2.674,0.00673278,0.0112186,-4.8919e-07,-0.000626209,0.000376846,2.35253e-07,0.00870914,0.0145046,-4.61782e-07,-0.000544865,0.000333714,3.73437e-07,0.619411,0.619408,0.619413,0.619415
2.676,0.00675022,0.0112476,-4.90114e-07,-0.000626742,0.000377172,2.35622e-07,0.00872393,0.0145292,-4.6222e-07,-0.000520732,0.000319207,3.73592e-07,0.619407,0.619394,0.619416,0.619429
2.678,0.00676768,0.0112767,-4.91038e-07,-0.00062724,0.000377478,2.35992e-07,0.00873874,0.0145538,-4.62655e-07,-0.00047635,0.000292523,3.73762e-07,0.619404,0.61938,0.61942,0.619443
2.68,0.00678517,0.0113058,-4.91964e-07,-0.000627684,0.000377751,2.36363e-07,0.00875356,0.0145784,-4.63093e-07,-0.000411797,0.000253708,3.73927e-07,0.6194,0.619366,0.619423,0.619458
2.682,0.00680269,0.011335,-4.92891e-07,-0.000628093,0.000378003,2.36733e-07,0.00876838,0.0146031,-4.63406e-07,-0.000406181,0.000250432,3.74182e-07,0.619411,0.619408,0.619413,0.619416
2.684,0.00682024,0.0113642,-4.93818e-07,-0.000628512,0.000378261,2.37103e-07,0.00878322,0.0146277,-4.63741e-07,-0.00043123,0.000265582,3.74423e-07,0.619416,0.61943,0.619407,0.619394
2.686,0.00683783,0.0113935,-4.94746e-07,-0.000628962,0.000378538,2.37474e-07,0.00879807,0.0146524,-4.64091e-07,-0.000469032,0.000288375,3.74664e-07,0.619418,0.619439,0.619405,0.619385
2.688,0.00685544,0.0114229,-4.95674e-07,-0.00062945,0.000378838,2.37845e-07,0.00881293,0.0146771,-4.64463e-07,-0.000506544,0.000310972,3.74906e-07,0.619418,0.619439,0.619405,0.619385
2.69,0.00687308,0.0114522,-4.96604e-07,-0.000629971,0.000379157,2.38216e-07,0.0088278,0.0147018,-4.64866e-07,-0.00053492,0.00032806,3.75095e-07,0.619417,0.619432,0.619407,0.619391
2.692,0.00689075,0.0114817,-4.97534e-07,-0.000630512,0.00037949,2.38588e-07,0.00884269,0.0147265,-4.65284e-07,-0.000548527,0.000336256,3.75266e-07,0.619414,0.619421,0.619409,0.619402
2.694,0.00690845,0.0115111,-4.98465e-07,-0.000631059,0.000379825,2.38959e-07,0.00885758,0.0147513,-4.65706e-07,-0.000544025,0.000333558,3.75443e-07,0.619411,0.619409,0.619413,0.619415
2.696,0.00692618,0.0115407,-4.99397e-07,-0.000631591,0.000380151,2.39331e-07,0.00887249,0.014776,-4.6614e-07,-0.00051967,0.000318916,3.75614e-07,0.619407,0.619394,0.619416,0.619429
2.698,0.00694394,0.0115702,-5.00329e-07,-0.000632088,0.000380456,2.39703e-07,0.00888742,0.0148008,-4.66576e-07,-0.000474801,0.000291936,3.75772e-07,0.619404,0.61938,0.61942,0.619444
2.7,0.00696173,0.0115999,-5.01263e-07,-0.00063253,0.000380728,2.40075e-07,0.00890235,0.0148257,-4.67002e-07,-0.000409494,0.000252663,3.75949e-07,0.6194,0.619365,0.619423,0.619458
2.702,0.00697955,0.0116295,-5.02197e-07,-0.000632936,0.000380979,2.40447e-07,0.0089173,0.0148505,-4.67305e-07,-0.000403584,0.000249218,3.762e-07,0.619411,0.619408,0.619413,0.619416
2.704,0.0069974,0.0116593,-5.03132e-07,-0.000633353,0.000381236,2.40819e-07,0.00893225,0.0148753,-4.67641e-07,-0.000428787,0.000264468,3.76456e-07,0.619416,0.61943,0.619407,0.619394
2.706,0.00701528,0.011689,-5.04068e-07,-0.000633801,0.000381512,2.41192e-07,0.00894722,0.0149002,-4.68004e-07,-0.000466999,0.000287516,3.76688e-07,0.619418,0.619439,0.619405,0.619384
2.708,0.00703319,0.0117189,-5.05004e-07,-0.000634287,0.000381811,2.41564e-07,0.00896219,0.0149251,-4.68384e-07,-0.000504989,0.000310406,3.76892e-07,0.619418,0.619439,0.619405,0.619385
2.71,0.00705113,0.0117487,-5.05941e-07,-0.000634806,0.00038213,2.41937e-07,0.00897718,0.01495,-4.68783e-07,-0.000533772,0.000327744,3.77072e-07,0.619417,0.619432,0.619407,0.619391
2.712,0.0070691,0.0117787,-5.06879e-07,-0.000635347,0.000382462,2.4231e-07,0.00899218,0.0149749,-4.69191e-07,-0.000547626,0.000336092,3.77272e-07,0.619414,0.619422,0.619409,0.619402
2.714,0.00708709,0.0118086,-5.07818e-07,-0.000635892,0.000382797,2.42684e-07,0.0090072,0.0149998,-4.69622e-07,-0.000543151,0.000333411,3.77449e-07,0.619411,0.619409,0.619413,0.619415
2.716,0.00710512,0.0118387,-5.08758e-07,-0.000636423,0.000383123,2.43057e-07,0.00902222,0.0150248,-4.70047e-07,-0.000518573,0.000318634,3.77624e-07,0.619407,0.619394,0.619416,0.619429
2.718,0.00712318,0.0118687,-5.09698e-07,-0.000636919,0.000383428,2.43431e-07,0.00903726,0.0150498,-4.70474e-07,-0.000473215,0.000291357,3.7779e-07,0.619404,0.619379,0.61942,0.619444
2.72,0.00714127,0.0118989,-5.1064e-07,-0.000637359,0.000383699,2.43804e-07,0.00905232,0.0150748,-4.70897e-07,-0.000407149,0.000251625,3.77968e-07,0.6194,0.619365,0.619423,0.619459
2.722,0.00715939,0.011929,-5.11582e-07,-0.000637763,0.000383949,2.44178e-07,0.00906738,0.0150998,-4.71204e-07,-0.000400943,0.000248006,3.78233e-07,0.619411,0.619407,0.619413,0.619416
2.724,0.00717754,0.0119593,-5.12524e-07,-0.000638177,0.000384205,2.44552e-07,0.00908245,0.0151248,-4.71544e-07,-0.000426297,0.000263353,3.78483e-07,0.619416,0.61943,0.619407,0.619394
2.726,0.00719572,0.0119895,-5.13468e-07,-0.000638622,0.00038448,2.44927e-07,0.00909753,0.0151499,-4.71904e-07,-0.000464921,0.000286653,3.78725e-07,0.619419,0.619439,0.619405,0.619384
2.728,0.00721393,0.0120199,-5.14412e-07,-0.000639106,0.000384778,2.45301e-07,0.00911262,0.0151749,-4.72282e-07,-0.000503392,0.000309837,3.78932e-07,0.619419,0.619439,0.619405,0.619384
2.73,0.00723217,0.0120502,-5.15357e-07,-0.000639624,0.000385097,2.45676e-07,0.00912773,0.0152,-4.72673e-07,-0.000532587,0.000327426,3.79144e-07,0.619417,0.619433,0.619407,0.619391
2.732,0.00725044,0.0120807,-5.16303e-07,-0.000640164,0.000385429,2.46051e-07,0.00914285,0.0152251,-4.73078e-07,-0.000546689,0.000335924,3.79341e-07,0.619414,0.619422,0.619409,0.619402
2.734,0.00726874,0.0121111,-5.17249e-07,-0.000640708,0.000385763,2.46426e-07,0.00915798,0.0152503,-4.73496e-07,-0.000542243,0.00033326,3.7954e-07,0.619411,0.619409,0.619413,0.619415
2.736,0.00728708,0.0121417,-5.18197e-07,-0.000641238,0.000386089,2.46801e-07,0.00917312,0.0152754,-4.7392e-07,-0.000517441,0.000318346,3.79713e-07,0.619407,0.619394,0.619416,0.619429
2.738,0.00730544,0.0121722,-5.19145e-07,-0.000641733,0.000386393,2.47177e-07,0.00918828,0.0153006,-4.74338e-07,-0.000471593,0.000290771,3.79906e-07,0.619404,0.619379,0.61942,0.619445
2.74,0.00732383,0.0122029,-5.20094e-07,-0.000642171,0.000386664,2.47552e-07,0.00920344,0.0153258,-4.74764e-07,-0.000404767,0.000250576,3.80089e-07,0.6194,0.619364,0.619424,0.619459
2.742,0.00734225,0.0122335,-5.21044e-07,-0.000642573,0.000386913,2.47928e-07,0.00921862,0.015351,-4.7506e-07,-0.000398261,0.000246781,3.80342e-07,0.619411,0.619407,0.619413,0.619416
2.744,0.0073607,0.0122643,-5.21994e-07,-0.000642984,0.000387167,2.48304e-07,0.00923381,0.0153762,-4.75386e-07,-0.000423767,0.000262226,3.80583e-07,0.619416,0.61943,0.619407,0.619393
2.746,0.00737919,0.0122951,-5.22945e-07,-0.000643427,0.000387441,2.4868e-07,0.00924901,0.0154015,-4.75729e-07,-0.000462805,0.00028578,3.80825e-07,0.619419,0.61944,0.619405,0.619384
2.748,0.0073977,0.0123259,-5.23897e-07,-0.000643909,0.000387739,2.49056e-07,0.00926422,0.0154267,-4.761e-07,-0.000501761,0.00030926,3.81052e-07,0.619419,0.61944,0.619405,0.619384
2.75,0.00741624,0.0123568,-5.2485e-07,-0.000644426,0.000388057,2.49433e-07,0.00927944,0.015452,-4.76482e-07,-0.000531371,0.000327099,3.81256e-07,0.619417,0.619433,0.619406,0.619391
2.752,0.00743482,0.0123877,-5.25803e-07,-0.000644964,0.000388388,2.4981e-07,0.00929467,0.0154773,-4.76882e-07,-0.000545724,0.00033575,3.81467e-07,0.619414,0.619422,0.619409,0.619401
2.754,0.00745342,0.0124187,-5.26757e-07,-0.000645508,0.000388723,2.50187e-07,0.00930992,0.0155026,-4.77288e-07,-0.000541309,0.000333102,3.81657e-07,0.619411,0.619409,0.619413,0.619415
2.756,0.00747206,0.0124497,-5.27712e-07,-0.000646037,0.000389048,2.50564e-07,0.00932518,0.0155279,-4.77697e-07,-0.000516283,0.000318052,3.81846e-07,0.619407,0.619394,0.619416,0.61943
2.758,0.00749072,0.0124808,-5.28668e-07,-0.00064653,0.000389353,2.50941e-07,0.00934045,0.0155533,-4.78106e-07,-0.000469944,0.000290178,3.82026e-07,0.619404,0.619379,0.61942,0.619445
2.76,0.00750942,0.0125119,-5.29625e-07,-0.000646966,0.000389622,2.51319e-07,0.00935573,0.0155787,-4.78542e-07,-0.000402356,0.000249519,3.82158e-07,0.6194,0.619363,0.619424,0.61946
2.762,0.00752815,0.0125431,-5.30582e-07,-0.000647365,0.00038987,2.51696e-07,0.00937103,0.0156041,-4.78841e-07,-0.000395544,0.000245546,3.82413e-07,0.61941,0.619407,0.619413,0.619417
