t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
0.218,-2.2521e-07,-3.75347e-07,-5.68004e-10,6.05956e-06,-3.63573e-06,6.28714e-12,-4.53426e-06,-7.55708e-06,-1.52904e-08,0.000134101,-8.046e-05,1.71894e-10,0.619411,0.619411,0.619411,0.619411
0.22,-2.34422e-07,-3.90701e-07,-5.99132e-10,6.19372e-06,-3.71622e-06,6.46139e-12,-4.67851e-06,-7.79749e-06,-1.5838e-08,0.000134212,-8.05265e-05,1.76614e-10,0.619411,0.619411,0.619411,0.619411
0.222,-2.43926e-07,-4.0654e-07,-6.31752e-10,6.32921e-06,-3.79752e-06,6.63596e-12,-4.82592e-06,-8.04318e-06,-1.67819e-08,0.000136774,-8.20637e-05,1.72502e-10,0.619411,0.619409,0.619411,0.619413
0.224,-2.53728e-07,-4.22877e-07,-6.66256e-10,6.4674e-06,-3.88044e-06,6.80841e-12,-4.97656e-06,-8.29424e-06,-1.77224e-08,0.000139615,-8.37688e-05,1.72398e-10,0.619411,0.619409,0.619412,0.619413
0.226,-2.63834e-07,-4.39721e-07,-7.02622e-10,6.6083e-06,-3.96498e-06,6.98228e-12,-5.13048e-06,-8.55078e-06,-1.86433e-08,0.000142189,-8.53127e-05,1.75345e-10,0.619411,0.619409,0.619411,0.619413
0.228,-2.74252e-07,-4.57084e-07,-7.40811e-10,6.75158e-06,-4.05094e-06,7.16059e-12,-5.28775e-06,-8.81289e-06,-1.95453e-08,0.000144369,-8.66208e-05,1.81276e-10,0.619411,0.619409,0.619411,0.619413
0.23,-2.84988e-07,-4.74976e-07,-7.80786e-10,6.89683e-06,-4.13809e-06,7.34249e-12,-5.44841e-06,-9.08067e-06,-2.04303e-08,0.000146131,-8.76784e-05,1.82515e-10,0.619411,0.61941,0.619411,0.619412
0.232,-2.96048e-07,-4.9341e-07,-8.22514e-10,7.04364e-06,-4.22617e-06,7.5276e-12,-5.61252e-06,-9.35418e-06,-2.12979e-08,0.00014748,-8.84875e-05,1.87689e-10,0.619411,0.61941,0.619411,0.619412
0.234,-3.0744e-07,-5.12397e-07,-8.65961e-10,7.19159e-06,-4.31495e-06,7.71649e-12,-5.78009e-06,-9.63347e-06,-2.21488e-08,0.000148427,-8.90557e-05,1.90086e-10,0.619411,0.61941,0.619411,0.619412
0.236,-3.19171e-07,-5.31948e-07,-9.11093e-10,7.3403e-06,-4.40417e-06,7.90686e-12,-5.95116e-06,-9.91858e-06,-2.29831e-08,0.00014899,-8.93935e-05,1.90666e-10,0.619411,0.619411,0.619411,0.619411
0.238,-3.31247e-07,-5.52075e-07,-9.57879e-10,7.48939e-06,-4.49362e-06,8.09741e-12,-6.12574e-06,-1.02095e-05,-2.3803e-08,0.000149189,-8.95127e-05,1.90412e-10,0.619411,0.619411,0.619411,0.619411
0.24,-3.43676e-07,-5.7279e-07,-1.00629e-09,7.63851e-06,-4.58309e-06,8.28784e-12,-6.30382e-06,-1.05063e-05,-2.46091e-08,0.000149044,-8.94256e-05,1.90443e-10,0.619411,0.619411,0.619411,0.619411
0.242,-3.56465e-07,-5.94105e-07,-1.05683e-09,7.78859e-06,-4.67314e-06,8.47332e-12,-6.48542e-06,-1.0809e-05,-2.59282e-08,0.000151119,-9.0671e-05,1.80509e-10,0.619411,0.61941,0.619411,0.619412
0.244,-3.6962e-07,-6.1603e-07,-1.11001e-09,7.94091e-06,-4.76454e-06,8.6517e-12,-6.67059e-06,-1.11176e-05,-2.72499e-08,0.000153532,-9.21188e-05,1.76257e-10,0.619411,0.619409,0.619411,0.619413
0.246,-3.83149e-07,-6.38579e-07,-1.1658e-09,8.09553e-06,-4.85731e-06,8.8276e-12,-6.85936e-06,-1.14323e-05,-2.85476e-08,0.0001557,-9.34197e-05,1.75525e-10,0.619411,0.619409,0.619411,0.619413
0.248,-3.9706e-07,-6.61763e-07,-1.22417e-09,8.25212e-06,-4.95126e-06,9.00277e-12,-7.0518e-06,-1.1753e-05,-2.9822e-08,0.000157486,-9.44907e-05,1.74816e-10,0.619411,0.61941,0.619411,0.619412
0.25,-4.11359e-07,-6.85595e-07,-1.28507e-09,8.41029e-06,-5.04616e-06,9.17587e-12,-7.24795e-06,-1.20799e-05,-3.10766e-08,0.000158855,-9.53126e-05,1.71373e-10,0.619411,0.61941,0.619411,0.619412
0.252,-4.26054e-07,-7.10087e-07,-1.34846e-09,8.56963e-06,-5.14176e-06,9.34368e-12,-7.44784e-06,-1.2413e-05,-3.23093e-08,0.000159808,-9.58843e-05,1.64243e-10,0.619411,0.61941,0.619411,0.619412
0.254,-4.41153e-07,-7.35251e-07,-1.41429e-09,8.72971e-06,-5.23781e-06,9.50719e-12,-7.65148e-06,-1.27525e-05,-3.35217e-08,0.000160354,-9.62119e-05,1.62769e-10,0.619411,0.619411,0.619411,0.619411
0.256,-4.56663e-07,-7.61101e-07,-1.48252e-09,8.89014e-06,-5.33407e-06,9.66871e-12,-7.8589e-06,-1.30982e-05,-3.47126e-08,0.000160509,-9.63049e-05,1.60266e-10,0.619411,0.619411,0.619411,0.619411
0.258,-4.72591e-07,-7.87648e-07,-1.55312e-09,9.05054e-06,-5.43031e-06,9.82795e-12,-8.0701e-06,-1.34502e-05,-3.58844e-08,0.000160292,-9.61745e-05,1.58211e-10,0.619411,0.619411,0.619411,0.619411
0.26,-4.88945e-07,-8.14906e-07,-1.62604e-09,9.21055e-06,-5.52631e-06,9.9859e-12,-8.28507e-06,-1.38084e-05,-3.70372e-08,0.000159723,-9.58332e-05,1.57687e-10,0.619411,0.619411,0.619411,0.619411
0.262,-5.05734e-07,-8.42886e-07,-1.70192e-09,9.37057e-06,-5.62233e-06,1.01313e-11,-8.5038e-06,-1.4173e-05,-3.88365e-08,0.00016033,-9.61971e-05,1.3308e-10,0.619411,0.619411,0.619411,0.619411
0.264,-5.22963e-07,-8.71602e-07,-1.7814e-09,9.53144e-06,-5.71884e-06,1.02604e-11,-8.72632e-06,-1.45439e-05,-4.06444e-08,0.000161395,-9.68363e-05,1.25146e-10,0.619411,0.61941,0.619411,0.619412
0.266,-5.40642e-07,-9.01066e-07,-1.86447e-09,9.69329e-06,-5.81596e-06,1.0382e-11,-8.95263e-06,-1.4921e-05,-4.24248e-08,0.000162314,-9.73878e-05,1.17989e-10,0.619411,0.61941,0.619411,0.619412
0.268,-5.58776e-07,-9.3129e-07,-1.95108e-09,9.85591e-06,-5.91353e-06,1.0492e-11,-9.18276e-06,-1.53046e-05,-4.41853e-08,0.000162933,-9.77588e-05,1.02134e-10,0.619411,0.619411,0.619411,0.619411
0.27,-5.77375e-07,-9.62288e-07,-2.04118e-09,1.0019e-05,-6.01137e-06,1.05887e-11,-9.41672e-06,-1.56945e-05,-4.59157e-08,0.000163206,-9.79232e-05,9.12174e-11,0.619411,0.619411,0.619411,0.619411
0.272,-5.96446e-07,-9.94073e-07,-2.13471e-09,1.01821e-05,-6.10927e-06,1.06736e-11,-9.65453e-06,-1.60909e-05,-4.76199e-08,0.000163125,-9.78746e-05,7.86233e-11,0.619411,0.619411,0.619411,0.619411
0.274,-6.15996e-07,-1.02666e-06,-2.23163e-09,1.03451e-05,-6.20701e-06,1.0748e-11,-9.89618e-06,-1.64936e-05,-4.92974e-08,0.000162693,-9.7615e-05,7.01387e-11,0.619411,0.619411,0.619411,0.619411
0.276,-6.36033e-07,-1.06005e-06,-2.33188e-09,1.05074e-05,-6.3044e-06,1.08115e-11,-1.01417e-05,-1.69028e-05,-5.09499e-08,0.000161919,-9.71507e-05,5.67989e-11,0.619411,0.619412,0.619411,0.61941
0.278,-6.56565e-07,-1.09427e-06,-2.4354e-09,1.06687e-05,-6.40122e-06,1.08619e-11,-1.03909e-05,-1.73182e-05,-5.25761e-08,0.000160818,-9.64904e-05,4.40077e-11,0.619411,0.619412,0.619411,0.61941
0.28,-6.77599e-07,-1.12933e-06,-2.54216e-09,1.08288e-05,-6.49728e-06,1.09001e-11,-1.0644e-05,-1.774e-05,-5.41767e-08,0.000159408,-9.56444e-05,3.23997e-11,0.619411,0.619412,0.619411,0.61941
0.282,-6.99143e-07,-1.16524e-06,-2.65292e-09,1.09864e-05,-6.59185e-06,1.09081e-11,-1.09008e-05,-1.8168e-05,-5.65867e-08,0.0001558,-9.34794e-05,-1.63375e-11,0.619412,0.619414,0.61941,0.619408
0.284,-7.21205e-07,-1.20201e-06,-2.76852e-09,1.11408e-05,-6.68447e-06,1.08776e-11,-1.11613e-05,-1.86022e-05,-5.90136e-08,0.000152953,-9.1771e-05,-4.46661e-11,0.619411,0.619413,0.61941,0.619409
0.286,-7.43791e-07,-1.23965e-06,-2.88894e-09,1.12924e-05,-6.77544e-06,1.082e-11,-1.14254e-05,-1.90423e-05,-6.14117e-08,0.000150268,-9.01604e-05,-7.07122e-11,0.619411,0.619413,0.61941,0.619409
0.288,-7.66909e-07,-1.27818e-06,-3.01414e-09,1.14414e-05,-6.86479e-06,1.07367e-11,-1.1693e-05,-1.94884e-05,-6.37837e-08,0.00014757,-8.85411e-05,-9.57942e-11,0.619411,0.619413,0.61941,0.619409
0.29,-7.90566e-07,-1.31761e-06,-3.14404e-09,1.15875e-05,-6.95249e-06,1.06294e-11,-1.19641e-05,-1.99402e-05,-6.61216e-08,0.00014479,-8.68736e-05,-1.18864e-10,0.619411,0.619413,0.61941,0.619409
0.292,-8.14768e-07,-1.35794e-06,-3.27859e-09,1.17309e-05,-7.0385e-06,1.04975e-11,-1.22386e-05,-2.03977e-05,-6.84277e-08,0.000141901,-8.51401e-05,-1.44982e-10,0.619411,0.619413,0.61941,0.619409
0.294,-8.39522e-07,-1.3992e-06,-3.41772e-09,1.18713e-05,-7.12274e-06,1.03388e-11,-1.25165e-05,-2.08608e-05,-7.07025e-08,0.000138888,-8.33323e-05,-1.72305e-10,0.619412,0.619413,0.61941,0.619409
0.296,-8.64836e-07,-1.44139e-06,-3.56137e-09,1.20086e-05,-7.20513e-06,1.01547e-11,-1.27976e-05,-2.13294e-05,-7.29452e-08,0.000135746,-8.1447e-05,-1.96037e-10,0.619412,0.619413,0.61941,0.619409
0.298,-8.90715e-07,-1.48452e-06,-3.70947e-09,1.21427e-05,-7.28559e-06,9.94571e-12,-1.30819e-05,-2.18032e-05,-7.51539e-08,0.000132476,-7.94846e-05,-2.21874e-10,0.619412,0.619413,0.61941,0.619409
0.3,-9.17166e-07,-1.52861e-06,-3.86195e-09,1.22735e-05,-7.36406e-06,9.71858e-12,-1.33694e-05,-2.22823e-05,-7.73246e-08,0.000129081,-7.74476e-05,-2.32386e-10,0.619412,0.619413,0.61941,0.619409
0.302,-9.44194e-07,-1.57365e-06,-4.01977e-09,1.23947e-05,-7.43679e-06,9.45136e-12,-1.36598e-05,-2.27663e-05,-8.04927e-08,0.000113362,-6.80167e-05,-3.02065e-10,0.619414,0.619422,0.619408,0.6194
0.304,-9.71807e-07,-1.61967e-06,-4.18394e-09,1.2501e-05,-7.50058e-06,9.1287e-12,-1.39529e-05,-2.32548e-05,-8.36855e-08,9.92644e-05,-5.95579e-05,-3.43277e-10,0.619413,0.619421,0.619408,0.619401
0.306,-1.00001e-06,-1.66668e-06,-4.35448e-09,1.25938e-05,-7.55623e-06,8.76003e-12,-1.42483e-05,-2.37472e-05,-8.68501e-08,8.62386e-05,-5.17423e-05,-3.94073e-10,0.619413,0.61942,0.619409,0.619402
0.308,-1.0288e-06,-1.71467e-06,-4.53131e-09,1.26739e-05,-7.60432e-06,8.34228e-12,-1.45458e-05,-2.4243e-05,-8.99827e-08,7.40674e-05,-4.44395e-05,-4.41449e-10,0.619413,0.61942,0.619409,0.619402
0.31,-1.05819e-06,-1.76365e-06,-4.71438e-09,1.27423e-05,-7.64533e-06,7.87719e-12,-1.4845e-05,-2.47417e-05,-9.30798e-08,6.26358e-05,-3.75805e-05,-4.88758e-10,0.619413,0.619419,0.619409,0.619403
0.312,-1.08818e-06,-1.81363e-06,-4.90359e-09,1.27995e-05,-7.67968e-06,7.36473e-12,-1.51457e-05,-2.52429e-05,-9.61383e-08,5.18646e-05,-3.11178e-05,-5.36172e-10,0.619413,0.619419,0.619409,0.619403
0.314,-1.11878e-06,-1.86462e-06,-5.09889e-09,1.28463e-05,-7.70775e-06,6.80762e-12,-1.54476e-05,-2.57461e-05,-9.91551e-08,4.16926e-05,-2.50146e-05,-5.78068e-10,0.619413,0.619418,0.619409,0.619404
0.316,-1.14997e-06,-1.91662e-06,-5.30018e-09,1.28832e-05,-7.72987e-06,6.20752e-12,-1.57505e-05,-2.62509e-05,-1.02133e-07,3.20703e-05,-1.92413e-05,-6.22148e-10,0.619413,0.619418,0.619409,0.619404
0.318,-1.18178e-06,-1.96963e-06,-5.50738e-09,1.29107e-05,-7.74638e-06,5.56474e-12,-1.60542e-05,-2.6757e-05,-1.05068e-07,2.29561e-05,-1.37728e-05,-6.63442e-10,0.619413,0.619417,0.619409,0.619404
0.32,-1.21419e-06,-2.02365e-06,-5.72041e-09,1.29293e-05,-7.75756e-06,4.87996e-12,-1.63584e-05,-2.7264e-05,-1.07962e-07,1.43146e-05,-8.58795e-06,-7.06142e-10,0.619413,0.619417,0.619409,0.619405
0.322,-1.24721e-06,-2.07868e-06,-5.94043e-09,1.29183e-05,-7.75093e-06,4.12863e-12,-1.66628e-05,-2.77713e-05,-1.1206e-07,-3.64261e-05,2.18565e-05,-7.9653e-10,0.61942,0.619447,0.619402,0.619375
0.324,-1.28084e-06,-2.13473e-06,-6.16869e-09,1.28586e-05,-7.7151e-06,3.28678e-12,-1.69663e-05,-2.82772e-05,-1.162e-07,-8.2981e-05,4.97895e-05,-8.87206e-10,0.619419,0.619444,0.619403,0.619378
0.326,-1.31508e-06,-2.19179e-06,-6.4052e-09,1.27542e-05,-7.65246e-06,2.35406e-12,-1.72679e-05,-2.87799e-05,-1.20314e-07,-0.000125832,7.55001e-05,-9.78259e-10,0.619419,0.619442,0.619403,0.61938
0.328,-1.34991e-06,-2.24985e-06,-6.64991e-09,1.26086e-05,-7.56513e-06,1.32791e-12,-1.75666e-05,-2.92776e-05,-1.24391e-07,-0.000165276,9.91665e-05,-1.07408e-09,0.619418,0.619439,0.619404,0.619383
0.33,-1.38534e-06,-2.3089e-06,-6.90272e-09,1.24252e-05,-7.45507e-06,2.09043e-13,-1.78613e-05,-2.97689e-05,-1.28427e-07,-0.000201556,0.000120934,-1.1637e-09,0.619417,0.619437,0.619404,0.619385
0.332,-1.42135e-06,-2.36892e-06,-7.16357e-09,1.2207e-05,-7.32414e-06,-9.99053e-13,-1.81514e-05,-3.02523e-05,-1.32416e-07,-0.000234885,0.000140932,-1.25253e-09,0.619417,0.619435,0.619405,0.619387
0.334,-1.45794e-06,-2.4299e-06,-7.43234e-09,1.19568e-05,-7.17404e-06,-2.29518e-12,-1.84359e-05,-3.07265e-05,-1.36357e-07,-0.000265457,0.000159275,-1.33975e-09,0.619416,0.619433,0.619405,0.619389
0.336,-1.49509e-06,-2.49182e-06,-7.70894e-09,1.16774e-05,-7.00637e-06,-3.67169e-12,-1.87141e-05,-3.11903e-05,-1.40242e-07,-0.00029345,0.00017607,-1.41332e-09,0.619416,0.619431,0.619406,0.619391
0.338,-1.53279e-06,-2.55465e-06,-7.99326e-09,1.13711e-05,-6.82262e-06,-5.12558e-12,-1.89855e-05,-3.16426e-05,-1.44079e-07,-0.000319028,0.000191417,-1.4945e-09,0.619416,0.619429,0.619406,0.619393
0.34,-1.57103e-06,-2.61838e-06,-8.2852e-09,1.10404e-05,-6.62421e-06,-6.66224e-12,-1.92494e-05,-3.20824e-05,-1.47865e-07,-0.000342343,0.000205406,-1.57886e-09,0.619415,0.619428,0.619407,0.619394
0.342,-1.60978e-06,-2.68297e-06,-8.58617e-09,1.0622e-05,-6.37318e-06,-8.2789e-12,-1.95047e-05,-3.25079e-05,-1.531e-07,-0.000494431,0.000296659,-1.6545e-09,0.619438,0.619519,0.619384,0.619302
0.344,-1.64904e-06,-2.7484e-06,-8.89766e-09,1.00573e-05,-6.03435e-06,-1.0024e-11,-1.97484e-05,-3.29141e-05,-1.58394e-07,-0.000635002,0.000381002,-1.83576e-09,0.619436,0.619511,0.619386,0.619311
0.346,-1.68877e-06,-2.81461e-06,-9.21972e-09,9.35769e-06,-5.61457e-06,-1.19654e-11,-1.99772e-05,-3.32954e-05,-1.63665e-07,-0.00076427,0.000458562,-2.04705e-09,0.619434,0.619503,0.619388,0.619319
0.348,-1.72894e-06,-2.88156e-06,-9.55228e-09,8.5342e-06,-5.12047e-06,-1.41074e-11,-2.01881e-05,-3.36469e-05,-1.68892e-07,-0.000882705,0.000529624,-2.2372e-09,0.619432,0.619495,0.61939,0.619326
0.35,-1.76951e-06,-2.94918e-06,-9.89523e-09,7.5974e-06,-4.55839e-06,-1.64129e-11,-2.03782e-05,-3.39637e-05,-1.74051e-07,-0.000990894,0.000594537,-2.37382e-09,0.61943,0.619488,0.619392,0.619334
0.352,-1.81043e-06,-3.01739e-06,-1.02484e-08,6.55724e-06,-3.93429e-06,-1.88617e-11,-2.0545e-05,-3.42418e-05,-1.79172e-07,-0.00108943,0.000653658,-2.52386e-09,0.619428,0.619481,0.619393,0.619341
0.354,-1.85167e-06,-3.08612e-06,-1.06119e-08,5.42308e-06,-3.2538e-06,-2.14762e-11,-2.06862e-05,-3.44771e-05,-1.84244e-07,-0.00117889,0.000707332,-2.70535e-09,0.619427,0.619475,0.619395,0.619347
0.356,-1.89316e-06,-3.15527e-06,-1.09854e-08,4.20373e-06,-2.52219e-06,-2.42848e-11,-2.07997e-05,-3.46662e-05,-1.8926e-07,-0.00125981,0.000755886,-2.9119e-09,0.619425,0.619469,0.619396,0.619353
0.358,-1.93485e-06,-3.22475e-06,-1.13688e-08,2.90746e-06,-1.74443e-06,-2.73079e-11,-2.08835e-05,-3.4806e-05,-1.94212e-07,-0.00133272,0.000799634,-3.13445e-09,0.619424,0.619463,0.619398,0.619359
0.36,-1.97667e-06,-3.29446e-06,-1.17622e-08,1.54204e-06,-9.25178e-07,-3.05479e-11,-2.0936e-05,-3.48935e-05,-1.99121e-07,-0.00139812,0.00083887,-3.34561e-09,0.619423,0.619458,0.619399,0.619364
0.362,-2.01857e-06,-3.36428e-06,-1.2167e-08,-7.78718e-08,4.67675e-08,-3.38743e-11,-2.09542e-05,-3.49237e-05,-2.05722e-07,-0.0018417,0.00110502,-3.30741e-09,0.61949,0.619728,0.619332,0.619094
0.364,-2.06046e-06,-3.4341e-06,-1.25852e-08,-2.12641e-06,1.27589e-06,-3.73964e-11,-2.0929e-05,-3.48818e-05,-2.12485e-07,-0.00225538,0.00135322,-3.73683e-09,0.619485,0.619706,0.619337,0.619115
0.366,-2.10225e-06,-3.50375e-06,-1.30169e-08,-4.57203e-06,2.74326e-06,-4.12587e-11,-2.08509e-05,-3.47516e-05,-2.19141e-07,-0.00263586,0.00158152,-3.98805e-09,0.619479,0.619683,0.619343,0.619139
0.368,-2.14382e-06,-3.57304e-06,-1.34617e-08,-7.38194e-06,4.4292e-06,-4.54022e-11,-2.07109e-05,-3.45182e-05,-2.2574e-07,-0.00298395,0.00179037,-4.29914e-09,0.619473,0.619659,0.619349,0.619162
0.37,-2.18505e-06,-3.64175e-06,-1.39198e-08,-1.05245e-05,6.31474e-06,-4.99334e-11,-2.05007e-05,-3.41679e-05,-2.32331e-07,-0.00330117,0.0019807,-4.76364e-09,0.619467,0.619637,0.619354,0.619184
0.372,-2.22577e-06,-3.70963e-06,-1.4391e-08,-1.39697e-05,8.38184e-06,-5.48981e-11,-2.02129e-05,-3.36883e-05,-2.38903e-07,-0.0035892,0.00215351,-5.16606e-09,0.619462,0.619616,0.619359,0.619205
0.374,-2.26584e-06,-3.77641e-06,-1.48755e-08,-1.76891e-05,1.06135e-05,-6.04009e-11,-1.98407e-05,-3.3068e-05,-2.45557e-07,-0.0038497,0.00230982,-5.83994e-09,0.619457,0.619597,0.619364,0.619225
0.376,-2.30508e-06,-3.8418e-06,-1.53731e-08,-2.16561e-05,1.29937e-05,-6.65284e-11,-1.9378e-05,-3.22968e-05,-2.52063e-07,-0.0040843,0.00245058,-6.4154e-09,0.619453,0.619578,0.619369,0.619243
0.378,-2.34329e-06,-3.90549e-06,-1.58837e-08,-2.58455e-05,1.55074e-05,-7.32443e-11,-1.88192e-05,-3.13655e-05,-2.58538e-07,-0.00429455,0.00257673,-7.0168e-09,0.619448,0.619561,0.619373,0.619261
0.38,-2.38029e-06,-3.96715e-06,-1.64072e-08,-3.02338e-05,1.81403e-05,-8.05726e-11,-1.81594e-05,-3.02659e-05,-2.6495e-07,-0.00448194,0.00268916,-7.6404e-09,0.619444,0.619545,0.619377,0.619277
0.382,-2.41586e-06,-4.02643e-06,-1.69454e-08,-3.48357e-05,2.09014e-05,-4.6924e-11,-1.73939e-05,-2.899e-05,-2.7327e-07,-0.00472182,0.00283308,7.49371e-08,0.619453,0.619583,0.619367,0.61924
0.384,-2.44979e-06,-4.08298e-06,-1.75004e-08,-3.96754e-05,2.38053e-05,6.78119e-11,-1.65172e-05,-2.75288e-05,-2.81712e-07,-0.00495765,0.00297458,1.54534e-07,0.619452,0.61958,0.619368,0.619243
0.386,-2.48185e-06,-4.13642e-06,-1.80723e-08,-4.47415e-05,2.68449e-05,2.60266e-10,-1.55239e-05,-2.58733e-05,-2.90241e-07,-0.00517449,0.00310469,2.30373e-07,0.619449,0.619566,0.619371,0.619257
0.388,-2.5118e-06,-4.18634e-06,-1.86613e-08,-5.00135e-05,3.00081e-05,5.27076e-10,-1.44088e-05,-2.40148e-05,-2.98682e-07,-0.00536953,0.00322171,3.03246e-07,0.619445,0.619551,0.619375,0.619272
0.39,-2.5394e-06,-4.23234e-06,-1.92672e-08,-5.54696e-05,3.32818e-05,8.6501e-10,-1.31674e-05,-2.19458e-05,-3.07255e-07,-0.00554277,0.00332565,3.72621e-07,0.619441,0.619535,0.619379,0.619288
0.392,-2.56439e-06,-4.27398e-06,-1.98901e-08,-6.10885e-05,3.66531e-05,1.27105e-09,-1.17956e-05,-1.96595e-05,-3.15672e-07,-0.00569493,0.00341694,4.39467e-07,0.619437,0.61952,0.619383,0.619303
0.394,-2.58649e-06,-4.31083e-06,-2.05298e-08,-6.68494e-05,4.01096e-05,1.74266e-09,-1.02898e-05,-1.71498e-05,-3.24057e-07,-0.00582695,0.00349615,5.03734e-07,0.619434,0.619506,0.619387,0.619317
0.396,-2.60545e-06,-4.34243e-06,-2.11863e-08,-7.27328e-05,4.36396e-05,2.277e-09,-8.64684e-06,-1.44115e-05,-3.32456e-07,-0.00593986,0.00356389,5.64948e-07,0.61943,0.619492,0.61939,0.619331
0.398,-2.62099e-06,-4.36832e-06,-2.18595e-08,-7.87201e-05,4.7232e-05,2.87146e-09,-6.86413e-06,-1.14403e-05,-3.40691e-07,-0.00603473,0.00362081,6.23975e-07,0.619427,0.619479,0.619393,0.619344
0.4,-2.63282e-06,-4.38803e-06,-2.25492e-08,-8.47938e-05,5.08761e-05,3.52345e-09,-4.9394e-06,-8.23244e-06,-3.49019e-07,-0.0061126,0.00366753,6.79998e-07,0.619424,0.619467,0.619396,0.619356
0.402,-2.64065e-06,-4.40109e-06,-2.32576e-08,-9.09784e-05,5.45869e-05,4.247e-09,-2.8705e-06,-4.78426e-06,-3.59437e-07,-0.00625664,0.00375395,7.671e-07,0.619436,0.619514,0.619384,0.619309
0.404,-2.6442e-06,-4.407e-06,-2.39871e-08,-9.73084e-05,5.83848e-05,5.0559e-09,-6.54281e-07,-1.09055e-06,-3.70038e-07,-0.00640327,0.00384193,8.50698e-07,0.619436,0.619516,0.619384,0.619307
0.406,-2.64317e-06,-4.40528e-06,-2.47378e-08,-0.000103778,6.22666e-05,5.94654e-09,1.71264e-06,2.85432e-06,-3.8068e-07,-0.00653593,0.00392153,9.30581e-07,0.619434,0.619506,0.619386,0.619317
0.408,-2.63725e-06,-4.39542e-06,-2.55096e-08,-0.000110371,6.62226e-05,6.9157e-09,4.23337e-06,7.05556e-06,-3.9112e-07,-0.0066511,0.00399063,1.00773e-06,0.619431,0.619494,0.619389,0.619329
0.41,-2.62613e-06,-4.37689e-06,-2.63025e-08,-0.000117071,7.02424e-05,7.96024e-09,6.91062e-06,1.15177e-05,-4.01778e-07,-0.00674833,0.00404896,1.08133e-06,0.619427,0.619481,0.619393,0.619342
0.412,-2.6095e-06,-4.34917e-06,-2.71165e-08,-0.000123859,7.43153e-05,9.07676e-09,9.74669e-06,1.62445e-05,-4.12249e-07,-0.00682798,0.00409676,1.1517e-06,0.619424,0.619468,0.619396,0.619355
0.414,-2.58703e-06,-4.31173e-06,-2.79514e-08,-0.000130719,7.84309e-05,1.02622e-08,1.27434e-05,2.12391e-05,-4.22733e-07,-0.00689074,0.00413441,1.21922e-06,0.619421,0.619456,0.619399,0.619367
0.416,-2.55842e-06,-4.26403e-06,-2.88075e-08,-0.000137633,8.25793e-05,1.15137e-08,1.59024e-05,2.6504e-05,-4.33351e-07,-0.0069374,0.00416241,1.28384e-06,0.619418,0.619445,0.619402,0.619378
0.418,-2.52332e-06,-4.20553e-06,-2.96847e-08,-0.000144586,8.67511e-05,1.28285e-08,1.92246e-05,3.2041e-05,-4.43834e-07,-0.00696883,0.00418127,1.34573e-06,0.619416,0.619434,0.619405,0.619389
0.42,-2.48141e-06,-4.13569e-06,-3.05828e-08,-0.000151563,9.09375e-05,1.42039e-08,2.27108e-05,3.78514e-05,-4.54287e-07,-0.00698589,0.0041915,1.40494e-06,0.619413,0.619424,0.619407,0.619399
0.422,-2.43236e-06,-4.05394e-06,-3.15036e-08,-0.000158595,9.51568e-05,1.56537e-08,2.63618e-05,4.39364e-05,-4.66505e-07,-0.00707858,0.00424712,1.49479e-06,0.619426,0.619478,0.619393,0.619345
0.424,-2.37585e-06,-3.95976e-06,-3.24489e-08,-0.000165724,9.94337e-05,1.71918e-08,3.01794e-05,5.02992e-05,-4.78812e-07,-0.0071779,0.00430671,1.58131e-06,0.619428,0.619483,0.619392,0.619341
0.426,-2.31153e-06,-3.85256e-06,-3.34187e-08,-0.000172946,0.000103767,1.88146e-08,3.41661e-05,5.69436e-05,-4.91029e-07,-0.00726583,0.00435947,1.66431e-06,0.619426,0.619474,0.619394,0.619349
0.428,-2.23907e-06,-3.73179e-06,-3.44133e-08,-0.000180248,0.000108148,2.05185e-08,3.83237e-05,6.3873e-05,-5.03592e-07,-0.00733824,0.00440292,1.74342e-06,0.619423,0.619463,0.619397,0.61936
0.43,-2.15812e-06,-3.59688e-06,-3.54329e-08,-0.000187614,0.000112568,2.22999e-08,4.2654e-05,7.10903e-05,-5.16084e-07,-0.00739438,0.0044366,1.81941e-06,0.61942,0.619452,0.6194,0.619371
0.432,-2.06834e-06,-3.44724e-06,-3.64777e-08,-0.000195028,0.000117016,2.41555e-08,4.71584e-05,7.85976e-05,-5.28741e-07,-0.00743439,0.00446061,1.89187e-06,0.619417,0.61944,0.619403,0.619383
0.434,-1.96937e-06,-3.28229e-06,-3.75482e-08,-0.000202475,0.000121484,2.60819e-08,5.18377e-05,8.63965e-05,-5.41753e-07,-0.0074588,0.00447526,1.96092e-06,0.619414,0.619429,0.619406,0.619394
0.436,-1.86087e-06,-3.10145e-06,-3.86445e-08,-0.000209938,0.000125962,2.80762e-08,5.66926e-05,9.4488e-05,-5.54542e-07,-0.00746829,0.00448095,2.02766e-06,0.619412,0.619418,0.619408,0.619405
0.438,-1.74249e-06,-2.90414e-06,-3.97662e-08,-0.000217404,0.000130442,3.0136e-08,6.17232e-05,0.000102873,-5.6718e-07,-0.00746361,0.00447815,2.09196e-06,0.619409,0.619408,0.619411,0.619415
