t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
2.63,-0.165274,0.533869,-0.944184,0.751622,0.278366,-0.513821,-0.519109,0.0842593,-3.23811,4.30571,-4.32415,-0.763332,-8.38606e-05,-1.06661e-05,0.0966123,0.158623
2.632,-0.166313,0.534036,-0.950679,0.755418,0.273028,-0.520347,-0.519334,0.0824873,-3.25711,4.43711,-4.35376,-0.762141,-4.85151e-05,1.52023e-05,0.0949615,0.143697
2.634,-0.167352,0.534199,-0.957212,0.759413,0.267594,-0.527006,-0.519566,0.0808379,-3.27615,4.55943,-4.37645,-0.761254,-1.31099e-05,3.61235e-05,0.0931287,0.129403
2.636,-0.168391,0.534359,-0.963784,0.763602,0.262071,-0.533791,-0.519802,0.0793055,-3.29524,4.67308,-4.39269,-0.760652,1.24605e-05,5.39453e-05,0.0912463,0.115864
2.638,-0.169431,0.534517,-0.970393,0.767979,0.256465,-0.540695,-0.520041,0.0778842,-3.31436,4.77851,-4.40289,-0.760315,3.60639e-05,6.5747e-05,0.0893682,0.103116
2.64,-0.170471,0.534671,-0.977041,0.772539,0.250783,-0.547714,-0.520281,0.0765674,-3.33352,4.87621,-4.40747,-0.760227,5.54354e-05,7.7966e-05,0.087561,0.0911581
2.642,-0.171512,0.534822,-0.983727,0.777295,0.245018,-0.554852,-0.52073,0.0742839,-3.35233,4.99659,-4.41773,-0.757637,-0.000140902,0.0460703,0.102575,0.162423
2.644,-0.172554,0.534968,-0.99045,0.782259,0.239159,-0.562119,-0.521165,0.0722242,-3.37122,5.1074,-4.43027,-0.755257,-0.000157592,0.0397758,0.0920413,0.149575
2.646,-0.173597,0.535111,-0.997212,0.787421,0.233207,-0.569511,-0.521603,0.0702907,-3.39016,5.20958,-4.43811,-0.753113,-0.000127908,0.0392181,0.0885972,0.137072
2.648,-0.174641,0.53525,-1.00401,0.792774,0.22717,-0.577022,-0.522053,0.0684281,-3.40912,5.30248,-4.4385,-0.751112,-8.99403e-05,0.0430087,0.0870428,0.125879
2.65,-0.175685,0.535385,-1.01085,0.798313,0.221056,-0.584643,-0.522524,0.066595,-3.4281,5.38561,-4.43002,-0.749155,-5.36411e-05,0.050091,0.0862979,0.116296
2.652,-0.176731,0.535516,-1.01772,0.804031,0.214876,-0.592363,-0.523025,0.0647572,-3.44707,5.45887,-4.4119,-0.747155,-2.22294e-05,0.059643,0.0861467,0.108386
2.654,-0.177777,0.535644,-1.02464,0.809925,0.208642,-0.600173,-0.523566,0.0628859,-3.46603,5.52247,-4.3837,-0.745039,3.34096e-06,0.0710557,0.0865487,0.102146
2.656,-0.178825,0.535767,-1.03159,0.815989,0.202364,-0.60806,-0.524153,0.060957,-3.48496,5.57682,-4.34525,-0.742749,2.47986e-05,0.0838311,0.0874624,0.0974622
2.658,-0.179874,0.535887,-1.03858,0.82222,0.196056,-0.616015,-0.524797,0.0589511,-3.50388,5.6224,-4.29654,-0.740235,4.19052e-05,0.0975912,0.088812,0.0942087
2.66,-0.180924,0.536003,-1.0456,0.828615,0.189729,-0.624024,-0.525505,0.0568526,-3.52276,5.65979,-4.23769,-0.737459,5.74024e-05,0.112035,0.0905296,0.0922413
2.662,-0.181976,0.536114,-1.05267,0.835189,0.183386,-0.632086,-0.526628,0.0536807,-3.54126,5.71254,-4.17296,-0.731861,-0.00010055,0.174916,0.109299,0.163539
2.664,-0.183031,0.536218,-1.05977,0.841953,0.177021,-0.640203,-0.527713,0.0507519,-3.55985,5.75847,-4.11424,-0.726489,-0.000141081,0.164869,0.0977668,0.152742
2.666,-0.184087,0.536317,-1.06691,0.848899,0.170632,-0.648375,-0.52879,0.0479737,-3.5785,5.79898,-4.05485,-0.721387,-0.000115213,0.159993,0.0935182,0.142372
2.668,-0.185146,0.53641,-1.07408,0.856022,0.164222,-0.656599,-0.529874,0.045292,-3.59719,5.83328,-3.99178,-0.716465,-7.64101e-05,0.159612,0.0912601,0.133123
2.67,-0.186207,0.536498,-1.0813,0.863318,0.157798,-0.664869,-0.53098,0.0426668,-3.61589,5.86063,-3.92334,-0.711626,-4.33295e-05,0.162736,0.0898256,0.125221
2.672,-0.18727,0.536581,-1.08855,0.870783,0.151366,-0.673175,-0.53212,0.040065,-3.63461,5.88067,-3.84851,-0.706782,-1.09046e-05,0.168576,0.088991,0.118798
2.674,-0.188335,0.536658,-1.09583,0.878413,0.144937,-0.68151,-0.533308,0.0374589,-3.65333,5.8934,-3.76664,-0.701859,1.24605e-05,0.176469,0.0887122,0.113838
2.676,-0.189403,0.536731,-1.10316,0.886206,0.13852,-0.689863,-0.534553,0.0348251,-3.67205,5.89901,-3.67737,-0.696799,3.41566e-05,0.185922,0.0889328,0.110294
2.678,-0.190474,0.536798,-1.11052,0.894157,0.132124,-0.698224,-0.535867,0.0321451,-3.69076,5.89784,-3.58051,-0.691551,5.37665e-05,0.196516,0.0895942,0.108035
2.68,-0.191547,0.536859,-1.11792,0.902265,0.125761,-0.70658,-0.537259,0.0294034,-3.70945,5.89028,-3.47604,-0.686076,6.87869e-05,0.207958,0.09063,0.106957
2.682,-0.192623,0.536914,-1.12536,0.910496,0.119428,-0.71493,-0.539541,0.0250571,-3.72761,5.85807,-3.40041,-0.680884,0.0871899,0.263515,0.129915,0.166222
2.684,-0.193705,0.53696,-1.13283,0.918812,0.113116,-0.723276,-0.541795,0.0209018,-3.74584,5.82267,-3.32963,-0.675919,0.086964,0.254277,0.122456,0.158469
2.686,-0.194791,0.536997,-1.14034,0.927209,0.106824,-0.731619,-0.544034,0.0169026,-3.76413,5.78618,-3.25803,-0.671153,0.0842449,0.248199,0.119416,0.150654
2.688,-0.195881,0.537027,-1.14789,0.935687,0.100557,-0.739954,-0.546298,0.0129795,-3.78246,5.74664,-3.18387,-0.666576,0.0845046,0.246824,0.119165,0.144284
2.69,-0.196976,0.537049,-1.15547,0.94424,0.0943189,-0.748276,-0.54863,0.00905767,-3.8008,5.70211,-3.10651,-0.662181,0.0881192,0.24953,0.121103,0.139673
2.692,-0.198076,0.537063,-1.16309,0.952863,0.0881186,-0.756577,-0.551069,0.00507198,-3.81913,5.65124,-3.0257,-0.657962,0.0946637,0.255541,0.125001,0.136939
2.694,-0.19918,0.537069,-1.17075,0.961546,0.0819645,-0.764847,-0.553652,0.000967697,-3.83744,5.59324,-2.94136,-0.653909,0.103625,0.264188,0.130667,0.136059
2.696,-0.20029,0.537067,-1.17844,0.970278,0.0758664,-0.773076,-0.556412,-0.00330042,-3.8557,5.5277,-2.85353,-0.650018,0.114562,0.274897,0.137909,0.136926
2.698,-0.201406,0.537056,-1.18617,0.979047,0.0698344,-0.781253,-0.559379,-0.00776947,-3.87392,5.45451,-2.76231,-0.646282,0.127093,0.287231,0.146543,0.139406
2.7,-0.202528,0.537036,-1.19394,0.987842,0.063879,-0.789365,-0.56258,-0.0124697,-3.89207,5.37372,-2.66788,-0.642695,0.140924,0.300842,0.156381,0.14337
2.702,-0.203657,0.537005,-1.20174,0.996606,0.0580049,-0.797407,-0.566465,-0.0180371,-3.90998,5.25773,-2.60348,-0.640024,0.215162,0.329461,0.172308,0.167381
2.704,-0.204794,0.536964,-1.20958,1.00529,0.0522113,-0.805375,-0.570324,-0.0234357,-3.92795,5.14197,-2.54274,-0.637489,0.212896,0.321102,0.166894,0.162514
2.706,-0.205938,0.536912,-1.21745,1.01389,0.0464986,-0.81327,-0.574173,-0.0286975,-3.94598,5.02985,-2.48063,-0.635053,0.207695,0.31504,0.166085,0.15852
2.708,-0.207091,0.536849,-1.22536,1.02241,0.0408699,-0.821089,-0.578061,-0.0338951,-3.96405,4.91962,-2.41559,-0.63271,0.205403,0.313399,0.168018,0.155959
2.71,-0.208251,0.536776,-1.23331,1.03086,0.0353307,-0.828825,-0.582038,-0.0390969,-3.98213,4.80923,-2.34702,-0.630459,0.206509,0.315735,0.172051,0.155031
2.712,-0.209419,0.536693,-1.24129,1.03922,0.0298886,-0.836472,-0.586149,-0.0443633,-4.00022,4.69722,-2.27471,-0.628295,0.210633,0.32134,0.17797,0.155865
2.714,-0.210595,0.536598,-1.24931,1.0475,0.0245522,-0.844018,-0.590437,-0.0497446,-4.01828,4.58262,-2.19866,-0.626218,0.217286,0.32953,0.185586,0.158423
2.716,-0.211781,0.536493,-1.25736,1.05569,0.0193309,-0.851455,-0.594937,-0.0552832,-4.03631,4.4649,-2.11896,-0.624223,0.226027,0.339765,0.194707,0.162642
2.718,-0.212975,0.536377,-1.26545,1.06378,0.0142345,-0.85877,-0.599682,-0.0610139,-4.05431,4.3438,-2.03579,-0.62231,0.236482,0.351611,0.205158,0.168397
2.72,-0.21418,0.536249,-1.27358,1.07177,0.00927291,-0.865954,-0.604701,-0.066965,-4.07227,4.21927,-1.94937,-0.620475,0.248341,0.364711,0.21676,0.175541
2.722,-0.215394,0.536109,-1.28174,1.07958,0.00445892,-0.872993,-0.609738,-0.0728327,-4.09026,4.0525,-1.889,-0.619765,0.2885,0.358518,0.195891,0.154928
2.724,-0.216619,0.535958,-1.28994,1.08717,-0.000200492,-0.879879,-0.614737,-0.0785588,-4.10832,3.88902,-1.83247,-0.61912,0.285019,0.350215,0.191819,0.153039
2.726,-0.217853,0.535795,-1.29818,1.09452,-0.00470732,-0.886615,-0.619723,-0.0841779,-4.12641,3.73364,-1.7755,-0.618498,0.278453,0.34351,0.192792,0.153201
2.728,-0.219098,0.535621,-1.30645,1.10166,-0.0090624,-0.893201,-0.62475,-0.0897563,-4.14454,3.58481,-1.71659,-0.617898,0.27468,0.340961,0.196524,0.154809
2.73,-0.220352,0.535436,-1.31475,1.10859,-0.0132642,-0.899636,-0.629874,-0.0953577,-4.16267,3.44045,-1.65513,-0.617322,0.27433,0.342344,0.202352,0.157937
2.732,-0.221617,0.53524,-1.3231,1.11532,-0.0173093,-0.905914,-0.635146,-0.101038,-4.18079,3.29894,-1.59089,-0.616771,0.277078,0.34699,0.210034,0.162679
2.734,-0.222893,0.535032,-1.33148,1.12184,-0.0211931,-0.91203,-0.640612,-0.106847,-4.1989,3.15918,-1.52385,-0.616248,0.28245,0.354248,0.219392,0.16903
2.736,-0.22418,0.534812,-1.33989,1.12817,-0.0249101,-0.917978,-0.646309,-0.112822,-4.21697,3.02047,-1.4541,-0.615753,0.290014,0.363584,0.23023,0.176917
2.738,-0.225478,0.53458,-1.34835,1.13429,-0.0284549,-0.92375,-0.652272,-0.118999,-4.23501,2.8824,-1.38181,-0.615289,0.299393,0.374569,0.242364,0.186224
2.74,-0.226789,0.534336,-1.35683,1.14021,-0.0318216,-0.929339,-0.658532,-0.125405,-4.253,2.74473,-1.30718,-0.614854,0.310284,0.386864,0.255627,0.196822
2.742,-0.228112,0.53408,-1.36536,1.14586,-0.0349916,-0.934728,-0.663871,-0.130808,-4.27125,2.55798,-1.25319,-0.615504,0.308768,0.344673,0.191787,0.129275
2.744,-0.229445,0.533813,-1.37392,1.15117,-0.0379518,-0.939905,-0.66914,-0.136083,-4.28955,2.37734,-1.20396,-0.616182,0.303916,0.334919,0.18806,0.129278
2.746,-0.230788,0.533535,-1.38252,1.15615,-0.0407102,-0.944877,-0.674384,-0.141281,-4.30788,2.20883,-1.15598,-0.616832,0.296414,0.326816,0.190177,0.133165
2.748,-0.232142,0.533248,-1.39115,1.16082,-0.0432749,-0.949652,-0.679663,-0.146464,-4.32622,2.05109,-1.10781,-0.617457,0.291722,0.322751,0.195184,0.138585
2.75,-0.233507,0.53295,-1.39982,1.16521,-0.0456518,-0.954235,-0.685038,-0.151695,-4.34455,1.90193,-1.05877,-0.618063,0.290536,0.322658,0.202364,0.14542
2.752,-0.234882,0.532641,-1.40853,1.16932,-0.0478444,-0.95863,-0.690564,-0.157027,-4.36286,1.75961,-1.00853,-0.618658,0.292552,0.325909,0.211468,0.153737
2.754,-0.236269,0.532321,-1.41727,1.17317,-0.0498552,-0.962838,-0.696288,-0.162509,-4.38115,1.62283,-0.956978,-0.619249,0.29732,0.331887,0.222293,0.163524
2.756,-0.237668,0.531991,-1.42605,1.17677,-0.0516854,-0.966859,-0.702254,-0.16818,-4.39939,1.49071,-0.90411,-0.619842,0.304433,0.340082,0.234661,0.174732
2.758,-0.239079,0.531648,-1.43487,1.18012,-0.053336,-0.970694,-0.708496,-0.174074,-4.41758,1.36262,-0.850003,-0.620441,0.313488,0.350054,0.248354,0.187227
2.76,-0.240502,0.531294,-1.44372,1.18324,-0.0548076,-0.974341,-0.715046,-0.18022,-4.43571,1.23814,-0.794768,-0.621052,0.324163,0.361468,0.263189,0.200887
2.762,-0.241937,0.530929,-1.45261,1.18604,-0.0560776,-0.977776,-0.719516,-0.18439,-4.45432,1.05504,-0.75617,-0.621392,0.263203,0.291132,0.134974,0.0931141
2.764,-0.24338,0.530557,-1.46154,1.18846,-0.0571289,-0.980984,-0.723847,-0.18841,-4.47297,0.880995,-0.722531,-0.621775,0.25527,0.277832,0.13062,0.0923812
2.766,-0.244832,0.530176,-1.4705,1.19051,-0.0579763,-0.983978,-0.728124,-0.192361,-4.49164,0.722416,-0.691854,-0.62212,0.246625,0.267239,0.133057,0.0982872
2.768,-0.246293,0.529787,-1.47951,1.19223,-0.0586362,-0.986776,-0.732417,-0.196312,-4.5103,0.578199,-0.662638,-0.622456,0.241136,0.260585,0.139012,0.105805
2.77,-0.247762,0.52939,-1.48855,1.19365,-0.0591223,-0.989391,-0.736796,-0.200327,-4.52895,0.446278,-0.633893,-0.622822,0.239611,0.257975,0.147976,0.114629
2.772,-0.24924,0.528986,-1.49762,1.19478,-0.0594457,-0.991835,-0.741325,-0.204466,-4.54756,0.324879,-0.604986,-0.623256,0.241798,0.258867,0.15964,0.124808
2.774,-0.250727,0.528572,-1.50674,1.19567,-0.0596156,-0.994117,-0.74606,-0.208782,-4.56613,0.212649,-0.575527,-0.62379,0.247228,0.262686,0.173689,0.136351
2.776,-0.252224,0.52815,-1.51589,1.19632,-0.0596399,-0.996244,-0.751051,-0.213321,-4.58464,0.108561,-0.545283,-0.624452,0.255432,0.26894,0.189806,0.149203
2.778,-0.253732,0.527719,-1.52507,1.19676,-0.0595252,-0.998224,-0.75634,-0.218121,-4.60308,0.0118244,-0.514129,-0.625262,0.265995,0.277234,0.207692,0.163273
2.78,-0.25525,0.527278,-1.5343,1.197,-0.0592777,-1.00006,-0.761963,-0.223217,-4.62144,-0.0781941,-0.482003,-0.626237,0.278564,0.287254,0.227077,0.178446
2.782,-0.256777,0.526829,-1.54356,1.19692,-0.0588728,-1.00173,-0.764694,-0.225688,-4.64045,-0.262832,-0.491903,-0.623142,0.172948,0.227423,-0.000557837,0.0717229
2.784,-0.258309,0.526375,-1.55286,1.19639,-0.058291,-1.0032,-0.76732,-0.228064,-4.65947,-0.43686,-0.506474,-0.620263,0.168027,0.213845,-0.000242409,0.0718566
2.786,-0.259846,0.525917,-1.5622,1.19543,-0.0575516,-1.0045,-0.769813,-0.230317,-4.67853,-0.593134,-0.524815,-0.617351,0.155697,0.198746,-0.000149605,0.0760383
2.788,-0.261388,0.525454,-1.57158,1.1941,-0.0566766,-1.00565,-0.772181,-0.232458,-4.6976,-0.732601,-0.545588,-0.614346,0.143001,0.185746,-6.56812e-05,0.0802718
2.79,-0.262935,0.524987,-1.58099,1.19242,-0.0556853,-1.00667,-0.774441,-0.234502,-4.71669,-0.857321,-0.567771,-0.611216,0.131219,0.175198,1.32949e-05,0.0841996
2.792,-0.264486,0.524516,-1.59044,1.19043,-0.0545942,-1.00758,-0.776611,-0.236466,-4.7358,-0.969106,-0.59068,-0.607941,0.12043,0.166701,8.55358e-05,0.0879457
2.794,-0.266041,0.524041,-1.59993,1.18817,-0.0534172,-1.00838,-0.778931,-0.238567,-4.75487,-1.06487,-0.609379,-0.604998,0.121368,0.164567,0.019048,0.0963981
2.796,-0.267602,0.523561,-1.60946,1.18568,-0.0521667,-1.0091,-0.781522,-0.240917,-4.77386,-1.14487,-0.622673,-0.602551,0.128866,0.166674,0.0454156,0.107789
2.798,-0.269168,0.523077,-1.61903,1.183,-0.0508533,-1.00974,-0.784432,-0.24356,-4.79276,-1.21017,-0.630426,-0.600638,0.139258,0.171077,0.0738537,0.120399
2.8,-0.27074,0.522587,-1.62863,1.18019,-0.0494862,-1.01032,-0.787702,-0.246534,-4.81157,-1.26165,-0.632524,-0.599284,0.152088,0.177483,0.104035,0.134103
2.802,-0.272317,0.522092,-1.63827,1.17725,-0.0480506,-1.01081,-0.789459,-0.248134,-4.83074,-1.32391,-0.601572,-0.593125,0.0273632,0.180606,-0.000832137,0.0981247
2.804,-0.273897,0.521594,-1.64796,1.17418,-0.0465334,-1.01118,-0.791219,-0.24974,-4.84991,-1.38663,-0.584267,-0.587605,0.0404874,0.168473,-0.000320729,0.0977764
2.806,-0.275482,0.521093,-1.65767,1.171,-0.044952,-1.01146,-0.792895,-0.251273,-4.86909,-1.43717,-0.575329,-0.582282,0.0372413,0.153686,-0.000199792,0.101323
2.808,-0.277069,0.520589,-1.66743,1.16771,-0.0433266,-1.01167,-0.794482,-0.252727,-4.88828,-1.47538,-0.572187,-0.577052,0.0315113,0.140888,-0.000106749,0.104719
2.81,-0.278659,0.520082,-1.67723,1.16435,-0.0416747,-1.01183,-0.795995,-0.254118,-4.90749,-1.50319,-0.573361,-0.571867,0.0261733,0.130754,-2.46732e-05,0.107722
2.812,-0.280253,0.519573,-1.68706,1.16093,-0.0400103,-1.01196,-0.797452,-0.255459,-4.92671,-1.52252,-0.577901,-0.566698,0.0216827,0.122948,4.87597e-05,0.110496
2.814,-0.281849,0.519061,-1.69693,1.15747,-0.0383446,-1.01206,-0.798867,-0.256766,-4.94594,-1.5349,-0.585154,-0.561518,0.0179743,0.117034,0.00011361,0.113199
2.816,-0.283448,0.518546,-1.70685,1.15398,-0.0366871,-1.01216,-0.800253,-0.258049,-4.96516,-1.54154,-0.59465,-0.556304,0.0149081,0.112644,0.000172797,0.115934
2.818,-0.28505,0.518028,-1.71679,1.15047,-0.0350453,-1.01225,-0.80162,-0.259318,-4.98439,-1.54338,-0.606041,-0.551038,0.0123549,0.109491,0.000225249,0.118764
2.82,-0.286655,0.517508,-1.72678,1.14695,-0.0334258,-1.01234,-0.802977,-0.260582,-5.00361,-1.54114,-0.619068,-0.545702,0.0102279,0.107332,0.000275436,0.121693
2.822,-0.288263,0.516985,-1.73681,1.14344,-0.0318376,-1.01244,-0.805635,-0.263061,-5.02243,-1.53047,-0.62865,-0.534201,-0.000630852,0.225802,3.67196e-05,0.244611
2.824,-0.289877,0.516456,-1.74687,1.13993,-0.0302883,-1.01254,-0.808146,-0.26541,-5.04129,-1.51784,-0.640116,-0.523327,-0.000525352,0.21139,0.000216785,0.233609
2.826,-0.291496,0.515923,-1.75697,1.13645,-0.0287853,-1.01266,-0.810549,-0.267663,-5.06017,-1.49916,-0.657709,-0.512902,-0.000457522,0.196827,0.00023419,0.229901
2.828,-0.293119,0.515386,-1.76711,1.13299,-0.0273396,-1.01279,-0.812866,-0.269841,-5.07907,-1.47538,-0.680478,-0.502839,-0.000387546,0.18487,0.000254634,0.227101
2.83,-0.294747,0.514844,-1.77729,1.12956,-0.0259593,-1.01297,-0.815113,-0.271957,-5.09797,-1.44803,-0.706888,-0.49307,-0.000325796,0.175695,0.000277165,0.224352
2.832,-0.29638,0.514298,-1.78751,1.12616,-0.0246499,-1.01319,-0.817332,-0.274051,-5.11688,-1.4162,-0.733506,-0.483619,-2.86071e-05,0.169284,0.00439853,0.2221
2.834,-0.298017,0.513748,-1.79776,1.12283,-0.0234149,-1.01346,-0.819586,-0.276182,-5.13576,-1.37716,-0.755689,-0.474518,5.41241e-05,0.16621,0.0149051,0.221497
2.836,-0.299658,0.513193,-1.80805,1.11956,-0.0222558,-1.01378,-0.821863,-0.278339,-5.15462,-1.33324,-0.774383,-0.46567,0.000118318,0.164203,0.022461,0.220712
2.838,-0.301304,0.512634,-1.81838,1.11637,-0.0211731,-1.01415,-0.824166,-0.280524,-5.17347,-1.28554,-0.789654,-0.457019,0.000169996,0.16331,0.0289646,0.22012
2.84,-0.302955,0.512071,-1.82874,1.11328,-0.0201665,-1.01457,-0.826497,-0.282738,-5.19229,-1.23473,-0.801419,-0.448519,0.00021452,0.163393,0.0349246,0.219818
2.842,-0.304613,0.5115,-1.83914,1.11026,-0.0192772,-1.01507,-0.832013,-0.287984,-5.21,-1.16988,-0.865298,-0.424297,-0.000660893,0.437983,0.000107351,0.553433
2.844,-0.306283,0.510919,-1.84958,1.1073,-0.018543,-1.01566,-0.837304,-0.29302,-5.22777,-1.10841,-0.925871,-0.401045,-0.000520524,0.421258,0.000222626,0.530716
2.846,-0.307962,0.510328,-1.86006,1.1044,-0.0179593,-1.01633,-0.8424,-0.297873,-5.24559,-1.04664,-0.986911,-0.378634,-0.000413355,0.403731,0.000204626,0.513833
2.848,-0.309652,0.509728,-1.87056,1.10155,-0.0175251,-1.0171,-0.847324,-0.302563,-5.26344,-0.985286,-1.04764,-0.356964,-0.000336644,0.388965,0.000219348,0.498397
2.85,-0.311352,0.509118,-1.88111,1.09877,-0.0172372,-1.01796,-0.852155,-0.307164,-5.28131,-0.921222,-1.10255,-0.336087,-7.87346e-05,0.37819,0.00812048,0.484813
2.852,-0.313061,0.508499,-1.89169,1.09606,-0.0170907,-1.0189,-0.856944,-0.311721,-5.29917,-0.853029,-1.14833,-0.315973,4.95028e-06,0.370825,0.0200537,0.472963
2.854,-0.314779,0.507871,-1.90231,1.09344,-0.0170791,-1.01992,-0.861693,-0.316237,-5.31703,-0.782406,-1.18542,-0.296521,7.04558e-05,0.365124,0.0300673,0.461639
2.856,-0.316507,0.507234,-1.91296,1.09092,-0.017195,-1.02102,-0.866412,-0.320718,-5.33488,-0.710118,-1.21378,-0.277659,0.000123862,0.360905,0.039412,0.451086
2.858,-0.318245,0.506589,-1.92365,1.08853,-0.0174306,-1.02219,-0.87111,-0.325172,-5.35272,-0.636597,-1.23339,-0.259328,0.000171009,0.357928,0.0483839,0.441364
2.86,-0.319992,0.505934,-1.93437,1.08626,-0.0177775,-1.02341,-0.875796,-0.329608,-5.37055,-0.562132,-1.2443,-0.241473,0.000211838,0.355975,0.0570358,0.432462
2.862,-0.321753,0.505266,-1.94513,1.08407,-0.0182632,-1.02469,-0.885021,-0.338322,-5.38662,-0.499329,-1.3058,-0.200812,-0.000864801,0.77677,0.000395122,0.887969
2.864,-0.323532,0.504581,-1.95592,1.08191,-0.0189144,-1.02602,-0.893947,-0.346734,-5.40277,-0.440469,-1.36368,-0.161496,-0.000617322,0.752734,0.000358644,0.857128
2.866,-0.325328,0.503879,-1.96674,1.07978,-0.0197239,-1.0274,-0.902578,-0.354845,-5.419,-0.383551,-1.41981,-0.123502,-0.000479576,0.727356,0.000306907,0.828418
2.868,-0.327142,0.503162,-1.97759,1.07767,-0.0206855,-1.02882,-0.910943,-0.362682,-5.43531,-0.329453,-1.47323,-0.0867114,-0.000384506,0.705274,0.000299576,0.801348
2.87,-0.328972,0.502429,-1.98848,1.07559,-0.0217913,-1.03027,-0.919066,-0.370266,-5.4517,-0.279207,-1.52282,-0.0510187,-0.000317213,0.686269,0.000313226,0.775458
2.872,-0.330818,0.501681,-1.9994,1.07352,-0.0230315,-1.03176,-0.926968,-0.377617,-5.46814,-0.233516,-1.56786,-0.0163327,-0.000269291,0.669775,0.000336948,0.750793
2.874,-0.332679,0.500918,-2.01035,1.07147,-0.0243955,-1.03327,-0.934801,-0.384875,-5.48459,-0.182847,-1.59803,0.0171147,6.99193e-05,0.658033,0.0183684,0.730181
2.876,-0.334557,0.500141,-2.02134,1.06948,-0.0258723,-1.03479,-0.942559,-0.392033,-5.50105,-0.129289,-1.61504,0.0494871,0.000138405,0.647836,0.0327297,0.71078
2.878,-0.33645,0.49935,-2.03236,1.06756,-0.0274506,-1.03632,-0.950241,-0.39909,-5.51752,-0.0741072,-1.62008,0.0808905,0.000188235,0.638728,0.0448791,0.692407
2.88,-0.338358,0.498545,-2.04341,1.06573,-0.0291195,-1.03784,-0.957855,-0.406052,-5.534,-0.0179013,-1.61388,0.111407,0.000228587,0.630639,0.0558332,0.67517
2.882,-0.340283,0.497724,-2.05449,1.06391,-0.0308544,-1.03932,-0.967781,-0.415084,-5.54949,-0.0163334,-1.61456,0.154719,-0.000513849,0.885764,0.000140432,0.88764
2.884,-0.342229,0.496885,-2.0656,1.06206,-0.0326362,-1.04071,-0.977398,-0.423794,-5.56509,-0.01378,-1.61627,0.196615,-0.000394043,0.855972,0.000186029,0.859595
2.886,-0.344193,0.496029,-2.07675,1.06016,-0.0344656,-1.04202,-0.986716,-0.432192,-5.58079,-0.00987093,-1.61936,0.237144,-0.000320908,0.826805,0.000191096,0.832831
2.888,-0.346175,0.495157,-2.08793,1.05822,-0.0363426,-1.04325,-0.995762,-0.440306,-5.59659,-0.00587566,-1.62253,0.276431,-0.000266489,0.801374,0.000213984,0.807504
2.89,-0.348175,0.494268,-2.09914,1.05624,-0.0382645,-1.04441,-1.00456,-0.448161,-5.61247,-0.00296199,-1.62458,0.314588,-0.000225124,0.779263,0.000243607,0.783395
2.892,-0.350193,0.493364,-2.11038,1.05423,-0.040227,-1.04549,-1.01319,-0.455827,-5.62839,0.00233364,-1.62046,0.351567,5.36752e-06,0.760883,0.00807119,0.761593
2.894,-0.352228,0.492445,-2.12165,1.05221,-0.0422247,-1.04649,-1.02177,-0.463407,-5.64433,0.0162791,-1.60293,0.387288,7.38533e-05,0.747173,0.0277934,0.743601
2.896,-0.35428,0.491511,-2.13296,1.05022,-0.0442519,-1.04741,-1.03029,-0.470897,-5.66026,0.0367822,-1.57351,0.421891,0.00012261,0.734931,0.0442724,0.726576
2.898,-0.356349,0.490561,-2.14429,1.04826,-0.0463023,-1.04825,-1.03875,-0.478303,-5.6762,0.0628345,-1.53292,0.455477,0.000160042,0.724097,0.0591936,0.710715
2.9,-0.358435,0.489598,-2.15566,1.04638,-0.0483697,-1.04899,-1.04716,-0.485632,-5.69215,0.0937788,-1.48175,0.488132,0.00019193,0.714488,0.0730178,0.696009
2.902,-0.360537,0.48862,-2.16706,1.04449,-0.0503875,-1.04959,-1.05441,-0.491909,-5.70859,0.0265069,-1.41339,0.519277,-0.000396666,0.698357,9.83508e-05,0.576867
2.904,-0.362653,0.48763,-2.17849,1.04249,-0.0522985,-1.04998,-1.0614,-0.497943,-5.72513,-0.033869,-1.35197,0.549307,-0.000327644,0.669395,0.000142697,0.560227
2.906,-0.364782,0.486628,-2.18996,1.04041,-0.0541157,-1.05018,-1.06825,-0.503834,-5.74172,-0.0814031,-1.29134,0.578173,-0.000148174,0.645059,0.0110983,0.54803
