t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
1.576,0.165792,0.233404,-0.00213996,0.0627942,0.00893394,-0.000486978,0.338969,0.282438,-0.0121209,0.86537,-0.166536,0.0211229,0.614418,0.621498,0.612252,0.621056
1.578,0.16647,0.233967,-0.00216443,0.0636614,0.00876557,-0.000483902,0.339312,0.279975,-0.0123439,0.862191,-0.1676,0.0214945,0.61548,0.62213,0.611681,0.620251
1.58,0.167149,0.234524,-0.00218934,0.0645248,0.00859604,-0.0004805,0.339649,0.277479,-0.0125682,0.85741,-0.168791,0.0218506,0.616499,0.622715,0.611154,0.619521
1.582,0.167829,0.235077,-0.0022147,0.0653905,0.00842441,-0.000476773,0.33998,0.274947,-0.0127892,0.866795,-0.171697,0.0224476,0.608721,0.618338,0.614489,0.629318
1.584,0.168509,0.235624,-0.0022405,0.0662663,0.0082501,-0.000472715,0.340303,0.272383,-0.0130165,0.877137,-0.174033,0.0230193,0.60823,0.617841,0.615361,0.629165
1.586,0.16919,0.236166,-0.00226677,0.0671516,0.00807371,-0.000468309,0.34062,0.269784,-0.0132482,0.885736,-0.175733,0.0235672,0.608971,0.61866,0.615113,0.627863
1.588,0.169871,0.236703,-0.0022935,0.0680446,0.00789579,-0.000463526,0.34093,0.267151,-0.0134835,0.892076,-0.176991,0.0240923,0.610044,0.619659,0.614563,0.626451
1.59,0.170554,0.237235,-0.0023207,0.0689429,0.00771669,-0.000458347,0.341232,0.264483,-0.013722,0.896124,-0.177994,0.0245955,0.611221,0.620615,0.613923,0.625135
1.592,0.171236,0.237761,-0.00234839,0.0698443,0.00753659,-0.000452762,0.341528,0.26178,-0.0139634,0.897966,-0.178878,0.0250776,0.612428,0.621498,0.613266,0.623941
1.594,0.17192,0.238282,-0.00237656,0.0707466,0.00735556,-0.000446771,0.341817,0.259043,-0.0142073,0.897713,-0.179736,0.0255396,0.613629,0.622309,0.61262,0.622861
1.596,0.172604,0.238797,-0.00240522,0.0716478,0.0071736,-0.00044038,0.342099,0.256269,-0.0144535,0.895489,-0.180628,0.0259824,0.614803,0.623059,0.612004,0.621882
1.598,0.173288,0.239307,-0.00243437,0.0725459,0.00699065,-0.000433598,0.342373,0.253461,-0.0147018,0.891416,-0.181593,0.0264067,0.61594,0.623752,0.611426,0.62099
1.6,0.173973,0.239811,-0.00246402,0.0734391,0.00680664,-0.000426439,0.342641,0.250618,-0.0149518,0.885618,-0.182652,0.0268133,0.617032,0.624397,0.610894,0.620179
1.602,0.174659,0.240309,-0.00249417,0.074334,0.00662051,-0.0004189,0.342901,0.247738,-0.0151918,0.894425,-0.185709,0.0274859,0.609164,0.620193,0.614279,0.630794
1.604,0.175345,0.240802,-0.0025248,0.0752385,0.00643153,-0.000410972,0.343154,0.244824,-0.0154389,0.904408,-0.188223,0.0281301,0.608624,0.619557,0.615271,0.630723
1.606,0.176031,0.241289,-0.00255592,0.0761522,0.00624028,-0.000402635,0.3434,0.241875,-0.015691,0.912666,-0.190072,0.0287475,0.609377,0.620353,0.615078,0.629386
1.608,0.176718,0.24177,-0.00258756,0.0770733,0.00604736,-0.000393858,0.343638,0.23889,-0.0159475,0.918605,-0.191436,0.0293392,0.610491,0.621371,0.614554,0.627903
1.61,0.177406,0.242244,-0.00261972,0.0779992,0.00585316,-0.000384624,0.343869,0.23587,-0.0162078,0.92216,-0.192499,0.0299061,0.611724,0.622368,0.613928,0.626502
1.612,0.178094,0.242713,-0.0026524,0.0789277,0.0056579,-0.000374924,0.344092,0.232813,-0.0164715,0.923396,-0.193397,0.0304494,0.612996,0.623301,0.613276,0.62522
1.614,0.178782,0.243176,-0.0026856,0.0798564,0.00546172,-0.000364759,0.344307,0.229721,-0.0167382,0.922417,-0.194225,0.03097,0.614266,0.624169,0.612632,0.624049
1.616,0.179471,0.243632,-0.00271935,0.0807832,0.00526463,-0.000354138,0.344515,0.226592,-0.0170078,0.919345,-0.195047,0.0314689,0.615511,0.624976,0.612015,0.622981
1.618,0.18016,0.244082,-0.00275364,0.0817061,0.00506664,-0.000343074,0.344715,0.223427,-0.0172798,0.914304,-0.195901,0.031947,0.61672,0.625729,0.611436,0.622006
1.62,0.18085,0.244526,-0.00278847,0.0826231,0.0048677,-0.000331581,0.344908,0.220226,-0.0175542,0.907419,-0.196811,0.032405,0.617883,0.626431,0.610903,0.621114
1.622,0.18154,0.244963,-0.00282383,0.0835409,0.00466663,-0.000319656,0.345092,0.216986,-0.0178108,0.91547,-0.200013,0.0331532,0.610023,0.622467,0.614327,0.632524
1.624,0.18223,0.245393,-0.00285972,0.0844676,0.00446251,-0.000307283,0.345269,0.213711,-0.0180752,0.924925,-0.202704,0.0338699,0.609433,0.621686,0.615447,0.632541
1.626,0.182921,0.245818,-0.00289614,0.0854031,0.00425596,-0.000294444,0.345438,0.2104,-0.0183453,0.93269,-0.204699,0.0345566,0.610191,0.622453,0.615316,0.63118
1.628,0.183612,0.246235,-0.0029331,0.0863454,0.0040476,-0.000281106,0.345599,0.207053,-0.0186204,0.938097,-0.206166,0.0352148,0.611338,0.623484,0.614829,0.629635
1.63,0.184303,0.246646,-0.00297062,0.0872921,0.00383785,-0.00026725,0.345752,0.203669,-0.0188999,0.941041,-0.207284,0.0358454,0.612621,0.624515,0.614225,0.628157
1.632,0.184995,0.24705,-0.0030087,0.0882406,0.003627,-0.00025287,0.345897,0.200248,-0.0191834,0.941568,-0.20819,0.0364497,0.61395,0.625494,0.613587,0.626791
1.634,0.185687,0.247447,-0.00304736,0.0891887,0.00341521,-0.000237968,0.346033,0.196791,-0.0194706,0.939774,-0.20898,0.0370287,0.615283,0.626413,0.61295,0.625534
1.636,0.186379,0.247837,-0.00308659,0.0901341,0.00320258,-0.000222555,0.346161,0.193297,-0.019761,0.935775,-0.209719,0.0375836,0.616594,0.627275,0.612339,0.624382
1.638,0.187072,0.24822,-0.0031264,0.0910745,0.00298913,-0.000206646,0.346281,0.189765,-0.0200544,0.929694,-0.210448,0.0381154,0.617869,0.628084,0.611764,0.623325
1.64,0.187764,0.248596,-0.0031668,0.0920079,0.00277485,-0.000190259,0.346393,0.186197,-0.0203505,0.921662,-0.211194,0.038625,0.619096,0.628843,0.611234,0.622357
1.642,0.188457,0.248965,-0.00320777,0.0929411,0.00255844,-0.000173391,0.346496,0.182588,-0.0206206,0.92877,-0.214534,0.0394465,0.611353,0.625172,0.614689,0.634514
1.644,0.18915,0.249326,-0.00324929,0.0938824,0.00233881,-0.000156024,0.346591,0.178943,-0.0208989,0.93752,-0.217397,0.0402335,0.610714,0.624249,0.615939,0.634632
1.646,0.189844,0.24968,-0.00329137,0.0948318,0.00211657,-0.000138137,0.346677,0.175261,-0.0211836,0.944635,-0.219535,0.0409876,0.611469,0.624979,0.615882,0.633257
1.648,0.190537,0.250027,-0.00333403,0.0957874,0.00189237,-0.000119696,0.346755,0.171543,-0.0214739,0.949372,-0.221101,0.0417102,0.612641,0.626016,0.615442,0.63166
1.65,0.191231,0.250367,-0.00337727,0.0967467,0.00166669,-0.000100682,0.346824,0.167787,-0.0217692,0.951587,-0.222268,0.0424027,0.613964,0.627076,0.614868,0.630114
1.652,0.191924,0.250698,-0.00342111,0.0977072,0.00143987,-8.10887e-05,0.346884,0.163994,-0.022069,0.951303,-0.223174,0.0430663,0.615342,0.628095,0.614249,0.62867
1.654,0.192618,0.251022,-0.00346555,0.0986663,0.00121212,-6.09201e-05,0.346936,0.160164,-0.022373,0.948604,-0.223916,0.0437021,0.61673,0.629063,0.613627,0.627335
1.656,0.193312,0.251339,-0.0035106,0.0996217,0.000983577,-4.01888e-05,0.346978,0.156297,-0.0226808,0.9436,-0.224559,0.0443114,0.618099,0.629975,0.613027,0.626103
1.658,0.194006,0.251648,-0.00355627,0.100571,0.000754312,-1.89125e-05,0.347012,0.152392,-0.022992,0.936416,-0.225149,0.0448953,0.619432,0.630835,0.612461,0.62497
1.66,0.1947,0.251948,-0.00360257,0.101512,0.00052437,2.88767e-06,0.347037,0.148451,-0.0233065,0.927184,-0.225712,0.0454548,0.620718,0.631645,0.611943,0.623929
1.662,0.195394,0.252241,-0.00364946,0.102452,0.000292294,2.52133e-05,0.347053,0.144464,-0.0235859,0.933164,-0.229181,0.0463452,0.613205,0.628315,0.615414,0.636769
1.664,0.196088,0.252526,-0.00369692,0.103399,5.68348e-05,4.80802e-05,0.34706,0.140442,-0.0238738,0.941029,-0.232211,0.0471982,0.612517,0.62725,0.616797,0.636995
1.666,0.196782,0.252803,-0.00374496,0.104354,-0.00018141,7.1512e-05,0.347058,0.136384,-0.0241687,0.947335,-0.234489,0.0480155,0.613262,0.627937,0.616823,0.635619
1.668,0.197476,0.253072,-0.0037936,0.105314,-0.000421754,9.55443e-05,0.347047,0.132288,-0.0244698,0.951264,-0.236147,0.0487986,0.614446,0.628974,0.616437,0.633982
1.67,0.198171,0.253332,-0.00384284,0.106276,-0.00066366,0.000120198,0.347026,0.128155,-0.0247765,0.952632,-0.237357,0.0495492,0.615798,0.630057,0.615902,0.63238
1.672,0.198865,0.253584,-0.00389271,0.107239,-0.000906748,0.00014548,0.346996,0.123985,-0.0250882,0.951437,-0.238255,0.0502683,0.617216,0.631111,0.615312,0.630868
1.674,0.199558,0.253828,-0.0039432,0.1082,-0.00115075,0.000171385,0.346956,0.119777,-0.0254045,0.94775,-0.238937,0.0509574,0.618649,0.63212,0.614711,0.629461
1.676,0.200252,0.254064,-0.00399433,0.109156,-0.00139549,0.000197898,0.346907,0.115532,-0.0257251,0.941675,-0.239472,0.0516178,0.620065,0.633079,0.614127,0.628157
1.678,0.200946,0.25429,-0.0040461,0.110104,-0.00164083,0.000224999,0.346849,0.11125,-0.0260495,0.933335,-0.239906,0.0522505,0.621448,0.633987,0.613578,0.626953
1.68,0.20164,0.254508,-0.00409853,0.111044,-0.00188669,0.000252667,0.346781,0.106931,-0.0263776,0.922861,-0.240271,0.0528569,0.622785,0.634844,0.613072,0.625845
1.682,0.202333,0.254718,-0.00415156,0.11198,-0.00213466,0.000280894,0.346703,0.102564,-0.0266613,0.92753,-0.243858,0.053809,0.61562,0.631884,0.616546,0.639275
1.684,0.203027,0.254919,-0.00420518,0.112923,-0.00238618,0.000309693,0.346616,0.0981617,-0.0269538,0.934326,-0.247048,0.0547211,0.614886,0.630683,0.618064,0.639619
1.686,0.20372,0.255111,-0.00425938,0.113872,-0.00264065,0.000339089,0.346519,0.0937229,-0.0272537,0.939662,-0.249459,0.0555951,0.615608,0.631321,0.618179,0.638259
1.688,0.204413,0.255294,-0.0043142,0.114826,-0.00289736,0.000369122,0.346413,0.0892473,-0.0275602,0.942648,-0.251204,0.0564326,0.616793,0.632352,0.617858,0.636598
1.69,0.205105,0.255468,-0.00436963,0.115781,-0.0031557,0.000399814,0.346296,0.0847348,-0.0278728,0.943054,-0.252449,0.0572351,0.618161,0.633449,0.61737,0.634947
1.692,0.205798,0.255633,-0.00442569,0.116736,-0.00341526,0.000431174,0.346169,0.0801852,-0.0281908,0.940855,-0.253328,0.0580041,0.619606,0.634534,0.616816,0.633381
1.694,0.20649,0.255788,-0.00448239,0.117687,-0.00367571,0.000463194,0.346032,0.0755984,-0.0285138,0.936106,-0.25394,0.0587409,0.621071,0.635579,0.616243,0.631911
1.696,0.207182,0.255935,-0.00453975,0.118633,-0.00393682,0.000495861,0.345886,0.0709745,-0.0288415,0.928903,-0.254353,0.059447,0.622524,0.636579,0.615683,0.630544
1.698,0.207874,0.256072,-0.00459776,0.11957,-0.0041984,0.000529152,0.345729,0.0663137,-0.0291734,0.919364,-0.254616,0.0601237,0.623946,0.637531,0.615152,0.629277
1.7,0.208565,0.2562,-0.00465644,0.120497,-0.00446033,0.000563043,0.345562,0.0616163,-0.0295093,0.907622,-0.254765,0.060772,0.625321,0.638429,0.614665,0.628107
1.702,0.209256,0.256319,-0.00471574,0.121419,-0.00472434,0.000597517,0.345385,0.0568686,-0.0297917,0.910797,-0.258458,0.0617759,0.618626,0.635852,0.618119,0.642008
1.704,0.209946,0.256428,-0.00477561,0.122346,-0.00499204,0.000632576,0.345197,0.0520856,-0.0300829,0.916347,-0.261802,0.0627376,0.617846,0.634517,0.619769,0.642481
1.706,0.210637,0.256527,-0.00483608,0.123279,-0.00526286,0.000668249,0.344999,0.0472669,-0.0303816,0.920558,-0.26434,0.0636592,0.618536,0.635105,0.619982,0.641154
1.708,0.211326,0.256617,-0.00489715,0.124214,-0.00553604,0.000704581,0.34479,0.0424122,-0.0306873,0.922469,-0.266165,0.0645422,0.619706,0.636123,0.619735,0.639483
1.71,0.212016,0.256697,-0.00495883,0.125151,-0.00581093,0.000741596,0.344571,0.0375211,-0.0309993,0.921809,-0.267437,0.0653884,0.621076,0.63723,0.619302,0.637803
1.712,0.212705,0.256767,-0.00502115,0.126086,-0.00608706,0.000779305,0.344342,0.0325936,-0.0313171,0.918522,-0.268288,0.0661992,0.622532,0.638338,0.618791,0.636191
1.714,0.213393,0.256827,-0.0050841,0.127016,-0.00636404,0.000817701,0.344102,0.0276296,-0.0316403,0.912647,-0.268816,0.0669762,0.624017,0.639417,0.618252,0.634671
1.716,0.214081,0.256877,-0.00514771,0.127939,-0.00664158,0.000856769,0.343851,0.0226293,-0.0319683,0.90427,-0.269093,0.0677207,0.625493,0.640453,0.617721,0.633251
1.718,0.214768,0.256917,-0.00521198,0.128853,-0.00691946,0.000896488,0.343589,0.017593,-0.0323009,0.893506,-0.269169,0.0684341,0.62694,0.641442,0.617215,0.631929
1.72,0.215455,0.256948,-0.00527691,0.129755,-0.00719749,0.000936832,0.343317,0.0125208,-0.0326378,0.880485,-0.269082,0.0691177,0.628342,0.64238,0.616749,0.630707
1.722,0.216142,0.256967,-0.00534246,0.130651,-0.00747754,0.000977767,0.343033,0.00739579,-0.0329124,0.881997,-0.27287,0.0701606,0.622235,0.640171,0.620153,0.644928
1.724,0.216828,0.256977,-0.00540857,0.13155,-0.00776144,0.00101928,0.342738,0.00223638,-0.0331955,0.886127,-0.276358,0.0711597,0.621411,0.638715,0.621932,0.645541
1.726,0.217513,0.256976,-0.00547525,0.132453,-0.0080486,0.0010614,0.342433,-0.00295772,-0.0334863,0.889062,-0.279014,0.0721169,0.622053,0.639244,0.622249,0.644262
1.728,0.218197,0.256965,-0.00554252,0.133358,-0.00833823,0.00110419,0.342116,-0.00818683,-0.0337841,0.889774,-0.280911,0.0730343,0.623195,0.640245,0.622084,0.642602
1.73,0.218881,0.256944,-0.00561039,0.134263,-0.00862965,0.00114766,0.341788,-0.0134511,-0.0340884,0.887949,-0.2822,0.0739133,0.624549,0.641357,0.621716,0.640906
1.732,0.219564,0.256911,-0.00567887,0.135165,-0.00892231,0.00119184,0.341449,-0.0187507,-0.0343986,0.8835,-0.283012,0.0747556,0.626002,0.642483,0.621252,0.639266
1.734,0.220247,0.256869,-0.00574798,0.136061,-0.00921576,0.00123672,0.341099,-0.0240856,-0.0347143,0.876448,-0.283446,0.0755627,0.62749,0.643588,0.620754,0.637709
1.736,0.220929,0.256815,-0.00581773,0.136949,-0.00950968,0.00128228,0.340737,-0.0294554,-0.0350351,0.866868,-0.283573,0.0763361,0.628974,0.644655,0.620255,0.636246
1.738,0.22161,0.256751,-0.00588813,0.137826,-0.00980378,0.00132851,0.340365,-0.0348601,-0.0353606,0.854869,-0.283446,0.0770771,0.63043,0.645676,0.619779,0.634881
1.74,0.22229,0.256676,-0.00595918,0.13869,-0.0100978,0.00137537,0.339981,-0.0402993,-0.0356904,0.840577,-0.283105,0.0777872,0.631844,0.646647,0.619338,0.633614
1.742,0.22297,0.256589,-0.00603082,0.139547,-0.0103938,0.00142282,0.339584,-0.0457933,-0.0359505,0.840262,-0.286975,0.0788532,0.62644,0.644773,0.622649,0.647974
1.744,0.223649,0.256492,-0.00610298,0.140405,-0.0106938,0.00147081,0.339175,-0.0513205,-0.0362183,0.842805,-0.290598,0.0798744,0.625571,0.643207,0.624551,0.648737
1.746,0.224326,0.256384,-0.00617569,0.141265,-0.0109971,0.00151938,0.338756,-0.0568809,-0.0364936,0.844322,-0.293366,0.080853,0.626153,0.643677,0.624979,0.647529
1.748,0.225004,0.256265,-0.00624896,0.142126,-0.0113031,0.00156859,0.338324,-0.0624747,-0.0367759,0.843722,-0.295327,0.0817906,0.627247,0.644653,0.624903,0.645897
1.75,0.22568,0.256134,-0.0063228,0.142986,-0.0116108,0.00161849,0.337881,-0.0681021,-0.0370646,0.840644,-0.296626,0.0826891,0.628569,0.645764,0.624604,0.644204
1.752,0.226355,0.255992,-0.00639722,0.143841,-0.0119198,0.00166907,0.337426,-0.0737631,-0.0373591,0.834974,-0.297389,0.0835501,0.629998,0.646903,0.624197,0.642552
1.754,0.227029,0.255839,-0.00647224,0.144689,-0.0122296,0.00172035,0.336959,-0.0794576,-0.0376591,0.82671,-0.297716,0.0843751,0.63147,0.648028,0.623744,0.640972
1.756,0.227703,0.255675,-0.00654786,0.145527,-0.0125397,0.00177231,0.33648,-0.0851855,-0.0379641,0.815913,-0.297679,0.0851656,0.632946,0.649122,0.623283,0.639481
1.758,0.228375,0.255498,-0.0066241,0.146354,-0.0128498,0.00182493,0.33599,-0.0909463,-0.0382739,0.802686,-0.297333,0.0859231,0.634395,0.65017,0.622839,0.638084
1.76,0.229047,0.255311,-0.00670096,0.147166,-0.0131595,0.00187818,0.335487,-0.0967397,-0.0385879,0.787153,-0.296721,0.0866489,0.635803,0.651168,0.622427,0.636785
1.762,0.229717,0.255111,-0.00677837,0.147969,-0.0134712,0.00193198,0.33497,-0.102589,-0.0388262,0.784861,-0.30066,0.0877192,0.631209,0.649568,0.625589,0.651064
1.764,0.230387,0.2549,-0.00685626,0.148772,-0.0137869,0.00198626,0.334442,-0.10847,-0.0390713,0.785658,-0.304408,0.0887445,0.630298,0.647904,0.627603,0.651988
1.766,0.231055,0.254677,-0.00693466,0.149575,-0.0141062,0.00204108,0.333901,-0.114382,-0.0393234,0.78562,-0.307279,0.0897271,0.630802,0.648315,0.628145,0.650871
1.768,0.231722,0.254443,-0.00701356,0.150377,-0.0144281,0.00209649,0.333348,-0.120326,-0.039582,0.783601,-0.309297,0.0906686,0.63183,0.649263,0.628166,0.649289
1.77,0.232388,0.254196,-0.00709299,0.151176,-0.014752,0.00215253,0.332783,-0.126301,-0.0398466,0.779195,-0.310596,0.0915707,0.633098,0.650366,0.627944,0.64762
1.772,0.233053,0.253938,-0.00717295,0.15197,-0.015077,0.00220924,0.332205,-0.132307,-0.0401169,0.772255,-0.311301,0.0924351,0.634485,0.651511,0.627599,0.645973
1.774,0.233717,0.253667,-0.00725346,0.152755,-0.0154027,0.00226661,0.331615,-0.138345,-0.0403924,0.762757,-0.311509,0.0932634,0.635922,0.652653,0.627197,0.644388
1.776,0.23438,0.253384,-0.00733452,0.15353,-0.0157286,0.00232464,0.331012,-0.144413,-0.0406727,0.750749,-0.311295,0.0940571,0.637367,0.653765,0.626778,0.642883
1.778,0.235041,0.253089,-0.00741615,0.154291,-0.0160543,0.00238331,0.330397,-0.150513,-0.0409575,0.736322,-0.310715,0.0948176,0.63879,0.654836,0.626369,0.641468
1.78,0.235701,0.252782,-0.00749835,0.155036,-0.0163794,0.00244259,0.329769,-0.156642,-0.0412464,0.719595,-0.309815,0.0955463,0.640175,0.655856,0.625988,0.640149
1.782,0.23636,0.252463,-0.00758105,0.155771,-0.0167063,0.00250236,0.329126,-0.162828,-0.0414556,0.71518,-0.313808,0.0965992,0.636492,0.654445,0.628925,0.654093
1.784,0.237018,0.252131,-0.00766418,0.156503,-0.0170374,0.00256252,0.32847,-0.169042,-0.0416704,0.714079,-0.317674,0.0976079,0.635534,0.652696,0.631039,0.655187
1.786,0.237674,0.251786,-0.00774774,0.157234,-0.0173721,0.00262312,0.327802,-0.175286,-0.0418914,0.71236,-0.320639,0.0985744,0.635944,0.653046,0.6317,0.654183
1.788,0.238329,0.25143,-0.00783175,0.157962,-0.0177096,0.00268424,0.327121,-0.181558,-0.0421181,0.708827,-0.322705,0.0995006,0.636885,0.653961,0.631823,0.652676
1.79,0.238983,0.25106,-0.00791621,0.158686,-0.0180489,0.00274593,0.326427,-0.187859,-0.0423503,0.703028,-0.323997,0.100388,0.638078,0.655052,0.631684,0.651053
1.792,0.239635,0.250678,-0.00800115,0.159403,-0.0183895,0.00280822,0.325719,-0.194189,-0.0425876,0.694782,-0.324634,0.101238,0.639399,0.6562,0.631406,0.649432
1.794,0.240286,0.250283,-0.00808657,0.16011,-0.0187306,0.00287113,0.324999,-0.200547,-0.0428296,0.684043,-0.324713,0.102053,0.640778,0.657349,0.63106,0.647858
1.796,0.240935,0.249876,-0.00817247,0.160805,-0.0190717,0.00293464,0.324265,-0.206933,-0.0430759,0.670843,-0.324308,0.102834,0.642172,0.658476,0.630687,0.646357
1.798,0.241583,0.249456,-0.00825887,0.161485,-0.0194125,0.00299875,0.323519,-0.213346,-0.0433262,0.655262,-0.323481,0.103582,0.643548,0.659563,0.630316,0.64494
1.8,0.242229,0.249023,-0.00834577,0.162148,-0.0197524,0.00306343,0.322759,-0.219787,-0.0435802,0.637412,-0.322276,0.104299,0.644887,0.660599,0.629968,0.643613
1.802,0.242874,0.248576,-0.00843311,0.162799,-0.0200939,0.00312852,0.321983,-0.226283,-0.0437534,0.630739,-0.326312,0.10531,0.642206,0.659266,0.632585,0.656932
1.804,0.243517,0.248117,-0.00852079,0.163445,-0.0204397,0.00319386,0.321194,-0.232805,-0.0439306,0.62759,-0.330283,0.106279,0.641201,0.657449,0.634782,0.658204
1.806,0.244158,0.247645,-0.00860883,0.164088,-0.0207893,0.00325952,0.320391,-0.239352,-0.0441128,0.624065,-0.333337,0.107207,0.641498,0.657738,0.635563,0.657336
1.808,0.244798,0.24716,-0.00869724,0.164726,-0.0211416,0.00332558,0.319575,-0.245925,-0.0442997,0.618926,-0.335445,0.108096,0.642327,0.658615,0.635794,0.655929
1.81,0.245437,0.246662,-0.00878603,0.165358,-0.0214959,0.00339212,0.318745,-0.252524,-0.0444912,0.611676,-0.336722,0.108949,0.64342,0.659688,0.635745,0.654377
1.812,0.246073,0.24615,-0.00887521,0.165982,-0.0218512,0.00345917,0.317902,-0.259147,-0.0446868,0.602101,-0.337283,0.109765,0.644651,0.66083,0.63554,0.652803
1.814,0.246708,0.245625,-0.00896478,0.166594,-0.0222071,0.00352675,0.317044,-0.265796,-0.0448864,0.590128,-0.337222,0.110548,0.645949,0.661984,0.635253,0.651262
1.816,0.247342,0.245087,-0.00905475,0.167194,-0.0225628,0.00359487,0.316174,-0.27247,-0.0450896,0.575772,-0.336617,0.111297,0.647266,0.663118,0.63493,0.649781
1.818,0.247973,0.244535,-0.00914514,0.167777,-0.0229179,0.00366351,0.315289,-0.279167,-0.0452961,0.559101,-0.335527,0.112016,0.648571,0.664214,0.634601,0.648378
1.82,0.248603,0.24397,-0.00923594,0.168342,-0.0232718,0.00373268,0.314391,-0.285888,-0.0455055,0.540217,-0.334004,0.112704,0.649844,0.665259,0.634287,0.64706
1.822,0.249231,0.243391,-0.00932708,0.168893,-0.0236272,0.00380212,0.313475,-0.29266,-0.0456365,0.531149,-0.338069,0.113646,0.648248,0.663875,0.636464,0.659424
1.824,0.249857,0.242799,-0.00941848,0.169437,-0.0239869,0.00387164,0.312545,-0.299455,-0.0457695,0.525801,-0.342139,0.114549,0.647191,0.662008,0.638724,0.660881
1.826,0.250481,0.242194,-0.00951016,0.169975,-0.0243504,0.00394132,0.311602,-0.306272,-0.0459059,0.520346,-0.345274,0.115414,0.647355,0.662233,0.639626,0.660176
1.828,0.251103,0.241574,-0.00960211,0.170507,-0.0247168,0.00401125,0.310644,-0.31311,-0.0460457,0.513512,-0.347418,0.116243,0.648046,0.663068,0.63997,0.658895
1.83,0.251723,0.240941,-0.00969434,0.171031,-0.0250851,0.00408152,0.309672,-0.319971,-0.0461887,0.504759,-0.348674,0.117037,0.649011,0.664117,0.640015,0.657437
1.832,0.252342,0.240294,-0.00978686,0.171545,-0.0254545,0.00415218,0.308685,-0.326852,-0.0463348,0.493837,-0.349151,0.117798,0.650126,0.665247,0.639889,0.655936
1.834,0.252958,0.239634,-0.00987968,0.172047,-0.0258242,0.00422326,0.307685,-0.333755,-0.0464837,0.480647,-0.348943,0.118528,0.651315,0.666396,0.639666,0.654449
